time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
4.630000,2.202906,0.630426,-1.415072,0.644876,1.308064,0.128989,-0.885482,-0.230908,0.013326,-0.146399,-2.706478,-0.973066,7.993267,3.710203,-1.233215,-0.023470,0.090141,0.000000,-0.272649,0.005916,0.000000
4.640000,2.209311,0.643494,-1.413782,0.636015,1.305620,0.129074,-0.886551,-0.257787,0.003534,-0.067840,-2.669374,-0.985102,7.717452,3.709915,-1.173004,-0.026175,0.090160,0.000000,-0.268291,-0.002145,0.000000
4.650000,2.215627,0.656537,-1.412491,0.627148,1.302910,0.129060,-0.886848,-0.284295,-0.006374,0.007929,-2.632289,-0.996502,7.435219,3.706812,-1.105741,-0.028836,0.090099,0.000000,-0.263943,-0.009894,0.000000
4.660000,2.221854,0.669552,-1.411201,0.618281,1.299936,0.128946,-0.886402,-0.310433,-0.016394,0.080804,-2.595264,-1.007240,7.148721,3.701813,-1.030083,-0.031454,0.089963,0.000000,-0.259611,-0.017320,0.000000
4.670000,2.227992,0.682535,-1.409912,0.609422,1.296702,0.128731,-0.885241,-0.336201,-0.026517,0.150840,-2.558279,-1.017132,6.857821,3.694872,-0.947196,-0.034028,0.089754,0.000000,-0.255292,-0.024428,0.000000
4.680000,2.234042,0.695485,-1.408626,0.600578,1.293213,0.128415,-0.883395,-0.361599,-0.036734,0.217949,-2.521372,-1.026160,6.563462,3.686397,-0.857064,-0.036560,0.089475,0.000000,-0.250992,-0.031211,0.000000
4.690000,2.240004,0.708398,-1.407344,0.591756,1.289471,0.127996,-0.880892,-0.386628,-0.047037,0.282101,-2.484555,-1.034250,6.266587,3.676797,-0.759671,-0.039048,0.089130,0.000000,-0.246714,-0.037666,0.000000
4.700000,2.245878,0.721273,-1.406067,0.582962,1.285482,0.127474,-0.877763,-0.411290,-0.057415,0.343276,-2.447838,-1.041329,5.968136,3.666479,-0.655002,-0.041494,0.088722,0.000000,-0.242460,-0.043792,0.000000
4.710000,2.251663,0.734107,-1.404795,0.574203,1.281247,0.126848,-0.874037,-0.435586,-0.067860,0.401403,-2.411258,-1.047390,5.670539,3.656651,-0.541399,-0.043897,0.088255,0.000000,-0.238233,-0.049583,0.000000
4.720000,2.257362,0.746897,-1.403530,0.565484,1.276771,0.126117,-0.869745,-0.459516,-0.078359,0.456620,-2.374741,-1.052207,5.373068,3.646824,-0.420687,-0.046259,0.087731,0.000000,-0.234029,-0.055052,-0.000000
4.730000,2.262973,0.759642,-1.402273,0.556810,1.272058,0.125281,-0.864915,-0.483081,-0.088900,0.508867,-2.338321,-1.055781,5.076486,3.637312,-0.293054,-0.048578,0.087154,0.000000,-0.229851,-0.060194,0.000000
4.740000,2.268498,0.772338,-1.401025,0.548187,1.267111,0.124339,-0.859577,-0.506283,-0.099471,0.558156,-2.301992,-1.058045,4.781550,3.628425,-0.158684,-0.050856,0.086526,0.000000,-0.225701,-0.065013,-0.000000
4.750000,2.273937,0.784983,-1.399787,0.539620,1.261933,0.123291,-0.853762,-0.529121,-0.110057,0.604506,-2.265749,-1.058933,4.489022,3.620473,-0.017762,-0.053092,0.085853,0.000000,-0.221579,-0.069511,0.000000
4.760000,2.279291,0.797576,-1.398560,0.531113,1.256529,0.122138,-0.847498,-0.551598,-0.120645,0.647880,-2.229619,-1.058448,4.201339,3.614773,0.131274,-0.055287,0.085135,0.000000,-0.217489,-0.073686,0.000000
4.770000,2.284560,0.810113,-1.397344,0.522671,1.250903,0.120878,-0.840813,-0.573714,-0.131220,0.688470,-2.193493,-1.056365,3.917378,3.610507,0.286278,-0.057442,0.084378,0.000000,-0.213423,-0.077558,-0.000000
4.780000,2.289744,0.822593,-1.396142,0.514298,1.245056,0.119513,-0.833738,-0.595468,-0.141767,0.726242,-2.157403,-1.052704,3.637694,3.607864,0.446850,-0.059556,0.083583,0.000000,-0.209383,-0.081124,-0.000000
4.790000,2.294846,0.835014,-1.394954,0.505998,1.238994,0.118043,-0.826298,-0.616862,-0.152269,0.761240,-2.121330,-1.047411,3.362842,3.607033,0.612592,-0.061630,0.082753,0.000000,-0.205371,-0.084391,-0.000000
4.800000,2.299865,0.847372,-1.393782,0.497774,1.232720,0.116468,-0.818522,-0.637895,-0.162710,0.793517,-2.085256,-1.040437,3.093377,3.608200,0.783104,-0.063664,0.081893,0.000000,-0.201384,-0.087365,0.000000
4.810000,2.304802,0.859667,-1.392625,0.489628,1.226238,0.114789,-0.810437,-0.658567,-0.173073,0.823060,-2.049201,-1.031794,2.831560,3.612610,0.959481,-0.065658,0.081003,0.000000,-0.197427,-0.090047,-0.000000
4.820000,2.309657,0.871896,-1.391486,0.481566,1.219550,0.113007,-0.802069,-0.678879,-0.183340,0.850093,-2.013043,-1.021301,2.576029,3.619267,1.139647,-0.067612,0.080089,0.000000,-0.193489,-0.092460,0.000000
4.830000,2.314433,0.884058,-1.390366,0.473588,1.212661,0.111123,-0.793444,-0.698828,-0.193493,0.874603,-1.976808,-1.008990,2.327132,3.628228,1.323021,-0.069527,0.079151,0.000000,-0.189573,-0.094604,-0.000000
4.840000,2.319129,0.896149,-1.389264,0.465698,1.205575,0.109138,-0.784585,-0.718414,-0.203513,0.896659,-1.940471,-0.994832,2.085213,3.639553,1.509020,-0.071404,0.078193,0.000000,-0.185679,-0.096489,0.000000
4.850000,2.323747,0.908168,-1.388183,0.457897,1.198294,0.107053,-0.775518,-0.737637,-0.213383,0.916332,-1.904008,-0.978803,1.850619,3.653301,1.697062,-0.073241,0.077217,0.000000,-0.181805,-0.098122,-0.000000
4.860000,2.328288,0.920114,-1.387124,0.450188,1.190823,0.104871,-0.766267,-0.756494,-0.223084,0.933635,-1.867433,-0.960923,1.625260,3.670456,1.887515,-0.075040,0.076226,0.000000,-0.177954,-0.099507,0.000000
4.870000,2.332751,0.931984,-1.386086,0.442572,1.183166,0.102592,-0.756853,-0.774985,-0.232595,0.948793,-1.830633,-0.941092,1.407725,3.690038,2.078732,-0.076800,0.075222,0.000000,-0.174115,-0.100668,0.000000
4.880000,2.337139,0.943777,-1.385072,0.435051,1.175325,0.100219,-0.747298,-0.793106,-0.241899,0.961816,-1.793624,-0.919348,1.198169,3.711993,2.270013,-0.078522,0.074207,0.000000,-0.170291,-0.101607,0.000000
4.890000,2.341453,0.955490,-1.384082,0.427627,1.167305,0.097755,-0.737624,-0.810857,-0.250976,0.972784,-1.756385,-0.895694,0.996747,3.736266,2.460660,-0.080206,0.073184,0.000000,-0.166480,-0.102334,0.000000
4.900000,2.345692,0.967122,-1.383117,0.420299,1.159109,0.095201,-0.727849,-0.828233,-0.259807,0.981778,-1.718892,-0.870140,0.803611,3.762804,2.649976,-0.081852,0.072155,0.000000,-0.162682,-0.102858,-0.000000
4.910000,2.349859,0.978672,-1.382178,0.413070,1.150741,0.092559,-0.717995,-0.845234,-0.268372,0.988833,-1.681147,-0.842711,0.620207,3.792192,2.837492,-0.083460,0.071121,0.000000,-0.158896,-0.103185,0.000000
4.920000,2.353954,0.990137,-1.381266,0.405939,1.142206,0.089834,-0.708079,-0.861855,-0.276655,0.994153,-1.643069,-0.813409,0.445241,3.823657,3.022252,-0.085030,0.070085,0.000000,-0.155116,-0.103336,0.000000
4.930000,2.357978,1.001515,-1.380382,0.398908,1.133506,0.087027,-0.698118,-0.878094,-0.284634,0.997766,-1.604667,-0.782277,0.278709,3.857067,3.203528,-0.086562,0.069047,0.000000,-0.151341,-0.103316,-0.000000
4.940000,2.361933,1.012806,-1.379526,0.391977,1.124645,0.084142,-0.688129,-0.893947,-0.292294,0.999755,-1.565922,-0.749353,0.120606,3.892288,3.380596,-0.088057,0.068011,0.000000,-0.147572,-0.103134,-0.000000
4.950000,2.365818,1.024008,-1.378699,0.385146,1.115628,0.081183,-0.678128,-0.909411,-0.299616,1.000206,-1.526816,-0.714682,-0.029072,3.929188,3.552728,-0.089514,0.066977,0.000000,-0.143805,-0.102800,-0.000000
4.960000,2.369636,1.035118,-1.377903,0.378415,1.106458,0.078151,-0.668130,-0.924483,-0.306582,0.999165,-1.487343,-0.678296,-0.169389,3.967895,3.718661,-0.090933,0.065947,0.000000,-0.140041,-0.102320,-0.000000
4.970000,2.373387,1.046136,-1.377137,0.371783,1.097140,0.075052,-0.658149,-0.939157,-0.313176,0.996804,-1.447465,-0.640306,-0.301404,4.007984,3.878272,-0.092314,0.064923,0.000000,-0.136275,-0.101713,0.000000
4.980000,2.377072,1.057061,-1.376402,0.365252,1.087676,0.071889,-0.648198,-0.953431,-0.319383,0.993164,-1.407180,-0.600754,-0.425234,4.049288,4.030898,-0.093658,0.063905,0.000000,-0.132507,-0.100983,0.000000
4.990000,2.380692,1.067889,-1.375699,0.358819,1.078072,0.068666,-0.638290,-0.967299,-0.325186,0.988326,-1.366476,-0.559713,-0.541000,4.091644,4.175880,-0.094964,0.062895,0.000000,-0.128734,-0.100140,0.000000
5.000000,2.384249,1.078622,-1.375029,0.352486,1.068332,0.065387,-0.628435,-0.980759,-0.330572,0.982370,-1.325344,-0.517264,-0.648819,4.134887,4.312556,-0.096233,0.061893,0.000000,-0.124955,-0.099193,-0.000000
5.010000,2.387742,1.089256,-1.374391,0.346250,1.058458,0.062056,-0.618646,-0.993805,-0.335527,0.975353,-1.283771,-0.473443,-0.748243,4.178726,4.439032,-0.097464,0.060902,0.000000,-0.121168,-0.098147,-0.000000
5.020000,2.391174,1.099790,-1.373788,0.340112,1.048457,0.058678,-0.608931,-1.006433,-0.340037,0.967406,-1.241762,-0.428460,-0.840029,4.223137,4.556031,-0.098656,0.059921,0.000000,-0.117372,-0.097018,0.000000
5.030000,2.394545,1.110224,-1.373218,0.334071,1.038331,0.055257,-0.599301,-1.018638,-0.344092,0.958578,-1.199307,-0.382356,-0.924364,4.267972,4.663044,-0.099811,0.058952,0.000000,-0.113565,-0.095811,-0.000000
5.040000,2.397856,1.120557,-1.372683,0.328126,1.028086,0.051797,-0.589762,-1.030417,-0.347681,0.948943,-1.156401,-0.335234,-1.001437,4.313079,4.759561,-0.100928,0.057996,0.000000,-0.109745,-0.094534,0.000000
5.050000,2.401108,1.130786,-1.372182,0.322276,1.017724,0.048305,-0.580324,-1.041765,-0.350794,0.938572,-1.113045,-0.287201,-1.071437,4.358311,4.845073,-0.102006,0.057052,0.000000,-0.105910,-0.093194,-0.000000
5.060000,2.404301,1.140911,-1.371717,0.316519,1.007252,0.044783,-0.570993,-1.052676,-0.353421,0.927527,-1.069219,-0.238300,-1.134310,4.403096,4.917293,-0.103046,0.056122,0.000000,-0.102057,-0.091798,-0.000000
5.070000,2.407438,1.150930,-1.371287,0.310856,0.996672,0.041238,-0.561776,-1.063148,-0.355558,0.915898,-1.024964,-0.188815,-1.190516,4.447759,4.977706,-0.104047,0.055207,0.000000,-0.098188,-0.090356,-0.000000
5.080000,2.410519,1.160844,-1.370892,0.305283,0.985990,0.037674,-0.552677,-1.073174,-0.357196,0.903738,-0.980264,-0.138787,-1.240273,4.492199,5.026018,-0.105009,0.054305,0.000000,-0.094298,-0.088873,0.000000
5.090000,2.413544,1.170650,-1.370533,0.299802,0.975210,0.034096,-0.543703,-1.082751,-0.358332,0.891113,-0.935121,-0.088336,-1.283800,4.536321,5.061938,-0.105933,0.053419,0.000000,-0.090387,-0.087357,-0.000000
5.100000,2.416515,1.180348,-1.370210,0.294409,0.964337,0.030509,-0.534856,-1.091875,-0.358962,0.878082,-0.889539,-0.037590,-1.321314,4.580025,5.085173,-0.106817,0.052549,0.000000,-0.086452,-0.085813,-0.000000
5.110000,2.419433,1.189936,-1.369923,0.289104,0.953374,0.026918,-0.526142,-1.100541,-0.359082,0.864706,-0.843501,0.013407,-1.353029,4.622671,5.093329,-0.107662,0.051693,0.000000,-0.082490,-0.084247,0.000000
5.120000,2.422298,1.199415,-1.369672,0.283886,0.942328,0.023329,-0.517563,-1.108744,-0.358694,0.851040,-0.797063,0.064327,-1.379167,4.664771,5.088473,-0.108467,0.050854,0.000000,-0.078502,-0.082666,0.000000
5.130000,2.425111,1.208783,-1.369456,0.278752,0.931201,0.019746,-0.509122,-1.116480,-0.357796,0.837140,-0.750208,0.115133,-1.399949,4.706292,5.070569,-0.109232,0.050030,0.000000,-0.074484,-0.081075,0.000000
5.140000,2.427873,1.218039,-1.369277,0.273703,0.919999,0.016174,-0.500821,-1.123747,-0.356392,0.823058,-0.702940,0.165695,-1.415594,4.747204,5.039583,-0.109956,0.049223,0.000000,-0.070435,-0.079479,0.000000
5.150000,2.430585,1.227182,-1.369133,0.268735,0.908728,0.012620,-0.492661,-1.130538,-0.354483,0.808845,-0.655266,0.215881,-1.426319,4.787474,4.995480,-0.110640,0.048431,0.000000,-0.066353,-0.077883,-0.000000
5.160000,2.433248,1.236213,-1.369024,0.263849,0.897390,0.009086,-0.484644,-1.136850,-0.352075,0.794552,-0.607175,0.265647,-1.432464,4.826625,4.936044,-0.111283,0.047655,0.000000,-0.062234,-0.076292,0.000000
5.170000,2.435862,1.245130,-1.368951,0.259042,0.885992,0.005580,-0.476770,-1.142680,-0.349173,0.780216,-0.558715,0.314656,-1.434114,4.865127,4.863688,-0.111885,0.046896,0.000000,-0.058079,-0.074710,0.000000
5.180000,2.438429,1.253933,-1.368913,0.254313,0.874538,0.002105,-0.469040,-1.148023,-0.345784,0.765884,-0.509874,0.362878,-1.431472,4.903003,4.778644,-0.112445,0.046152,0.000000,-0.053883,-0.073142,-0.000000
5.190000,2.440949,1.262621,-1.368909,0.249661,0.863033,-0.001334,-0.461453,-1.152876,-0.341918,0.751600,-0.460657,0.410187,-1.424742,4.940276,4.681143,-0.112962,0.045423,0.000000,-0.049646,-0.071591,0.000000
5.200000,2.443422,1.271193,-1.368939,0.245084,0.851482,-0.004732,-0.454008,-1.157235,-0.337584,0.737402,-0.411071,0.456460,-1.414129,4.976971,4.571419,-0.113437,0.044711,0.000000,-0.045364,-0.070061,0.000000
5.210000,2.445851,1.279650,-1.369003,0.240580,0.839890,-0.008084,-0.446704,-1.161096,-0.332792,0.723335,-0.361114,0.501655,-1.399979,5.012969,4.447700,-0.113869,0.044013,0.000000,-0.041036,-0.068556,0.000000
5.220000,2.448234,1.287991,-1.369101,0.236149,0.828262,-0.011387,-0.439540,-1.164456,-0.327555,0.709421,-0.310807,0.545465,-1.382336,5.048453,4.312465,-0.114258,0.043330,0.000000,-0.036658,-0.067079,0.000000
5.230000,2.450574,1.296215,-1.369231,0.231789,0.816603,-0.014634,-0.432515,-1.167311,-0.321887,0.695700,-0.260147,0.587868,-1.361388,5.083462,4.166194,-0.114602,0.042663,0.000000,-0.032229,-0.065634,-0.000000
5.240000,2.452870,1.304323,-1.369393,0.227498,0.804918,-0.017823,-0.425626,-1.169658,-0.315803,0.682204,-0.209139,0.628754,-1.337320,5.118037,4.009362,-0.114902,0.042009,0.000000,-0.027746,-0.064222,0.000000
5.250000,2.455124,1.312313,-1.369587,0.223276,0.793211,-0.020949,-0.418870,-1.171493,-0.309318,0.668963,-0.157787,0.668021,-1.310319,5.152219,3.842448,-0.115157,0.041369,0.000000,-0.023208,-0.062848,0.000000
5.260000,2.457336,1.320187,-1.369812,0.219120,0.781490,-0.024008,-0.412245,-1.172813,-0.302448,0.656010,-0.106108,0.705634,-1.280658,5.186374,3.664345,-0.115366,0.040744,0.000000,-0.018613,-0.061512,0.000000
5.270000,2.459507,1.327943,-1.370067,0.215031,0.769757,-0.026997,-0.405749,-1.173614,-0.295211,0.643362,-0.054075,0.741349,-1.248427,5.220177,3.477308,-0.115529,0.040131,0.000000,-0.013955,-0.060219,0.000000
5.280000,2.461637,1.335582,-1.370352,0.211005,0.758019,-0.029911,-0.399377,-1.173893,-0.287627,0.631049,-0.001706,0.775152,-1.213802,5.253629,3.282007,-0.115645,0.039531,0.000000,-0.009234,-0.058969,-0.000000
5.290000,2.463727,1.343104,-1.370665,0.207043,0.746281,-0.032748,-0.393127,-1.173647,-0.279715,0.619094,0.050996,0.806964,-1.176960,5.286731,3.079116,-0.115714,0.038943,0.000000,-0.004449,-0.057765,-0.000000
5.300000,2.465778,1.350508,-1.371006,0.203142,0.734548,-0.035504,-0.386994,-1.172872,-0.271495,0.607517,0.104027,0.836712,-1.138076,5.319483,2.869303,-0.115734,0.038368,0.000000,0.000403,-0.056609,-0.000000
5.310000,2.467790,1.357795,-1.371375,0.199302,0.722825,-0.038177,-0.380975,-1.171566,-0.262987,0.596338,0.157351,0.864367,-1.097321,5.352734,2.652278,-0.115705,0.037803,0.000000,0.005319,-0.055503,-0.000000
5.320000,2.469764,1.364964,-1.371770,0.195522,0.711118,-0.040763,-0.375066,-1.169724,-0.254214,0.585576,0.211043,0.889782,-1.054878,5.385532,2.429793,-0.115627,0.037250,0.000000,0.010310,-0.054447,0.000000
5.330000,2.471701,1.372017,-1.372190,0.191801,0.699432,-0.043260,-0.369262,-1.167344,-0.245199,0.575246,0.265060,0.912948,-1.010922,5.417776,2.202638,-0.115499,0.036707,0.000000,0.015373,-0.053443,-0.000000
5.340000,2.473600,1.378953,-1.372634,0.188137,0.687773,-0.045666,-0.363559,-1.164422,-0.235963,0.565362,0.319396,0.933822,-0.965631,5.449362,1.971600,-0.115320,0.036174,0.000000,0.020509,-0.052493,-0.000000
5.350000,2.475464,1.385773,-1.373103,0.184529,0.676146,-0.047979,-0.357953,-1.160955,-0.226530,0.555937,0.374044,0.952369,-0.919182,5.480186,1.737470,-0.115089,0.035650,0.000000,0.025718,-0.051597,0.000000
5.360000,2.477291,1.392476,-1.373594,0.180977,0.664556,-0.050196,-0.352439,-1.156941,-0.216924,0.546978,0.428945,0.968572,-0.871665,5.511455,1.500824,-0.114805,0.035135,0.000000,0.030995,-0.050756,0.000000
5.370000,2.479083,1.399064,-1.374106,0.177480,0.653009,-0.052317,-0.347012,-1.152375,-0.207167,0.538502,0.484211,0.982390,-0.823353,5.541597,1.262689,-0.114468,0.034628,0.000000,0.036353,-0.049971,-0.000000
5.380000,2.480841,1.405536,-1.374640,0.174037,0.641510,-0.054339,-0.341667,-1.147255,-0.197284,0.530513,0.539772,0.993823,-0.774433,5.570347,1.023882,-0.114078,0.034129,0.000000,0.041786,-0.049242,0.000000
5.390000,2.482564,1.411894,-1.375193,0.170647,0.630066,-0.056262,-0.336400,-1.141579,-0.187298,0.523015,0.595613,1.002868,-0.725093,5.597443,0.785216,-0.113632,0.033636,0.000000,0.047292,-0.048570,-0.000000
5.400000,2.484254,1.418138,-1.375765,0.167309,0.618681,-0.058085,-0.331205,-1.135342,-0.177234,0.516012,0.651715,1.009531,-0.675520,5.622620,0.547508,-0.113132,0.033151,0.000000,0.052870,-0.047953,-0.000000
5.410000,2.485911,1.424268,-1.376354,0.164022,0.607361,-0.059807,-0.326078,-1.128544,-0.167116,0.509500,0.707994,1.013802,-0.625775,5.647215,0.312142,-0.112575,0.032671,0.000000,0.058512,-0.047393,0.000000
5.420000,2.487535,1.430285,-1.376960,0.160787,0.596112,-0.061427,-0.321014,-1.121182,-0.156966,0.503490,0.764579,1.015757,-0.576187,5.669169,0.079293,-0.111961,0.032197,0.000000,0.064231,-0.046889,-0.000000
5.430000,2.489127,1.436191,-1.377582,0.157602,0.584939,-0.062946,-0.316007,-1.113252,-0.146808,0.497975,0.821367,1.015399,-0.526958,5.688022,-0.150292,-0.111290,0.031727,0.000000,0.070015,-0.046441,-0.000000
5.440000,2.490687,1.441984,-1.378219,0.154466,0.573848,-0.064364,-0.311053,-1.104754,-0.136666,0.492949,0.878327,1.012764,-0.478291,5.703315,-0.375870,-0.110561,0.031262,0.000000,0.075861,-0.046047,0.000000
5.450000,2.492216,1.447668,-1.378869,0.151381,0.562846,-0.065680,-0.306146,-1.095685,-0.126561,0.488407,0.935420,1.007897,-0.430387,5.714588,-0.596693,-0.109773,0.030800,0.000000,0.081766,-0.045707,-0.000000
5.460000,2.493715,1.453242,-1.379532,0.148343,0.551937,-0.066895,-0.301283,-1.086046,-0.116516,0.484334,0.992539,1.000798,-0.383346,5.723023,-0.810749,-0.108925,0.030342,0.000000,0.087716,-0.045419,0.000000
5.470000,2.495183,1.458707,-1.380207,0.145355,0.541127,-0.068010,-0.296458,-1.075834,-0.106552,0.480731,1.049790,0.991646,-0.337487,5.726317,-1.018717,-0.108018,0.029886,0.000000,0.093722,-0.045183,-0.000000
5.480000,2.496622,1.464065,-1.380892,0.142414,0.530422,-0.069026,-0.291667,-1.065050,-0.096689,0.477580,1.107046,0.980446,-0.293024,5.723811,-1.220005,-0.107051,0.029433,0.000000,0.099768,-0.044996,0.000000
5.490000,2.498032,1.469316,-1.381587,0.139521,0.519828,-0.069944,-0.286905,-1.053693,-0.086949,0.474865,1.164245,0.967270,-0.250173,5.714844,-1.414024,-0.106023,0.028981,0.000000,0.105848,-0.044857,0.000000
5.500000,2.499412,1.474461,-1.382291,0.136676,0.509350,-0.070766,-0.282168,-1.041765,-0.077350,0.472570,1.221319,0.952192,-0.209150,5.698754,-1.600183,-0.104934,0.028531,0.000000,0.111953,-0.044763,0.000000
5.510000,2.500765,1.479503,-1.383002,0.133878,0.498994,-0.071492,-0.277452,-1.029268,-0.067912,0.470675,1.278138,0.935224,-0.170147,5.676303,-1.776122,-0.103784,0.028081,0.000000,0.118069,-0.044713,0.000000
5.520000,2.502090,1.484442,-1.383720,0.131127,0.488766,-0.072125,-0.272753,-1.016203,-0.058652,0.469159,1.334753,0.916620,-0.133404,5.645235,-1.943239,-0.102572,0.027631,0.000000,0.124196,-0.044703,0.000000
5.530000,2.503388,1.489279,-1.384444,0.128423,0.478672,-0.072666,-0.268068,-1.002574,-0.049585,0.467998,1.391011,0.896390,-0.099139,5.604715,-2.101160,-0.101300,0.027182,0.000000,0.130318,-0.044731,0.000000
5.540000,2.504659,1.494016,-1.385173,0.125765,0.468717,-0.073117,-0.263392,-0.988385,-0.040729,0.467167,1.446813,0.874629,-0.067569,5.553909,-2.249512,-0.099966,0.026732,0.000000,0.136423,-0.044794,-0.000000
5.550000,2.505903,1.498654,-1.385906,0.123155,0.458906,-0.073481,-0.258724,-0.973640,-0.032097,0.466637,1.502052,0.851433,-0.038913,5.491981,-2.387922,-0.098571,0.026281,0.000000,0.142496,-0.044888,-0.000000
5.560000,2.507122,1.503194,-1.386643,0.120591,0.449246,-0.073760,-0.254059,-0.958346,-0.023705,0.466341,1.556577,0.826832,-0.012442,5.418999,-2.514169,-0.097116,0.025830,0.000000,0.148522,-0.045007,-0.000000
5.570000,2.508315,1.507639,-1.387381,0.118074,0.439741,-0.073956,-0.249396,-0.942511,-0.015565,0.466335,1.610349,0.801102,0.010564,5.333117,-2.629953,-0.095601,0.025377,0.000000,0.154492,-0.045156,-0.000000
5.580000,2.509484,1.511990,-1.388121,0.115603,0.430397,-0.074072,-0.244732,-0.926142,-0.007687,0.466540,1.663193,0.774268,0.029773,5.233389,-2.735128,-0.094027,0.024922,0.000000,0.160385,-0.045325,-0.000000
5.590000,2.510628,1.516248,-1.388862,0.113179,0.421220,-0.074110,-0.240065,-0.909251,-0.000083,0.466916,1.714967,0.746435,0.044851,5.118870,-2.829547,-0.092394,0.024466,0.000000,0.166184,-0.045511,-0.000000
5.600000,2.511747,1.520415,-1.389603,0.110802,0.412214,-0.074074,-0.235393,-0.891847,0.007239,0.467422,1.765518,0.717713,0.055464,4.988617,-2.913062,-0.090703,0.024008,0.000000,0.171871,-0.045709,-0.000000
5.610000,2.512844,1.524492,-1.390344,0.108471,0.403385,-0.073967,-0.230714,-0.873945,0.014268,0.468212,1.814655,0.688107,0.056157,4.842424,-2.982888,-0.088957,0.023548,0.000000,0.177424,-0.045935,0.000000
5.620000,2.513917,1.528483,-1.391083,0.106187,0.394737,-0.073790,-0.226029,-0.855559,0.020999,0.468759,1.862275,0.657974,0.052347,4.678515,-3.041839,-0.087155,0.023086,0.000000,0.182828,-0.046134,0.000000
5.630000,2.514968,1.532388,-1.391819,0.103951,0.386275,-0.073548,-0.221339,-0.836706,0.027425,0.469245,1.908163,0.627306,0.044326,4.495855,-3.090092,-0.085301,0.022622,0.000000,0.188059,-0.046324,-0.000000
5.640000,2.515996,1.536209,-1.392553,0.101761,0.378004,-0.073243,-0.216644,-0.817402,0.033543,0.469632,1.952126,0.596207,0.032390,4.293408,-3.127823,-0.083395,0.022156,0.000000,0.193094,-0.046501,0.000000
5.650000,2.517003,1.539949,-1.393284,0.099618,0.369929,-0.072878,-0.211946,-0.797670,0.039348,0.469881,1.993961,0.564784,0.016832,4.070137,-3.155206,-0.081440,0.021689,0.000000,0.197909,-0.046660,-0.000000
5.660000,2.517989,1.543608,-1.394011,0.097522,0.362052,-0.072457,-0.207250,-0.777531,0.044838,0.469656,2.033482,0.533128,0.005565,3.824337,-3.172191,-0.079437,0.021220,0.000000,0.202483,-0.046767,-0.000000
5.670000,2.518954,1.547190,-1.394733,0.095473,0.354379,-0.071982,-0.202554,-0.757009,0.050011,0.469639,2.070402,0.501363,-0.009670,3.555725,-3.179210,-0.077391,0.020751,0.000000,0.206783,-0.046892,-0.000000
5.680000,2.519898,1.550697,-1.395450,0.093471,0.346913,-0.071457,-0.197858,-0.736132,0.054865,0.469447,2.104518,0.469576,-0.029510,3.263347,-3.176465,-0.075303,0.020280,0.000000,0.210786,-0.046994,0.000000
5.690000,2.520823,1.554129,-1.396162,0.091516,0.339658,-0.070886,-0.193166,-0.714929,0.059402,0.469031,2.135587,0.437865,-0.054594,2.946250,-3.164161,-0.073176,0.019808,0.000000,0.214465,-0.047068,-0.000000
5.700000,2.521729,1.557490,-1.396868,0.089607,0.332616,-0.070271,-0.188479,-0.693431,0.063623,0.468336,2.163357,0.406324,-0.085561,2.603480,-3.142501,-0.071015,0.019336,0.000000,0.217791,-0.047109,0.000000
5.710000,2.522615,1.560782,-1.397567,0.087746,0.325790,-0.069614,-0.183797,-0.671674,0.067529,0.467536,2.187567,0.374978,-0.129045,2.234096,-3.109974,-0.068822,0.018863,0.000000,0.220736,-0.047135,0.000000
5.720000,2.523484,1.564007,-1.398260,0.085931,0.319183,-0.068921,-0.179129,-0.649693,0.071124,0.466001,2.207946,0.344077,-0.178956,1.837131,-3.068709,-0.066601,0.018391,0.000000,0.223269,-0.047079,0.000000
5.730000,2.524334,1.567167,-1.398945,0.084163,0.312797,-0.068193,-0.174479,-0.627528,0.074412,0.463936,2.224214,0.313632,-0.235198,1.411630,-3.019119,-0.064358,0.017920,0.000000,0.225359,-0.046964,0.000000
5.740000,2.525167,1.570264,-1.399624,0.082442,0.306633,-0.067434,-0.169853,-0.605223,0.077398,0.461276,2.236081,0.283721,-0.297676,0.956636,-2.961620,-0.062096,0.017450,0.000000,0.226976,-0.046782,0.000000
5.750000,2.525983,1.573300,-1.400294,0.080766,0.300693,-0.066646,-0.165256,-0.582822,0.080089,0.457962,2.243246,0.254424,-0.366295,0.471196,-2.896623,-0.059820,0.016983,0.000000,0.228087,-0.046526,-0.000000
5.760000,2.526783,1.576278,-1.400956,0.079136,0.294977,-0.065833,-0.160692,-0.560375,0.082489,0.454264,2.245376,0.225769,-0.449385,-0.045048,-2.823442,-0.057536,0.016518,0.000000,0.228656,-0.046226,-0.000000
5.770000,2.527566,1.579200,-1.401611,0.077552,0.289485,-0.064997,-0.156173,-0.537933,0.084607,0.449334,2.242210,0.197928,-0.537393,-0.593722,-2.743727,-0.055249,0.016057,0.000000,0.228657,-0.045793,-0.000000
5.780000,2.528334,1.582069,-1.402256,0.076013,0.284218,-0.064142,-0.151709,-0.515550,0.086450,0.443503,2.233390,0.170914,-0.629194,-1.175855,-2.658026,-0.052965,0.015601,0.000000,0.228051,-0.045262,-0.000000
