time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
4.620000,1.043191,0.612460,-1.317835,0.552010,1.326053,0.168890,-0.305871,-0.205277,-0.199449,0.229514,-3.012384,-1.360146,-9.003348,3.967059,3.156262,-0.020496,0.030549,0.000000,-0.297920,-0.027051,0.000000
4.630000,1.048696,0.625709,-1.316156,0.548962,1.323851,0.166828,-0.304019,-0.235202,-0.212893,0.141476,-2.972473,-1.328543,-8.603035,4.014651,3.163598,-0.023451,0.030323,0.000000,-0.293175,-0.018114,-0.000000
4.640000,1.054171,0.638936,-1.314499,0.545927,1.321351,0.164633,-0.303028,-0.264725,-0.226020,0.057473,-2.932100,-1.296888,-8.196625,4.059572,3.166714,-0.026359,0.030185,0.000000,-0.288425,-0.009616,-0.000000
4.650000,1.059615,0.652135,-1.312864,0.542898,1.318557,0.162309,-0.302856,-0.293842,-0.238831,-0.022441,-2.891290,-1.265221,-7.785611,4.102099,3.166259,-0.029220,0.030129,0.000000,-0.283672,-0.001559,0.000000
4.660000,1.065029,0.665306,-1.311253,0.539867,1.315475,0.159857,-0.303462,-0.322549,-0.251325,-0.098124,-2.850088,-1.233565,-7.374119,4.143082,3.162671,-0.032033,0.030152,0.000000,-0.278922,0.006046,-0.000000
4.670000,1.070412,0.678444,-1.309668,0.536827,1.312108,0.157283,-0.304805,-0.350842,-0.263502,-0.169799,-2.808460,-1.201966,-6.960684,4.182158,3.156832,-0.034798,0.030249,0.000000,-0.274169,0.013226,-0.000000
4.680000,1.075765,0.691547,-1.308108,0.533769,1.308460,0.154588,-0.306844,-0.378717,-0.275364,-0.237335,-2.766450,-1.170433,-6.546476,4.219537,3.149413,-0.037516,0.030415,0.000000,-0.269418,0.019969,-0.000000
4.690000,1.081087,0.704612,-1.306576,0.530688,1.304535,0.151777,-0.309538,-0.406170,-0.286911,-0.300730,-2.724074,-1.138980,-6.132664,4.255427,3.141090,-0.040187,0.030647,0.000000,-0.264670,0.026280,0.000000
4.700000,1.086379,0.717637,-1.305073,0.527576,1.300338,0.148851,-0.312845,-0.433198,-0.298144,-0.359994,-2.681346,-1.107612,-5.720418,4.290037,3.132533,-0.042810,0.030940,0.000000,-0.259926,0.032163,-0.000000
4.710000,1.091639,0.730618,-1.303599,0.524429,1.295872,0.145815,-0.316723,-0.459796,-0.309064,-0.415043,-2.638302,-1.076377,-5.313549,4.324199,3.125648,-0.045385,0.031289,0.000000,-0.255187,0.037611,0.000000
4.720000,1.096867,0.743553,-1.302157,0.521240,1.291143,0.142671,-0.321132,-0.485963,-0.319672,-0.466159,-2.594893,-1.045151,-4.910261,4.357422,3.119725,-0.047913,0.031692,0.000000,-0.250451,0.042656,-0.000000
4.730000,1.102064,0.756440,-1.300746,0.518005,1.286155,0.139423,-0.326033,-0.511693,-0.329967,-0.513263,-2.551156,-1.013978,-4.511402,4.389836,3.115286,-0.050394,0.032142,0.000000,-0.245719,0.047293,-0.000000
4.740000,1.107227,0.769276,-1.299369,0.514718,1.280911,0.136073,-0.331384,-0.536985,-0.339951,-0.556404,-2.507099,-0.982839,-4.117817,4.421575,3.112854,-0.052828,0.032637,0.000000,-0.240991,0.051530,0.000000
4.750000,1.112358,0.782057,-1.298025,0.511376,1.275416,0.132625,-0.337148,-0.561834,-0.349624,-0.595640,-2.462726,-0.951712,-3.730354,4.452770,3.112950,-0.055214,0.033173,0.000000,-0.236269,0.055374,-0.000000
4.760000,1.117454,0.794783,-1.296717,0.507974,1.269676,0.129081,-0.343283,-0.586238,-0.358986,-0.630938,-2.418069,-0.920655,-3.352307,4.484182,3.118261,-0.057553,0.033745,0.000000,-0.231554,0.058824,-0.000000
4.770000,1.122517,0.807450,-1.295444,0.504509,1.263693,0.125446,-0.349754,-0.610194,-0.368037,-0.662602,-2.373072,-0.889432,-2.981774,4.515237,3.126880,-0.059845,0.034350,0.000000,-0.226841,0.061914,-0.000000
4.780000,1.127544,0.820056,-1.294208,0.500978,1.257473,0.121722,-0.356523,-0.633699,-0.376775,-0.690600,-2.327766,-0.858106,-2.619302,4.545990,3.139064,-0.062090,0.034984,0.000000,-0.222132,0.064641,-0.000000
4.790000,1.132536,0.832599,-1.293010,0.497377,1.251021,0.117912,-0.363554,-0.656749,-0.385199,-0.715016,-2.282153,-0.826638,-2.265436,4.576497,3.155069,-0.064288,0.035644,0.000000,-0.217429,0.067017,-0.000000
4.800000,1.137492,0.845076,-1.291850,0.493706,1.244340,0.114019,-0.370812,-0.679341,-0.393307,-0.735939,-2.236236,-0.794991,-1.920723,4.606812,3.175154,-0.066439,0.036326,0.000000,-0.212730,0.069052,-0.000000
4.810000,1.142410,0.857485,-1.290730,0.489960,1.237435,0.110046,-0.378261,-0.701473,-0.401099,-0.753379,-2.190040,-0.763220,-1.587828,4.637571,3.202084,-0.068542,0.037027,0.000000,-0.208037,0.070748,-0.000000
4.820000,1.147291,0.869824,-1.289649,0.486140,1.230312,0.105998,-0.385868,-0.723141,-0.408570,-0.767635,-2.143511,-0.731047,-1.264920,4.668178,3.233301,-0.070599,0.037744,0.000000,-0.203348,0.072137,-0.000000
4.830000,1.152133,0.882090,-1.288610,0.482243,1.222974,0.101876,-0.393603,-0.744342,-0.415719,-0.778712,-2.096677,-0.698540,-0.952285,4.698617,3.268753,-0.072609,0.038472,0.000000,-0.198662,0.073221,0.000000
4.840000,1.156935,0.894283,-1.287612,0.478268,1.215427,0.097685,-0.401432,-0.765073,-0.422540,-0.786716,-2.049540,-0.665658,-0.650212,4.728871,3.308390,-0.074573,0.039211,0.000000,-0.193982,0.074011,0.000000
4.850000,1.161698,0.906398,-1.286657,0.474214,1.207674,0.093426,-0.409327,-0.785332,-0.429030,-0.791752,-2.002100,-0.632359,-0.358987,4.758923,3.352161,-0.076489,0.039956,0.000000,-0.189306,0.074520,0.000000
4.860000,1.166419,0.918435,-1.285744,0.470081,1.199722,0.089105,-0.417257,-0.805114,-0.435187,-0.793864,-1.954380,-0.598693,-0.080638,4.789210,3.402329,-0.078359,0.040705,0.000000,-0.184636,0.074752,0.000000
4.870000,1.171099,0.930392,-1.284875,0.465869,1.191574,0.084724,-0.425195,-0.824418,-0.441003,-0.793325,-1.906337,-0.564403,0.186502,4.819208,3.456248,-0.080182,0.041455,0.000000,-0.179970,0.074736,-0.000000
4.880000,1.175736,0.942266,-1.284050,0.461577,1.183235,0.080286,-0.433115,-0.843240,-0.446473,-0.790171,-1.857997,-0.529556,0.442358,4.848846,3.513584,-0.081958,0.042203,0.000000,-0.175309,0.074477,-0.000000
4.890000,1.180330,0.954056,-1.283269,0.457206,1.174710,0.075796,-0.440990,-0.861577,-0.451592,-0.784516,-1.809362,-0.494121,0.686857,4.878055,3.574005,-0.083688,0.042948,0.000000,-0.170653,0.073985,0.000000
4.900000,1.184880,0.965760,-1.282534,0.452757,1.166005,0.071256,-0.448797,-0.879426,-0.456353,-0.776472,-1.760437,-0.458067,0.919924,4.906761,3.637176,-0.085371,0.043688,0.000000,-0.166003,0.073274,0.000000
4.910000,1.189385,0.977376,-1.281844,0.448231,1.157123,0.066670,-0.456512,-0.896785,-0.460752,-0.766102,-1.711238,-0.421436,1.140136,4.935128,3.704463,-0.087008,0.044419,0.000000,-0.161360,0.072349,0.000000
4.920000,1.193845,0.988902,-1.281201,0.443628,1.148071,0.062042,-0.464112,-0.913650,-0.464780,-0.753647,-1.661747,-0.384047,1.348934,4.962821,3.773627,-0.088599,0.045139,0.000000,-0.156722,0.071234,0.000000
4.930000,1.198258,1.000336,-1.280603,0.438949,1.138852,0.057375,-0.471578,-0.930019,-0.468430,-0.739161,-1.611984,-0.345959,1.546409,4.989743,3.844125,-0.090143,0.045848,0.000000,-0.152091,0.069937,-0.000000
4.940000,1.202623,1.011678,-1.280053,0.434197,1.129472,0.052674,-0.478889,-0.945889,-0.471696,-0.722756,-1.561955,-0.307162,1.732653,5.015792,3.915416,-0.091640,0.046543,0.000000,-0.147467,0.068466,-0.000000
4.950000,1.206941,1.022925,-1.279550,0.429372,1.119936,0.047943,-0.486027,-0.961257,-0.474571,-0.704545,-1.511671,-0.267650,1.907756,5.040870,3.986959,-0.093092,0.047223,0.000000,-0.142850,0.066835,-0.000000
4.960000,1.211211,1.034076,-1.279094,0.424477,1.110249,0.043184,-0.492974,-0.976122,-0.477047,-0.684600,-1.461140,-0.227457,2.070846,5.064827,4.059049,-0.094497,0.047885,0.000000,-0.138240,0.065049,-0.000000
4.970000,1.215431,1.045130,-1.278686,0.419513,1.100415,0.038403,-0.499714,-0.990479,-0.479118,-0.663121,-1.410376,-0.186510,2.223097,5.087619,4.130206,-0.095857,0.048529,0.000000,-0.133639,0.063128,-0.000000
4.980000,1.219601,1.056084,-1.278326,0.414483,1.090441,0.033603,-0.506231,-1.004328,-0.480775,-0.640173,-1.359392,-0.144858,2.364717,5.109152,4.199785,-0.097170,0.049153,0.000000,-0.129046,0.061078,-0.000000
4.990000,1.223720,1.066938,-1.278014,0.409389,1.080330,0.028789,-0.512513,-1.017666,-0.482013,-0.615862,-1.308198,-0.102521,2.495916,5.129332,4.267144,-0.098438,0.049756,0.000000,-0.124462,0.058909,-0.000000
5.000000,1.227788,1.077690,-1.277751,0.404234,1.070089,0.023965,-0.518544,-1.030492,-0.482823,-0.590289,-1.256810,-0.059525,2.616903,5.148065,4.331637,-0.099659,0.050337,0.000000,-0.119887,0.056631,0.000000
5.010000,1.231805,1.088340,-1.277535,0.399019,1.059722,0.019134,-0.524314,-1.042802,-0.483201,-0.563533,-1.205228,-0.015896,2.727289,5.164918,4.392515,-0.100835,0.050894,0.000000,-0.115320,0.054251,-0.000000
5.020000,1.235768,1.098885,-1.277368,0.393748,1.049235,0.014302,-0.529812,-1.054596,-0.483139,-0.535749,-1.153501,0.028316,2.827955,5.180178,4.449253,-0.101966,0.051427,0.000000,-0.110765,0.051782,0.000000
5.030000,1.239679,1.109324,-1.277249,0.388424,1.038632,0.009473,-0.535026,-1.065871,-0.482633,-0.507006,-1.101630,0.073073,2.919183,5.193793,4.501221,-0.103051,0.051935,0.000000,-0.106219,0.049232,-0.000000
5.040000,1.243537,1.119657,-1.277178,0.383049,1.027919,0.004651,-0.539949,-1.076628,-0.481676,-0.477396,-1.049631,0.118323,3.001255,5.205713,4.547789,-0.104090,0.052417,0.000000,-0.101683,0.046607,0.000000
5.050000,1.247340,1.129882,-1.277156,0.377626,1.017101,-0.000159,-0.544571,-1.086864,-0.480265,-0.447010,-0.997522,0.164009,3.074454,5.215886,4.588326,-0.105084,0.052872,0.000000,-0.097157,0.043916,-0.000000
5.060000,1.251089,1.139998,-1.277182,0.372158,1.006184,-0.004953,-0.548887,-1.096578,-0.478394,-0.415925,-0.945297,0.210106,3.138798,5.223696,4.621211,-0.106033,0.053300,0.000000,-0.092639,0.041166,0.000000
5.070000,1.254783,1.150005,-1.277255,0.366649,0.995171,-0.009726,-0.552888,-1.105769,-0.476062,-0.384250,-0.893029,0.256453,3.194866,5.229723,4.646926,-0.106937,0.053699,0.000000,-0.088132,0.038365,-0.000000
5.080000,1.258422,1.159902,-1.277376,0.361102,0.984070,-0.014473,-0.556570,-1.114438,-0.473265,-0.352054,-0.840709,0.303019,3.242973,5.233985,4.664960,-0.107796,0.054071,0.000000,-0.083636,0.035519,-0.000000
5.090000,1.262005,1.169686,-1.277544,0.355519,0.972884,-0.019189,-0.559928,-1.122584,-0.470001,-0.319416,-0.788355,0.349725,3.283433,5.236497,4.674804,-0.108610,0.054414,0.000000,-0.079148,0.032634,0.000000
5.100000,1.265532,1.179359,-1.277760,0.349904,0.961620,-0.023871,-0.562957,-1.130205,-0.466270,-0.286410,-0.735985,0.396486,3.316562,5.237277,4.675949,-0.109379,0.054728,0.000000,-0.074669,0.029716,-0.000000
5.110000,1.269003,1.188919,-1.278022,0.344261,0.950282,-0.028513,-0.565655,-1.137303,-0.462071,-0.253109,-0.683590,0.443281,3.342693,5.235710,4.666190,-0.110103,0.055012,0.000000,-0.070197,0.026772,0.000000
5.120000,1.272417,1.198364,-1.278330,0.338592,0.938876,-0.033111,-0.568018,-1.143877,-0.457405,-0.219579,-0.631248,0.489854,3.362120,5.232522,4.646920,-0.110783,0.055266,0.000000,-0.065733,0.023805,-0.000000
5.130000,1.275775,1.207696,-1.278684,0.332902,0.927406,-0.037660,-0.570046,-1.149928,-0.452274,-0.185888,-0.578945,0.536186,3.375155,5.227807,4.617837,-0.111418,0.055491,0.000000,-0.061276,0.020821,-0.000000
5.140000,1.279075,1.216912,-1.279083,0.327192,0.915879,-0.042155,-0.571736,-1.155456,-0.446682,-0.152097,-0.526696,0.582177,3.382112,5.221659,4.578641,-0.112009,0.055685,0.000000,-0.056825,0.017825,-0.000000
5.150000,1.282319,1.226013,-1.279527,0.321468,0.904299,-0.046592,-0.573088,-1.160462,-0.440632,-0.118265,-0.474516,0.627724,3.383302,5.214172,4.529028,-0.112555,0.055849,0.000000,-0.052378,0.014820,-0.000000
5.160000,1.285505,1.234998,-1.280014,0.315732,0.892671,-0.050966,-0.574101,-1.164947,-0.434129,-0.084458,-0.422397,0.672807,3.379277,5.204947,4.466553,-0.113056,0.055983,0.000000,-0.047932,0.011812,-0.000000
5.170000,1.288633,1.243867,-1.280546,0.309987,0.881002,-0.055273,-0.574777,-1.168910,-0.427178,-0.050707,-0.370399,0.717115,3.370082,5.194633,4.393321,-0.113513,0.056087,0.000000,-0.043489,0.008801,0.000000
5.180000,1.291704,1.252618,-1.281120,0.304237,0.869295,-0.059508,-0.575116,-1.172355,-0.419789,-0.017073,-0.318508,0.760637,3.356000,5.183382,4.309293,-0.113926,0.056161,0.000000,-0.039045,0.005793,0.000000
5.190000,1.294718,1.261252,-1.281736,0.298486,0.857556,-0.063667,-0.575119,-1.175281,-0.411969,0.016398,-0.266734,0.803265,3.337314,5.171351,4.214430,-0.114294,0.056204,0.000000,-0.034600,0.002790,-0.000000
5.200000,1.297674,1.269769,-1.282393,0.292736,0.845791,-0.067746,-0.574788,-1.177690,-0.403727,0.049659,-0.215083,0.844890,3.314307,5.158693,4.108693,-0.114618,0.056217,0.000000,-0.030150,-0.000205,0.000000
5.210000,1.300573,1.278168,-1.283090,0.286991,0.834004,-0.071741,-0.574127,-1.179583,-0.395074,0.082655,-0.163556,0.885493,3.287654,5.145426,3.989753,-0.114897,0.056200,0.000000,-0.025694,-0.003186,0.000000
5.220000,1.303414,1.286449,-1.283827,0.281255,0.822201,-0.075646,-0.573136,-1.180962,-0.386021,0.115382,-0.112169,0.924751,3.257198,5.131857,3.860141,-0.115132,0.056153,0.000000,-0.021229,-0.006158,0.000000
5.230000,1.306198,1.294612,-1.284603,0.275530,0.810387,-0.079460,-0.571820,-1.181827,-0.376583,0.147787,-0.060919,0.962661,3.223177,5.118159,3.720099,-0.115322,0.056076,0.000000,-0.016753,-0.009113,-0.000000
5.240000,1.308925,1.302657,-1.285416,0.269819,0.798566,-0.083177,-0.570182,-1.182180,-0.366773,0.179834,-0.009806,0.999119,3.185824,5.104503,3.569867,-0.115467,0.055969,0.000000,-0.012263,-0.012052,0.000000
5.250000,1.311594,1.310583,-1.286266,0.264127,0.786745,-0.086794,-0.568225,-1.182023,-0.356606,0.211493,0.041172,1.034025,3.145375,5.091059,3.409686,-0.115567,0.055833,0.000000,-0.007757,-0.014971,0.000000
5.260000,1.314207,1.318392,-1.287152,0.258456,0.774928,-0.090308,-0.565954,-1.181358,-0.346097,0.242713,0.092001,1.067364,3.102549,5.078395,3.237687,-0.115622,0.055668,0.000000,-0.003234,-0.017866,-0.000000
5.270000,1.316763,1.326082,-1.288072,0.252809,0.763119,-0.093715,-0.563372,-1.180184,-0.335265,0.273513,0.142723,1.098843,3.057038,5.066238,3.056481,-0.115631,0.055474,0.000000,0.001314,-0.020741,0.000000
5.280000,1.319263,1.333654,-1.289026,0.247189,0.751326,-0.097012,-0.560485,-1.178503,-0.324126,0.303846,0.193328,1.128465,3.009020,5.054710,2.866567,-0.115595,0.055250,0.000000,0.005886,-0.023593,-0.000000
5.290000,1.321707,1.341109,-1.290012,0.241600,0.739551,-0.100196,-0.557297,-1.176318,-0.312702,0.333686,0.243820,1.156147,2.958669,5.043935,2.668445,-0.115514,0.054999,0.000000,0.010487,-0.026418,0.000000
5.300000,1.324096,1.348445,-1.291029,0.236045,0.727801,-0.103265,-0.553813,-1.173627,-0.301010,0.363012,0.294209,1.181808,2.906163,5.034034,2.462616,-0.115386,0.054719,0.000000,0.015118,-0.029217,0.000000
5.310000,1.326428,1.355665,-1.292077,0.230525,0.716080,-0.106216,-0.550039,-1.170434,-0.289072,0.391782,0.344464,1.205440,2.852199,5.026135,2.247945,-0.115211,0.054411,0.000000,0.019777,-0.031984,-0.000000
5.320000,1.328706,1.362767,-1.293153,0.225045,0.704394,-0.109046,-0.545979,-1.166738,-0.276909,0.420026,0.394690,1.226818,2.796368,5.019234,2.026766,-0.114990,0.054075,0.000000,0.024479,-0.034724,0.000000
5.330000,1.330929,1.369753,-1.294257,0.219606,0.692747,-0.111753,-0.541640,-1.162541,-0.264543,0.447704,0.444852,1.245956,2.738781,5.013330,1.799779,-0.114722,0.053712,0.000000,0.029220,-0.037433,-0.000000
5.340000,1.333098,1.376622,-1.295388,0.214213,0.681145,-0.114336,-0.537027,-1.157842,-0.251997,0.474797,0.494960,1.262797,2.679553,5.008423,1.567683,-0.114405,0.053321,0.000000,0.034004,-0.040110,0.000000
5.350000,1.335214,1.383376,-1.296543,0.208867,0.669592,-0.116793,-0.532146,-1.152642,-0.239295,0.501289,0.545024,1.277295,2.618794,5.004513,1.331179,-0.114041,0.052904,0.000000,0.038831,-0.042752,0.000000
5.360000,1.337276,1.390014,-1.297723,0.203571,0.658094,-0.119122,-0.527003,-1.146942,-0.226459,0.527147,0.594992,1.289444,2.557135,5.003160,1.090048,-0.113629,0.052461,0.000000,0.043697,-0.045357,0.000000
5.370000,1.339285,1.396538,-1.298925,0.198328,0.646655,-0.121322,-0.521605,-1.140742,-0.213514,0.552405,0.645020,1.299127,2.494107,5.002612,0.846021,-0.113167,0.051991,0.000000,0.048620,-0.047927,-0.000000
5.380000,1.341243,1.402947,-1.300149,0.193140,0.635280,-0.123392,-0.515957,-1.134041,-0.200485,0.577025,0.695047,1.306358,2.429759,5.002679,0.599909,-0.112656,0.051496,0.000000,0.053594,-0.050459,-0.000000
5.390000,1.343148,1.409244,-1.301393,0.188009,0.623976,-0.125331,-0.510067,-1.126841,-0.187395,0.600995,0.745075,1.311121,2.364141,5.003168,0.352526,-0.112095,0.050976,0.000000,0.058619,-0.052951,-0.000000
5.400000,1.345003,1.415427,-1.302655,0.182939,0.612745,-0.127139,-0.503940,-1.119140,-0.174270,0.624304,0.795111,1.313407,2.297302,5.003890,0.104682,-0.111484,0.050431,0.000000,0.063695,-0.055401,0.000000
5.410000,1.346807,1.421499,-1.303935,0.177931,0.601594,-0.128816,-0.497583,-1.110939,-0.161135,0.646918,0.845077,1.313218,2.229773,5.006584,-0.142879,-0.110821,0.049861,0.000000,0.068816,-0.057805,-0.000000
5.420000,1.348562,1.427459,-1.305231,0.172988,0.590528,-0.130362,-0.491004,-1.102238,-0.148014,0.668874,0.895155,1.310556,2.161062,5.008891,-0.389267,-0.110107,0.049267,0.000000,0.074000,-0.060166,0.000000
5.430000,1.350267,1.433310,-1.306542,0.168112,0.579551,-0.131777,-0.484208,-1.093036,-0.134932,0.690136,0.945252,1.305440,2.091159,5.010384,-0.633661,-0.109341,0.048650,0.000000,0.079235,-0.062480,-0.000000
5.440000,1.351924,1.439051,-1.307866,0.163305,0.568669,-0.133061,-0.477203,-1.083333,-0.121914,0.710693,0.995358,1.297892,2.020053,5.010634,-0.875240,-0.108522,0.048011,0.000000,0.084521,-0.064744,-0.000000
5.450000,1.353534,1.444683,-1.309203,0.158568,0.557886,-0.134215,-0.469997,-1.073129,-0.108982,0.730533,1.045459,1.287947,1.947734,5.009214,-1.113184,-0.107650,0.047348,0.000000,0.089855,-0.066956,-0.000000
5.460000,1.355096,1.450209,-1.310550,0.153905,0.547208,-0.135241,-0.462595,-1.062425,-0.096163,0.749627,1.095456,1.275613,1.874617,5.007714,-1.345896,-0.106725,0.046664,0.000000,0.095227,-0.069112,-0.000000
5.470000,1.356612,1.455628,-1.311907,0.149317,0.536640,-0.136139,-0.455006,-1.051220,-0.083478,0.768002,1.145514,1.261012,1.800215,5.003441,-1.573427,-0.105746,0.045958,0.000000,0.100650,-0.071214,0.000000
5.480000,1.358083,1.460942,-1.313273,0.144806,0.526185,-0.136911,-0.447238,-1.039515,-0.070950,0.785626,1.195513,1.244164,1.724466,4.995720,-1.795050,-0.104712,0.045232,0.000000,0.106112,-0.073256,0.000000
5.490000,1.359508,1.466152,-1.314645,0.140373,0.515851,-0.137559,-0.439296,-1.027310,-0.058602,0.802487,1.245415,1.225133,1.647308,4.983877,-2.010040,-0.103623,0.044485,0.000000,0.111607,-0.075235,-0.000000
5.500000,1.360890,1.471259,-1.316023,0.136020,0.505641,-0.138084,-0.431191,-1.014607,-0.046454,0.818568,1.295175,1.203988,1.568680,4.967237,-2.217671,-0.102480,0.043719,0.000000,0.117128,-0.077150,0.000000
5.510000,1.362229,1.476265,-1.317406,0.131750,0.495560,-0.138488,-0.422928,-1.001408,-0.034529,0.833842,1.344670,1.180748,1.488859,4.946913,-2.415740,-0.101281,0.042934,0.000000,0.122662,-0.078995,0.000000
5.520000,1.363526,1.481171,-1.318793,0.127562,0.485614,-0.138775,-0.414516,-0.987714,-0.022846,0.848324,1.394012,1.155636,1.407403,4.920222,-2.605180,-0.100026,0.042131,0.000000,0.128215,-0.080770,0.000000
5.530000,1.364781,1.485978,-1.320181,0.123460,0.475808,-0.138946,-0.405964,-0.973529,-0.011423,0.861984,1.443051,1.128675,1.324206,4.886272,-2.785447,-0.098717,0.041311,0.000000,0.133771,-0.082470,-0.000000
5.540000,1.365995,1.490688,-1.321571,0.119444,0.466145,-0.139005,-0.397280,-0.958855,-0.000278,0.874802,1.491710,1.099959,1.239165,4.844167,-2.955994,-0.097351,0.040474,0.000000,0.139318,-0.084093,-0.000000
5.550000,1.367170,1.495301,-1.322961,0.115515,0.456632,-0.138953,-0.388471,-0.943696,0.010571,0.886761,1.539904,1.069589,1.152178,4.793015,-3.116278,-0.095930,0.039621,0.000000,0.144847,-0.085633,0.000000
5.560000,1.368306,1.499821,-1.324350,0.111674,0.447273,-0.138794,-0.379548,-0.928059,0.021108,0.897788,1.587490,1.037600,1.064422,4.733122,-3.263985,-0.094454,0.038754,0.000000,0.150338,-0.087084,0.000000
5.570000,1.369404,1.504247,-1.325737,0.107924,0.438073,-0.138532,-0.370518,-0.911949,0.031318,0.907984,1.634476,1.004268,0.974354,4.662247,-3.400555,-0.092924,0.037872,0.000000,0.155790,-0.088451,0.000000
5.580000,1.370464,1.508583,-1.327120,0.104264,0.429036,-0.138169,-0.361391,-0.895372,0.041189,0.917267,1.680694,0.969627,0.881714,4.579348,-3.525661,-0.091339,0.036978,0.000000,0.161181,-0.089727,-0.000000
5.590000,1.371489,1.512829,-1.328500,0.100697,0.420167,-0.137709,-0.352176,-0.878338,0.050707,0.925609,1.726019,0.933794,0.786241,4.483384,-3.638975,-0.089700,0.036071,0.000000,0.166495,-0.090905,0.000000
5.600000,1.372479,1.516987,-1.329874,0.097221,0.411471,-0.137156,-0.342882,-0.860855,0.059861,0.932981,1.770315,0.896888,0.687674,4.373314,-3.740168,-0.088009,0.035152,0.000000,0.171716,-0.091983,-0.000000
5.610000,1.373434,1.521059,-1.331243,0.093839,0.402951,-0.136513,-0.333518,-0.842936,0.068640,0.939540,1.813399,0.858923,0.580982,4.249024,-3.826155,-0.086266,0.034224,0.000000,0.176822,-0.092973,0.000000
5.620000,1.374356,1.525046,-1.332604,0.090551,0.394613,-0.135784,-0.324095,-0.824591,0.077037,0.944804,1.855200,0.820283,0.471259,4.108432,-3.899703,-0.084473,0.033286,0.000000,0.181799,-0.093826,-0.000000
5.630000,1.375245,1.528952,-1.333958,0.087357,0.386461,-0.134974,-0.314625,-0.805837,0.085043,0.948956,1.895509,0.780970,0.358827,3.950385,-3.960821,-0.082631,0.032341,0.000000,0.186625,-0.094558,-0.000000
5.640000,1.376103,1.532776,-1.335303,0.084259,0.378498,-0.134085,-0.305120,-0.786687,0.092654,0.951972,1.934146,0.741108,0.244011,3.773727,-4.009519,-0.080741,0.031389,0.000000,0.191276,-0.095166,0.000000
5.650000,1.376931,1.536522,-1.336639,0.081255,0.370728,-0.133122,-0.295590,-0.767160,0.099864,0.953830,1.970918,0.700821,0.127133,3.577305,-4.045808,-0.078806,0.030432,0.000000,0.195730,-0.095647,0.000000
5.660000,1.377729,1.540191,-1.337965,0.078347,0.363156,-0.132089,-0.286050,-0.747275,0.106669,0.954194,2.005647,0.660213,0.016476,3.359338,-4.069193,-0.076827,0.029471,0.000000,0.199966,-0.095963,-0.000000
5.670000,1.378498,1.543786,-1.339281,0.075534,0.355784,-0.130990,-0.276510,-0.727055,0.113068,0.953796,2.038059,0.619456,-0.096570,3.119374,-4.080249,-0.074807,0.028507,0.000000,0.203951,-0.096191,0.000000
5.680000,1.379240,1.547308,-1.340585,0.072817,0.348616,-0.129829,-0.266978,-0.706522,0.119058,0.952252,2.067957,0.578649,-0.212658,2.856335,-4.079046,-0.072749,0.027542,0.000000,0.207661,-0.096289,0.000000
5.690000,1.379955,1.550759,-1.341877,0.070194,0.341654,-0.128610,-0.257468,-0.685705,0.124641,0.949530,2.095105,0.537915,-0.332439,2.569145,-4.065656,-0.070655,0.026577,0.000000,0.211071,-0.096252,0.000000
5.700000,1.380644,1.554142,-1.343157,0.067667,0.334903,-0.127337,-0.247992,-0.664630,0.129817,0.945589,2.119256,0.497376,-0.456563,2.256724,-4.040150,-0.068529,0.025613,0.000000,0.214151,-0.096077,0.000000
5.710000,1.381308,1.557458,-1.344424,0.065234,0.328363,-0.126015,-0.238558,-0.643330,0.134589,0.940608,2.140155,0.457070,-0.591386,1.917919,-4.000512,-0.066373,0.024651,0.000000,0.216872,-0.095782,0.000000
5.720000,1.381949,1.560710,-1.345677,0.062896,0.322037,-0.124647,-0.229184,-0.621839,0.138960,0.934000,2.157527,0.417312,-0.731158,1.551737,-3.949155,-0.064193,0.023694,0.000000,0.219204,-0.095304,-0.000000
5.730000,1.382567,1.563899,-1.346917,0.060651,0.315926,-0.123237,-0.219883,-0.600192,0.142937,0.925969,2.171095,0.378125,-0.875832,1.157111,-3.886406,-0.061991,0.022742,0.000000,0.221115,-0.094665,0.000000
5.740000,1.383162,1.567029,-1.348142,0.058498,0.310033,-0.121790,-0.210670,-0.578431,0.146525,0.916467,2.180570,0.339621,-1.025361,0.732972,-3.812593,-0.059772,0.021797,0.000000,0.222574,-0.093859,-0.000000
5.750000,1.383737,1.570101,-1.349352,0.056437,0.304358,-0.120308,-0.201559,-0.556596,0.149732,0.905445,2.185652,0.301909,-1.179699,0.278251,-3.728041,-0.057541,0.020862,0.000000,0.223549,-0.092882,-0.000000
5.760000,1.384291,1.573117,-1.350548,0.054466,0.298901,-0.118796,-0.192563,-0.534733,0.152566,0.893182,2.186014,0.265035,-1.347018,-0.207710,-3.631571,-0.055303,0.019937,0.000000,0.224003,-0.091762,-0.000000
5.770000,1.384826,1.576079,-1.351728,0.052585,0.293663,-0.117258,-0.183701,-0.512892,0.155036,0.878860,2.181371,0.229243,-1.518046,-0.726440,-3.525200,-0.053063,0.019024,0.000000,0.223907,-0.090415,-0.000000
5.780000,1.385343,1.578991,-1.352893,0.050792,0.288643,-0.115697,-0.174991,-0.491124,0.157154,0.862813,2.171372,0.194562,-1.691728,-1.279057,-3.409440,-0.050826,0.018126,0.000000,0.223224,-0.088875,-0.000000
