time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.000000,-2.020496,-1.384397,-1.427540,-0.016322,0.008932,-0.021643,0.329825,-0.086217,0.049795,-8.808477,-0.938144,-0.222600,200.866890,158.872246,33.226463,-0.008828,-0.033780,0.000000,-0.096125,0.902194,-0.000000
0.010000,-2.020644,-1.384312,-1.427754,-0.013432,0.008049,-0.021151,0.251330,-0.087986,0.049163,-6.934802,0.552024,0.089652,174.272763,139.407715,29.268791,-0.009011,-0.025743,0.000000,0.056284,0.709736,-0.000000
0.020000,-2.020767,-1.384236,-1.427963,-0.011238,0.007219,-0.020650,0.190283,-0.075801,0.051460,-5.315113,1.854836,0.363658,150.051255,121.391009,25.575769,-0.007766,-0.019497,0.000000,0.189654,0.543713,-0.000000
0.030000,-2.020870,-1.384167,-1.428167,-0.009577,0.006573,-0.020113,0.144259,-0.051466,0.056317,-3.926237,2.984471,0.602017,128.091860,104.762421,22.137570,-0.005276,-0.014789,0.000000,0.305585,0.401533,0.000000
0.040000,-2.020960,-1.384104,-1.428365,-0.008310,0.006224,-0.019516,0.111062,-0.016644,0.063390,-2.746104,3.954512,0.807226,108.284070,89.462238,18.944370,-0.001708,-0.011394,0.000000,0.405558,0.280769,-0.000000
0.050000,-2.021038,-1.384042,-1.428557,-0.007319,0.006270,-0.018839,0.088711,0.027136,0.072359,-1.753752,4.777945,0.981688,90.517380,75.430752,15.986342,0.002787,-0.009110,0.000000,0.490929,0.179166,0.000000
0.060000,-2.021107,-1.383977,-1.428742,-0.006505,0.006792,-0.018063,0.075428,0.078468,0.082929,-0.929321,5.467157,1.127704,74.681281,62.608252,13.253662,0.008067,-0.007754,0.000000,0.562943,0.094632,-0.000000
0.070000,-2.021168,-1.383904,-1.428918,-0.005786,0.007860,-0.017176,0.069628,0.136071,0.094826,-0.254059,6.033941,1.247480,60.665266,50.935028,10.736504,0.014005,-0.007167,0.000000,0.622747,0.025227,0.000000
0.080000,-2.021222,-1.383817,-1.429085,-0.005093,0.009531,-0.016163,0.069908,0.198776,0.107798,0.289683,6.489490,1.343120,48.358830,40.351370,8.425041,0.020484,-0.007205,0.000000,0.671400,-0.030847,-0.000000
0.090000,-2.021270,-1.383711,-1.429241,-0.004371,0.011849,-0.015017,0.075038,0.265525,0.121615,0.718448,6.844401,1.416633,37.651464,30.797567,6.309449,0.027399,-0.007745,0.000000,0.709891,-0.075255,-0.000000
0.100000,-2.021310,-1.383578,-1.429385,-0.003579,0.014851,-0.013729,0.083945,0.335362,0.136063,1.047674,7.108675,1.469929,28.432662,22.213911,4.379901,0.034651,-0.008677,0.000000,0.739146,-0.109543,-0.000000
0.110000,-2.021341,-1.383412,-1.429515,-0.002683,0.018564,-0.012294,0.095708,0.407428,0.150952,1.291695,7.291714,1.504819,20.591916,14.540690,2.626573,0.042154,-0.009908,0.000000,0.760036,-0.135139,-0.000000
0.120000,-2.021363,-1.383205,-1.429630,-0.001658,0.023005,-0.010709,0.109540,0.480955,0.166104,1.463738,7.402325,1.523015,14.018721,7.718194,1.039639,0.049827,-0.011358,0.000000,0.773381,-0.153362,-0.000000
0.130000,-2.021374,-1.382949,-1.429729,-0.000488,0.028186,-0.008972,0.124783,0.555260,0.181362,1.575926,7.448715,1.526133,8.602568,1.686714,-0.390727,0.057599,-0.012959,0.000000,0.779957,-0.165422,0.000000
0.140000,-2.021372,-1.382638,-1.429809,0.000840,0.034111,-0.007082,0.140895,0.629741,0.196582,1.639277,7.438497,1.515690,4.232951,-3.613460,-1.674351,0.065406,-0.014655,0.000000,0.780491,-0.172424,-0.000000
0.150000,-2.021356,-1.382264,-1.429870,0.002332,0.040779,-0.005041,0.157439,0.703865,0.211635,1.663705,7.378684,1.493103,0.799363,-8.242040,-2.821058,0.073191,-0.016401,0.000000,0.775665,-0.175366,0.000000
0.160000,-2.021325,-1.381820,-1.429909,0.003989,0.048185,-0.002850,0.174069,0.777170,0.226408,1.658016,7.275695,1.459692,-1.808703,-12.258734,-3.840674,0.080903,-0.018161,0.000000,0.766112,-0.175139,-0.000000
0.170000,-2.021276,-1.381298,-1.429926,0.005813,0.056318,-0.000514,0.190525,0.849254,0.240797,1.629914,7.135350,1.416680,-3.701754,-15.723253,-4.743024,0.088499,-0.019908,0.000000,0.752416,-0.172530,0.000000
0.180000,-2.021208,-1.380692,-1.429919,0.007799,0.065165,0.001964,0.206615,0.919770,0.254713,1.585996,6.962872,1.365190,-4.990298,-18.695307,-5.537934,0.095940,-0.021620,0.000000,0.735113,-0.168214,0.000000
0.190000,-2.021119,-1.379993,-1.429886,0.009943,0.074708,0.004579,0.222210,0.988420,0.268076,1.531755,6.762887,1.306247,-5.784840,-21.234606,-6.235229,0.103191,-0.023284,0.000000,0.714680,-0.162758,0.000000
0.200000,-2.021009,-1.379195,-1.429827,0.012241,0.084926,0.007324,0.237230,1.054950,0.280816,1.471578,6.539423,1.240778,-6.195889,-23.400861,-6.844735,0.110224,-0.024890,0.000000,0.691546,-0.156616,-0.000000
0.210000,-2.020874,-1.378292,-1.429740,0.014679,0.095795,0.010193,0.251902,1.119288,0.292879,1.433486,6.309350,1.170228,-6.958786,-25.593145,-7.391844,0.117029,-0.026462,0.000000,0.667467,-0.152717,-0.000000
0.220000,-2.020715,-1.377277,-1.429623,0.017268,0.107299,0.013179,0.265879,1.181069,0.304204,1.361093,6.043694,1.093870,-7.482693,-27.490251,-7.868909,0.123566,-0.027963,0.000000,0.639462,-0.145174,-0.000000
0.230000,-2.020528,-1.376144,-1.429476,0.019994,0.119407,0.016274,0.279109,1.240103,0.314742,1.284515,5.760468,1.013057,-7.801606,-29.110332,-8.283850,0.129812,-0.029386,0.000000,0.609417,-0.137133,0.000000
0.240000,-2.020314,-1.374887,-1.429297,0.022848,0.132091,0.019471,0.291561,1.296229,0.324452,1.205631,5.462351,0.928373,-7.949521,-30.471544,-8.644586,0.135748,-0.030728,0.000000,0.577634,-0.128792,-0.000000
0.250000,-2.020071,-1.373500,-1.429086,0.025822,0.145322,0.022760,0.303220,1.349309,0.333298,1.125981,5.151840,0.840320,-7.960436,-31.592042,-8.959037,0.141360,-0.031985,0.000000,0.544395,-0.120316,-0.000000
0.260000,-2.019798,-1.371979,-1.428842,0.028907,0.159066,0.026133,0.314165,1.399261,0.341262,1.054320,4.833982,0.750603,-8.059152,-32.558930,-9.267529,0.146636,-0.033167,0.000000,0.510259,-0.112630,-0.000000
0.270000,-2.019493,-1.370318,-1.428563,0.032100,0.173295,0.029582,0.324304,1.445960,0.348300,0.973624,4.504449,0.656531,-8.065497,-33.312972,-9.541607,0.151561,-0.034262,0.000000,0.474765,-0.103951,0.000000
0.280000,-2.019155,-1.368512,-1.428250,0.035391,0.187974,0.033096,0.333638,1.489329,0.354384,0.893283,4.168399,0.559873,-7.990102,-33.863879,-9.785222,0.156128,-0.035270,0.000000,0.438484,-0.095267,0.000000
0.290000,-2.018784,-1.366557,-1.427901,0.038770,0.203070,0.036666,0.342174,1.529313,0.359490,0.814059,3.827816,0.460915,-7.843601,-34.221365,-10.002325,0.160329,-0.036191,0.000000,0.401642,-0.086664,0.000000
0.300000,-2.018380,-1.364449,-1.427516,0.042232,0.218549,0.040283,0.349925,1.565876,0.363596,0.736612,3.484584,0.359902,-7.636626,-34.395142,-10.196868,0.164160,-0.037026,0.000000,0.364451,-0.078215,-0.000000
0.310000,-2.017940,-1.362184,-1.427095,0.045766,0.234376,0.043934,0.356936,1.599003,0.366696,0.663558,3.140672,0.258320,-7.431961,-34.399435,-10.405143,0.167618,-0.037780,0.000000,0.327151,-0.070202,-0.000000
0.320000,-2.017464,-1.359760,-1.426637,0.049367,0.250518,0.047613,0.363204,1.628692,0.368756,0.590453,2.797347,0.153305,-7.181701,-34.238892,-10.594801,0.170703,-0.038451,0.000000,0.289839,-0.062154,-0.000000
0.330000,-2.016952,-1.357173,-1.426143,0.053027,0.266939,0.051306,0.368754,1.654958,0.369756,0.520061,2.456413,0.046486,-6.890095,-33.922670,-10.765831,0.173416,-0.039042,0.000000,0.252738,-0.054370,-0.000000
0.340000,-2.016403,-1.354421,-1.425611,0.056740,0.283606,0.055004,0.373616,1.677833,0.369680,0.452775,2.119382,-0.061950,-6.561388,-33.459930,-10.918225,0.175759,-0.039556,0.000000,0.216015,-0.046894,0.000000
0.350000,-2.015817,-1.351500,-1.425043,0.060498,0.300484,0.058696,0.377821,1.697364,0.368512,0.388943,1.787672,-0.171816,-6.199827,-32.859832,-11.051974,0.177738,-0.039996,0.000000,0.179829,-0.039766,0.000000
0.360000,-2.015193,-1.348410,-1.424437,0.064294,0.317542,0.062370,0.381412,1.713608,0.366248,0.329342,1.462477,-0.282148,-5.821483,-32.128110,-11.186756,0.179358,-0.040366,0.000000,0.144328,-0.033073,0.000000
0.370000,-2.014531,-1.345149,-1.423795,0.068124,0.334746,0.066017,0.384421,1.726640,0.362865,0.273127,1.145352,-0.394602,-5.417332,-31.277768,-11.300464,0.180627,-0.040669,0.000000,0.109651,-0.026724,-0.000000
0.380000,-2.013831,-1.341715,-1.423117,0.071981,0.352064,0.069624,0.386889,1.736545,0.358353,0.221072,0.837285,-0.508079,-4.990172,-30.318385,-11.390679,0.181554,-0.040911,0.000000,0.075926,-0.020806,0.000000
0.390000,-2.013091,-1.338107,-1.422403,0.075860,0.369467,0.073180,0.388857,1.743419,0.352701,0.173391,0.539316,-0.622330,-4.542803,-29.259540,-11.454981,0.182149,-0.041094,0.000000,0.043272,-0.015344,0.000000
0.400000,-2.012313,-1.334326,-1.421654,0.079756,0.386923,0.076674,0.390372,1.747368,0.345904,0.130274,0.252394,-0.737084,-4.078024,-28.110811,-11.490952,0.182424,-0.041224,0.000000,0.011797,-0.010360,0.000000
0.410000,-2.011496,-1.330369,-1.420870,0.083666,0.404405,0.080094,0.391479,1.748507,0.337960,0.091982,-0.022555,-0.851952,-3.601229,-26.883724,-11.498538,0.182390,-0.041306,0.000000,-0.018388,-0.005884,-0.000000
0.420000,-2.010640,-1.326237,-1.420052,0.087585,0.421884,0.083429,0.392227,1.746959,0.328865,0.058405,-0.284957,-0.966837,-3.112304,-25.585673,-11.472663,0.182060,-0.041346,0.000000,-0.047217,-0.001906,0.000000
0.430000,-2.009745,-1.321931,-1.419202,0.091509,0.439335,0.086668,0.392664,1.742853,0.318624,0.029768,-0.534063,-1.081285,-2.613731,-24.225998,-11.410617,0.181450,-0.041347,0.000000,-0.074598,0.001548,0.000000
0.440000,-2.008810,-1.317451,-1.418319,0.095437,0.456733,0.089798,0.392839,1.736324,0.307243,0.006155,-0.769303,-1.194920,-2.107991,-22.814040,-11.309690,0.180573,-0.041316,0.000000,-0.100460,0.004469,-0.000000
0.450000,-2.007836,-1.312797,-1.417406,0.099365,0.474054,0.092809,0.392804,1.727514,0.294730,-0.012376,-0.990201,-1.307340,-1.597566,-21.359139,-11.167175,0.179446,-0.041258,0.000000,-0.124742,0.006849,-0.000000
0.460000,-2.006823,-1.307970,-1.416463,0.103293,0.491276,0.095689,0.392610,1.716573,0.281096,-0.025697,-1.196005,-1.418602,-1.087258,-19.879959,-10.968094,0.178084,-0.041179,0.000000,-0.147363,0.008676,-0.000000
0.470000,-2.005770,-1.302972,-1.415493,0.107217,0.508379,0.098427,0.392307,1.703644,0.266365,-0.034018,-1.387299,-1.527098,-0.576943,-18.375376,-10.723506,0.176504,-0.041084,0.000000,-0.168351,0.009968,-0.000000
0.480000,-2.004678,-1.297803,-1.414495,0.111139,0.525343,0.101013,0.391947,1.688878,0.250563,-0.037244,-1.563455,-1.632916,-0.068819,-16.853587,-10.432204,0.174723,-0.040978,0.000000,-0.187641,0.010716,-0.000000
0.490000,-2.003547,-1.292466,-1.413473,0.115056,0.542151,0.103435,0.391579,1.672426,0.233718,-0.035409,-1.724341,-1.735582,0.434918,-15.322792,-10.092980,0.172757,-0.040868,0.000000,-0.205211,0.010925,-0.000000
0.500000,-2.002377,-1.286961,-1.412427,0.118970,0.558786,0.105684,0.391255,1.654442,0.215863,-0.028567,-1.869908,-1.834612,0.932069,-13.791190,-9.704627,0.170625,-0.040758,0.000000,-0.221049,0.010602,0.000000
0.510000,-2.001168,-1.281290,-1.411360,0.122882,0.575235,0.107749,0.391026,1.635085,0.197031,-0.016642,-1.999569,-1.930288,1.416539,-12.282655,-9.246218,0.168343,-0.040654,0.000000,-0.235103,0.009743,-0.000000
0.520000,-1.999919,-1.275457,-1.410273,0.126791,0.591484,0.109622,0.390938,1.614501,0.177274,-0.000097,-2.114907,-2.020253,1.890506,-10.787791,-8.738679,0.165928,-0.040562,0.000000,-0.247497,0.008391,0.000000
0.530000,-1.998632,-1.269461,-1.409168,0.130701,0.607521,0.111292,0.391040,1.592837,0.156643,0.021127,-2.215391,-2.104902,2.352251,-9.312876,-8.183217,0.163398,-0.040486,0.000000,-0.258193,0.006545,-0.000000
0.540000,-1.997305,-1.263307,-1.408048,0.134613,0.623337,0.112752,0.391376,1.570241,0.135195,0.046901,-2.301252,-2.183761,2.800055,-7.864192,-7.581039,0.160770,-0.040431,0.000000,-0.267215,0.004221,-0.000000
0.550000,-1.995940,-1.256995,-1.406914,0.138529,0.638923,0.113993,0.391992,1.546860,0.112989,0.077076,-2.372783,-2.256371,3.232197,-6.448016,-6.933353,0.158059,-0.040402,0.000000,-0.274595,0.001437,-0.000000
0.560000,-1.994535,-1.250529,-1.405769,0.142454,0.654272,0.115010,0.392934,1.522841,0.090082,0.111686,-2.429568,-2.323032,3.641933,-5.090154,-6.222382,0.155284,-0.040404,0.000000,-0.280310,-0.001804,-0.000000
0.570000,-1.993091,-1.243911,-1.404614,0.146389,0.669378,0.115793,0.394239,1.498313,0.066553,0.150078,-2.473857,-2.381530,4.033184,-3.774969,-5.470641,0.152458,-0.040440,0.000000,-0.284564,-0.005440,0.000000
0.580000,-1.991607,-1.237143,-1.403454,0.150340,0.684237,0.116339,0.395948,1.473407,0.042477,0.192285,-2.505223,-2.432321,4.404845,-2.506349,-4.681662,0.149598,-0.040515,0.000000,-0.287339,-0.009469,-0.000000
0.590000,-1.990084,-1.230227,-1.402289,0.154310,0.698846,0.116641,0.398097,1.448250,0.017933,0.238106,-2.524152,-2.475051,4.755812,-1.288182,-3.858976,0.146716,-0.040633,0.000000,-0.288695,-0.013866,-0.000000
0.600000,-1.988521,-1.223166,-1.401122,0.158303,0.713202,0.116696,0.400721,1.422963,-0.006996,0.287328,-2.531168,-2.509400,5.084981,-0.124359,-3.006115,0.143828,-0.040797,0.000000,-0.288697,-0.018609,0.000000
0.610000,-1.986918,-1.215964,-1.399955,0.162326,0.727305,0.116500,0.403856,1.397673,-0.032231,0.339927,-2.526047,-2.535556,5.386251,0.961384,-2.114691,0.140947,-0.041010,0.000000,-0.287346,-0.023689,-0.000000
0.620000,-1.985274,-1.208621,-1.398792,0.166382,0.741155,0.116051,0.407530,1.372478,-0.057677,0.395198,-2.511253,-2.552154,5.664127,1.987437,-1.201615,0.138085,-0.041276,0.000000,-0.284885,-0.029039,-0.000000
0.630000,-1.983590,-1.201141,-1.397635,0.170478,0.754755,0.115346,0.411769,1.347481,-0.083243,0.453130,-2.486502,-2.559533,5.918115,2.952344,-0.271877,0.135253,-0.041597,0.000000,-0.281312,-0.034654,0.000000
0.640000,-1.981864,-1.193527,-1.396486,0.174619,0.768106,0.114386,0.416600,1.322779,-0.108837,0.513479,-2.452415,-2.557552,6.147722,3.854647,0.669531,0.132463,-0.041976,0.000000,-0.276703,-0.040508,-0.000000
0.650000,-1.980097,-1.185780,-1.395348,0.178812,0.781212,0.113170,0.422046,1.298462,-0.134363,0.576001,-2.409623,-2.546120,6.352456,4.692888,1.617617,0.129723,-0.042415,0.000000,-0.271139,-0.046577,0.000000
0.660000,-1.978288,-1.177904,-1.394224,0.183062,0.794076,0.111699,0.428128,1.274620,-0.159728,0.640596,-2.358122,-2.525270,6.527971,5.449100,2.569308,0.127043,-0.042916,0.000000,-0.264639,-0.052849,0.000000
0.670000,-1.976436,-1.169899,-1.393115,0.187377,0.806706,0.109976,0.434863,1.251323,-0.184837,0.706648,-2.300120,-2.494831,6.678099,6.140355,3.517460,0.124432,-0.043481,0.000000,-0.257432,-0.059266,0.000000
0.680000,-1.974540,-1.161770,-1.392025,0.191762,0.819105,0.108004,0.442266,1.228640,-0.209593,0.774074,-2.235529,-2.454950,6.802821,6.767219,4.456850,0.121897,-0.044111,0.000000,-0.249528,-0.065820,0.000000
0.690000,-1.972600,-1.153518,-1.390956,0.196224,0.831281,0.105786,0.450349,1.206633,-0.233905,0.842620,-2.164989,-2.405741,6.902115,7.330255,5.382250,0.119444,-0.044808,0.000000,-0.241004,-0.072487,-0.000000
0.700000,-1.970615,-1.145145,-1.389910,0.200771,0.843240,0.103327,0.459121,1.185358,-0.257678,0.912031,-2.089135,-2.347369,6.975960,7.830026,6.288434,0.117079,-0.045572,0.000000,-0.231937,-0.079245,0.000000
0.710000,-1.968585,-1.136654,-1.388890,0.205409,0.854990,0.100634,0.468592,1.164870,-0.280819,0.982136,-2.008181,-2.279754,7.022253,8.256582,7.162611,0.114807,-0.046404,0.000000,-0.222356,-0.086081,0.000000
0.720000,-1.966507,-1.128046,-1.387898,0.210145,0.866540,0.097713,0.478765,1.145207,-0.303244,1.052485,-1.923737,-2.203875,7.043312,8.622288,8.008047,0.112633,-0.047305,0.000000,-0.212439,-0.092951,0.000000
0.730000,-1.964381,-1.119324,-1.386937,0.214987,0.877897,0.094572,0.489642,1.126406,-0.324869,1.122919,-1.835932,-2.119703,7.039370,8.928998,8.820445,0.110560,-0.048275,0.000000,-0.202204,-0.099845,0.000000
0.740000,-1.962207,-1.110489,-1.386008,0.219941,0.889071,0.091219,0.501223,1.108498,-0.345612,1.193190,-1.745347,-2.027591,7.010661,9.178561,9.595505,0.108590,-0.049314,0.000000,-0.191716,-0.106743,-0.000000
0.750000,-1.959982,-1.101543,-1.385113,0.225014,0.900070,0.087663,0.513505,1.091507,-0.365395,1.263051,-1.652545,-1.927932,6.957420,9.372830,10.328927,0.106726,-0.050423,0.000000,-0.181038,-0.113625,0.000000
0.760000,-1.957706,-1.092488,-1.384255,0.230213,0.910904,0.083914,0.526482,1.075454,-0.384141,1.332276,-1.557919,-1.820608,6.879398,9.509867,11.002336,0.104970,-0.051600,0.000000,-0.170207,-0.120477,-0.000000
0.770000,-1.955377,-1.083325,-1.383435,0.235546,0.921583,0.079984,0.540147,1.060352,-0.401786,1.400580,-1.462349,-1.707419,6.777370,9.595776,11.627233,0.103322,-0.052845,0.000000,-0.159328,-0.127269,-0.000000
0.780000,-1.952995,-1.074057,-1.382656,0.241018,0.932115,0.075882,0.554490,1.046209,-0.418269,1.467745,-1.366166,-1.588234,6.651631,9.632873,12.201043,0.101783,-0.054158,0.000000,-0.148429,-0.133988,0.000000
0.790000,-1.950557,-1.064684,-1.381918,0.246638,0.942510,0.071622,0.569497,1.033029,-0.433532,1.533535,-1.269846,-1.463577,6.502473,9.623474,12.721192,0.100353,-0.055539,0.000000,-0.137558,-0.140616,0.000000
0.800000,-1.948061,-1.055207,-1.381224,0.252410,0.952778,0.067216,0.585155,1.020811,-0.447524,1.597717,-1.173844,-1.333997,6.330190,9.569895,13.185103,0.099032,-0.056985,0.000000,-0.126760,-0.147136,0.000000
0.810000,-1.945508,-1.045628,-1.380574,0.258343,0.962929,0.062676,0.601445,1.009549,-0.460191,1.660048,-1.078655,-1.199415,6.135434,9.476148,13.573656,0.097818,-0.058495,0.000000,-0.116077,-0.153532,0.000000
0.820000,-1.942894,-1.035949,-1.379971,0.264441,0.972973,0.058017,0.618349,0.999234,-0.471500,1.720335,-0.984529,-1.061983,5.918095,9.342644,13.902847,0.096710,-0.060070,0.000000,-0.105548,-0.159780,-0.000000
0.830000,-1.940218,-1.026169,-1.379414,0.270712,0.982917,0.053251,0.635845,0.989854,-0.481420,1.778336,-0.891928,-0.921558,5.678423,9.171490,14.172128,0.095706,-0.061706,0.000000,-0.095209,-0.165867,-0.000000
0.840000,-1.937479,-1.016291,-1.378906,0.277160,0.992773,0.048393,0.653908,0.981390,-0.489924,1.833829,-0.801218,-0.778742,5.416667,8.964794,14.380948,0.094805,-0.063402,0.000000,-0.085094,-0.171773,-0.000000
0.850000,-1.934675,-1.006314,-1.378447,0.283792,1.002548,0.043457,0.672512,0.973822,-0.496989,1.886596,-0.712743,-0.634143,5.133077,8.724663,14.528760,0.094003,-0.065156,0.000000,-0.075233,-0.177480,0.000000
0.860000,-1.931803,-0.996240,-1.378037,0.290612,1.012252,0.038458,0.691630,0.967124,-0.502596,1.936413,-0.627011,-0.487772,4.828063,8.457807,14.599854,0.093299,-0.066966,0.000000,-0.065668,-0.182974,-0.000000
0.870000,-1.928862,-0.986069,-1.377678,0.297626,1.021893,0.033410,0.711230,0.961272,-0.506743,1.983079,-0.543892,-0.341670,4.501693,8.161168,14.610698,0.092689,-0.068830,0.000000,-0.056397,-0.188226,-0.000000
0.880000,-1.925850,-0.975802,-1.377369,0.304838,1.031480,0.028328,0.731280,0.956236,-0.509430,2.026376,-0.463882,-0.195755,4.154198,7.836290,14.562597,0.092170,-0.070746,0.000000,-0.047459,-0.193223,0.000000
0.890000,-1.922764,-0.965440,-1.377111,0.312253,1.041021,0.023226,0.751745,0.951983,-0.510661,2.066093,-0.387255,-0.050610,3.785806,7.484717,14.456859,0.091739,-0.072710,0.000000,-0.038877,-0.197942,-0.000000
0.900000,-1.919604,-0.954982,-1.376905,0.319874,1.050522,0.018119,0.772589,0.948479,-0.510447,2.102023,-0.314271,0.093195,3.396748,7.107993,14.294790,0.091391,-0.074721,0.000000,-0.030675,-0.202365,-0.000000
0.910000,-1.916366,-0.944429,-1.376749,0.327706,1.059993,0.013022,0.793773,0.945683,-0.508799,2.134001,-0.245355,0.235535,2.986219,6.712239,14.066780,0.091124,-0.076774,0.000000,-0.022888,-0.206476,-0.000000
0.920000,-1.913049,-0.933782,-1.376644,0.335751,1.069438,0.007948,0.815255,0.943558,-0.505745,2.161727,-0.180306,0.374843,2.555610,6.293863,13.786390,0.090932,-0.078866,0.000000,-0.015503,-0.210237,-0.000000
0.930000,-1.909650,-0.923041,-1.376590,0.344012,1.078866,0.002911,0.836993,0.942062,-0.501312,2.185048,-0.119550,0.511097,2.105277,5.853847,13.456265,0.090812,-0.080995,0.000000,-0.008557,-0.213634,0.000000
0.940000,-1.906168,-0.912205,-1.376586,0.352491,1.088282,-0.002074,0.858941,0.941152,-0.495534,2.203768,-0.063298,0.643812,1.635575,5.393174,13.079048,0.090759,-0.083155,0.000000,-0.002068,-0.216644,0.000000
0.950000,-1.902600,-0.901275,-1.376631,0.361191,1.097691,-0.006995,0.881052,0.940781,-0.488449,2.217696,-0.011752,0.772530,1.146862,4.912830,12.657384,0.090769,-0.085344,0.000000,0.003944,-0.219243,-0.000000
0.960000,-1.898943,-0.890251,-1.376725,0.370113,1.107099,-0.011839,0.903279,0.940900,-0.480096,2.226749,0.034803,0.897025,0.636814,4.416148,12.188729,0.090836,-0.087557,0.000000,0.009453,-0.221420,0.000000
0.970000,-1.895197,-0.879133,-1.376868,0.379257,1.116510,-0.016593,0.925570,0.941460,-0.470525,2.230492,0.076406,1.016407,0.108795,3.901473,11.681550,0.090956,-0.089789,0.000000,0.014460,-0.223122,0.000000
0.980000,-1.891358,-0.867921,-1.377057,0.388624,1.125929,-0.021245,0.947871,0.942410,-0.459786,2.228867,0.112775,1.130539,-0.436510,3.369500,11.139125,0.091124,-0.092036,0.000000,0.018936,-0.224338,-0.000000
0.990000,-1.887424,-0.856615,-1.377292,0.398214,1.135360,-0.025785,0.970129,0.943697,-0.447933,2.221706,0.143740,1.239083,-0.998419,2.820925,10.564734,0.091333,-0.094293,0.000000,0.022864,-0.225045,0.000000
1.000000,-1.883393,-0.845214,-1.377572,0.408026,1.144804,-0.030200,0.992286,0.945267,-0.435024,2.208846,0.169140,1.341738,-1.576245,2.256444,9.961656,0.091579,-0.096554,0.000000,0.026227,-0.225217,0.000000
1.010000,-1.879262,-0.833718,-1.377896,0.418059,1.154266,-0.034482,1.014288,0.947062,-0.421119,2.190295,0.188850,1.438209,-2.173452,1.675953,9.333756,0.091856,-0.098815,0.000000,0.029009,-0.224846,-0.000000
1.020000,-1.875031,-0.822128,-1.378261,0.428311,1.163746,-0.038620,1.036072,0.949024,-0.406281,2.165515,0.202647,1.528313,-2.784701,1.081044,8.683656,0.092157,-0.101068,0.000000,0.031186,-0.223872,-0.000000
1.030000,-1.870695,-0.810443,-1.378667,0.438780,1.173246,-0.042605,1.057578,0.951094,-0.390575,2.134558,0.210426,1.611818,-3.408799,0.472511,8.014562,0.092478,-0.103309,0.000000,0.032745,-0.222287,-0.000000
1.040000,-1.866254,-0.798663,-1.379113,0.449462,1.182768,-0.046429,1.078742,0.953212,-0.374067,2.097300,0.212054,1.688551,-4.044553,-0.148852,7.329681,0.092810,-0.105531,0.000000,0.033668,-0.220071,-0.000000
1.050000,-1.861705,-0.786788,-1.379595,0.460353,1.192311,-0.050084,1.099502,0.955315,-0.356827,2.053632,0.207408,1.758370,-4.690773,-0.782252,6.632222,0.093149,-0.107727,0.000000,0.033939,-0.217200,-0.000000
1.060000,-1.857047,-0.774817,-1.380114,0.471450,1.201874,-0.053563,1.119795,0.957340,-0.338925,2.003646,0.196511,1.820964,-5.351120,-1.430419,5.930465,0.093487,-0.109892,0.000000,0.033554,-0.213672,0.000000
1.070000,-1.852276,-0.762750,-1.380666,0.482747,1.211457,-0.056860,1.139553,0.959223,-0.320431,1.946801,0.178924,1.876730,-6.018953,-2.088605,5.221922,0.093818,-0.112017,0.000000,0.032469,-0.209426,0.000000
1.080000,-1.847391,-0.750588,-1.381250,0.494239,1.221058,-0.059970,1.158709,0.960897,-0.301414,1.883248,0.154710,1.925388,-6.692485,-2.755585,4.509179,0.094134,-0.114096,0.000000,0.030683,-0.204464,0.000000
1.090000,-1.842390,-0.738329,-1.381865,0.505919,1.230674,-0.062887,1.177196,0.962295,-0.281947,1.812939,0.123787,1.966908,-7.369929,-3.430133,3.794823,0.094429,-0.116122,0.000000,0.028184,-0.198770,0.000000
1.100000,-1.837272,-0.725974,-1.382508,0.517781,1.240303,-0.065607,1.194945,0.963350,-0.262100,1.735843,0.086086,2.001288,-8.049498,-4.111025,3.081439,0.094695,-0.118087,0.000000,0.024957,-0.192330,-0.000000
1.110000,-1.832034,-0.713523,-1.383176,0.529816,1.249940,-0.068128,1.211892,0.963996,-0.241948,1.652125,0.041742,2.028261,-8.733884,-4.801904,2.378888,0.094926,-0.119984,0.000000,0.021009,-0.185145,0.000000
1.120000,-1.826675,-0.700976,-1.383869,0.542016,1.259581,-0.070445,1.227965,0.964162,-0.221558,1.561371,-0.009746,2.048558,-9.416274,-5.496079,1.681590,0.095113,-0.121804,0.000000,0.016291,-0.177172,-0.000000
1.130000,-1.821193,-0.688332,-1.384585,0.554372,1.269221,-0.072558,1.243096,0.963778,-0.201000,1.463814,-0.068184,2.061916,-10.094332,-6.191732,0.991241,0.095249,-0.123541,0.000000,0.010813,-0.168420,-0.000000
1.140000,-1.815587,-0.675591,-1.385320,0.566874,1.278854,-0.074465,1.257219,0.962775,-0.180343,1.359507,-0.133579,2.068412,-10.765722,-6.887039,0.309537,0.095327,-0.125185,0.000000,0.004568,-0.158885,0.000000
1.150000,-1.809855,-0.662754,-1.386073,0.579512,1.288474,-0.076165,1.270264,0.961083,-0.159654,1.248529,-0.205918,2.068141,-11.428111,-7.580181,-0.361827,0.095338,-0.126730,0.000000,-0.002447,-0.148563,-0.000000
