time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
3.450000,0.073217,-0.165541,-1.400346,1.175481,0.087347,0.068688,0.848212,0.692816,-0.678089,-0.312521,2.974891,-1.085726,-9.237323,-5.666570,13.437504,0.065748,-0.080698,0.000000,0.274916,0.037840,0.000000
3.460000,0.085014,-0.164632,-1.399693,1.183946,0.094423,0.061855,0.844628,0.722277,-0.688271,-0.404363,2.917162,-0.950585,-9.165018,-5.859695,13.561137,0.068471,-0.080281,0.000000,0.269749,0.045401,0.000000
3.470000,0.096896,-0.163651,-1.399109,1.192370,0.101790,0.054927,0.840127,0.751153,-0.697097,-0.495659,2.857653,-0.814480,-9.094405,-6.039983,13.654804,0.071142,-0.079788,0.000000,0.264543,0.052899,0.000000
3.480000,0.108861,-0.162595,-1.398595,1.200745,0.109444,0.047917,0.834717,0.779425,-0.704558,-0.586258,2.796406,-0.677589,-9.025825,-6.207285,13.718490,0.073762,-0.079221,0.000000,0.259298,0.060327,0.000000
3.490000,0.120910,-0.161461,-1.398151,1.209062,0.117377,0.040840,0.828404,0.807076,-0.710647,-0.676183,2.733551,-0.540210,-8.959623,-6.361455,13.752180,0.076328,-0.078579,0.000000,0.254022,0.067697,0.000000
3.500000,0.133042,-0.160247,-1.397778,1.217310,0.125583,0.033709,0.821196,0.834091,-0.715362,-0.765459,2.669221,-0.402645,-8.896139,-6.502344,13.755859,0.078842,-0.077863,0.000000,0.248720,0.075018,0.000000
3.510000,0.145256,-0.158949,-1.397477,1.225483,0.134057,0.026537,0.813099,0.860455,-0.718700,-0.853957,2.603470,-0.265089,-8.839728,-6.627794,13.726883,0.081302,-0.077074,0.000000,0.243392,0.082287,-0.000000
3.520000,0.157552,-0.157565,-1.397248,1.233569,0.142790,0.019339,0.804118,0.886156,-0.720665,-0.942085,2.536620,-0.128089,-8.786228,-6.739914,13.668188,0.083710,-0.076212,0.000000,0.238059,0.089551,0.000000
3.530000,0.169927,-0.156092,-1.397090,1.241562,0.151777,0.012129,0.794259,0.911184,-0.721264,-1.029691,2.468715,0.008177,-8.735492,-6.838806,13.580082,0.086064,-0.075277,0.000000,0.232721,0.096804,0.000000
3.540000,0.182382,-0.154529,-1.397005,1.249452,0.161012,0.004919,0.783526,0.935527,-0.720505,-1.116803,2.399888,0.143416,-8.687370,-6.924566,13.462873,0.088364,-0.074269,0.000000,0.227381,0.104055,0.000000
3.550000,0.194916,-0.152871,-1.396992,1.257230,0.170486,-0.002277,0.771925,0.959179,-0.718400,-1.203447,2.330268,0.277338,-8.641713,-6.997295,13.316868,0.090611,-0.073187,0.000000,0.222044,0.111314,-0.000000
3.560000,0.207527,-0.151118,-1.397051,1.264887,0.180193,-0.009445,0.759460,0.982130,-0.714962,-1.289506,2.259911,0.409760,-8.601898,-7.055234,13.139793,0.092805,-0.072033,0.000000,0.216708,0.118577,0.000000
3.570000,0.220213,-0.149267,-1.397181,1.272416,0.190126,-0.016572,0.746136,1.004375,-0.710211,-1.375333,2.189122,0.540156,-8.563818,-7.100567,12.934852,0.094945,-0.070805,0.000000,0.211392,0.125885,0.000000
3.580000,0.232975,-0.147315,-1.397382,1.279807,0.200278,-0.023645,0.731955,1.025911,-0.704166,-1.460786,2.117941,0.668367,-8.526893,-7.133620,12.702670,0.097033,-0.069504,0.000000,0.206093,0.133231,-0.000000
3.590000,0.245809,-0.145260,-1.397653,1.287052,0.210642,-0.030651,0.716921,1.046733,-0.696852,-1.545873,2.046489,0.794121,-8.490543,-7.154720,12.443871,0.099067,-0.068128,0.000000,0.200812,0.140622,-0.000000
3.600000,0.258715,-0.143101,-1.397995,1.294143,0.221210,-0.037578,0.701039,1.066840,-0.688293,-1.630597,1.974885,0.917157,-8.454185,-7.164191,12.159078,0.101049,-0.066677,0.000000,0.195552,0.148064,-0.000000
3.610000,0.271691,-0.140835,-1.398405,1.301070,0.231976,-0.044413,0.684312,1.086230,-0.678518,-1.714861,1.903187,1.037320,-8.419614,-7.160934,11.846343,0.102978,-0.065152,0.000000,0.190312,0.155552,0.000000
3.620000,0.284736,-0.138461,-1.398882,1.307826,0.242932,-0.051144,0.666743,1.104904,-0.667558,-1.798878,1.831639,1.154117,-8.383584,-7.146877,11.509177,0.104856,-0.063550,0.000000,0.185103,0.163114,0.000000
3.630000,0.297847,-0.135976,-1.399427,1.314402,0.254072,-0.057760,0.648335,1.122864,-0.655447,-1.882524,1.760284,1.267425,-8.345225,-7.122521,11.148517,0.106681,-0.061871,0.000000,0.179922,0.170742,-0.000000
3.640000,0.311023,-0.133379,-1.400037,1.320790,0.265387,-0.064249,0.629093,1.140111,-0.642221,-1.965772,1.689221,1.377013,-8.303664,-7.088367,10.765302,0.108454,-0.060115,0.000000,0.174770,0.178438,0.000000
3.650000,0.324262,-0.130668,-1.400712,1.326981,0.276872,-0.070601,0.609021,1.156649,-0.627920,-2.048584,1.618547,1.482659,-8.258032,-7.044916,10.360470,0.110176,-0.058281,0.000000,0.169648,0.186202,0.000000
3.660000,0.337562,-0.127841,-1.401449,1.332967,0.288520,-0.076804,0.588148,1.172420,-0.612581,-2.128661,1.542470,1.584272,-8.264406,-6.844097,9.931964,0.111841,-0.056370,0.000000,0.163997,0.193818,0.000000
3.670000,0.350921,-0.124897,-1.402247,1.338741,0.300320,-0.082849,0.566448,1.187505,-0.596249,-2.211287,1.475000,1.681368,-8.257992,-6.653175,9.484086,0.113457,-0.054380,0.000000,0.159136,0.201794,-0.000000
3.680000,0.364336,-0.121834,-1.403105,1.344293,0.312268,-0.088726,0.543923,1.201925,-0.578969,-2.293752,1.409311,1.773893,-8.230945,-6.490845,9.018140,0.115024,-0.052308,0.000000,0.154413,0.209872,0.000000
3.690000,0.377806,-0.118651,-1.404021,1.349616,0.324356,-0.094426,0.520574,1.215696,-0.560787,-2.375811,1.345025,1.861674,-8.175421,-6.375800,8.535431,0.116545,-0.050154,0.000000,0.149784,0.218034,0.000000
3.700000,0.391328,-0.115347,-1.404993,1.354702,0.336579,-0.099939,0.496409,1.228829,-0.541752,-2.457140,1.281575,1.944550,-8.083574,-6.326734,8.037266,0.118020,-0.047917,0.000000,0.145188,0.226248,-0.000000
3.710000,0.404899,-0.111919,-1.406019,1.359545,0.348923,-0.105258,0.471324,1.241619,-0.521913,-2.547629,1.245026,2.022365,-7.687571,-7.039700,7.525146,0.119477,-0.045587,0.000000,0.143112,0.235465,-0.000000
3.720000,0.418518,-0.108368,-1.407098,1.364129,0.361400,-0.110375,0.445470,1.253705,-0.501322,-2.622431,1.170952,2.095002,-7.271392,-7.773090,7.000155,0.120880,-0.043175,0.000000,0.137393,0.243302,0.000000
3.730000,0.432181,-0.104691,-1.408226,1.368452,0.373994,-0.115282,0.418889,1.265014,-0.480030,-2.693069,1.089710,2.162329,-6.859027,-8.462657,6.463575,0.122222,-0.040686,0.000000,0.130913,0.250858,0.000000
3.740000,0.445886,-0.100887,-1.409402,1.372505,0.386698,-0.119973,0.391622,1.275478,-0.458093,-2.759704,1.002059,2.224239,-6.474467,-9.044151,5.916687,0.123496,-0.038121,0.000000,0.123732,0.258144,-0.000000
3.750000,0.459630,-0.096957,-1.410625,1.376282,0.399501,-0.124442,0.363707,1.285038,-0.435564,-2.822731,0.909402,2.280633,-6.141703,-9.453325,5.360771,0.124695,-0.035484,0.000000,0.115973,0.265194,-0.000000
3.760000,0.473411,-0.092897,-1.411891,1.379772,0.412409,-0.128683,0.335369,1.293158,-0.412497,-2.865111,0.767936,2.331610,-6.331271,-8.467990,4.792532,0.125766,-0.032795,0.000000,0.103397,0.270347,-0.000000
3.770000,0.487225,-0.088708,-1.413198,1.382981,0.425377,-0.132690,0.306397,1.300433,-0.388951,-2.929572,0.688878,2.376668,-6.565938,-7.323626,4.218389,0.126766,-0.030033,0.000000,0.096714,0.277742,0.000000
3.780000,0.501069,-0.084389,-1.414544,1.385898,0.438415,-0.136460,0.276769,1.306976,-0.364983,-2.996478,0.621736,2.415964,-6.815014,-6.097775,3.640183,0.127704,-0.027194,0.000000,0.091074,0.285479,0.000000
3.790000,0.514942,-0.079940,-1.415926,1.388514,0.451515,-0.139989,0.246460,1.312909,-0.340651,-3.065818,0.566936,2.449465,-7.047811,-4.867976,3.059757,0.128591,-0.024275,0.000000,0.086521,0.293554,0.000000
3.800000,0.528839,-0.075359,-1.417343,1.390824,0.464671,-0.143272,0.215446,1.318355,-0.316013,-3.137277,0.524131,2.477158,-7.233640,-3.711770,2.478951,0.129438,-0.021273,0.000000,0.083028,0.301934,-0.000000
3.810000,0.542757,-0.070646,-1.418791,1.392824,0.477873,-0.146308,0.183599,1.323695,-0.291127,-3.220422,0.516830,2.499048,-7.084441,-3.328876,1.899614,0.130281,-0.018174,0.000000,0.082898,0.311555,0.000000
3.820000,0.556694,-0.065801,-1.420268,1.394498,0.491136,-0.149094,0.151044,1.328701,-0.266051,-3.290200,0.484821,2.515161,-6.858412,-3.098470,1.323581,0.131096,-0.014989,0.000000,0.080266,0.319953,0.000000
3.830000,0.570646,-0.060823,-1.421772,1.395842,0.504446,-0.151629,0.117803,1.333397,-0.240843,-3.357337,0.454348,2.525537,-6.556380,-3.021908,0.752693,0.131886,-0.011720,0.000000,0.077683,0.328170,0.000000
3.840000,0.584610,-0.055712,-1.423300,1.396851,0.517803,-0.153911,0.083908,1.337788,-0.215559,-3.421077,0.423865,2.530238,-6.179171,-3.100546,0.188790,0.132650,-0.008369,0.000000,0.074996,0.336120,0.000000
3.850000,0.598582,-0.050467,-1.424849,1.397518,0.531201,-0.155940,0.049396,1.341869,-0.190257,-3.480672,0.391815,2.529342,-5.727612,-3.335738,-0.366286,0.133385,-0.004939,0.000000,0.072051,0.343720,0.000000
3.860000,0.612559,-0.045088,-1.426418,1.397840,0.544631,-0.157716,0.014209,1.345892,-0.164993,-3.544763,0.382243,2.522731,-4.965633,-4.375920,-0.905227,0.134117,-0.001424,0.000000,0.071216,0.351816,-0.000000
3.870000,0.626537,-0.039574,-1.428003,1.397804,0.558109,-0.159240,-0.021473,1.349477,-0.139820,-3.590415,0.332917,2.511033,-4.159965,-5.496132,-1.432329,0.134805,0.002158,0.000000,0.066361,0.358116,0.000000
3.880000,0.640514,-0.033926,-1.429602,1.397409,0.571619,-0.160513,-0.057572,1.352513,-0.114790,-3.627916,0.272313,2.494128,-3.340441,-6.618497,-1.946420,0.135440,0.005801,0.000000,0.060274,0.363625,0.000000
3.890000,0.654484,-0.028142,-1.431212,1.396652,0.585157,-0.161536,-0.094004,1.354887,-0.089954,-3.657277,0.200800,2.472152,-2.536895,-7.665135,-2.446328,0.136007,0.009495,0.000000,0.052980,0.368328,0.000000
3.900000,0.668446,-0.022222,-1.432831,1.395528,0.598714,-0.162313,-0.130691,1.356496,-0.065363,-3.678807,0.119523,2.445253,-1.779162,-8.558168,-2.930883,0.136496,0.013233,0.000000,0.044587,0.372240,0.000000
3.910000,0.682394,-0.016167,-1.434457,1.394032,0.612297,-0.162845,-0.167371,1.356757,-0.041065,-3.675992,-0.015128,2.413583,-1.529498,-8.069574,-3.398754,0.136846,0.016988,0.000000,0.030738,0.373684,0.000000
3.920000,0.696325,-0.009977,-1.436088,1.392175,0.625862,-0.163135,-0.204204,1.356213,-0.017107,-3.690267,-0.092653,2.377329,-1.332365,-7.412451,-3.848948,0.137112,0.020777,0.000000,0.022435,0.376812,0.000000
3.930000,0.710236,-0.003650,-1.437719,1.389948,0.639419,-0.163188,-0.241170,1.354928,0.006467,-3.702737,-0.163025,2.336667,-1.164647,-6.649753,-4.280311,0.137297,0.024595,0.000000,0.014724,0.379718,0.000000
3.940000,0.724123,0.002812,-1.439351,1.387351,0.652959,-0.163007,-0.278253,1.352979,0.029612,-3.713581,-0.225506,2.291790,-1.003229,-5.844436,-4.691691,0.137409,0.028442,0.000000,0.007689,0.382412,-0.000000
3.950000,0.737982,0.009409,-1.440979,1.384382,0.666476,-0.162597,-0.315436,1.350445,0.052289,-3.722746,-0.279982,2.242904,-0.824993,-5.059455,-5.081936,0.137453,0.032316,0.000000,0.001354,0.384878,0.000000
3.960000,0.751809,0.016141,-1.442602,1.381045,0.679959,-0.161963,-0.352809,1.347674,0.074456,-3.739825,-0.302055,2.190057,-0.357346,-4.987116,-5.445629,0.137465,0.036223,0.000000,-0.001815,0.388083,-0.000000
3.970000,0.765601,0.023008,-1.444217,1.377330,0.693420,-0.161110,-0.390217,1.344405,0.096078,-3.740922,-0.351859,2.133877,0.142802,-4.983958,-5.786404,0.137417,0.040149,0.000000,-0.007850,0.389592,0.000000
3.980000,0.779355,0.030009,-1.445823,1.373240,0.706845,-0.160044,-0.427610,1.340636,0.117122,-3.736886,-0.401918,2.074407,0.668015,-5.035874,-6.103631,0.137308,0.044087,0.000000,-0.013989,0.390493,0.000000
3.990000,0.793065,0.037145,-1.447417,1.368778,0.720231,-0.158770,-0.464936,1.336364,0.137556,-3.727503,-0.452713,2.011885,1.210863,-5.128754,-6.396679,0.137136,0.048031,0.000000,-0.020276,0.390757,-0.000000
4.000000,0.806729,0.044414,-1.448998,1.363942,0.733571,-0.157295,-0.502142,1.331579,0.157351,-3.712635,-0.504583,1.946556,1.763911,-5.248490,-6.664918,0.136902,0.051974,0.000000,-0.026739,0.390361,-0.000000
4.010000,0.820343,0.051816,-1.450563,1.358735,0.746862,-0.155625,-0.539145,1.326221,0.176477,-3.689854,-0.562093,1.878460,2.260091,-5.270653,-6.902381,0.136596,0.055907,0.000000,-0.033836,0.389047,-0.000000
4.020000,0.833902,0.059351,-1.452110,1.353159,0.760095,-0.153767,-0.575922,1.320336,0.194913,-3.664762,-0.614961,1.808355,2.758909,-5.304963,-7.114428,0.136225,0.059826,0.000000,-0.040513,0.387387,0.000000
4.030000,0.847405,0.067018,-1.453637,1.347217,0.773267,-0.151729,-0.612424,1.313920,0.212637,-3.634668,-0.668231,1.736256,3.260233,-5.350820,-7.301082,0.135786,0.063725,0.000000,-0.047274,0.385099,-0.000000
4.040000,0.860845,0.074816,-1.455144,1.340912,0.786372,-0.149517,-0.648599,1.306969,0.229632,-3.599549,-0.722014,1.662418,3.763935,-5.407624,-7.462367,0.135279,0.067598,0.000000,-0.054125,0.382177,0.000000
4.050000,0.874222,0.082745,-1.456627,1.334246,0.799404,-0.147139,-0.684398,1.299478,0.245881,-3.559382,-0.776418,1.587093,4.269883,-5.474774,-7.598306,0.134703,0.071437,0.000000,-0.061068,0.378617,0.000000
4.060000,0.887529,0.090804,-1.458086,1.327225,0.812359,-0.144602,-0.719782,1.291457,0.261367,-3.515307,-0.829821,1.510287,4.807324,-5.595148,-7.702621,0.134059,0.075238,0.000000,-0.067933,0.374532,0.000000
4.070000,0.900765,0.098992,-1.459519,1.319853,0.825231,-0.141914,-0.754686,1.282877,0.276083,-3.464552,-0.886392,1.432841,5.343154,-5.719345,-7.782409,0.133344,0.078993,0.000000,-0.075131,0.369641,0.000000
4.080000,0.913925,0.107308,-1.460924,1.312134,0.838014,-0.139083,-0.789055,1.273725,0.290021,-3.408462,-0.944200,1.354718,5.873644,-5.841440,-7.838463,0.132556,0.082695,0.000000,-0.082461,0.364082,-0.000000
4.090000,0.927006,0.115752,-1.462300,1.304074,0.850704,-0.136116,-0.822838,1.263989,0.303176,-3.347109,-1.003194,1.276149,6.395067,-5.955509,-7.871578,0.131694,0.086337,0.000000,-0.089911,0.357863,0.000000
4.100000,0.940005,0.124322,-1.463646,1.295679,0.863292,-0.133022,-0.855980,1.253658,0.315544,-3.280603,-1.063264,1.197360,6.903696,-6.055630,-7.882550,0.130757,0.089913,0.000000,-0.097463,0.350998,-0.000000
4.110000,0.952919,0.133017,-1.464960,1.286956,0.875775,-0.129808,-0.888424,1.242692,0.327122,-3.208259,-1.126938,1.118431,7.374794,-6.067751,-7.868698,0.129742,0.093414,0.000000,-0.105372,0.343420,-0.000000
4.120000,0.965744,0.141837,-1.466242,1.277913,0.888145,-0.126482,-0.920130,1.231119,0.337913,-3.132229,-1.187602,1.039898,7.828215,-6.062416,-7.834718,0.128650,0.096837,0.000000,-0.112949,0.335359,0.000000
4.130000,0.978476,0.150780,-1.467489,1.268556,0.900396,-0.123052,-0.951054,1.218940,0.347921,-3.051757,-1.248136,0.961800,8.262803,-6.042044,-7.781829,0.127483,0.100176,0.000000,-0.120483,0.326741,-0.000000
4.140000,0.991114,0.159845,-1.468702,1.258894,0.912522,-0.119526,-0.981151,1.206157,0.357151,-2.967039,-1.308401,0.884320,8.677402,-6.009053,-7.711251,0.126240,0.103424,0.000000,-0.127957,0.317591,-0.000000
4.150000,1.003653,0.169030,-1.469880,1.248936,0.924517,-0.115912,-1.010381,1.192773,0.365610,-2.878280,-1.368283,0.807630,9.070857,-5.965860,-7.624206,0.124924,0.106577,0.000000,-0.135352,0.307939,0.000000
4.160000,1.016091,0.178334,-1.471020,1.238690,0.936375,-0.112217,-1.038699,1.178800,0.373307,-2.785251,-1.427049,0.731876,9.430768,-5.931130,-7.521645,0.123534,0.109629,0.000000,-0.142588,0.297766,0.000000
4.170000,1.028426,0.187757,-1.472124,1.228165,0.948091,-0.108448,-1.066074,1.164234,0.380251,-2.689236,-1.486156,0.657232,9.768600,-5.889046,-7.405090,0.122072,0.112576,0.000000,-0.149813,0.287214,0.000000
4.180000,1.040654,0.197296,-1.473189,1.217371,0.959658,-0.104614,-1.092473,1.149079,0.386456,-2.589952,-1.544807,0.583817,10.084577,-5.840035,-7.275793,0.120539,0.115415,0.000000,-0.156941,0.276261,0.000000
4.190000,1.052772,0.206949,-1.474216,1.206319,0.971070,-0.100721,-1.117863,1.133339,0.391932,-2.487617,-1.602935,0.511754,10.378919,-5.784526,-7.135006,0.118934,0.118141,0.000000,-0.163961,0.264938,-0.000000
4.200000,1.064779,0.216717,-1.475203,1.195018,0.982323,-0.096778,-1.142216,1.117022,0.396696,-2.382445,-1.660477,0.441151,10.651848,-5.722948,-6.983984,0.117260,0.120750,0.000000,-0.170866,0.253274,0.000000
4.210000,1.076672,0.226595,-1.476151,1.183478,0.993409,-0.092790,-1.165509,1.100134,0.400761,-2.275160,-1.717228,0.372113,10.916468,-5.659457,-6.824185,0.115517,0.123241,0.000000,-0.177632,0.241352,-0.000000
4.220000,1.088448,0.236584,-1.477059,1.171711,1.004323,-0.088765,-1.187711,1.082679,0.404143,-2.164766,-1.773481,0.304703,11.158542,-5.590297,-6.656631,0.113707,0.125609,0.000000,-0.184287,0.229076,-0.000000
4.230000,1.100106,0.246681,-1.477926,1.159728,1.015061,-0.084709,-1.208797,1.064666,0.406860,-2.052069,-1.829015,0.239002,11.376712,-5.515441,-6.482550,0.111832,0.127851,0.000000,-0.190808,0.216538,0.000000
4.240000,1.111642,0.256885,-1.478753,1.147539,1.025615,-0.080630,-1.228745,1.046102,0.408929,-1.937316,-1.883771,0.175069,11.569623,-5.434860,-6.303168,0.109892,0.129966,0.000000,-0.197190,0.203769,0.000000
4.250000,1.123056,0.267193,-1.479539,1.135157,1.035981,-0.076533,-1.247537,1.026994,0.410368,-1.820765,-1.937693,0.112952,11.735920,-5.348526,-6.119713,0.107889,0.131951,0.000000,-0.203425,0.190804,0.000000
4.260000,1.134345,0.277604,-1.480284,1.122592,1.046153,-0.072424,-1.265150,1.007346,0.411196,-1.702164,-1.991143,0.052797,11.860930,-5.245790,-5.936258,0.105823,0.133803,0.000000,-0.209550,0.177625,0.000000
4.270000,1.145507,0.288115,-1.480987,1.109857,1.056126,-0.068311,-1.281577,0.987174,0.411430,-1.583045,-2.043068,-0.005640,11.958244,-5.138546,-5.750838,0.103698,0.135523,0.000000,-0.215462,0.164392,0.000000
4.280000,1.156541,0.298726,-1.481650,1.096964,1.065895,-0.064198,-1.296808,0.966489,0.411089,-1.463090,-2.093903,-0.062216,12.028137,-5.028067,-5.564331,0.101515,0.137109,0.000000,-0.221204,0.151080,-0.000000
4.290000,1.167446,0.309433,-1.482271,1.083925,1.075454,-0.060091,-1.310836,0.945300,0.410192,-1.342572,-2.143622,-0.116926,12.070882,-4.915625,-5.377617,0.099275,0.138560,0.000000,-0.226776,0.137722,0.000000
4.300000,1.178219,0.320234,-1.482852,1.070752,1.084799,-0.055996,-1.323658,0.923620,0.408757,-1.221762,-2.192213,-0.169771,12.086755,-4.802494,-5.191575,0.096980,0.139877,0.000000,-0.232177,0.124351,0.000000
4.310000,1.188860,0.331128,-1.483391,1.057456,1.093925,-0.051918,-1.335267,0.901469,0.406804,-1.100476,-2.238781,-0.220634,12.064654,-4.712503,-5.010316,0.094633,0.141058,0.000000,-0.237314,0.110954,0.000000
4.320000,1.199368,0.342112,-1.483890,1.044050,1.102827,-0.047861,-1.345669,0.878847,0.404350,-0.980044,-2.285453,-0.269839,12.017623,-4.621606,-4.831092,0.092234,0.142106,0.000000,-0.242416,0.097668,-0.000000
4.330000,1.209741,0.353184,-1.484349,1.030547,1.111500,-0.043832,-1.354870,0.855763,0.401413,-0.860201,-2.331205,-0.317265,11.947328,-4.528314,-4.654387,0.089785,0.143020,0.000000,-0.247375,0.084471,0.000000
4.340000,1.219979,0.364341,-1.484767,1.016957,1.119940,-0.039835,-1.362876,0.832226,0.398011,-0.741170,-2.376006,-0.362937,11.855438,-4.431137,-4.480683,0.087287,0.143803,0.000000,-0.252190,0.071388,0.000000
4.350000,1.230080,0.375582,-1.485145,1.003293,1.128143,-0.035873,-1.369696,0.808246,0.394160,-0.623158,-2.419810,-0.406890,11.743620,-4.328587,-4.310465,0.084742,0.144454,0.000000,-0.256859,0.058444,0.000000
4.360000,1.240044,0.386903,-1.485484,0.989567,1.136104,-0.031953,-1.375348,0.783826,0.389880,-0.506822,-2.463266,-0.449045,11.625264,-4.201227,-4.147128,0.082149,0.144977,0.000000,-0.261450,0.045710,-0.000000
4.370000,1.249871,0.398303,-1.485785,0.975790,1.143819,-0.028077,-1.379837,0.758985,0.385184,-0.391237,-2.504615,-0.489716,11.488879,-4.067712,-3.987887,0.079513,0.145372,0.000000,-0.265784,0.033088,0.000000
4.380000,1.259560,0.409779,-1.486046,0.961974,1.151283,-0.024251,-1.383178,0.733738,0.380091,-0.277104,-2.544602,-0.528816,11.334698,-3.928751,-3.832870,0.076834,0.145641,0.000000,-0.269938,0.020653,0.000000
4.390000,1.269110,0.421328,-1.486270,0.948130,1.158492,-0.020477,-1.385385,0.708098,0.374613,-0.164601,-2.583174,-0.566388,11.162953,-3.785050,-3.682203,0.074115,0.145787,0.000000,-0.273910,0.008426,0.000000
4.400000,1.278522,0.432948,-1.486456,0.934270,1.165443,-0.016760,-1.386476,0.682080,0.368768,-0.053903,-2.620289,-0.602475,10.973876,-3.637320,-3.536013,0.071357,0.145811,0.000000,-0.277697,-0.003575,0.000000
4.410000,1.287796,0.444636,-1.486605,0.920405,1.172132,-0.013103,-1.386470,0.655702,0.362570,0.054773,-2.655482,-0.637028,10.768871,-3.497073,-3.396846,0.068562,0.145716,0.000000,-0.281250,-0.015326,0.000000
4.420000,1.296931,0.456389,-1.486718,0.906544,1.178556,-0.009509,-1.385387,0.628975,0.356032,0.161366,-2.689735,-0.670319,10.546854,-3.352888,-3.262114,0.065732,0.145505,0.000000,-0.284677,-0.026823,0.000000
4.430000,1.305927,0.468206,-1.486796,0.892700,1.184711,-0.005983,-1.383250,0.601912,0.349168,0.265654,-2.722525,-0.702284,10.307915,-3.204152,-3.131649,0.062869,0.145179,0.000000,-0.287922,-0.038042,0.000000
4.440000,1.314785,0.480083,-1.486838,0.878883,1.190593,-0.002527,-1.380082,0.574529,0.341990,0.367468,-2.753801,-0.732966,10.052140,-3.050248,-3.005282,0.059975,0.144743,0.000000,-0.290982,-0.048965,0.000000
4.450000,1.323505,0.492017,-1.486846,0.865102,1.196200,0.000856,-1.375910,0.546841,0.334512,0.466641,-2.783510,-0.762403,9.779619,-2.890563,-2.882843,0.057050,0.144199,0.000000,-0.293852,-0.059575,-0.000000
4.460000,1.332087,0.504006,-1.486821,0.851368,1.201529,0.004162,-1.370748,0.518854,0.326747,0.563999,-2.812567,-0.790572,9.465331,-2.699824,-2.765763,0.054097,0.143550,0.000000,-0.296628,-0.069957,0.000000
4.470000,1.340532,0.516046,-1.486763,0.837690,1.206577,0.007390,-1.364640,0.490596,0.318705,0.657023,-2.838594,-0.817658,9.137548,-2.505092,-2.652078,0.051118,0.142799,0.000000,-0.299066,-0.079853,0.000000
4.480000,1.348841,0.528136,-1.486674,0.824078,1.211340,0.010535,-1.357619,0.462088,0.310398,0.746715,-2.862664,-0.843623,8.799434,-2.308772,-2.541422,0.048116,0.141952,0.000000,-0.301277,-0.089366,0.000000
4.490000,1.357014,0.540272,-1.486553,0.810540,1.215818,0.013597,-1.349717,0.433350,0.301836,0.832988,-2.884772,-0.868496,8.454151,-2.113268,-2.433431,0.045094,0.141011,0.000000,-0.303261,-0.098487,0.000000
4.500000,1.365052,0.552452,-1.486402,0.797086,1.220007,0.016571,-1.340971,0.404400,0.293031,0.915785,-2.904940,-0.892300,8.104863,-1.920984,-2.327741,0.042052,0.139982,0.000000,-0.305021,-0.107212,-0.000000
4.510000,1.372956,0.564671,-1.486222,0.783724,1.223905,0.019457,-1.331420,0.375268,0.283994,0.994453,-2.922187,-0.915042,7.770631,-1.760190,-2.224371,0.038995,0.138867,0.000000,-0.306457,-0.115474,0.000000
4.520000,1.380727,0.576929,-1.486013,0.770461,1.227511,0.022251,-1.321093,0.345961,0.274734,1.070489,-2.939005,-0.936775,7.436774,-1.604258,-2.122524,0.035924,0.137672,0.000000,-0.307827,-0.123427,0.000000
4.530000,1.388366,0.589221,-1.485777,0.757305,1.230823,0.024951,-1.310022,0.316493,0.265262,1.143194,-2.954286,-0.957496,7.104507,-1.452424,-2.021788,0.032839,0.136398,0.000000,-0.309016,-0.131001,0.000000
4.540000,1.395873,0.601544,-1.485515,0.744263,1.233840,0.027555,-1.298240,0.286880,0.255587,1.212589,-2.968065,-0.977213,6.775047,-1.303927,-1.921750,0.029744,0.135051,0.000000,-0.310030,-0.138198,-0.000000
4.550000,1.403251,0.613897,-1.485226,0.731342,1.236561,0.030062,-1.285781,0.257137,0.245721,1.278708,-2.980373,-0.995932,6.449611,-1.158003,-1.821999,0.026639,0.133634,0.000000,-0.310871,-0.145022,0.000000
4.560000,1.410501,0.626274,-1.484914,0.718550,1.238983,0.032469,-1.272701,0.227288,0.235672,1.339359,-2.990261,-1.013685,6.185966,-1.038397,-1.721293,0.023528,0.132154,0.000000,-0.311443,-0.151249,0.000000
4.570000,1.417623,0.638675,-1.484577,0.705891,1.241106,0.034775,-1.259002,0.197336,0.225450,1.399901,-3.000040,-1.030393,5.921853,-0.916839,-1.620150,0.020411,0.130610,0.000000,-0.311984,-0.157430,0.000000
4.580000,1.424619,0.651096,-1.484218,0.693372,1.242929,0.036977,-1.244712,0.167292,0.215067,1.457776,-3.008578,-1.046086,5.651562,-0.789563,-1.518259,0.017289,0.129005,0.000000,-0.312379,-0.163302,0.000000
4.590000,1.431491,0.663533,-1.483838,0.680998,1.244451,0.039075,-1.229856,0.137169,0.204532,1.512893,-3.015800,-1.060755,5.369386,-0.652806,-1.415310,0.014164,0.127344,0.000000,-0.312620,-0.168857,0.000000
4.600000,1.438239,0.675984,-1.483437,0.668776,1.245672,0.041068,-1.214463,0.106980,0.193855,1.565105,-3.021590,-1.074388,5.069616,-0.502804,-1.310990,0.011037,0.125629,0.000000,-0.312697,-0.174081,0.000000
4.610000,1.444867,0.688445,-1.483017,0.656710,1.246592,0.042952,-1.198514,0.076709,0.183047,1.618803,-3.028864,-1.087044,4.630462,-0.258389,-1.203107,0.007907,0.123858,0.000000,-0.312910,-0.179424,0.000000
