time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
0.000000,-2.559376,-2.324199,-1.416631,-0.003806,-0.018015,-0.005154,-0.209038,0.768809,0.065316,4.218692,-24.926384,-0.443768,-36.723678,694.514267,-21.763423,0.078714,0.021448,0.000000,-2.544387,-0.432357,-0.000000
0.010000,-2.559424,-2.324344,-1.416680,-0.005691,-0.011461,-0.004527,-0.168621,0.552521,0.059826,3.871298,-18.501924,-0.650651,-32.799632,592.121237,-19.621228,0.056599,0.017292,0.000000,-1.894624,-0.397447,0.000000
0.020000,-2.559488,-2.324434,-1.416722,-0.007189,-0.006767,-0.003964,-0.131486,0.395530,0.052374,3.561822,-13.049967,-0.836359,-29.138715,499.926134,-17.528727,0.040510,0.013474,0.000000,-1.338366,-0.365818,-0.000000
0.030000,-2.559566,-2.324484,-1.416759,-0.008331,-0.003384,-0.003485,-0.097266,0.288612,0.043168,3.287669,-8.471159,-1.001397,-25.734194,417.403622,-15.487785,0.029540,0.009959,0.000000,-0.869468,-0.337456,-0.000000
0.040000,-2.559654,-2.324505,-1.416792,-0.009143,-0.000855,-0.003106,-0.065623,0.223510,0.032413,3.046306,-4.671403,-1.146292,-22.579335,344.028367,-13.500268,0.022855,0.006711,0.000000,-0.480137,-0.312251,-0.000000
0.050000,-2.559748,-2.324503,-1.416822,-0.009651,0.001201,-0.002842,-0.036239,0.192883,0.020308,2.835272,-1.561852,-1.271587,-19.667404,279.275034,-11.568041,0.019700,0.003702,0.000000,-0.162015,-0.290039,0.000000
0.060000,-2.559846,-2.324481,-1.416849,-0.009875,0.003096,-0.002704,-0.008824,0.190252,0.007045,2.652171,0.941086,-1.377844,-16.991666,222.618287,-9.692969,0.019405,0.000900,0.000000,0.093242,-0.270623,-0.000000
0.070000,-2.559945,-2.324440,-1.416876,-0.009833,0.005080,-0.002704,0.016890,0.209945,-0.007188,2.494674,2.915751,-1.465643,-14.545388,173.532793,-7.876919,0.021382,-0.001720,0.000000,0.293668,-0.253797,0.000000
0.080000,-2.560042,-2.324379,-1.416904,-0.009542,0.007353,-0.002850,0.041147,0.247050,-0.022208,2.360521,4.435228,-1.535585,-12.321836,131.493217,-6.121756,0.025121,-0.004185,0.000000,0.446856,-0.239347,-0.000000
0.090000,-2.560135,-2.324292,-1.416934,-0.009014,0.010065,-0.003150,0.064170,0.297359,-0.037842,2.247517,5.567351,-1.588288,-10.314274,95.974223,-4.429346,0.030186,-0.006516,0.000000,0.559900,-0.227060,-0.000000
0.100000,-2.560221,-2.324175,-1.416967,-0.008262,0.013332,-0.003609,0.086161,0.357315,-0.053919,2.153538,6.374697,-1.624387,-8.515970,66.450477,-2.801553,0.036207,-0.008735,0.000000,0.639367,-0.216728,0.000000
0.110000,-2.560299,-2.324023,-1.417007,-0.007294,0.017234,-0.004229,0.107298,0.423962,-0.070277,2.076523,6.914593,-1.644540,-6.920188,42.396645,-1.240245,0.042881,-0.010859,0.000000,0.691285,-0.208145,0.000000
0.120000,-2.560366,-2.323828,-1.417053,-0.006118,0.021825,-0.005015,0.127741,0.494890,-0.086759,2.014481,7.239112,-1.649420,-5.520195,23.287390,0.252715,0.049959,-0.012907,0.000000,0.721136,-0.201114,0.000000
0.130000,-2.560421,-2.323584,-1.417107,-0.004741,0.027139,-0.005965,0.147631,0.568183,-0.103216,1.965489,7.395072,-1.639720,-4.309257,8.597379,1.675459,0.057247,-0.014891,0.000000,0.733842,-0.195442,-0.000000
0.140000,-2.560461,-2.323283,-1.417172,-0.003167,0.033192,-0.007078,0.167088,0.642368,-0.119507,1.927688,7.424039,-1.616151,-3.280640,-2.198723,3.026122,0.064594,-0.016826,0.000000,0.733762,-0.190945,0.000000
0.150000,-2.560484,-2.322918,-1.417249,-0.001400,0.039986,-0.008354,0.186216,0.716362,-0.135496,1.899291,7.362326,-1.579444,-2.427609,-9.626251,4.302840,0.071892,-0.018721,0.000000,0.724689,-0.187445,-0.000000
0.160000,-2.560488,-2.322481,-1.417340,0.000557,0.047516,-0.009787,0.205100,0.789417,-0.151055,1.878573,7.240992,-1.530347,-1.743431,-14.210539,5.503746,0.079068,-0.020587,0.000000,0.709845,-0.184771,-0.000000
0.170000,-2.560472,-2.321965,-1.417446,0.002701,0.055770,-0.011373,0.223807,0.861070,-0.166064,1.863882,7.085842,-1.469628,-1.221371,-16.476924,6.626974,0.086079,-0.022431,0.000000,0.691886,-0.182759,-0.000000
0.180000,-2.560433,-2.321363,-1.417568,0.005032,0.064732,-0.013106,0.242392,0.931090,-0.180411,1.853628,6.917428,-1.398073,-0.854694,-16.950739,7.670660,0.092903,-0.024258,0.000000,0.672912,-0.181253,0.000000
0.190000,-2.560371,-2.320668,-1.417708,0.007549,0.074386,-0.014979,0.260890,0.999426,-0.193992,1.846292,6.751051,-1.316486,-0.636668,-16.157318,8.632937,0.099539,-0.026073,0.000000,0.654465,-0.180105,0.000000
0.200000,-2.560282,-2.319873,-1.417868,0.010250,0.084715,-0.016983,0.279323,1.066152,-0.206710,1.840422,6.596755,-1.225692,-0.560558,-14.621998,9.511939,0.105997,-0.027878,0.000000,0.637548,-0.179172,0.000000
0.210000,-2.560165,-2.318972,-1.418048,0.013133,0.095656,-0.019110,0.297767,1.133218,-0.218477,1.840986,6.625290,-1.126510,-0.780156,-17.061805,10.305255,0.112474,-0.029683,0.000000,0.638914,-0.178944,-0.000000
0.220000,-2.560018,-2.317958,-1.418251,0.016203,0.107316,-0.021349,0.316133,1.198580,-0.229215,1.831622,6.443330,-1.019852,-1.108545,-19.297114,11.011633,0.118769,-0.031479,0.000000,0.619876,-0.177809,0.000000
0.230000,-2.559840,-2.316824,-1.418476,0.019456,0.119621,-0.023690,0.334387,1.262013,-0.238852,1.818541,6.239989,-0.906573,-1.519335,-21.339989,11.629274,0.124865,-0.033264,0.000000,0.599116,-0.176387,-0.000000
0.240000,-2.559629,-2.315563,-1.418725,0.022890,0.132550,-0.026122,0.352489,1.323314,-0.247328,1.801049,6.017131,-0.787568,-1.986135,-23.202498,12.156379,0.130746,-0.035034,0.000000,0.576833,-0.174614,-0.000000
0.250000,-2.559382,-2.314171,-1.418998,0.026505,0.146080,-0.028633,0.370392,1.382297,-0.254588,1.778719,5.776500,-0.663753,-2.482556,-24.896707,12.591150,0.136397,-0.036785,0.000000,0.553203,-0.172451,0.000000
0.260000,-2.559098,-2.312640,-1.419298,0.030299,0.160186,-0.031210,0.387971,1.438825,-0.260580,1.744382,5.522897,-0.535212,-2.805275,-26.514978,12.910396,0.141810,-0.038506,0.000000,0.528708,-0.169199,0.000000
0.270000,-2.558775,-2.310965,-1.419623,0.034266,0.174846,-0.033840,0.405269,1.492703,-0.265283,1.714720,5.250298,-0.404901,-3.126498,-27.979249,13.136329,0.146968,-0.040202,0.000000,0.502718,-0.166488,-0.000000
0.280000,-2.558412,-2.309141,-1.419975,0.038403,0.190031,-0.036511,0.422255,1.543785,-0.268673,1.681873,4.963818,-0.272794,-3.441501,-29.291754,13.269772,0.151861,-0.041871,0.000000,0.475730,-0.163546,-0.000000
0.290000,-2.558007,-2.307163,-1.420353,0.042710,0.205712,-0.039209,0.438896,1.591938,-0.270736,1.645926,4.664962,-0.139811,-3.745557,-30.454728,13.311544,0.156480,-0.043511,0.000000,0.447871,-0.160379,-0.000000
0.300000,-2.557557,-2.305025,-1.420759,0.047180,0.221860,-0.041922,0.455163,1.637048,-0.271469,1.607014,4.355214,-0.006866,-4.033942,-31.470405,13.262467,0.160816,-0.045118,0.000000,0.419255,-0.156996,0.000000
0.310000,-2.557063,-2.302724,-1.421192,0.051812,0.238443,-0.044635,0.471007,1.678998,-0.270866,1.563425,4.034820,0.126070,-4.254186,-32.310273,13.099829,0.164861,-0.046689,0.000000,0.389890,-0.153227,0.000000
0.320000,-2.556521,-2.300255,-1.421651,0.056600,0.255429,-0.047335,0.486425,1.717718,-0.268954,1.519863,3.708100,0.255894,-4.455154,-33.011077,12.850865,0.168612,-0.048224,0.000000,0.360118,-0.149517,0.000000
0.330000,-2.555930,-2.297614,-1.422138,0.061539,0.272786,-0.050009,0.501398,1.753139,-0.265758,1.474383,3.375042,0.382812,-4.637967,-33.578815,12.519277,0.172062,-0.049722,0.000000,0.329913,-0.145671,-0.000000
0.340000,-2.555289,-2.294798,-1.422651,0.066626,0.290481,-0.052646,0.515907,1.785202,-0.261310,1.427160,3.036947,0.506016,-4.803747,-34.019487,12.108768,0.175209,-0.051181,0.000000,0.299358,-0.141699,-0.000000
0.350000,-2.554597,-2.291804,-1.423191,0.071856,0.308479,-0.055232,0.529936,1.813865,-0.255653,1.378361,2.695056,0.624736,-4.953614,-34.339092,11.623040,0.178049,-0.052599,0.000000,0.268526,-0.137607,0.000000
0.360000,-2.553852,-2.288628,-1.423756,0.077223,0.326747,-0.057755,0.543469,1.839098,-0.248824,1.328103,2.350838,0.739072,-5.087829,-34.550935,11.044737,0.180579,-0.053977,0.000000,0.237528,-0.133403,-0.000000
0.370000,-2.553052,-2.285268,-1.424346,0.082723,0.345249,-0.060205,0.556493,1.860877,-0.240892,1.276611,2.004730,0.846354,-5.208479,-34.652814,10.401198,0.182799,-0.055311,0.000000,0.206325,-0.129087,-0.000000
0.380000,-2.552197,-2.281722,-1.424960,0.088351,0.363953,-0.062570,0.568997,1.879191,-0.231920,1.223975,1.658131,0.946900,-5.316790,-34.649833,9.698704,0.184705,-0.056602,0.000000,0.175022,-0.124665,-0.000000
0.390000,-2.551285,-2.277988,-1.425597,0.094101,0.382822,-0.064840,0.580969,1.894041,-0.221978,1.170312,1.312066,1.040152,-5.413988,-34.547095,8.943537,0.186299,-0.057847,0.000000,0.143674,-0.120137,-0.000000
0.400000,-2.550314,-2.274065,-1.426256,0.099969,0.401822,-0.067006,0.592400,1.905437,-0.211142,1.115728,0.967505,1.125616,-5.501298,-34.349705,8.141977,0.187579,-0.059046,0.000000,0.112332,-0.115504,-0.000000
0.410000,-2.549285,-2.269952,-1.426937,0.105948,0.420919,-0.069060,0.603283,1.913403,-0.199489,1.060485,0.625729,1.203267,-5.584245,-34.071835,7.289982,0.188546,-0.060198,0.000000,0.081089,-0.110785,0.000000
0.420000,-2.548195,-2.265647,-1.427637,0.112032,0.440079,-0.070994,0.613607,1.917963,-0.187106,1.004262,0.286758,1.271768,-5.659232,-33.708410,6.405421,0.189201,-0.061302,0.000000,0.049893,-0.105932,-0.000000
0.430000,-2.547044,-2.261150,-1.428356,0.118218,0.459267,-0.072800,0.623366,1.919152,-0.174083,0.947325,-0.048167,1.331292,-5.726957,-33.263424,5.495838,0.189545,-0.062355,0.000000,0.018841,-0.100967,-0.000000
0.440000,-2.545830,-2.256461,-1.429093,0.124498,0.478450,-0.074473,0.632552,1.917015,-0.160511,0.889744,-0.378252,1.381626,-5.788123,-32.740872,4.568779,0.189578,-0.063357,0.000000,-0.012018,-0.095887,-0.000000
0.450000,-2.544554,-2.251581,-1.429845,0.130867,0.497596,-0.076009,0.641159,1.911605,-0.146482,0.831582,-0.702740,1.422634,-5.843428,-32.144747,3.631788,0.189305,-0.064307,0.000000,-0.042633,-0.090690,-0.000000
0.460000,-2.543213,-2.246510,-1.430612,0.137319,0.516672,-0.077402,0.649183,1.902983,-0.132090,0.773035,-1.020769,1.454161,-5.897174,-31.482723,2.694775,0.188727,-0.065204,0.000000,-0.072940,-0.085390,-0.000000
0.470000,-2.541807,-2.241248,-1.431393,0.143849,0.535645,-0.078650,0.656618,1.891213,-0.117430,0.713815,-1.332010,1.476440,-5.946018,-30.754663,1.762632,0.187847,-0.066046,0.000000,-0.102916,-0.079952,0.000000
0.480000,-2.540336,-2.235797,-1.432185,0.150449,0.554486,-0.079750,0.663458,1.876368,-0.102593,0.654131,-1.635654,1.489454,-5.990221,-29.964109,0.842613,0.186670,-0.066831,0.000000,-0.132491,-0.074392,0.000000
0.490000,-2.538798,-2.230159,-1.432987,0.157116,0.573163,-0.080701,0.669699,1.858527,-0.087671,0.594026,-1.931095,1.493357,-6.030042,-29.114607,-0.058027,0.185199,-0.067559,0.000000,-0.161608,-0.068710,-0.000000
0.500000,-2.537193,-2.224335,-1.433798,0.163841,0.591647,-0.081503,0.675337,1.837776,-0.072755,0.533543,-2.217762,1.488382,-6.065740,-28.209697,-0.932031,0.183439,-0.068229,0.000000,-0.190209,-0.062907,0.000000
0.510000,-2.535521,-2.218327,-1.434617,0.170620,0.609909,-0.082156,0.680370,1.814203,-0.057938,0.472813,-2.495123,1.474280,-6.099831,-27.252756,-1.758250,0.181397,-0.068839,0.000000,-0.218242,-0.056989,0.000000
0.520000,-2.533781,-2.212137,-1.435441,0.177447,0.627922,-0.082662,0.684792,1.787906,-0.043296,0.411660,-2.762663,1.452728,-6.130041,-26.247516,-2.545024,0.179077,-0.069387,0.000000,-0.245620,-0.050948,-0.000000
0.530000,-2.531972,-2.205769,-1.436269,0.184314,0.645658,-0.083023,0.688602,1.758984,-0.028909,0.350225,-3.019924,1.423529,-6.156354,-25.197539,-3.286800,0.176487,-0.069874,0.000000,-0.272292,-0.044792,-0.000000
0.540000,-2.530094,-2.199225,-1.437101,0.191217,0.663093,-0.083242,0.691796,1.727543,-0.014850,0.288546,-3.266477,1.387161,-6.178751,-24.106390,-3.978022,0.173634,-0.070297,0.000000,-0.298194,-0.038528,-0.000000
0.550000,-2.528147,-2.192508,-1.437934,0.198148,0.680201,-0.083322,0.694372,1.693692,-0.001188,0.226663,-3.501927,1.344156,-6.197217,-22.977632,-4.613137,0.170526,-0.070656,0.000000,-0.323262,-0.032162,0.000000
0.560000,-2.526131,-2.185622,-1.438767,0.205102,0.696959,-0.083267,0.696329,1.657543,0.012004,0.164668,-3.725932,1.294236,-6.213072,-21.814415,-5.164687,0.167171,-0.070949,0.000000,-0.347447,-0.025699,-0.000000
0.570000,-2.524045,-2.178570,-1.439599,0.212073,0.713345,-0.083083,0.697665,1.619212,0.024680,0.102475,-3.938132,1.240099,-6.224797,-20.620766,-5.651703,0.163580,-0.071177,0.000000,-0.370647,-0.019150,0.000000
0.580000,-2.521890,-2.171357,-1.440428,0.219053,0.729337,-0.082775,0.698379,1.578820,0.036791,0.040187,-4.138258,1.181427,-6.232211,-19.400301,-6.071314,0.159762,-0.071337,0.000000,-0.392820,-0.012524,-0.000000
0.590000,-2.519664,-2.163985,-1.441254,0.226038,0.744915,-0.082349,0.698469,1.536488,0.048295,-0.022154,-4.326061,1.118907,-6.235132,-18.156633,-6.420647,0.155727,-0.071430,0.000000,-0.413905,-0.005830,0.000000
0.600000,-2.517369,-2.156460,-1.442075,0.233021,0.760060,-0.081811,0.697936,1.492341,0.059158,-0.084500,-4.501325,1.053258,-6.233381,-16.893376,-6.696830,0.151487,-0.071455,0.000000,-0.433846,0.000919,-0.000000
0.610000,-2.515004,-2.148785,-1.442890,0.239995,0.774756,-0.081168,0.696779,1.446505,0.069342,-0.146768,-4.663786,0.984227,-6.227726,-15.616401,-6.871813,0.147054,-0.071411,0.000000,-0.452596,0.007716,-0.000000
0.620000,-2.512569,-2.140966,-1.443698,0.246954,0.788985,-0.080426,0.695000,1.399108,0.078838,-0.208995,-4.813511,0.914950,-6.216919,-14.326790,-6.970986,0.142440,-0.071299,0.000000,-0.470090,0.014538,0.000000
0.630000,-2.510065,-2.133007,-1.444498,0.253893,0.802733,-0.079593,0.692600,1.350278,0.087639,-0.271088,-4.950290,0.845060,-6.200664,-13.027880,-6.994558,0.137657,-0.071118,0.000000,-0.486292,0.021377,0.000000
0.640000,-2.507491,-2.124913,-1.445289,0.260804,0.815986,-0.078676,0.689579,1.300145,0.095740,-0.332989,-5.074048,0.775310,-6.178663,-11.723008,-6.942740,0.132718,-0.070867,0.000000,-0.501162,0.028219,0.000000
0.650000,-2.504849,-2.116689,-1.446071,0.267682,0.828732,-0.077681,0.685941,1.248841,0.103148,-0.394641,-5.184742,0.706455,-6.150619,-10.415514,-6.815744,0.127638,-0.070548,0.000000,-0.514666,0.035049,0.000000
0.660000,-2.502138,-2.108340,-1.446843,0.274521,0.840960,-0.076615,0.681688,1.196497,0.109864,-0.455943,-5.282128,0.638308,-6.117189,-9.114618,-6.590114,0.122430,-0.070161,0.000000,-0.526765,0.041855,-0.000000
0.670000,-2.499359,-2.099872,-1.447603,0.281314,0.852659,-0.075486,0.676823,1.143241,0.115923,-0.516920,-5.366783,0.573836,-6.077004,-7.817054,-6.292624,0.117107,-0.069705,0.000000,-0.537465,0.048616,-0.000000
0.680000,-2.496512,-2.091289,-1.448352,0.288055,0.863822,-0.074299,0.671351,1.089204,0.121352,-0.577459,-5.438489,0.512685,-6.029652,-6.525439,-5.926384,0.111685,-0.069182,0.000000,-0.546739,0.055321,-0.000000
0.690000,-2.493598,-2.082597,-1.449089,0.294739,0.874441,-0.073060,0.665276,1.034515,0.126190,-0.637488,-5.497320,0.455527,-5.974717,-5.242391,-5.494500,0.106177,-0.068592,0.000000,-0.554578,0.061954,0.000000
0.700000,-2.490617,-2.073802,-1.449813,0.301359,0.884510,-0.071777,0.658603,0.979300,0.130478,-0.696927,-5.543374,0.403004,-5.911787,-3.970527,-5.000083,0.100598,-0.067936,0.000000,-0.560979,0.068500,0.000000
0.710000,-2.487571,-2.064909,-1.450524,0.307909,0.894025,-0.070452,0.651340,0.923693,0.134259,-0.755652,-5.576448,0.354999,-5.841536,-2.720772,-4.427941,0.094963,-0.067215,0.000000,-0.565920,0.074947,-0.000000
0.720000,-2.484459,-2.055923,-1.451222,0.314384,0.902983,-0.069093,0.643493,0.867813,0.137598,-0.813679,-5.597470,0.313808,-5.762328,-1.486419,-3.801723,0.089285,-0.066431,0.000000,-0.569474,0.081279,-0.000000
0.730000,-2.481283,-2.046851,-1.451906,0.320777,0.911381,-0.067702,0.635069,0.811784,0.140557,-0.870867,-5.606233,0.279127,-5.673615,-0.269067,-3.126777,0.083578,-0.065584,0.000000,-0.571629,0.087483,0.000000
0.740000,-2.478044,-2.037698,-1.452576,0.327083,0.919219,-0.066283,0.626078,0.755729,0.143204,-0.927118,-5.602913,0.251417,-5.574851,0.929682,-2.408455,0.077857,-0.064676,0.000000,-0.572405,0.093545,-0.000000
0.750000,-2.474742,-2.028469,-1.453232,0.333297,0.926496,-0.064838,0.616530,0.699766,0.145610,-0.982329,-5.587706,0.231085,-5.465487,2.108228,-1.652104,0.072134,-0.063708,0.000000,-0.571829,0.099454,-0.000000
0.760000,-2.471378,-2.019170,-1.453873,0.339412,0.933215,-0.063371,0.606436,0.644017,0.147847,-1.036350,-5.560503,0.218064,-5.346005,3.256932,-0.852479,0.066425,-0.062682,0.000000,-0.569900,0.105194,0.000000
0.770000,-2.467954,-2.009806,-1.454499,0.345424,0.939377,-0.061882,0.595807,0.588593,0.149999,-1.089163,-5.522283,0.213649,-5.214704,4.383218,-0.026823,0.060741,-0.061600,0.000000,-0.566723,0.110759,-0.000000
0.780000,-2.464470,-2.000384,-1.455110,0.351326,0.944988,-0.060371,0.584657,0.533608,0.152148,-1.140602,-5.472916,0.217593,-5.070909,5.486469,0.818219,0.055094,-0.060463,0.000000,-0.562304,0.116134,-0.000000
0.790000,-2.460928,-1.990908,-1.455706,0.357115,0.950051,-0.058838,0.573000,0.479172,0.154379,-1.190538,-5.412633,0.230056,-4.913948,6.566070,1.676000,0.049499,-0.059274,0.000000,-0.556680,0.121310,-0.000000
0.800000,-2.457328,-1.981385,-1.456287,0.362785,0.954574,-0.057283,0.560852,0.425391,0.156778,-1.238835,-5.341675,0.251133,-4.743148,7.621405,2.539873,0.043965,-0.058035,0.000000,-0.549893,0.126274,0.000000
0.810000,-2.453673,-1.971819,-1.456852,0.368330,0.958562,-0.055702,0.548230,0.372375,0.159429,-1.285336,-5.260098,0.280768,-4.558248,8.647068,3.405299,0.038505,-0.056747,0.000000,-0.541966,0.131015,0.000000
0.820000,-2.449962,-1.962215,-1.457401,0.373748,0.962024,-0.054093,0.535152,0.320223,0.162422,-1.329931,-5.168603,0.319120,-4.358112,9.647820,4.263265,0.033129,-0.055413,0.000000,-0.532988,0.135525,0.000000
0.830000,-2.446198,-1.952580,-1.457934,0.379032,0.964969,-0.052452,0.521638,0.269036,0.165840,-1.372445,-5.067225,0.365985,-4.142015,10.623632,5.106866,0.027848,-0.054036,0.000000,-0.522979,0.139792,0.000000
0.840000,-2.442382,-1.942917,-1.458450,0.384179,0.967408,-0.050774,0.507710,0.218911,0.169769,-1.412715,-4.956213,0.421186,-3.909233,11.574475,5.929199,0.022673,-0.052617,0.000000,-0.511980,0.143807,-0.000000
0.850000,-2.438515,-1.933233,-1.458949,0.389185,0.969351,-0.049055,0.493392,0.169943,0.174291,-1.450572,-4.835819,0.484475,-3.659043,12.500320,6.723357,0.017612,-0.051160,0.000000,-0.500034,0.147557,-0.000000
0.860000,-2.434599,-1.923532,-1.459431,0.394046,0.970811,-0.047286,0.478707,0.122224,0.179487,-1.485876,-4.706309,0.555774,-3.389695,13.401613,7.476425,0.012675,-0.049666,0.000000,-0.487180,0.151034,0.000000
0.870000,-2.430635,-1.913819,-1.459895,0.398758,0.971800,-0.045463,0.463684,0.075846,0.185431,-1.518349,-4.567891,0.634135,-3.101616,14.277792,8.188246,0.007871,-0.048140,0.000000,-0.473451,0.154221,-0.000000
0.880000,-2.426624,-1.904098,-1.460340,0.403318,0.972333,-0.043575,0.448350,0.030895,0.192193,-1.547844,-4.420837,0.719381,-2.794207,15.128768,8.852650,0.003209,-0.046583,0.000000,-0.458884,0.157106,-0.000000
0.890000,-2.422569,-1.894373,-1.460766,0.407724,0.972423,-0.041616,0.432737,-0.012543,0.199840,-1.574167,-4.265400,0.811009,-2.466872,15.954455,9.463467,-0.001304,-0.044999,0.000000,-0.443512,0.159678,0.000000
0.900000,-2.418470,-1.884651,-1.461172,0.411972,0.972087,-0.039575,0.416878,-0.054385,0.208432,-1.597113,-4.101833,0.908451,-2.119010,16.754766,10.014529,-0.005659,-0.043390,0.000000,-0.427364,0.161923,-0.000000
0.910000,-2.414330,-1.874933,-1.461557,0.416061,0.971341,-0.037444,0.400806,-0.094556,0.218032,-1.616609,-3.930624,1.011601,-1.746676,17.535538,10.486505,-0.009849,-0.041761,0.000000,-0.410492,0.163837,-0.000000
0.920000,-2.410149,-1.865225,-1.461921,0.419988,0.970202,-0.035211,0.384559,-0.132972,0.228679,-1.632125,-3.751474,1.118534,-1.353030,18.290033,10.888000,-0.013866,-0.040115,0.000000,-0.392861,0.165377,0.000000
0.930000,-2.405931,-1.855530,-1.462261,0.423752,0.968688,-0.032867,0.368177,-0.169560,0.240415,-1.643598,-3.564914,1.229111,-0.937884,19.017437,11.214456,-0.017704,-0.038455,0.000000,-0.374520,0.166538,-0.000000
0.940000,-2.401675,-1.845852,-1.462577,0.427351,0.966817,-0.030399,0.351701,-0.204247,0.253271,-1.650811,-3.371219,1.342558,-0.501049,19.716939,11.461316,-0.021354,-0.036785,0.000000,-0.355490,0.167303,0.000000
0.950000,-2.397384,-1.836195,-1.462869,0.430785,0.964610,-0.027797,0.335175,-0.236962,0.267273,-1.653546,-3.170671,1.458057,-0.042337,20.387724,11.624023,-0.024811,-0.035109,0.000000,-0.335787,0.167653,0.000000
0.960000,-2.393060,-1.826561,-1.463133,0.434055,0.962085,-0.025050,0.318643,-0.267642,0.282444,-1.651836,-2.963934,1.575501,0.444803,21.038369,11.678854,-0.028068,-0.033432,0.000000,-0.315468,0.167591,-0.000000
0.970000,-2.388704,-1.816954,-1.463369,0.437159,0.959264,-0.022145,0.302155,-0.296219,0.298783,-1.644862,-2.750428,1.692186,0.953417,21.657523,11.642765,-0.031118,-0.031758,0.000000,-0.294450,0.167038,0.000000
0.980000,-2.384317,-1.807377,-1.463575,0.440098,0.956168,-0.019071,0.285763,-0.322631,0.316285,-1.632698,-2.530895,1.808046,1.482914,22.243221,11.513543,-0.033955,-0.030091,0.000000,-0.272790,0.165998,-0.000000
0.990000,-2.379902,-1.797832,-1.463750,0.442874,0.952819,-0.015815,0.269519,-0.346818,0.334938,-1.615137,-2.305681,1.922139,2.032703,22.793503,11.288979,-0.036572,-0.028437,0.000000,-0.250502,0.164448,0.000000
1.000000,-2.375460,-1.788321,-1.463891,0.445489,0.949239,-0.012368,0.253479,-0.368727,0.354719,-1.591978,-2.075150,2.033501,2.602193,23.306404,10.966862,-0.038963,-0.026802,0.000000,-0.227599,0.162364,-0.000000
1.010000,-2.370993,-1.778848,-1.463997,0.447945,0.945452,-0.008718,0.237695,-0.388309,0.375606,-1.563394,-1.840041,2.142088,3.200021,23.788974,10.521142,-0.041123,-0.025189,0.000000,-0.204136,0.159755,0.000000
1.020000,-2.366502,-1.769413,-1.464065,0.450244,0.941481,-0.004853,0.222231,-0.405512,0.397544,-1.528332,-1.599914,2.244658,3.815238,24.229134,9.976366,-0.043044,-0.023606,0.000000,-0.180028,0.156510,0.000000
1.030000,-2.361989,-1.760019,-1.464093,0.452391,0.937350,-0.000763,0.207149,-0.420293,0.420479,-1.487037,-1.355610,2.341287,4.446123,24.623820,9.333243,-0.044721,-0.022058,0.000000,-0.155338,0.152644,0.000000
1.040000,-2.357455,-1.750666,-1.464079,0.454389,0.933083,0.003560,0.192512,-0.432612,0.444347,-1.439363,-1.107600,2.430997,5.090955,24.969964,8.592481,-0.046149,-0.020552,0.000000,-0.130087,0.148129,0.000000
1.050000,-2.352901,-1.741357,-1.464021,0.456243,0.928706,0.008126,0.178384,-0.442434,0.469073,-1.385177,-0.856383,2.512814,5.748014,25.264501,7.754789,-0.047321,-0.019095,0.000000,-0.104299,0.142942,0.000000
1.060000,-2.348330,-1.732093,-1.463916,0.457958,0.924243,0.012944,0.164826,-0.449732,0.494585,-1.324801,-0.602647,2.586826,6.426523,25.508274,6.794261,-0.048233,-0.017692,0.000000,-0.078023,0.137100,0.000000
1.070000,-2.343743,-1.722873,-1.463761,0.459542,0.919720,0.018020,0.151910,-0.454480,0.520776,-1.257111,-0.346586,2.649580,7.112476,25.693829,5.741478,-0.048880,-0.016352,0.000000,-0.051241,0.130475,-0.000000
1.080000,-2.339140,-1.713698,-1.463554,0.460999,0.915162,0.023361,0.139706,-0.456659,0.547540,-1.182537,-0.088976,2.701361,7.802812,25.817621,4.600408,-0.049257,-0.015082,0.000000,-0.024015,0.123093,0.000000
1.090000,-2.334523,-1.704569,-1.463293,0.462338,0.910595,0.028972,0.128283,-0.456257,0.574764,-1.101050,0.169549,2.741307,8.494470,25.876104,3.375018,-0.049359,-0.013890,0.000000,0.003606,0.114937,-0.000000
1.100000,-2.329893,-1.695486,-1.462974,0.463567,0.906046,0.034857,0.117708,-0.453267,0.602324,-1.012653,0.428317,2.768594,9.184388,25.865735,2.069276,-0.049183,-0.012783,0.000000,0.031570,0.105990,-0.000000
1.110000,-2.325252,-1.686448,-1.462595,0.464696,0.901539,0.041019,0.108048,-0.447690,0.630102,-0.917788,0.686837,2.783484,9.879857,25.777537,0.660732,-0.048726,-0.011770,0.000000,0.059831,0.096281,0.000000
1.120000,-2.320600,-1.677455,-1.462153,0.465732,0.897100,0.047459,0.099376,-0.439535,0.657945,-0.815549,0.943859,2.782757,10.566196,25.614061,-0.816996,-0.047986,-0.010858,0.000000,0.088275,0.085701,-0.000000
1.130000,-2.315938,-1.668506,-1.461645,0.466687,0.892756,0.054178,0.091760,-0.428819,0.685707,-0.706509,1.198858,2.766937,11.239078,25.372429,-2.356705,-0.046961,-0.010056,0.000000,0.116841,0.074292,-0.000000
1.140000,-2.311266,-1.659600,-1.461068,0.467571,0.888532,0.061173,0.085268,-0.415567,0.713232,-0.590826,1.451038,2.735440,11.894173,25.049759,-3.951193,-0.045649,-0.009373,0.000000,0.145438,0.062060,0.000000
