time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
3.440000,1.349504,-0.187709,-1.311141,0.793219,-0.123963,-0.315200,-1.300553,0.236125,-0.610899,3.718258,4.977346,5.842370,15.414822,8.101862,9.231650,0.022481,0.124160,0.000000,0.487106,-0.282368,0.000000
3.450000,1.357372,-0.188936,-1.314322,0.780402,-0.121352,-0.321015,-1.262603,0.286299,-0.552050,3.871503,5.057080,5.923969,15.224115,7.837195,7.087202,0.027420,0.121251,0.000000,0.500759,-0.299403,0.000000
3.460000,1.365113,-0.190135,-1.317559,0.767972,-0.118235,-0.326238,-1.223123,0.337266,-0.492491,4.023241,5.134819,5.984145,14.952759,7.502525,4.940557,0.032497,0.118168,0.000000,0.514492,-0.316916,-0.000000
3.470000,1.372732,-0.191299,-1.320845,0.755944,-0.114604,-0.330863,-1.182148,0.388983,-0.432438,4.171143,5.207970,6.022849,14.616495,7.119501,2.802254,0.037709,0.114908,0.000000,0.528008,-0.334673,0.000000
3.480000,1.380233,-0.192425,-1.324174,0.744333,-0.110453,-0.334886,-1.139713,0.441412,-0.372105,4.315348,5.277046,6.040250,14.213124,6.687343,0.681927,0.043056,0.111469,0.000000,0.541305,-0.352666,-0.000000
3.490000,1.387620,-0.193507,-1.327541,0.733154,-0.105774,-0.338305,-1.095856,0.494509,-0.311703,4.455174,5.341551,6.036579,13.740446,6.205273,-1.410790,0.048534,0.107848,0.000000,0.554279,-0.370801,0.000000
3.500000,1.394898,-0.194539,-1.330938,0.722421,-0.100560,-0.341121,-1.050626,0.548226,-0.251443,4.589918,5.400982,6.012159,13.196260,5.672511,-3.466262,0.054140,0.104044,0.000000,0.566820,-0.388974,-0.000000
3.510000,1.402070,-0.195516,-1.334361,0.712146,-0.094807,-0.343335,-1.004064,0.602515,-0.191531,4.720012,5.455319,5.967093,12.549106,5.075903,-5.466835,0.059869,0.100056,0.000000,0.578857,-0.407192,-0.000000
3.520000,1.409142,-0.196433,-1.337803,0.702343,-0.088509,-0.344953,-0.956249,0.657312,-0.132166,4.841966,5.502884,5.902649,11.829627,4.428562,-7.411879,0.065715,0.095886,0.000000,0.590158,-0.425051,-0.000000
3.530000,1.416119,-0.197284,-1.341258,0.693025,-0.081660,-0.345981,-0.907250,0.712551,-0.073542,4.956368,5.543724,5.819069,11.039207,3.731224,-9.292741,0.071670,0.091538,0.000000,0.600653,-0.442554,0.000000
3.540000,1.423005,-0.198065,-1.344721,0.684202,-0.074256,-0.346427,-0.857149,0.768162,-0.015847,5.062518,5.577344,5.717037,10.179229,2.984627,-11.100770,0.077725,0.087014,0.000000,0.610217,-0.459569,-0.000000
3.550000,1.429805,-0.198768,-1.348185,0.675885,-0.066295,-0.346302,-0.806030,0.824072,0.040740,5.159726,5.603255,5.597325,9.251076,2.189507,-12.827315,0.083871,0.082320,0.000000,0.618725,-0.475956,0.000000
3.560000,1.436524,-0.199389,-1.351645,0.668084,-0.057774,-0.345616,-0.753975,0.880212,0.096033,5.248383,5.622037,5.459763,8.229209,1.319772,-14.437750,0.090097,0.077462,0.000000,0.626151,-0.491691,-0.000000
3.570000,1.443168,-0.199921,-1.355095,0.660808,-0.048691,-0.344385,-0.701097,0.936483,0.149883,5.325305,5.630702,5.307729,7.145229,0.406273,-15.952578,0.096389,0.072449,0.000000,0.632138,-0.506349,0.000000
3.580000,1.449742,-0.200360,-1.358531,0.654065,-0.039045,-0.342624,-0.647506,0.992795,0.202138,5.391096,5.630030,5.141048,6.003816,-0.546968,-17.366327,0.102735,0.067292,0.000000,0.636686,-0.519922,-0.000000
3.590000,1.456251,-0.200700,-1.361946,0.647860,-0.028835,-0.340348,-0.593314,1.049051,0.252658,5.445205,5.619644,4.960758,4.809650,-1.535930,-18.673526,0.109118,0.062000,0.000000,0.639690,-0.532270,0.000000
3.600000,1.462701,-0.200935,-1.365336,0.642200,-0.018064,-0.337577,-0.538642,1.105154,0.301312,5.487128,5.599206,4.767951,3.567410,-2.556590,-19.868705,0.115523,0.056587,0.000000,0.641058,-0.543260,-0.000000
3.610000,1.469097,-0.201060,-1.368696,0.637088,-0.006733,-0.334328,-0.483606,1.161006,0.347966,5.517086,5.568918,4.562511,2.264671,-3.617516,-20.914459,0.121934,0.051066,0.000000,0.640742,-0.552841,-0.000000
3.620000,1.475445,-0.201068,-1.372021,0.632528,0.005155,-0.330624,-0.428345,1.216496,0.392529,5.533063,5.527344,4.348633,0.925311,-4.700556,-21.841160,0.128332,0.045453,0.000000,0.638589,-0.560710,0.000000
3.630000,1.481749,-0.200955,-1.375307,0.628522,0.017595,-0.326485,-0.372990,1.271517,0.434909,5.535493,5.474852,4.126090,-0.443895,-5.800145,-22.647247,0.134699,0.039764,0.000000,0.634590,-0.566850,-0.000000
3.640000,1.488017,-0.200714,-1.378550,0.625068,0.030583,-0.321934,-0.317681,1.325957,0.475026,5.524109,5.411304,3.896096,-1.836172,-6.910720,-23.331159,0.141017,0.034018,0.000000,0.628711,-0.571167,0.000000
3.650000,1.494253,-0.200341,-1.381744,0.622168,0.044112,-0.316992,-0.262555,1.379706,0.512811,5.498715,5.336619,3.659879,-3.244749,-8.026717,-23.891334,0.147267,0.028233,0.000000,0.620935,-0.573583,0.000000
3.660000,1.500462,-0.199830,-1.384888,0.619816,0.058175,-0.311685,-0.207751,1.432648,0.548193,5.459448,5.250458,3.417343,-4.669572,-9.134695,-24.292286,0.153429,0.022427,0.000000,0.611208,-0.574066,0.000000
3.670000,1.506651,-0.199176,-1.387977,0.618011,0.072762,-0.306036,-0.153413,1.484678,0.581146,5.405617,5.153589,3.172928,-6.096323,-10.237933,-24.570535,0.159485,0.016622,0.000000,0.599681,-0.572496,0.000000
3.680000,1.512824,-0.198373,-1.391008,0.616746,0.087865,-0.300070,-0.099686,1.535684,0.611644,5.337541,5.045731,2.926333,-7.517403,-11.331832,-24.728672,0.165417,0.010837,0.000000,0.586328,-0.568883,0.000000
3.690000,1.518987,-0.197417,-1.393977,0.616015,0.103472,-0.293812,-0.046710,1.585556,0.639670,5.255313,4.926999,2.678746,-8.925215,-12.411795,-24.769291,0.171206,0.005094,0.000000,0.571202,-0.563219,-0.000000
3.700000,1.525146,-0.196302,-1.396883,0.615809,0.119572,-0.287285,0.005374,1.634188,0.665219,5.159106,4.797557,2.431330,-10.312163,-13.473222,-24.694985,0.176835,-0.000588,0.000000,0.554371,-0.555514,-0.000000
3.710000,1.531305,-0.195024,-1.399722,0.616119,0.136151,-0.280515,0.056422,1.681472,0.688288,5.048784,4.657576,2.184090,-11.661016,-14.510602,-24.479780,0.182288,-0.006185,0.000000,0.535888,-0.545756,-0.000000
3.720000,1.537470,-0.193578,-1.402493,0.616933,0.153196,-0.273527,0.106305,1.727305,0.708910,4.925572,4.507396,1.940814,-12.974989,-15.520360,-24.158335,0.187548,-0.011680,0.000000,0.515910,-0.534091,0.000000
3.730000,1.543646,-0.191959,-1.405192,0.618241,0.170692,-0.266345,0.154891,1.771587,0.727117,4.789421,4.347276,1.701257,-14.247664,-16.498011,-23.736740,0.192601,-0.017051,0.000000,0.494510,-0.520536,-0.000000
3.740000,1.549837,-0.190162,-1.407819,0.620027,0.188622,-0.258993,0.202052,1.814219,0.742951,4.640778,4.177558,1.466392,-15.472623,-17.439066,-23.221086,0.197434,-0.022281,0.000000,0.471802,-0.505169,-0.000000
3.750000,1.556048,-0.188185,-1.410372,0.622276,0.206971,-0.251494,0.247666,1.855107,0.756463,4.480149,3.998631,1.237129,-16.643448,-18.339040,-22.617465,0.202033,-0.027349,0.000000,0.447906,-0.488083,0.000000
3.760000,1.562284,-0.186022,-1.412849,0.624975,0.225719,-0.243871,0.291608,1.894159,0.767708,4.307278,3.810668,1.013696,-17.732699,-19.186850,-21.916316,0.206388,-0.032238,0.000000,0.422904,-0.469289,-0.000000
3.770000,1.568549,-0.183669,-1.415249,0.628103,0.244848,-0.236147,0.333777,1.931293,0.776762,4.124772,3.614764,0.798350,-18.757555,-19.985413,-21.141298,0.210488,-0.036933,0.000000,0.397023,-0.449124,0.000000
3.780000,1.574847,-0.181124,-1.417571,0.631644,0.264338,-0.228342,0.374070,1.966429,0.783702,3.932355,3.411136,0.591090,-19.714170,-20.731048,-20.300418,0.214326,-0.041419,0.000000,0.370346,-0.427605,-0.000000
3.790000,1.581183,-0.178381,-1.419815,0.635578,0.284169,-0.220479,0.412393,1.999492,0.788613,3.730728,3.200332,0.392534,-20.598702,-21.420077,-19.401684,0.217893,-0.045681,0.000000,0.343002,-0.404860,0.000000
3.800000,1.587560,-0.175439,-1.421981,0.639885,0.304321,-0.212577,0.448656,2.030413,0.791584,3.520634,2.982935,0.203222,-21.407306,-22.048820,-18.453103,0.221184,-0.049708,0.000000,0.315117,-0.381023,0.000000
3.810000,1.593982,-0.172294,-1.424067,0.644544,0.324770,-0.204654,0.482770,2.059117,0.792711,3.301937,2.758351,0.023722,-22.113127,-22.582847,-17.465463,0.224192,-0.053487,0.000000,0.286692,-0.356131,-0.000000
3.820000,1.600452,-0.168943,-1.426074,0.649533,0.345496,-0.196728,0.514673,2.085564,0.792092,3.077613,2.530118,-0.145849,-22.738150,-23.052996,-16.443651,0.226917,-0.057010,0.000000,0.258143,-0.330553,0.000000
3.830000,1.606973,-0.165383,-1.428001,0.654830,0.366474,-0.188817,0.544303,2.109705,0.789828,2.847447,2.297504,-0.305063,-23.281348,-23.459353,-15.395334,0.229355,-0.060270,0.000000,0.229441,-0.304314,0.000000
3.840000,1.613549,-0.161613,-1.429850,0.660411,0.387682,-0.180937,0.571605,2.131501,0.786026,2.612262,2.061144,-0.453693,-23.741696,-23.802003,-14.328177,0.231505,-0.063258,0.000000,0.200689,-0.277544,-0.000000
3.850000,1.620183,-0.157629,-1.431620,0.666254,0.409096,-0.173102,0.596534,2.150918,0.780790,2.372893,1.821676,-0.591589,-24.118168,-24.081033,-13.249848,0.233369,-0.065971,0.000000,0.171982,-0.250374,0.000000
3.860000,1.626875,-0.153430,-1.433312,0.672334,0.430692,-0.165326,0.619043,2.167925,0.774236,2.129319,1.579542,-0.718154,-24.387946,-24.291649,-12.181255,0.234945,-0.068403,0.000000,0.143403,-0.222839,0.000000
3.870000,1.633630,-0.149014,-1.434927,0.678627,0.452447,-0.157621,0.639113,2.182503,0.766463,1.884438,1.335834,-0.834632,-24.574464,-24.439415,-11.115202,0.236237,-0.070553,0.000000,0.115043,-0.195270,0.000000
3.880000,1.640448,-0.144381,-1.436465,0.685108,0.474334,-0.150000,0.656727,2.194637,0.757578,1.638102,1.090961,-0.940487,-24.679362,-24.525015,-10.057735,0.237247,-0.072420,0.000000,0.086967,-0.167680,0.000000
3.890000,1.647333,-0.139527,-1.437927,0.691753,0.496331,-0.142473,0.671873,2.204320,0.747688,1.391118,0.845539,-1.035835,-24.704284,-24.549132,-9.014900,0.237978,-0.074004,0.000000,0.059241,-0.140174,-0.000000
3.900000,1.654284,-0.134454,-1.439315,0.698538,0.518413,-0.135049,0.684549,2.211548,0.736896,1.144277,0.600181,-1.120853,-24.650871,-24.512451,-7.992742,0.238433,-0.075306,0.000000,0.031920,-0.112850,-0.000000
3.910000,1.661304,-0.129159,-1.440629,0.705436,0.540554,-0.127738,0.694756,2.216321,0.725314,0.897851,0.355015,-1.194940,-24.508000,-24.403644,-7.018508,0.238618,-0.076327,0.000000,0.005029,-0.085755,-0.000000
3.920000,1.668393,-0.123643,-1.441870,0.712425,0.562731,-0.120546,0.702512,2.218653,0.713029,0.653793,0.111765,-1.260378,-24.291642,-24.236876,-6.074446,0.238536,-0.077072,0.000000,-0.021322,-0.059085,0.000000
3.930000,1.675552,-0.117904,-1.443040,0.719479,0.584919,-0.113479,0.707840,2.218562,0.700137,0.412252,-0.129537,-1.316541,-24.005001,-24.014303,-5.164006,0.238193,-0.077545,0.000000,-0.047126,-0.032865,-0.000000
3.940000,1.682783,-0.111944,-1.444140,0.726574,0.607094,-0.106545,0.710768,2.216071,0.686728,0.173916,-0.368342,-1.363781,-23.651282,-23.738078,-4.290638,0.237595,-0.077750,0.000000,-0.072349,-0.007165,0.000000
3.950000,1.690084,-0.105763,-1.445171,0.733686,0.629233,-0.099746,0.711331,2.211206,0.672890,-0.060561,-0.604127,-1.402488,-23.233691,-23.410357,-3.457791,0.236748,-0.077694,0.000000,-0.096961,0.017951,-0.000000
3.960000,1.697456,-0.099360,-1.446135,0.740793,0.651311,-0.093088,0.709570,2.203998,0.658715,-0.290770,-0.836573,-1.432262,-22.750004,-23.028556,-2.689673,0.235658,-0.077383,0.000000,-0.120938,0.042440,-0.000000
3.970000,1.704900,-0.092737,-1.447034,0.747870,0.673305,-0.086573,0.705533,2.194488,0.644270,-0.515614,-1.064754,-1.455505,-22.209520,-22.600148,-1.966434,0.234331,-0.076824,0.000000,-0.144260,0.066214,0.000000
3.980000,1.712414,-0.085894,-1.447867,0.754896,0.695193,-0.080204,0.699276,2.182718,0.629628,-0.734784,-1.288429,-1.471743,-21.616106,-22.127867,-1.288981,0.232775,-0.076024,0.000000,-0.166910,0.089244,0.000000
3.990000,1.719997,-0.078833,-1.448638,0.761848,0.716952,-0.073981,0.690858,2.168736,0.614857,-0.947772,-1.507174,-1.481440,-20.973632,-21.614447,-0.658222,0.230996,-0.074992,0.000000,-0.188870,0.111489,0.000000
4.000000,1.727650,-0.071555,-1.449348,0.768706,0.738560,-0.067907,0.680343,2.152592,0.600019,-1.154106,-1.720590,-1.485066,-20.285968,-21.062622,-0.075064,0.229000,-0.073736,0.000000,-0.210129,0.132914,-0.000000
4.010000,1.735371,-0.064063,-1.449997,0.775448,0.759997,-0.061981,0.667800,2.134342,0.585181,-1.353343,-1.928351,-1.482480,-19.557265,-20.474035,0.443845,0.226795,-0.072266,0.000000,-0.230664,0.153481,-0.000000
4.020000,1.743159,-0.056356,-1.450588,0.782055,0.781240,-0.056203,0.653301,2.114045,0.570386,-1.545114,-2.130010,-1.475645,-18.791077,-19.852647,0.915264,0.224389,-0.070589,0.000000,-0.250492,0.173178,-0.000000
4.030000,1.751012,-0.048438,-1.451121,0.788508,0.802271,-0.050573,0.636923,2.091763,0.555683,-1.729052,-2.325304,-1.464329,-17.991237,-19.201326,1.340213,0.221788,-0.068716,0.000000,-0.269592,0.191975,-0.000000
4.040000,1.758928,-0.040312,-1.451600,0.794788,0.823069,-0.045089,0.618747,2.067561,0.541113,-1.904839,-2.513947,-1.448992,-17.161580,-18.522939,1.719711,0.219000,-0.066656,0.000000,-0.287957,0.209852,0.000000
4.050000,1.766907,-0.031978,-1.452024,0.800877,0.843616,-0.039750,0.598855,2.041507,0.526715,-2.072197,-2.695682,-1.430083,-16.305942,-17.820354,2.054777,0.216031,-0.064420,0.000000,-0.305581,0.226792,0.000000
4.060000,1.774945,-0.023440,-1.452395,0.806760,0.863893,-0.034554,0.577334,2.013672,0.512525,-2.230736,-2.870214,-1.407696,-15.431904,-17.098178,2.337695,0.212891,-0.062016,0.000000,-0.322443,0.242766,0.000000
4.070000,1.783041,-0.014701,-1.452715,0.812419,0.883884,-0.029499,0.554270,1.984128,0.498570,-2.380605,-3.037506,-1.383077,-14.539096,-16.357327,2.579290,0.209585,-0.059456,0.000000,-0.338575,0.257805,-0.000000
4.080000,1.791193,-0.005763,-1.452986,0.817840,0.903571,-0.024582,0.529752,1.952947,0.484871,-2.521467,-3.197307,-1.356241,-13.630892,-15.600459,2.781651,0.206122,-0.056748,0.000000,-0.353954,0.271881,-0.000000
4.090000,1.799397,0.003369,-1.453207,0.823009,0.922938,-0.019800,0.503871,1.920207,0.471451,-2.653183,-3.349471,-1.327568,-12.710669,-14.830229,2.946866,0.202508,-0.053904,0.000000,-0.368578,0.284989,0.000000
4.100000,1.807652,0.012694,-1.453382,0.827913,0.941970,-0.015152,0.476719,1.885984,0.458325,-2.775651,-3.493876,-1.297420,-11.781803,-14.049293,3.077025,0.198753,-0.050933,0.000000,-0.382442,0.297126,0.000000
4.110000,1.815955,0.022208,-1.453511,0.832540,0.960653,-0.010633,0.448391,1.850357,0.445507,-2.888592,-3.630294,-1.266053,-10.852971,-13.263739,3.172075,0.194862,-0.047845,0.000000,-0.395529,0.308269,-0.000000
4.120000,1.824302,0.031906,-1.453595,0.836877,0.978972,-0.006241,0.418978,1.813404,0.433006,-2.992466,-3.758978,-1.233985,-9.921598,-12.472369,3.236509,0.190845,-0.044652,0.000000,-0.407873,0.318472,-0.000000
4.130000,1.832691,0.041786,-1.453636,0.840916,0.996916,-0.001972,0.388573,1.775204,0.420829,-3.087024,-3.879729,-1.201417,-8.990412,-11.677419,3.272678,0.186707,-0.041362,0.000000,-0.419456,0.327714,-0.000000
4.140000,1.841119,0.051843,-1.453635,0.844646,1.014473,0.002177,0.357268,1.735836,0.408979,-3.172283,-3.992522,-1.168618,-8.062140,-10.881123,3.282934,0.182458,-0.037985,0.000000,-0.430276,0.335999,-0.000000
4.150000,1.849583,0.062074,-1.453593,0.848059,1.031630,0.006209,0.325158,1.695380,0.397457,-3.248286,-4.097355,-1.135836,-7.139508,-10.085717,3.269627,0.178104,-0.034531,0.000000,-0.440333,0.343336,-0.000000
4.160000,1.858079,0.072474,-1.453511,0.851147,1.048377,0.010127,0.292336,1.653917,0.386260,-3.314878,-4.194088,-1.103397,-6.230883,-9.297452,3.237648,0.173654,-0.031011,0.000000,-0.449613,0.349709,0.000000
4.170000,1.866605,0.083040,-1.453391,0.853903,1.064705,0.013935,0.258890,1.611524,0.375387,-3.372687,-4.283141,-1.071261,-5.332662,-8.514056,3.186499,0.169115,-0.027434,0.000000,-0.458153,0.355184,-0.000000
4.180000,1.875156,0.093767,-1.453233,0.856323,1.080604,0.017636,0.224912,1.568280,0.364833,-3.421573,-4.364391,-1.039724,-4.446882,-7.737271,3.118221,0.164494,-0.023808,0.000000,-0.465938,0.359748,-0.000000
4.190000,1.883730,0.104651,-1.453038,0.858400,1.096068,0.021233,0.190488,1.524262,0.354590,-3.461672,-4.437914,-1.008947,-3.575579,-6.968842,3.034854,0.159798,-0.020143,0.000000,-0.472973,0.363415,0.000000
4.200000,1.892323,0.115687,-1.452808,0.860131,1.111087,0.024729,0.155707,1.479547,0.344651,-3.493140,-4.503801,-0.979070,-2.720791,-6.210511,2.938439,0.155037,-0.016449,0.000000,-0.479262,0.366201,0.000000
4.210000,1.900932,0.126871,-1.452544,0.861513,1.125657,0.028127,0.120656,1.434213,0.335003,-3.515937,-4.562003,-0.950406,-1.889924,-5.468067,2.835857,0.150216,-0.012733,0.000000,-0.484797,0.368100,-0.000000
4.220000,1.909552,0.138198,-1.452246,0.862544,1.139770,0.031430,0.085416,1.388332,0.325639,-3.530765,-4.613026,-0.922601,-1.078987,-4.738713,2.723716,0.145343,-0.009006,0.000000,-0.489619,0.369184,0.000000
4.230000,1.918181,0.149665,-1.451916,0.863221,1.153422,0.034641,0.050067,1.341977,0.316548,-3.537588,-4.656825,-0.895959,-0.289359,-4.023698,2.603463,0.140426,-0.005274,0.000000,-0.493721,0.369449,0.000000
4.240000,1.926815,0.161265,-1.451554,0.863545,1.166608,0.037762,0.014690,1.295219,0.307716,-3.536628,-4.693552,-0.870554,0.477582,-3.324268,2.476545,0.135471,-0.001546,0.000000,-0.497112,0.368917,-0.000000
4.250000,1.935451,0.172995,-1.451161,0.863515,1.179325,0.040796,-0.020640,1.248129,0.299132,-3.528117,-4.723367,-0.846445,1.220456,-2.641674,2.344411,0.130486,0.002170,0.000000,-0.499805,0.367610,0.000000
4.260000,1.944085,0.184850,-1.450738,0.863132,1.191570,0.043745,-0.055846,1.200776,0.290781,-3.512111,-4.746295,-0.823877,1.933031,-1.980972,2.213534,0.125477,0.005867,0.000000,-0.501798,0.365532,-0.000000
4.270000,1.952713,0.196825,-1.450286,0.862399,1.203340,0.046612,-0.090859,1.153225,0.282650,-3.489327,-4.762879,-0.802409,2.619377,-1.339135,2.079720,0.120452,0.009536,0.000000,-0.503138,0.362759,0.000000
4.280000,1.961331,0.208915,-1.449806,0.861316,1.214634,0.049399,-0.125610,1.105539,0.274728,-3.459814,-4.773143,-0.782290,3.278707,-0.716944,1.943803,0.115417,0.013172,0.000000,-0.503826,0.359294,0.000000
4.290000,1.969938,0.221116,-1.449298,0.859888,1.225450,0.052107,-0.160034,1.057782,0.267000,-3.423845,-4.777286,-0.763537,3.910237,-0.115180,1.806613,0.110378,0.016768,0.000000,-0.503878,0.355164,-0.000000
4.300000,1.978528,0.233423,-1.448764,0.858117,1.235789,0.054740,-0.194066,1.010013,0.259453,-3.381704,-4.775517,-0.746159,4.513182,0.465375,1.668984,0.105341,0.020317,0.000000,-0.503313,0.350399,0.000000
4.310000,1.987099,0.245830,-1.448204,0.856008,1.245651,0.057297,-0.227646,0.962292,0.252070,-3.333512,-4.767916,-0.730307,5.082518,1.020496,1.535549,0.100314,0.023813,0.000000,-0.502137,0.345009,0.000000
4.320000,1.995647,0.258334,-1.447618,0.853565,1.255035,0.059782,-0.260718,0.914673,0.244842,-3.279963,-4.755028,-0.715615,5.622219,1.553267,1.402873,0.095300,0.027250,0.000000,-0.500402,0.339070,-0.000000
4.330000,2.004169,0.270930,-1.447009,0.850795,1.263945,0.062194,-0.293228,0.867209,0.237754,-3.221167,-4.736926,-0.702245,6.132019,2.063327,1.271324,0.090307,0.030624,0.000000,-0.498114,0.332590,-0.000000
4.340000,2.012662,0.283612,-1.446375,0.847703,1.272380,0.064537,-0.325125,0.819951,0.230793,-3.157424,-4.713838,-0.690184,6.611653,2.550317,1.141267,0.085340,0.033928,0.000000,-0.495295,0.325601,0.000000
4.350000,2.021122,0.296376,-1.445718,0.844295,1.280344,0.066811,-0.356361,0.772948,0.223946,-3.089036,-4.685998,-0.679414,7.060855,3.013878,1.013070,0.080403,0.037158,0.000000,-0.491970,0.318136,-0.000000
4.360000,2.029547,0.309217,-1.445039,0.840578,1.287840,0.069016,-0.386890,0.726248,0.217199,-3.016168,-4.653521,-0.669994,7.475794,3.450647,0.889105,0.075502,0.040309,0.000000,-0.488151,0.310211,-0.000000
4.370000,2.037933,0.322131,-1.444338,0.836560,1.294871,0.071155,-0.416671,0.679892,0.210542,-2.939462,-4.616930,-0.661713,7.860206,3.863634,0.767488,0.070642,0.043378,0.000000,-0.483889,0.301894,0.000000
4.380000,2.046277,0.335113,-1.443616,0.832247,1.301439,0.073227,-0.445667,0.633922,0.203961,-2.859065,-4.576328,-0.654636,8.214263,4.252846,0.648340,0.065826,0.046361,0.000000,-0.479198,0.293201,-0.000000
4.390000,2.054577,0.348158,-1.442874,0.827649,1.307550,0.075234,-0.473841,0.588378,0.197445,-2.775278,-4.531952,-0.648738,8.538136,4.618291,0.531782,0.061059,0.049254,0.000000,-0.474102,0.284165,-0.000000
4.400000,2.062829,0.361262,-1.442111,0.822773,1.313208,0.077176,-0.501162,0.543295,0.190982,-2.688402,-4.484041,-0.643992,8.831995,4.959977,0.417934,0.056345,0.052054,0.000000,-0.468627,0.274816,0.000000
4.410000,2.071031,0.374421,-1.441330,0.817629,1.318418,0.079054,-0.527599,0.498709,0.184561,-2.598625,-4.432733,-0.640384,9.093174,5.275403,0.307278,0.051688,0.054758,0.000000,-0.462789,0.265176,-0.000000
4.420000,2.079181,0.387629,-1.440531,0.812224,1.323184,0.080868,-0.553126,0.454651,0.178171,-2.506510,-4.378499,-0.637853,9.325030,5.567391,0.199531,0.047090,0.057364,0.000000,-0.456637,0.255303,-0.000000
4.430000,2.087275,0.400883,-1.439713,0.806569,1.327513,0.082618,-0.577722,0.411149,0.171801,-2.412220,-4.321462,-0.636384,9.528080,5.836257,0.094771,0.042556,0.059869,0.000000,-0.450187,0.245215,0.000000
4.440000,2.095311,0.414178,-1.438878,0.800673,1.331409,0.084304,-0.601364,0.368230,0.165440,-2.316042,-4.261850,-0.635947,9.702843,6.082315,-0.006925,0.038088,0.062272,0.000000,-0.443462,0.234944,-0.000000
4.450000,2.103288,0.427510,-1.438027,0.794545,1.334879,0.085926,-0.624037,0.325919,0.159079,-2.218256,-4.199891,-0.636512,9.849838,6.305879,-0.105481,0.033688,0.064571,0.000000,-0.436490,0.224518,0.000000
4.460000,2.111201,0.440874,-1.437160,0.788195,1.337930,0.087485,-0.645724,0.284240,0.152707,-2.119054,-4.135728,-0.638019,9.967505,6.505286,-0.201495,0.029359,0.066765,0.000000,-0.429285,0.213959,-0.000000
4.470000,2.119051,0.454267,-1.436278,0.781634,1.340566,0.088981,-0.666415,0.243211,0.146315,-2.018901,-4.069769,-0.640500,10.058696,6.683072,-0.294131,0.025103,0.068852,0.000000,-0.421893,0.203314,-0.000000
4.480000,2.126833,0.467684,-1.435381,0.774871,1.342796,0.090412,-0.686100,0.202850,0.139894,-1.917966,-4.002137,-0.643890,10.124182,6.839792,-0.383229,0.020921,0.070832,0.000000,-0.414327,0.192603,0.000000
4.490000,2.134548,0.481122,-1.434470,0.767915,1.344626,0.091778,-0.704772,0.163173,0.133434,-1.816501,-3.933041,-0.648152,10.164737,6.976003,-0.468628,0.016817,0.072705,0.000000,-0.406611,0.181853,-0.000000
4.500000,2.142191,0.494575,-1.433545,0.760778,1.346062,0.093080,-0.722429,0.124194,0.126928,-1.714752,-3.862683,-0.653250,10.181134,7.092262,-0.550168,0.012790,0.074469,0.000000,-0.398766,0.171088,0.000000
4.510000,2.149763,0.508042,-1.432608,0.753470,1.347112,0.094317,-0.739067,0.085924,0.120367,-1.612904,-3.791204,-0.659105,10.172823,7.187708,-0.628630,0.008842,0.076127,0.000000,-0.390810,0.160329,0.000000
4.520000,2.157260,0.521516,-1.431659,0.746001,1.347783,0.095487,-0.754687,0.048372,0.113743,-1.511311,-3.718928,-0.665766,10.142060,7.264489,-0.702798,0.004974,0.077676,0.000000,-0.382776,0.149613,0.000000
4.530000,2.164682,0.534996,-1.430699,0.738380,1.348082,0.096591,-0.769294,0.011547,0.107049,-1.410134,-3.645975,-0.673146,10.089782,7.323334,-0.772397,0.001186,0.079119,0.000000,-0.374679,0.138956,0.000000
4.540000,2.172027,0.548477,-1.429728,0.730618,1.348016,0.097628,-0.782892,-0.024545,0.100278,-1.309584,-3.572519,-0.681198,10.016921,7.364975,-0.837152,-0.002520,0.080456,0.000000,-0.366537,0.128382,0.000000
4.550000,2.179294,0.561955,-1.428747,0.722725,1.347593,0.098597,-0.795489,-0.059902,0.093423,-1.209861,-3.498730,-0.689872,9.924414,7.390142,-0.896786,-0.006144,0.081687,0.000000,-0.358369,0.117910,0.000000
4.560000,2.186481,0.575427,-1.427756,0.714712,1.346821,0.099496,-0.807092,-0.094519,0.086479,-1.111134,-3.424736,-0.699095,9.812583,7.398733,-0.951552,-0.009687,0.082814,0.000000,-0.350189,0.107559,0.000000
4.570000,2.193588,0.588890,-1.426757,0.706587,1.345705,0.100326,-0.817715,-0.128397,0.079440,-1.013641,-3.350768,-0.708860,9.683049,7.392412,-1.000584,-0.013148,0.083839,0.000000,-0.342021,0.097353,-0.000000
4.580000,2.200613,0.602340,-1.425750,0.698360,1.344255,0.101085,-0.827370,-0.161535,0.072300,-0.917529,-3.276934,-0.719086,9.536822,7.372011,-1.043541,-0.016528,0.084762,0.000000,-0.333878,0.087308,-0.000000
4.590000,2.207555,0.615774,-1.424735,0.690042,1.342477,0.101771,-0.836071,-0.193936,0.065057,-0.822957,-3.203372,-0.729710,9.374910,7.338362,-1.080085,-0.019826,0.085586,0.000000,-0.325774,0.077440,0.000000
4.600000,2.214413,0.629189,-1.423715,0.681642,1.340379,0.102385,-0.843835,-0.225604,0.057705,-0.730079,-3.130209,-0.740665,9.198324,7.292297,-1.109875,-0.023043,0.086312,0.000000,-0.317722,0.067765,-0.000000
