time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
4.650000,1.621196,1.698154,-1.421000,0.599345,1.226061,-0.162815,-0.648307,-0.379939,0.286268,-0.046758,-0.282493,1.162703,1.036424,-1.569017,-9.848962,-0.039781,0.067968,0.000000,-0.034363,0.013149,-0.000000
4.660000,1.627157,1.710396,-1.422614,0.592860,1.222247,-0.159896,-0.648723,-0.382850,0.297402,-0.036351,-0.300064,1.064689,1.044376,-1.911220,-9.709042,-0.040132,0.068091,0.000000,-0.035876,0.011392,-0.000000
4.670000,1.633054,1.722599,-1.424198,0.586371,1.218403,-0.156870,-0.649034,-0.385951,0.307567,-0.025871,-0.320825,0.968430,1.051377,-2.238417,-9.537721,-0.040499,0.068196,0.000000,-0.037725,0.009631,-0.000000
4.680000,1.638885,1.734764,-1.425751,0.579880,1.214527,-0.153748,-0.649240,-0.389277,0.316777,-0.015326,-0.344779,0.874032,1.057434,-2.549584,-9.337007,-0.040887,0.068284,0.000000,-0.039912,0.007868,0.000000
4.690000,1.644651,1.746889,-1.427272,0.573387,1.210617,-0.150538,-0.649340,-0.392857,0.325054,-0.004725,-0.371760,0.781781,1.062551,-2.843692,-9.108909,-0.041299,0.068353,0.000000,-0.042419,0.006107,-0.000000
4.700000,1.650353,1.758976,-1.428761,0.566893,1.206669,-0.147250,-0.649335,-0.396722,0.332421,0.005922,-0.401592,0.691939,1.066735,-3.119716,-8.855435,-0.041737,0.068406,0.000000,-0.045231,0.004353,0.000000
4.710000,1.655989,1.771023,-1.430217,0.560400,1.202682,-0.143892,-0.649222,-0.400900,0.338901,0.016609,-0.434263,0.604685,1.069925,-3.372275,-8.576958,-0.042205,0.068441,0.000000,-0.048346,0.002608,-0.000000
4.720000,1.661561,1.783029,-1.431639,0.553909,1.198650,-0.140474,-0.649002,-0.405415,0.344524,0.027320,-0.469167,0.520397,1.072200,-3.605229,-8.277321,-0.042705,0.068458,0.000000,-0.051702,0.000878,-0.000000
4.730000,1.667067,1.794996,-1.433026,0.547421,1.194572,-0.137004,-0.648675,-0.410291,0.349320,0.038050,-0.506300,0.439202,1.073574,-3.818084,-7.958732,-0.043239,0.068458,0.000000,-0.055298,-0.000834,0.000000
4.740000,1.672509,1.806921,-1.434379,0.540936,1.190443,-0.133491,-0.648241,-0.415548,0.353319,0.048789,-0.545460,0.361278,1.074061,-4.010349,-7.623400,-0.043811,0.068441,0.000000,-0.059114,-0.002526,0.000000
4.750000,1.677886,1.818804,-1.435696,0.534456,1.186260,-0.129941,-0.647700,-0.421206,0.356557,0.059528,-0.586437,0.286782,1.073673,-4.181528,-7.273534,-0.044422,0.068408,0.000000,-0.063126,-0.004195,-0.000000
4.760000,1.683198,1.830646,-1.436978,0.527982,1.182018,-0.126362,-0.647051,-0.427284,0.359067,0.070264,-0.629185,0.215884,1.072317,-4.326917,-6.912245,-0.045075,0.068358,0.000000,-0.067330,-0.005837,0.000000
4.770000,1.688446,1.842444,-1.438223,0.521515,1.177713,-0.122762,-0.646294,-0.433794,0.360887,0.080976,-0.673092,0.148612,1.070127,-4.450751,-6.540728,-0.045769,0.068291,0.000000,-0.071661,-0.007451,-0.000000
4.780000,1.693629,1.854200,-1.439433,0.515057,1.173340,-0.119146,-0.645431,-0.440749,0.362052,0.091663,-0.718129,0.085097,1.067130,-4.553050,-6.161080,-0.046508,0.068208,0.000000,-0.076115,-0.009035,0.000000
4.790000,1.698747,1.865911,-1.440606,0.508607,1.168896,-0.115523,-0.644461,-0.448160,0.362601,0.102316,-0.764081,0.025410,1.063353,-4.633838,-5.775398,-0.047292,0.068110,0.000000,-0.080671,-0.010585,0.000000
4.800000,1.703801,1.877577,-1.441743,0.502168,1.164376,-0.111896,-0.643385,-0.456033,0.362573,0.112928,-0.810734,-0.030398,1.058823,-4.693136,-5.385779,-0.048122,0.067997,0.000000,-0.085304,-0.012102,0.000000
4.810000,1.708790,1.889198,-1.442844,0.495740,1.159774,-0.108273,-0.642203,-0.464377,0.362008,0.123494,-0.858005,-0.082187,1.053483,-4.727601,-4.997165,-0.048998,0.067868,0.000000,-0.090007,-0.013583,-0.000000
4.820000,1.713716,1.900773,-1.443909,0.489324,1.155087,-0.104658,-0.640915,-0.473194,0.360942,0.133999,-0.905366,-0.130214,1.047454,-4.741032,-4.608461,-0.049922,0.067725,0.000000,-0.094722,-0.015028,-0.000000
4.830000,1.718577,1.912300,-1.444937,0.482922,1.150309,-0.101056,-0.639523,-0.482485,0.359416,0.144441,-0.952757,-0.174361,1.040773,-4.733866,-4.221419,-0.050893,0.067567,0.000000,-0.099444,-0.016436,-0.000000
4.840000,1.723374,1.923778,-1.445930,0.476534,1.145435,-0.097471,-0.638027,-0.492249,0.357468,0.154812,-0.999976,-0.214654,1.033476,-4.706535,-3.837787,-0.051911,0.067396,0.000000,-0.104151,-0.017805,-0.000000
4.850000,1.728107,1.935208,-1.446887,0.470162,1.140462,-0.093908,-0.636427,-0.502483,0.355136,0.165108,-1.046822,-0.251134,1.025601,-4.659475,-3.459315,-0.052976,0.067211,0.000000,-0.108822,-0.019137,-0.000000
4.860000,1.732777,1.946587,-1.447808,0.463806,1.135384,-0.090369,-0.634725,-0.513184,0.352459,0.175324,-1.093187,-0.283704,1.017144,-4.590961,-3.091774,-0.054087,0.067013,0.000000,-0.113447,-0.020429,-0.000000
4.870000,1.737384,1.957915,-1.448694,0.457468,1.130197,-0.086859,-0.632921,-0.524344,0.349474,0.185451,-1.138676,-0.312817,1.008188,-4.503852,-2.732400,-0.055245,0.066802,0.000000,-0.117983,-0.021684,-0.000000
4.880000,1.741927,1.969191,-1.449545,0.451148,1.124896,-0.083381,-0.631016,-0.535954,0.346215,0.195486,-1.183204,-0.338383,0.998774,-4.398844,-2.382450,-0.056447,0.066578,0.000000,-0.122423,-0.022902,-0.000000
4.890000,1.746407,1.980413,-1.450362,0.444848,1.119476,-0.079936,-0.629011,-0.548004,0.342718,0.205425,-1.226595,-0.360502,0.988945,-4.276638,-2.043183,-0.057693,0.066343,0.000000,-0.126747,-0.024082,0.000000
4.900000,1.750824,1.991580,-1.451144,0.438568,1.113934,-0.076527,-0.626908,-0.560482,0.339016,0.215264,-1.268682,-0.379287,0.978741,-4.137932,-1.715853,-0.058981,0.066096,0.000000,-0.130940,-0.025225,0.000000
4.910000,1.755178,2.002691,-1.451893,0.432310,1.108265,-0.073156,-0.624707,-0.573374,0.335145,0.225001,-1.309338,-0.394687,0.968163,-3.982510,-1.406175,-0.060311,0.065838,0.000000,-0.134989,-0.026331,-0.000000
4.920000,1.759470,2.013745,-1.452607,0.426074,1.102465,-0.069825,-0.622408,-0.586663,0.331132,0.234628,-1.348323,-0.407258,0.957301,-3.812097,-1.110404,-0.061680,0.065569,0.000000,-0.138868,-0.027403,0.000000
4.930000,1.763700,2.024740,-1.453289,0.419862,1.096531,-0.066534,-0.620014,-0.600334,0.327009,0.244146,-1.385532,-0.416944,0.946201,-3.627506,-0.829253,-0.063088,0.065289,0.000000,-0.142567,-0.028442,-0.000000
4.940000,1.767867,2.035675,-1.453938,0.413674,1.090457,-0.063285,-0.617526,-0.614368,0.322803,0.253552,-1.420828,-0.423894,0.934911,-3.429545,-0.563434,-0.064531,0.064999,0.000000,-0.146073,-0.029448,0.000000
4.950000,1.771973,2.046549,-1.454555,0.407512,1.084242,-0.060078,-0.614944,-0.628744,0.318540,0.262844,-1.454081,-0.428266,0.923478,-3.219027,-0.313660,-0.066008,0.064699,0.000000,-0.149374,-0.030422,0.000000
4.960000,1.776018,2.057359,-1.455140,0.401376,1.077882,-0.056914,-0.612269,-0.643442,0.314247,0.272021,-1.485166,-0.430054,0.911945,-2.996849,-0.084909,-0.067518,0.064389,0.000000,-0.152457,-0.031364,-0.000000
4.970000,1.780001,2.068106,-1.455694,0.395267,1.071372,-0.053793,-0.609504,-0.658440,0.309946,0.281083,-1.513978,-0.429830,0.900364,-2.763724,0.126897,-0.069057,0.064070,0.000000,-0.155309,-0.032280,0.000000
4.980000,1.783923,2.078786,-1.456216,0.389186,1.064712,-0.050715,-0.606648,-0.673714,0.305657,0.290028,-1.540407,-0.427573,0.888783,-2.520453,0.321569,-0.070623,0.063742,0.000000,-0.157922,-0.033168,-0.000000
4.990000,1.787785,2.089399,-1.456708,0.383134,1.057897,-0.047680,-0.603703,-0.689239,0.301401,0.298858,-1.564356,-0.423456,0.877249,-2.267836,0.498917,-0.072214,0.063405,0.000000,-0.160286,-0.034031,-0.000000
5.000000,1.791586,2.099944,-1.457170,0.377112,1.050926,-0.044687,-0.600671,-0.704992,0.297194,0.307574,-1.585735,-0.417653,0.865810,-2.006673,0.658752,-0.073828,0.063060,0.000000,-0.162391,-0.034870,0.000000
5.010000,1.795327,2.110417,-1.457602,0.371121,1.043797,-0.041736,-0.597552,-0.720945,0.293054,0.316174,-1.604435,-0.410196,0.854553,-1.738486,0.797237,-0.075461,0.062706,0.000000,-0.164228,-0.035686,-0.000000
5.020000,1.799008,2.120819,-1.458005,0.365161,1.036507,-0.038826,-0.594348,-0.737072,0.288994,0.324664,-1.620449,-0.401604,0.843482,-1.463264,0.918277,-0.077112,0.062344,0.000000,-0.165794,-0.036482,0.000000
5.030000,1.802630,2.131147,-1.458378,0.359234,1.029055,-0.035956,-0.591059,-0.753345,0.285026,0.333044,-1.633679,-0.391888,0.832639,-1.181721,1.022129,-0.078776,0.061974,0.000000,-0.167080,-0.037259,0.000000
5.040000,1.806193,2.141400,-1.458724,0.353340,1.021439,-0.033125,-0.587688,-0.769736,0.281160,0.341317,-1.644065,-0.381218,0.822069,-0.894569,1.109051,-0.080452,0.061597,0.000000,-0.168080,-0.038018,-0.000000
5.050000,1.809697,2.151575,-1.459041,0.347481,1.013660,-0.030332,-0.584233,-0.786216,0.277404,0.349486,-1.651554,-0.369762,0.811813,-0.602518,1.179299,-0.082137,0.061211,0.000000,-0.168788,-0.038762,-0.000000
5.060000,1.813143,2.161672,-1.459331,0.341656,1.005715,-0.027576,-0.580698,-0.802757,0.273768,0.357551,-1.656063,-0.357577,0.802003,-0.307242,1.230357,-0.083827,0.060819,0.000000,-0.169197,-0.039491,0.000000
5.070000,1.816530,2.171689,-1.459593,0.335867,0.997605,-0.024856,-0.577083,-0.819328,0.270254,0.365524,-1.657644,-0.345084,0.792584,-0.008374,1.265595,-0.085520,0.060419,0.000000,-0.169309,-0.040209,0.000000
5.080000,1.819860,2.181624,-1.459828,0.330114,0.989328,-0.022171,-0.573388,-0.835900,0.266867,0.373404,-1.656221,-0.332315,0.783586,0.293491,1.285612,-0.087212,0.060012,0.000000,-0.169117,-0.040916,0.000000
5.090000,1.823133,2.191475,-1.460036,0.324399,0.980887,-0.019519,-0.569615,-0.852442,0.263608,0.381197,-1.651766,-0.319420,0.775042,0.597759,1.291004,-0.088901,0.059597,0.000000,-0.168618,-0.041614,0.000000
5.100000,1.826348,2.201241,-1.460218,0.318722,0.972280,-0.016898,-0.565764,-0.868925,0.260478,0.388907,-1.644260,-0.306542,0.766984,0.903836,1.282367,-0.090584,0.059176,0.000000,-0.167809,-0.042304,-0.000000
5.110000,1.829507,2.210920,-1.460374,0.313084,0.963508,-0.014309,-0.561837,-0.885317,0.257478,0.396533,-1.633651,-0.293746,0.759586,1.210262,1.258498,-0.092256,0.058748,0.000000,-0.166686,-0.042986,0.000000
5.120000,1.832610,2.220511,-1.460505,0.307486,0.954574,-0.011748,-0.557834,-0.901588,0.254603,0.404094,-1.620013,-0.281334,0.752720,1.517415,1.222016,-0.093916,0.058313,0.000000,-0.165253,-0.043666,0.000000
5.130000,1.835657,2.230011,-1.460609,0.301928,0.945477,-0.009216,-0.553755,-0.917707,0.251850,0.411589,-1.603302,-0.269345,0.746401,1.824806,1.173738,-0.095560,0.057871,0.000000,-0.163505,-0.044341,-0.000000
5.140000,1.838649,2.239420,-1.460689,0.296411,0.936220,-0.006711,-0.549602,-0.933643,0.249214,0.419024,-1.583518,-0.257896,0.740643,2.131946,1.114482,-0.097185,0.057422,0.000000,-0.161443,-0.045015,-0.000000
5.150000,1.841586,2.248735,-1.460744,0.290936,0.926805,-0.004232,-0.545375,-0.949367,0.246689,0.426404,-1.560666,-0.247090,0.735462,2.438349,1.045065,-0.098788,0.056966,0.000000,-0.159065,-0.045688,0.000000
5.160000,1.844468,2.257955,-1.460774,0.285504,0.917234,-0.001777,-0.541075,-0.964846,0.244270,0.433727,-1.534733,-0.236992,0.731063,2.742967,0.965475,-0.100366,0.056504,0.000000,-0.156369,-0.046360,-0.000000
5.170000,1.847296,2.267079,-1.460779,0.280115,0.907509,0.000654,-0.536701,-0.980051,0.241947,0.441018,-1.505787,-0.227771,0.727245,3.045939,0.877462,-0.101914,0.056034,0.000000,-0.153362,-0.047034,0.000000
5.180000,1.850070,2.276105,-1.460761,0.274770,0.897634,0.003062,-0.532254,-0.994952,0.239711,0.448274,-1.473821,-0.219468,0.724001,3.346844,0.781945,-0.103432,0.055558,0.000000,-0.150042,-0.047711,0.000000
5.190000,1.852791,2.285031,-1.460718,0.269470,0.887611,0.005449,-0.527735,-1.009518,0.237554,0.455500,-1.438859,-0.212154,0.721320,3.645262,0.679843,-0.104914,0.055075,0.000000,-0.146410,-0.048391,-0.000000
5.200000,1.855460,2.293857,-1.460652,0.264216,0.877445,0.007814,-0.523144,-1.023719,0.235465,0.462702,-1.400926,-0.205890,0.719195,3.940773,0.572077,-0.106359,0.054585,0.000000,-0.142468,-0.049075,0.000000
5.210000,1.858076,2.302580,-1.460562,0.259007,0.867138,0.010158,-0.518481,-1.037526,0.233433,0.469877,-1.360048,-0.200731,0.717843,4.232793,0.459636,-0.107763,0.054088,0.000000,-0.138219,-0.049763,0.000000
5.220000,1.860640,2.311199,-1.460449,0.253846,0.856695,0.012482,-0.513747,-1.050910,0.231446,0.477051,-1.316275,-0.196713,0.717000,4.521085,0.343360,-0.109122,0.053584,0.000000,-0.133666,-0.050458,-0.000000
5.230000,1.863153,2.319713,-1.460312,0.248733,0.846121,0.014787,-0.508940,-1.063842,0.229494,0.484219,-1.269640,-0.193874,0.716630,4.805250,0.224161,-0.110435,0.053073,0.000000,-0.128812,-0.051158,0.000000
5.240000,1.865615,2.328121,-1.460153,0.243668,0.835420,0.017072,-0.504062,-1.076294,0.227565,0.491385,-1.220185,-0.192237,0.716696,5.084888,0.102949,-0.111698,0.052554,0.000000,-0.123662,-0.051865,0.000000
5.250000,1.868027,2.336421,-1.459971,0.238652,0.824597,0.019338,-0.499113,-1.088237,0.225646,0.498554,-1.167958,-0.191819,0.717162,5.359599,-0.019365,-0.112907,0.052029,0.000000,-0.118219,-0.052579,-0.000000
5.260000,1.870388,2.344613,-1.459766,0.233686,0.813657,0.021585,-0.494091,-1.099644,0.223724,0.505720,-1.113019,-0.192659,0.718234,5.629182,-0.141010,-0.114061,0.051496,0.000000,-0.112490,-0.053299,-0.000000
5.270000,1.872700,2.352694,-1.459539,0.228770,0.802606,0.023813,-0.488998,-1.110488,0.221788,0.512909,-1.055403,-0.194675,0.719601,5.893014,-0.262041,-0.115156,0.050956,0.000000,-0.106478,-0.054027,0.000000
5.280000,1.874964,2.360664,-1.459290,0.223906,0.791449,0.026021,-0.483833,-1.120743,0.219827,0.520113,-0.995179,-0.197895,0.721200,6.150670,-0.381651,-0.116190,0.050408,0.000000,-0.100190,-0.054763,-0.000000
5.290000,1.877179,2.368523,-1.459019,0.219094,0.780193,0.028209,-0.478596,-1.130383,0.217827,0.527333,-0.932411,-0.202301,0.722963,6.401726,-0.499035,-0.117159,0.049853,0.000000,-0.093634,-0.055505,0.000000
5.300000,1.879346,2.376268,-1.458726,0.214334,0.768844,0.030377,-0.473287,-1.139383,0.215777,0.534572,-0.867168,-0.207866,0.724824,6.645759,-0.613388,-0.118061,0.049290,0.000000,-0.086815,-0.056255,-0.000000
5.310000,1.881466,2.383899,-1.458412,0.209628,0.757408,0.032525,-0.467905,-1.147719,0.213665,0.541821,-0.799539,-0.214615,0.726945,6.882787,-0.722400,-0.118894,0.048720,0.000000,-0.079743,-0.057010,0.000000
5.320000,1.883539,2.391416,-1.458076,0.204976,0.745892,0.034650,-0.462450,-1.155366,0.211481,0.549101,-0.729558,-0.222366,0.729004,7.111888,-0.826953,-0.119655,0.048142,0.000000,-0.072424,-0.057772,0.000000
5.330000,1.885565,2.398817,-1.457719,0.200379,0.734303,0.036754,-0.456923,-1.162303,0.209214,0.556400,-0.657329,-0.231137,0.730906,7.332583,-0.926426,-0.120342,0.047556,0.000000,-0.064868,-0.058539,-0.000000
5.340000,1.887546,2.406102,-1.457341,0.195838,0.722648,0.038834,-0.451322,-1.168506,0.206855,0.563718,-0.582936,-0.240875,0.732557,7.544394,-1.020198,-0.120952,0.046963,0.000000,-0.057085,-0.059312,-0.000000
5.350000,1.889482,2.413270,-1.456942,0.191353,0.710935,0.040891,-0.445648,-1.173954,0.204394,0.571050,-0.506472,-0.251520,0.733863,7.746841,-1.107646,-0.121483,0.046361,0.000000,-0.049085,-0.060088,0.000000
5.360000,1.891374,2.420320,-1.456523,0.186925,0.699172,0.042922,-0.439901,-1.178629,0.201821,0.578386,-0.428053,-0.263083,0.734915,7.939975,-1.186181,-0.121933,0.045752,0.000000,-0.040879,-0.060867,-0.000000
5.370000,1.893221,2.427253,-1.456084,0.182555,0.687365,0.044927,-0.434080,-1.182509,0.199129,0.585739,-0.347731,-0.275307,0.735411,8.122723,-1.257391,-0.122300,0.045135,0.000000,-0.032477,-0.061649,0.000000
5.380000,1.895025,2.434067,-1.455624,0.178244,0.675524,0.046904,-0.428186,-1.185578,0.196312,0.593092,-0.265635,-0.288205,0.735233,8.294543,-1.320895,-0.122582,0.044510,0.000000,-0.023893,-0.062431,0.000000
5.390000,1.896786,2.440763,-1.455146,0.173992,0.663657,0.048853,-0.422219,-1.187816,0.193363,0.600441,-0.181878,-0.301698,0.734266,8.454891,-1.376313,-0.122777,0.043877,0.000000,-0.015138,-0.063213,0.000000
5.400000,1.898505,2.447340,-1.454647,0.169800,0.651771,0.050771,-0.416177,-1.189210,0.190277,0.607775,-0.096577,-0.315703,0.732392,8.603224,-1.423264,-0.122884,0.043236,0.000000,-0.006226,-0.063993,0.000000
5.410000,1.900182,2.453799,-1.454130,0.165669,0.639875,0.052658,-0.410063,-1.189743,0.187047,0.615080,-0.009874,-0.330222,0.729617,8.739455,-1.459147,-0.122901,0.042587,0.000000,0.002827,-0.064770,0.000000
5.420000,1.901818,2.460138,-1.453594,0.161599,0.627979,0.054511,-0.403876,-1.189403,0.183671,0.622358,0.078147,-0.344956,0.725686,8.862528,-1.486073,-0.122827,0.041931,0.000000,0.012010,-0.065541,0.000000
5.430000,1.903414,2.466358,-1.453040,0.157591,0.616090,0.056331,-0.397616,-1.188177,0.180147,0.629590,0.167331,-0.359913,0.720468,8.971845,-1.503936,-0.122661,0.041267,0.000000,0.021305,-0.066306,-0.000000
5.440000,1.904971,2.472460,-1.452468,0.153647,0.604218,0.058114,-0.391284,-1.186053,0.176473,0.636762,0.257536,-0.375004,0.713831,9.066807,-1.512626,-0.122401,0.040595,0.000000,0.030698,-0.067063,-0.000000
5.450000,1.906488,2.478443,-1.451878,0.149766,0.592372,0.059860,-0.384881,-1.183023,0.172647,0.643861,0.348617,-0.390135,0.705644,9.146814,-1.512034,-0.122047,0.039915,0.000000,0.040171,-0.067808,-0.000000
5.460000,1.907966,2.484307,-1.451271,0.145949,0.580561,0.061566,-0.378407,-1.179078,0.168669,0.650868,0.440411,-0.405302,0.695812,9.211509,-1.499816,-0.121597,0.039228,0.000000,0.049708,-0.068542,0.000000
5.470000,1.909407,2.490054,-1.450647,0.142198,0.568794,0.063232,-0.371864,-1.174213,0.164541,0.657770,0.532783,-0.420200,0.684161,9.260022,-1.478373,-0.121052,0.038534,0.000000,0.059291,-0.069260,-0.000000
5.480000,1.910810,2.495683,-1.450006,0.138512,0.557080,0.064857,-0.365252,-1.168421,0.160266,0.664545,0.625556,-0.434839,0.670555,9.291724,-1.447872,-0.120411,0.037833,0.000000,0.068901,-0.069961,-0.000000
5.490000,1.912177,2.501196,-1.449350,0.134893,0.545428,0.066437,-0.358574,-1.161701,0.155846,0.671174,0.718559,-0.449128,0.654858,9.305986,-1.408476,-0.119674,0.037125,0.000000,0.078520,-0.070643,0.000000
5.500000,1.913508,2.506592,-1.448678,0.131341,0.533849,0.067973,-0.351830,-1.154050,0.151285,0.677635,0.811615,-0.462979,0.636934,9.302178,-1.360352,-0.118841,0.036410,0.000000,0.088128,-0.071302,0.000000
5.510000,1.914804,2.511873,-1.447991,0.127857,0.522350,0.069463,-0.345022,-1.145469,0.146587,0.683906,0.904542,-0.476386,0.616608,9.279644,-1.301657,-0.117912,0.035689,0.000000,0.097708,-0.071938,0.000000
5.520000,1.916066,2.517039,-1.447289,0.124441,0.510942,0.070904,-0.338152,-1.135960,0.141759,0.689960,0.997145,-0.489075,0.593787,9.237786,-1.234811,-0.116887,0.034961,0.000000,0.107234,-0.072545,-0.000000
5.530000,1.917293,2.522092,-1.446573,0.121094,0.499634,0.072297,-0.331223,-1.125528,0.136808,0.695773,1.089231,-0.501056,0.568339,9.175981,-1.160223,-0.115767,0.034228,0.000000,0.116689,-0.073123,-0.000000
5.540000,1.918488,2.527033,-1.445843,0.117817,0.488435,0.073640,-0.324238,-1.114178,0.131741,0.701318,1.180596,-0.512255,0.540133,9.093603,-1.078306,-0.114553,0.033489,0.000000,0.126051,-0.073667,0.000000
5.550000,1.919650,2.531861,-1.445100,0.114609,0.477354,0.074932,-0.317198,-1.101919,0.126566,0.706566,1.271032,-0.522599,0.509036,8.990028,-0.989470,-0.113247,0.032745,0.000000,0.135298,-0.074176,0.000000
5.560000,1.920780,2.536580,-1.444344,0.111473,0.466400,0.076171,-0.310107,-1.088761,0.121291,0.711492,1.360335,-0.532084,0.474835,8.864342,-0.892571,-0.111848,0.031996,0.000000,0.144409,-0.074647,0.000000
5.570000,1.921880,2.541190,-1.443577,0.108407,0.455581,0.077357,-0.302969,-1.074717,0.115927,0.716056,1.448257,-0.540501,0.437491,8.716244,-0.789766,-0.110359,0.031243,0.000000,0.153357,-0.075075,0.000000
5.580000,1.922949,2.545692,-1.442797,0.105414,0.444908,0.078489,-0.295788,-1.059801,0.110485,0.720231,1.534583,-0.547862,0.396882,8.545143,-0.681657,-0.108781,0.030486,0.000000,0.162121,-0.075457,0.000000
5.590000,1.923988,2.550089,-1.442007,0.102492,0.434388,0.079567,-0.288566,-1.044031,0.104974,0.723982,1.619081,-0.554118,0.352885,8.350449,-0.568846,-0.107117,0.029725,0.000000,0.170678,-0.075792,-0.000000
5.600000,1.924999,2.554380,-1.441206,0.099642,0.424030,0.080589,-0.281309,-1.027427,0.099406,0.727277,1.701512,-0.559225,0.305381,8.131573,-0.451935,-0.105369,0.028961,0.000000,0.179003,-0.076075,-0.000000
5.610000,1.925981,2.558570,-1.440396,0.096866,0.413842,0.081555,-0.274022,-1.010009,0.093793,0.730083,1.781649,-0.563182,0.254126,7.887439,-0.330586,-0.103538,0.028195,0.000000,0.187074,-0.076304,-0.000000
5.620000,1.926936,2.562658,-1.439575,0.094162,0.403833,0.082465,-0.266710,-0.991802,0.088147,0.732352,1.859198,-0.565869,0.199135,7.618002,-0.206456,-0.101628,0.027427,0.000000,0.194861,-0.076473,0.000000
5.630000,1.927865,2.566647,-1.438746,0.091532,0.394009,0.083318,-0.259377,-0.972834,0.082480,0.734053,1.933923,-0.567304,0.140300,7.322732,-0.080260,-0.099642,0.026658,0.000000,0.202342,-0.076580,0.000000
5.640000,1.928767,2.570539,-1.437909,0.088975,0.384379,0.084114,-0.252030,-0.953134,0.076805,0.735145,2.005565,-0.567470,0.077514,7.001099,0.047285,-0.097582,0.025888,0.000000,0.209490,-0.076621,-0.000000
5.650000,1.929644,2.574335,-1.437064,0.086491,0.374949,0.084854,-0.244676,-0.932734,0.071135,0.735589,2.073856,-0.566357,0.010672,6.652573,0.175462,-0.095453,0.025118,0.000000,0.216279,-0.076594,0.000000
5.660000,1.930497,2.578038,-1.436212,0.084081,0.365726,0.085537,-0.237321,-0.911669,0.065482,0.735358,2.138551,-0.563971,-0.060676,6.275968,0.303795,-0.093258,0.024349,0.000000,0.222687,-0.076494,0.000000
5.670000,1.931326,2.581650,-1.435354,0.081745,0.356717,0.086164,-0.229972,-0.889976,0.059859,0.734377,2.199311,-0.560294,-0.136253,5.871489,0.431298,-0.091001,0.023582,0.000000,0.228679,-0.076315,0.000000
5.680000,1.932132,2.585173,-1.434489,0.079482,0.347929,0.086734,-0.222636,-0.867696,0.054280,0.732619,2.255886,-0.555350,-0.216124,5.438686,0.557225,-0.088686,0.022817,0.000000,0.234232,-0.076056,0.000000
5.690000,1.932916,2.588610,-1.433619,0.077292,0.339365,0.087249,-0.215322,-0.844873,0.048757,0.730040,2.307989,-0.549157,-0.300355,4.977109,0.680831,-0.086318,0.022055,0.000000,0.239318,-0.075711,0.000000
5.700000,1.933678,2.591962,-1.432744,0.075175,0.331033,0.087710,-0.208038,-0.821552,0.043301,0.726597,2.355331,-0.541744,-0.389010,4.486308,0.801368,-0.083901,0.021298,0.000000,0.243909,-0.075277,-0.000000
5.710000,1.934420,2.595231,-1.431865,0.073131,0.322936,0.088116,-0.200792,-0.797783,0.037926,0.722321,2.397678,-0.533126,-0.484088,3.964276,0.917659,-0.081441,0.020545,0.000000,0.247983,-0.074758,-0.000000
5.720000,1.935141,2.598421,-1.430982,0.071159,0.315078,0.088468,-0.193595,-0.773617,0.032642,0.716987,2.434586,-0.523386,-0.583484,3.412311,1.029443,-0.078943,0.019798,0.000000,0.251498,-0.074131,0.000000
5.730000,1.935843,2.601534,-1.430096,0.069259,0.307464,0.088769,-0.186456,-0.749110,0.027462,0.710638,2.465824,-0.512554,-0.687028,2.830153,1.136028,-0.076413,0.019058,0.000000,0.254431,-0.073401,0.000000
5.740000,1.936527,2.604571,-1.429207,0.067430,0.300097,0.089018,-0.179386,-0.724320,0.022395,0.703233,2.491088,-0.500685,-0.794546,2.217542,1.236720,-0.073857,0.018326,0.000000,0.256752,-0.072564,0.000000
5.750000,1.937192,2.607536,-1.428316,0.065671,0.292979,0.089217,-0.172395,-0.699309,0.017451,0.694734,2.510072,-0.487842,-0.905868,1.574219,1.330826,-0.071280,0.017603,0.000000,0.258434,-0.071618,0.000000
5.760000,1.937840,2.610432,-1.427423,0.063981,0.286111,0.089367,-0.165490,-0.674137,0.012641,0.685520,2.522773,-0.474055,-1.031337,0.892236,1.416684,-0.068690,0.016890,0.000000,0.259477,-0.070600,-0.000000
5.770000,1.938472,2.613259,-1.426529,0.062361,0.279496,0.089470,-0.158689,-0.648877,0.007973,0.674570,2.528159,-0.459491,-1.158979,0.179963,1.494688,-0.066093,0.016188,0.000000,0.259778,-0.069408,-0.000000
5.780000,1.939088,2.616022,-1.425634,0.060807,0.273134,0.089527,-0.152003,-0.623599,0.003454,0.662338,2.526274,-0.444189,-1.287336,-0.561917,1.564265,-0.063497,0.015499,0.000000,0.259344,-0.068089,-0.000000
5.790000,1.939688,2.618723,-1.424738,0.059320,0.267024,0.089540,-0.145446,-0.598377,-0.000909,0.648825,2.516824,-0.428236,-1.414948,-1.332722,1.624841,-0.060909,0.014824,0.000000,0.258147,-0.066642,-0.000000
5.800000,1.940274,2.621364,-1.423843,0.057898,0.261166,0.089510,-0.139031,-0.573288,-0.005109,0.634046,2.499525,-0.411724,-1.540357,-2.131771,1.675840,-0.058337,0.014164,0.000000,0.256158,-0.065069,0.000000
