time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
5.300000,2.445130,1.391684,-1.407638,0.200735,0.740630,-0.031203,-0.413804,-1.211708,-0.207272,0.824066,0.225096,0.714444,-1.254000,5.576442,2.164774,-0.120275,0.041286,0.000000,0.013243,-0.078611,-0.000000
5.310000,2.447116,1.399030,-1.407960,0.196638,0.728526,-0.033240,-0.405627,-1.209179,-0.200021,0.811474,0.280774,0.735299,-1.261979,5.569076,1.994454,-0.120117,0.040500,0.000000,0.018509,-0.077400,-0.000000
5.320000,2.449063,1.406255,-1.408302,0.192622,0.716449,-0.035203,-0.397575,-1.206093,-0.192572,0.798831,0.336434,0.754371,-1.265917,5.563073,1.819197,-0.119905,0.039726,0.000000,0.023809,-0.076193,0.000000
5.330000,2.450969,1.413359,-1.408664,0.188686,0.704405,-0.037091,-0.389650,-1.202451,-0.184940,0.786168,0.392040,0.771668,-1.265990,5.558293,1.639610,-0.119641,0.038965,0.000000,0.029138,-0.074992,0.000000
5.340000,2.452837,1.420343,-1.409044,0.184829,0.692402,-0.038901,-0.381852,-1.198253,-0.177144,0.773523,0.447603,0.787151,-1.262374,5.554597,1.456297,-0.119322,0.038216,0.000000,0.034499,-0.073801,-0.000000
5.350000,2.454666,1.427207,-1.409442,0.181049,0.680442,-0.040633,-0.374180,-1.193499,-0.169203,0.760932,0.503135,0.800784,-1.255247,5.551846,1.269862,-0.118950,0.037478,0.000000,0.039895,-0.072623,-0.000000
5.360000,2.456458,1.433952,-1.409856,0.177345,0.668533,-0.042285,-0.366633,-1.188191,-0.161135,0.748421,0.558588,0.812563,-1.244572,5.551290,1.080318,-0.118524,0.036753,0.000000,0.045321,-0.071460,0.000000
5.370000,2.458213,1.440578,-1.410287,0.173716,0.656680,-0.043855,-0.359211,-1.182327,-0.152958,0.736042,0.614100,0.822410,-1.230765,5.551229,0.888935,-0.118044,0.036039,0.000000,0.050792,-0.070317,-0.000000
5.380000,2.459932,1.447086,-1.410733,0.170160,0.644889,-0.045344,-0.351912,-1.175909,-0.144693,0.723816,0.669613,0.830338,-1.214027,5.551354,0.696391,-0.117508,0.035337,0.000000,0.056302,-0.069195,0.000000
5.390000,2.461617,1.453476,-1.411194,0.166677,0.633164,-0.046749,-0.344734,-1.168935,-0.136358,0.711770,0.725127,0.836337,-1.194561,5.551357,0.503365,-0.116918,0.034645,0.000000,0.061852,-0.068096,-0.000000
5.400000,2.463266,1.459750,-1.411668,0.163265,0.621512,-0.048071,-0.337675,-1.161406,-0.127972,0.699933,0.780639,0.840406,-1.172570,5.550927,0.310533,-0.116271,0.033965,0.000000,0.067441,-0.067023,0.000000
5.410000,2.464882,1.465907,-1.412155,0.159923,0.609938,-0.049308,-0.330734,-1.153323,-0.119556,0.688318,0.836081,0.842544,-1.148036,5.551336,0.118721,-0.115569,0.033296,0.000000,0.073063,-0.065977,0.000000
5.420000,2.466465,1.471949,-1.412654,0.156650,0.598447,-0.050462,-0.323908,-1.144684,-0.111128,0.676969,0.891591,0.842779,-1.121409,5.550500,-0.071559,-0.114810,0.032637,0.000000,0.078731,-0.064962,0.000000
5.430000,2.468015,1.477876,-1.413164,0.153445,0.587046,-0.051531,-0.317194,-1.135491,-0.102707,0.665896,0.947085,0.841121,-1.092918,5.547916,-0.259646,-0.113994,0.031988,0.000000,0.084436,-0.063977,0.000000
5.440000,2.469534,1.483690,-1.413684,0.150306,0.575739,-0.052516,-0.310589,-1.125743,-0.094312,0.655116,1.002542,0.837595,-1.062792,5.543081,-0.444883,-0.113121,0.031349,0.000000,0.090176,-0.063025,-0.000000
5.450000,2.471022,1.489391,-1.414214,0.147233,0.564533,-0.053417,-0.304091,-1.115440,-0.085961,0.644645,1.057937,0.832235,-1.031260,5.535491,-0.626608,-0.112190,0.030719,0.000000,0.095946,-0.062106,-0.000000
5.460000,2.472479,1.494981,-1.414752,0.144224,0.553432,-0.054235,-0.297695,-1.104585,-0.077673,0.634488,1.113179,0.825042,-0.998370,5.526205,-0.803286,-0.111202,0.030099,0.000000,0.101739,-0.061221,-0.000000
5.470000,2.473906,1.500460,-1.415298,0.141278,0.542443,-0.054971,-0.291400,-1.093177,-0.069466,0.624673,1.168378,0.816145,-0.964554,5.512968,-0.975241,-0.110156,0.029487,0.000000,0.107561,-0.060372,-0.000000
5.480000,2.475305,1.505830,-1.415851,0.138395,0.531571,-0.055625,-0.285201,-1.081218,-0.061356,0.615199,1.223423,0.805555,-0.930066,5.495084,-1.141920,-0.109051,0.028884,0.000000,0.113402,-0.059558,-0.000000
5.490000,2.476675,1.511092,-1.416410,0.135574,0.520821,-0.056199,-0.279095,-1.068709,-0.053360,0.606073,1.278262,0.793327,-0.895157,5.471861,-1.302771,-0.107888,0.028289,0.000000,0.119254,-0.058780,0.000000
5.500000,2.478016,1.516247,-1.416975,0.132813,0.510198,-0.056693,-0.273078,-1.055654,-0.045495,0.597296,1.332840,0.779521,-0.860078,5.442604,-1.457240,-0.106666,0.027701,0.000000,0.125110,-0.058037,0.000000
5.510000,2.479331,1.521296,-1.417544,0.130112,0.499709,-0.057109,-0.267148,-1.042054,-0.037776,0.588866,1.387040,0.764147,-0.824970,5.407943,-1.603316,-0.105385,0.027121,0.000000,0.130958,-0.057330,-0.000000
5.520000,2.480619,1.526242,-1.418117,0.127470,0.489359,-0.057449,-0.261300,-1.027914,-0.030217,0.580791,1.440914,0.747414,-0.790209,5.365697,-1.742084,-0.104047,0.026548,0.000000,0.136798,-0.056657,0.000000
5.530000,2.481881,1.531084,-1.418693,0.124886,0.479153,-0.057714,-0.255531,-1.013237,-0.022832,0.573060,1.494325,0.729331,-0.756061,5.315011,-1.873170,-0.102650,0.025982,0.000000,0.142617,-0.056018,0.000000
5.540000,2.483117,1.535825,-1.419271,0.122359,0.469096,-0.057906,-0.249837,-0.998029,-0.015634,0.565667,1.547184,0.709977,-0.722792,5.255028,-1.996203,-0.101194,0.025422,0.000000,0.148402,-0.055412,0.000000
5.550000,2.484328,1.540466,-1.419851,0.119889,0.459194,-0.058027,-0.244216,-0.982296,-0.008636,0.558601,1.599392,0.689435,-0.690667,5.184891,-2.110806,-0.099682,0.024868,0.000000,0.154142,-0.054838,0.000000
5.560000,2.485515,1.545010,-1.420431,0.117475,0.449452,-0.058079,-0.238664,-0.966044,-0.001850,0.551848,1.650809,0.667719,-0.659932,5.104648,-2.214812,-0.098112,0.024319,0.000000,0.159820,-0.054293,-0.000000
5.570000,2.486678,1.549456,-1.421012,0.115115,0.439875,-0.058065,-0.233178,-0.949283,0.004715,0.545395,1.701405,0.645088,-0.630874,5.012429,-2.309863,-0.096485,0.023776,0.000000,0.165429,-0.053776,-0.000000
5.580000,2.487817,1.553808,-1.421592,0.112811,0.430468,-0.057986,-0.227756,-0.932020,0.011049,0.539224,1.751014,0.621552,-0.603761,4.907267,-2.395802,-0.094803,0.023239,0.000000,0.170950,-0.053285,-0.000000
5.590000,2.488934,1.558066,-1.422171,0.110560,0.421236,-0.057845,-0.222393,-0.914266,0.017143,0.533313,1.799504,0.597203,-0.578860,4.788195,-2.472478,-0.093067,0.022706,0.000000,0.176369,-0.052818,-0.000000
5.600000,2.490029,1.562233,-1.422749,0.108363,0.412184,-0.057644,-0.217088,-0.896034,0.022990,0.527639,1.846729,0.572134,-0.556439,4.654247,-2.539736,-0.091277,0.022178,0.000000,0.181666,-0.052371,0.000000
5.610000,2.491101,1.566310,-1.423324,0.106218,0.403317,-0.057386,-0.211840,-0.877336,0.028583,0.522179,1.892522,0.546368,-0.536877,4.504809,-2.595599,-0.089434,0.021654,0.000000,0.186823,-0.051942,-0.000000
5.620000,2.492153,1.570300,-1.423896,0.104126,0.394639,-0.057073,-0.206644,-0.858189,0.033916,0.516896,1.936753,0.520173,-0.520316,4.338518,-2.641959,-0.087541,0.021135,0.000000,0.191824,-0.051528,-0.000000
5.630000,2.493184,1.574204,-1.424465,0.102085,0.386155,-0.056708,-0.201501,-0.838607,0.038985,0.511762,1.979233,0.493561,-0.507011,4.154364,-2.678885,-0.085598,0.020619,0.000000,0.196645,-0.051124,0.000000
5.640000,2.494195,1.578024,-1.425030,0.100096,0.377868,-0.056294,-0.196409,-0.818610,0.043786,0.506744,2.019777,0.466626,-0.497216,3.951336,-2.706447,-0.083608,0.020108,0.000000,0.201268,-0.050728,0.000000
5.650000,2.495186,1.581762,-1.425591,0.098157,0.369784,-0.055833,-0.191366,-0.798219,0.048317,0.501805,2.058193,0.439463,-0.491185,3.728426,-2.724714,-0.081573,0.019601,0.000000,0.205667,-0.050336,0.000000
5.660000,2.496158,1.585420,-1.426147,0.096268,0.361905,-0.055329,-0.186372,-0.777454,0.052574,0.496925,2.094288,0.412101,-0.489617,3.484336,-2.732201,-0.079496,0.019098,0.000000,0.209824,-0.049945,-0.000000
5.670000,2.497112,1.589001,-1.426698,0.094429,0.354236,-0.054783,-0.181427,-0.756341,0.056559,0.492019,2.127820,0.384779,-0.492266,3.218379,-2.730721,-0.077378,0.018599,0.000000,0.213708,-0.049546,0.000000
5.680000,2.498047,1.592505,-1.427243,0.092639,0.346779,-0.054199,-0.176532,-0.734907,0.060270,0.487065,2.158579,0.357516,-0.499331,2.929578,-2.720533,-0.075223,0.018104,0.000000,0.217298,-0.049137,0.000000
5.690000,2.498965,1.595937,-1.427781,0.090898,0.339539,-0.053578,-0.171686,-0.713180,0.063709,0.482017,2.186332,0.330397,-0.511013,2.616960,-2.701899,-0.073033,0.017614,0.000000,0.220566,-0.048714,-0.000000
5.700000,2.499865,1.599297,-1.428314,0.089205,0.332517,-0.052925,-0.166892,-0.691191,0.066879,0.476828,2.210836,0.303505,-0.527510,2.279549,-2.675076,-0.070812,0.017128,0.000000,0.223486,-0.048271,-0.000000
5.710000,2.500749,1.602588,-1.428840,0.087560,0.325716,-0.052242,-0.162150,-0.668974,0.069780,0.471535,2.231904,0.276879,-0.551168,1.914689,-2.639259,-0.068564,0.016646,0.000000,0.226038,-0.047812,-0.000000
5.720000,2.501617,1.605812,-1.429359,0.085962,0.319138,-0.051530,-0.157462,-0.646566,0.072418,0.465884,2.249116,0.250697,-0.579777,1.523292,-2.595904,-0.066293,0.016169,0.000000,0.228177,-0.047311,0.000000
5.730000,2.502468,1.608971,-1.429870,0.084411,0.312785,-0.050794,-0.152833,-0.624005,0.074796,0.459923,2.262279,0.224985,-0.613275,1.104590,-2.545400,-0.064002,0.015698,0.000000,0.229880,-0.046773,0.000000
5.740000,2.503305,1.612068,-1.430375,0.082905,0.306658,-0.050035,-0.148265,-0.601335,0.076919,0.453603,2.271114,0.199812,-0.651597,0.657815,-2.488137,-0.061697,0.015232,0.000000,0.231119,-0.046193,-0.000000
5.750000,2.504127,1.615105,-1.430871,0.081445,0.300758,-0.049257,-0.143762,-0.578598,0.078794,0.446875,2.275339,0.175244,-0.694681,0.182196,-2.424505,-0.059382,0.014772,0.000000,0.231863,-0.045565,-0.000000
5.760000,2.504934,1.618084,-1.431360,0.080030,0.295086,-0.048460,-0.139324,-0.555841,0.080426,0.440121,2.274985,0.151323,-0.753267,-0.331266,-2.354416,-0.057061,0.014319,0.000000,0.232115,-0.044930,0.000000
5.770000,2.505727,1.621008,-1.431840,0.078658,0.289641,-0.047649,-0.134962,-0.533116,0.081823,0.432281,2.268983,0.128152,-0.815165,-0.874101,-2.278797,-0.054741,0.013872,0.000000,0.231764,-0.044178,-0.000000
5.780000,2.506507,1.623878,-1.432313,0.077330,0.284423,-0.046825,-0.130681,-0.510480,0.082992,0.423811,2.257406,0.105764,-0.878989,-1.446068,-2.198094,-0.052428,0.013434,0.000000,0.230818,-0.043357,-0.000000
5.790000,2.507274,1.626697,-1.432777,0.076044,0.279431,-0.045990,-0.126488,-0.487988,0.083941,0.414700,2.239965,0.084206,-0.943352,-2.046930,-2.112757,-0.050127,0.013004,0.000000,0.229247,-0.042465,-0.000000
5.800000,2.508028,1.629467,-1.433232,0.074800,0.274663,-0.045147,-0.122389,-0.465701,0.084679,0.404947,2.216372,0.063523,-1.006868,-2.676446,-2.023234,-0.047845,0.012584,0.000000,0.227021,-0.041502,-0.000000
5.810000,2.508770,1.632191,-1.433680,0.073596,0.270116,-0.044297,-0.118369,-0.443663,0.085214,0.396580,2.188024,0.043757,-1.118922,-3.376858,-1.930049,-0.045587,0.012171,0.000000,0.224283,-0.040677,-0.000000
5.820000,2.509500,1.634870,-1.434118,0.072432,0.265788,-0.043443,-0.114461,-0.421964,0.085557,0.384868,2.150655,0.024936,-1.221140,-4.100245,-1.833564,-0.043362,0.011770,0.000000,0.220598,-0.039505,0.000000
5.830000,2.510219,1.637508,-1.434548,0.071306,0.261675,-0.042586,-0.110675,-0.400675,0.085716,0.372215,2.105960,0.007095,-1.305918,-4.841165,-1.734219,-0.041178,0.011381,0.000000,0.216138,-0.038231,-0.000000
5.840000,2.510927,1.640105,-1.434970,0.070218,0.257773,-0.041729,-0.107019,-0.379870,0.085702,0.358833,2.053791,-0.009740,-1.365653,-5.594177,-1.632454,-0.039042,0.011005,0.000000,0.210891,-0.036879,0.000000
5.850000,2.511623,1.642664,-1.435383,0.069165,0.254076,-0.040873,-0.103500,-0.359624,0.085525,0.345011,1.994055,-0.025547,-1.392743,-6.353840,-1.528706,-0.036962,0.010643,0.000000,0.204847,-0.035478,0.000000
5.860000,2.512310,1.645187,-1.435787,0.068147,0.250578,-0.040019,-0.100119,-0.340014,0.085195,0.331112,1.926711,-0.040309,-1.379584,-7.114712,-1.423415,-0.034947,0.010295,0.000000,0.198003,-0.034066,0.000000
5.870000,2.512987,1.647676,-1.436183,0.067162,0.247273,-0.039169,-0.096876,-0.321115,0.084722,0.317579,1.851774,-0.054012,-1.318572,-7.871353,-1.317021,-0.033005,0.009961,0.000000,0.190364,-0.032689,-0.000000
5.880000,2.513653,1.650133,-1.436571,0.066209,0.244153,-0.038325,-0.093765,-0.303004,0.084118,0.304926,1.769316,-0.066647,-1.202106,-8.618322,-1.209961,-0.031143,0.009640,0.000000,0.181937,-0.031400,-0.000000
5.890000,2.514311,1.652560,-1.436950,0.065287,0.241210,-0.037487,-0.090773,-0.285754,0.083393,0.293747,1.679458,-0.078211,-1.022581,-9.350178,-1.102675,-0.029369,0.009332,0.000000,0.172738,-0.030260,-0.000000
5.900000,2.514959,1.654958,-1.437321,0.064394,0.238435,-0.036658,-0.087883,-0.269439,0.082558,0.284710,1.582381,-0.088702,-0.772394,-10.061479,-0.995603,-0.027691,0.009034,0.000000,0.162786,-0.029337,0.000000
5.910000,2.515599,1.657329,-1.437683,0.063529,0.235818,-0.035837,-0.085069,-0.254129,0.081623,0.278560,1.478315,-0.098125,-0.443943,-10.746784,-0.889182,-0.026116,0.008744,0.000000,0.152106,-0.028710,-0.000000
5.920000,2.516230,1.659674,-1.438037,0.062692,0.233349,-0.035025,-0.082299,-0.239895,0.080599,0.276117,1.367550,-0.106489,-0.029623,-11.400653,-0.783852,-0.024651,0.008459,0.000000,0.140732,-0.028462,-0.000000
5.930000,2.516853,1.661996,-1.438384,0.061883,0.231016,-0.034225,-0.079531,-0.226800,0.079496,0.278279,1.250425,-0.113807,0.478167,-12.017644,-0.680053,-0.023303,0.008173,0.000000,0.128699,-0.028684,0.000000
5.940000,2.517468,1.664295,-1.438722,0.061102,0.228809,-0.033436,-0.076715,-0.214906,0.078326,0.286017,1.127338,-0.120096,1.087031,-12.592317,-0.578222,-0.022079,0.007883,0.000000,0.116049,-0.029479,-0.000000
5.950000,2.518075,1.666573,-1.439052,0.060349,0.226714,-0.032659,-0.073789,-0.204271,0.077098,0.300382,0.998738,-0.125379,1.804573,-13.119229,-0.478800,-0.020984,0.007581,0.000000,0.102832,-0.030952,0.000000
5.960000,2.518675,1.668830,-1.439375,0.059626,0.224719,-0.031894,-0.070681,-0.194948,0.075822,0.322497,0.865131,-0.129682,2.638395,-13.592941,-0.382224,-0.020024,0.007261,0.000000,0.089099,-0.033219,-0.000000
5.970000,2.519267,1.671067,-1.439690,0.058936,0.222811,-0.031142,-0.067309,-0.186983,0.074507,0.353563,0.727075,-0.133035,3.596101,-14.008010,-0.288935,-0.019204,0.006914,0.000000,0.074911,-0.036403,-0.000000
5.980000,2.519854,1.673286,-1.439998,0.058281,0.220975,-0.030404,-0.063576,-0.180419,0.073164,0.394857,0.585184,-0.135473,4.685294,-14.358996,-0.199370,-0.018527,0.006529,0.000000,0.060331,-0.040635,0.000000
5.990000,2.520433,1.675487,-1.440298,0.057666,0.219197,-0.029679,-0.059373,-0.175290,0.071801,0.447732,0.440127,-0.137036,5.913576,-14.640458,-0.113970,-0.017998,0.006097,0.000000,0.045429,-0.046054,-0.000000
6.000000,2.521007,1.677670,-1.440592,0.057096,0.217464,-0.028968,-0.054578,-0.171625,0.070426,0.513617,0.292625,-0.137768,7.288552,-14.846955,-0.033173,-0.017619,0.005604,0.000000,0.030279,-0.052805,0.000000
