time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
4.620000,1.032936,0.645959,-1.325469,0.527834,1.332577,0.159090,-0.541091,0.055613,-0.137681,1.905178,-4.217814,-2.094740,-10.890397,3.100528,5.627934,0.005582,0.054340,0.000000,-0.424475,-0.202372,0.000000
4.630000,1.038187,0.659287,-1.323886,0.522517,1.332922,0.157609,-0.522582,0.013595,-0.158345,1.796766,-4.185076,-2.037741,-10.787660,3.444859,5.770112,0.001362,0.052376,0.000000,-0.419525,-0.190440,-0.000000
4.640000,1.043387,0.672616,-1.322318,0.517379,1.332850,0.155925,-0.505151,-0.028077,-0.178431,1.689510,-4.148960,-1.979372,-10.659273,3.776218,5.902153,-0.002807,0.050531,0.000000,-0.414312,-0.178711,-0.000000
4.650000,1.048535,0.685942,-1.320768,0.512410,1.332362,0.154043,-0.488787,-0.069373,-0.197928,1.583660,-4.109595,-1.919733,-10.506997,4.094576,6.023755,-0.006923,0.048801,0.000000,-0.408854,-0.167206,0.000000
4.660000,1.053635,0.699262,-1.319238,0.507599,1.331464,0.151968,-0.473473,-0.110259,-0.216821,1.479473,-4.067070,-1.858828,-10.333328,4.398845,6.131992,-0.010984,0.047186,0.000000,-0.403164,-0.155948,0.000000
4.670000,1.058688,0.712570,-1.317729,0.502937,1.330158,0.149708,-0.459191,-0.150704,-0.235101,1.377094,-4.021614,-1.797012,-10.139198,4.690181,6.229507,-0.014986,0.045681,0.000000,-0.397267,-0.144950,0.000000
4.680000,1.063694,0.725864,-1.316244,0.498412,1.328451,0.147268,-0.445924,-0.190681,-0.252758,1.276752,-3.973309,-1.734274,-9.926277,4.968685,6.316320,-0.018928,0.044285,0.000000,-0.391176,-0.134229,-0.000000
4.690000,1.068657,0.739138,-1.314784,0.494015,1.326346,0.144655,-0.433649,-0.230161,-0.269784,1.178626,-3.922283,-1.670721,-9.696236,5.234456,6.392450,-0.022809,0.042995,0.000000,-0.384904,-0.123799,-0.000000
4.700000,1.073575,0.752389,-1.313351,0.489736,1.323850,0.141875,-0.422343,-0.269118,-0.286170,1.082879,-3.868662,-1.606461,-9.450743,5.487593,6.457917,-0.026626,0.041808,0.000000,-0.378467,-0.113673,0.000000
4.710000,1.078452,0.765614,-1.311947,0.485565,1.320966,0.138934,-0.411982,-0.307526,-0.301910,0.989733,-3.812548,-1.541513,-9.193388,5.727582,6.510597,-0.030378,0.040720,0.000000,-0.371876,-0.103868,-0.000000
4.720000,1.083287,0.778807,-1.310573,0.481493,1.317701,0.135839,-0.402540,-0.345362,-0.316999,0.899138,-3.754124,-1.476187,-8.923686,5.955210,6.552916,-0.034063,0.039728,0.000000,-0.365149,-0.094376,0.000000
4.730000,1.088082,0.791967,-1.309231,0.477511,1.314061,0.132596,-0.393990,-0.382601,-0.331433,0.811296,-3.693485,-1.410489,-8.643072,6.170654,6.585155,-0.037680,0.038830,0.000000,-0.358296,-0.085212,-0.000000
4.740000,1.092837,0.805087,-1.307922,0.473611,1.310051,0.129212,-0.386304,-0.419224,-0.345208,0.726308,-3.630751,-1.344517,-8.352980,6.374087,6.607597,-0.041228,0.038022,0.000000,-0.351328,-0.076382,0.000000
4.750000,1.097554,0.818166,-1.306647,0.469783,1.305678,0.125694,-0.379454,-0.455210,-0.358322,0.644263,-3.566043,-1.278369,-8.054844,6.565684,6.620524,-0.044706,0.037300,0.000000,-0.344257,-0.067889,0.000000
4.760000,1.102233,0.831200,-1.305408,0.466019,1.300949,0.122048,-0.373408,-0.490539,-0.370774,0.565335,-3.499464,-1.212089,-7.752659,6.745305,6.622989,-0.048113,0.036661,0.000000,-0.337093,-0.059747,0.000000
4.770000,1.106875,0.844184,-1.304207,0.462312,1.295870,0.118281,-0.368137,-0.525193,-0.382564,0.489342,-3.431161,-1.145883,-7.444987,6.913478,6.616653,-0.051448,0.036103,0.000000,-0.329847,-0.051934,-0.000000
4.780000,1.111480,0.857116,-1.303043,0.458654,1.290447,0.114399,-0.363611,-0.559157,-0.393692,0.416449,-3.361232,-1.079783,-7.132948,7.070416,6.601950,-0.054710,0.035620,0.000000,-0.322529,-0.044461,-0.000000
4.790000,1.116048,0.869992,-1.301919,0.455037,1.284689,0.110409,-0.359798,-0.592413,-0.404161,0.346694,-3.289789,-1.013871,-6.817665,7.216332,6.579310,-0.057898,0.035211,0.000000,-0.315146,-0.037330,0.000000
4.800000,1.120580,0.882809,-1.300835,0.451455,1.278602,0.106318,-0.356666,-0.624948,-0.413971,0.280103,-3.216941,-0.948222,-6.500257,7.351438,6.549168,-0.061013,0.034871,0.000000,-0.307707,-0.030538,0.000000
4.810000,1.125077,0.895563,-1.299793,0.447902,1.272193,0.102132,-0.354184,-0.656747,-0.423126,0.216797,-3.142790,-0.882903,-6.184489,7.475812,6.511748,-0.064052,0.034598,0.000000,-0.300220,-0.024094,-0.000000
4.820000,1.129539,0.908251,-1.298793,0.444370,1.265469,0.097858,-0.352320,-0.687799,-0.431630,0.156532,-3.067453,-0.818000,-5.868516,7.589820,6.467716,-0.067017,0.034387,0.000000,-0.292694,-0.017970,-0.000000
4.830000,1.133965,0.920871,-1.297836,0.440853,1.258439,0.093502,-0.351043,-0.718093,-0.439488,0.099425,-2.991028,-0.753569,-5.553135,7.693691,6.417528,-0.069906,0.034236,0.000000,-0.285134,-0.012174,-0.000000
4.840000,1.138356,0.933419,-1.296923,0.437347,1.251110,0.089070,-0.350321,-0.747617,-0.446703,0.045465,-2.913613,-0.689669,-5.239145,7.787655,6.361644,-0.072720,0.034142,0.000000,-0.277549,-0.006704,0.000000
4.850000,1.142712,0.945893,-1.296055,0.433845,1.243489,0.084570,-0.350123,-0.776362,-0.453283,-0.005366,-2.835307,-0.626354,-4.927341,7.871942,6.300520,-0.075457,0.034101,0.000000,-0.269944,-0.001553,-0.000000
4.860000,1.147033,0.958288,-1.295232,0.430343,1.235585,0.080007,-0.350417,-0.804320,-0.459233,-0.052998,-2.756203,-0.563700,-4.620895,7.946716,6.235265,-0.078118,0.034110,0.000000,-0.262325,0.003274,0.000000
4.870000,1.151318,0.970603,-1.294455,0.426835,1.227406,0.075387,-0.351173,-0.831484,-0.464559,-0.097689,-2.676400,-0.501692,-4.317942,8.012279,6.165607,-0.080704,0.034166,0.000000,-0.254699,0.007804,-0.000000
4.880000,1.155569,0.982835,-1.293724,0.423318,1.218958,0.070717,-0.352361,-0.857846,-0.469269,-0.139370,-2.595987,-0.440401,-4.018987,8.068871,6.091923,-0.083212,0.034265,0.000000,-0.247071,0.012034,-0.000000
4.890000,1.159785,0.994982,-1.293041,0.419787,1.210251,0.066004,-0.353950,-0.883402,-0.473370,-0.178084,-2.515052,-0.379866,-3.724539,8.116729,6.014593,-0.085645,0.034406,0.000000,-0.239446,0.015968,-0.000000
4.900000,1.163965,1.007040,-1.292404,0.416238,1.201293,0.061252,-0.355913,-0.908146,-0.476869,-0.213878,-2.433681,-0.320120,-3.435104,8.156091,5.933993,-0.088001,0.034585,0.000000,-0.231829,0.019615,0.000000
4.910000,1.168109,1.019007,-1.291816,0.412667,1.192091,0.056468,-0.358218,-0.932074,-0.479775,-0.246727,-2.351954,-0.261242,-3.153156,8.187112,5.851681,-0.090282,0.034799,0.000000,-0.224225,0.022972,0.000000
4.920000,1.172218,1.030881,-1.291275,0.409072,1.182654,0.051658,-0.360838,-0.955184,-0.482097,-0.276872,-2.269962,-0.203148,-2.876995,8.210123,5.766712,-0.092486,0.035045,0.000000,-0.216639,0.026065,0.000000
4.930000,1.176291,1.042659,-1.290783,0.405450,1.172990,0.046828,-0.363746,-0.977473,-0.483841,-0.304287,-2.187778,-0.145916,-2.606887,8.225371,5.679320,-0.094614,0.035322,0.000000,-0.209075,0.028893,-0.000000
4.940000,1.180327,1.054340,-1.290339,0.401796,1.163107,0.041984,-0.366915,-0.998939,-0.485018,-0.329031,-2.105479,-0.089569,-2.343099,8.233103,5.589737,-0.096668,0.035625,0.000000,-0.201537,0.031462,0.000000
4.950000,1.184327,1.065920,-1.289943,0.398110,1.153014,0.037130,-0.370318,-1.019582,-0.485636,-0.351171,-2.023140,-0.034128,-2.085896,8.233569,5.498198,-0.098645,0.035953,0.000000,-0.194028,0.033781,-0.000000
4.960000,1.188289,1.077399,-1.289596,0.394389,1.142719,0.032273,-0.373929,-1.039402,-0.485704,-0.370714,-1.940826,0.020337,-1.837012,8.226890,5.406261,-0.100548,0.036303,0.000000,-0.186553,0.035849,0.000000
4.970000,1.192214,1.088774,-1.289298,0.390631,1.132229,0.027418,-0.377724,-1.058399,-0.485232,-0.387868,-1.858619,0.073933,-1.595066,8.213455,5.312673,-0.102376,0.036673,0.000000,-0.179115,0.037689,0.000000
4.980000,1.196102,1.100043,-1.289048,0.386834,1.121553,0.022570,-0.381678,-1.076575,-0.484229,-0.402639,-1.776579,0.126585,-1.360145,8.193526,5.217505,-0.104131,0.037060,0.000000,-0.171718,0.039301,0.000000
4.990000,1.199951,1.111205,-1.288846,0.382997,1.110700,0.017735,-0.385769,-1.093931,-0.482703,-0.415095,-1.694769,0.178278,-1.132337,8.167368,5.120829,-0.105811,0.037462,0.000000,-0.164364,0.040692,-0.000000
5.000000,1.203761,1.122257,-1.288693,0.379119,1.099677,0.012917,-0.389973,-1.110471,-0.480666,-0.425309,-1.613251,0.228997,-0.911728,8.135243,5.022717,-0.107418,0.037878,0.000000,-0.157057,0.041870,-0.000000
5.010000,1.207533,1.133198,-1.288588,0.375197,1.088493,0.008123,-0.394268,-1.126198,-0.478127,-0.433315,-1.532077,0.278684,-0.699396,8.097249,4.924355,-0.108952,0.038304,0.000000,-0.149798,0.042837,0.000000
5.020000,1.211265,1.144026,-1.288530,0.371233,1.077156,0.003357,-0.398632,-1.141114,-0.475096,-0.439277,-1.451317,0.327429,-0.494315,8.053834,4.824564,-0.110414,0.038739,0.000000,-0.142591,0.043611,0.000000
5.030000,1.214958,1.154740,-1.288521,0.367225,1.065674,-0.001377,-0.403046,-1.155225,-0.471582,-0.443225,-1.371017,0.375170,-0.296451,8.005283,4.723278,-0.111804,0.039181,0.000000,-0.135438,0.044193,-0.000000
5.040000,1.218610,1.165339,-1.288558,0.363172,1.054054,-0.006074,-0.407490,-1.168536,-0.467596,-0.445230,-1.291227,0.421890,-0.105770,7.951879,4.620431,-0.113123,0.039628,0.000000,-0.128341,0.044591,0.000000
5.050000,1.222221,1.175821,-1.288642,0.359075,1.042306,-0.010728,-0.411945,-1.181052,-0.463148,-0.445364,-1.211995,0.467573,0.077762,7.893905,4.515960,-0.114371,0.040078,0.000000,-0.121302,0.044810,0.000000
5.060000,1.225791,1.186185,-1.288772,0.354933,1.030436,-0.015335,-0.416391,-1.192778,-0.458248,-0.443676,-1.133357,0.512178,0.253603,7.831483,4.410445,-0.115549,0.040529,0.000000,-0.114321,0.044856,0.000000
5.070000,1.229319,1.196429,-1.288948,0.350747,1.018453,-0.019891,-0.420813,-1.203721,-0.452908,-0.440290,-1.055371,0.555747,0.422436,7.765079,4.303095,-0.116658,0.040980,0.000000,-0.107402,0.044740,-0.000000
5.080000,1.232806,1.206553,-1.289170,0.346517,1.006364,-0.024392,-0.425192,-1.213888,-0.447137,-0.435250,-0.978068,0.598233,0.584365,7.694995,4.193768,-0.117698,0.041430,0.000000,-0.100544,0.044465,0.000000
5.090000,1.236250,1.216556,-1.289436,0.342243,0.994178,-0.028832,-0.429512,-1.223285,-0.440947,-0.428625,-0.901483,0.639615,0.739496,7.621535,4.082317,-0.118669,0.041875,0.000000,-0.093749,0.044038,0.000000
5.100000,1.239650,1.226437,-1.289746,0.337927,0.981901,-0.033209,-0.433759,-1.231920,-0.434348,-0.420482,-0.825648,0.679872,0.887934,7.545001,3.968600,-0.119573,0.042316,0.000000,-0.087018,0.043464,0.000000
5.110000,1.243008,1.236194,-1.290100,0.333569,0.969542,-0.037518,-0.437917,-1.239800,-0.427353,-0.410879,-0.750589,0.718978,1.029540,7.465628,3.852514,-0.120410,0.042750,0.000000,-0.080350,0.042749,-0.000000
5.120000,1.246322,1.245827,-1.290496,0.329169,0.957107,-0.041755,-0.441972,-1.246934,-0.419973,-0.399902,-0.676340,0.756912,1.164694,7.383797,3.733867,-0.121180,0.043177,0.000000,-0.073746,0.041900,0.000000
5.130000,1.249591,1.255336,-1.290935,0.324729,0.944605,-0.045916,-0.445911,-1.253330,-0.412219,-0.387606,-0.602920,0.793646,1.293531,7.299819,3.612511,-0.121885,0.043594,0.000000,-0.067207,0.040920,-0.000000
5.140000,1.252816,1.264719,-1.291414,0.320251,0.932043,-0.049998,-0.449720,-1.258996,-0.404104,-0.374052,-0.530350,0.829152,1.416186,7.214006,3.488297,-0.122524,0.044001,0.000000,-0.060731,0.039817,0.000000
5.150000,1.255996,1.273977,-1.291935,0.315736,0.919428,-0.053997,-0.453388,-1.263940,-0.395640,-0.359302,-0.458645,0.863402,1.532794,7.126670,3.361075,-0.123100,0.044396,0.000000,-0.054318,0.038594,-0.000000
5.160000,1.259131,1.283108,-1.292494,0.311184,0.906767,-0.057910,-0.456902,-1.268171,-0.386840,-0.343417,-0.387825,0.896385,1.643502,7.038248,3.230136,-0.123611,0.044778,0.000000,-0.047968,0.037256,-0.000000
5.170000,1.262220,1.292112,-1.293092,0.306598,0.894067,-0.061733,-0.460252,-1.271699,-0.377717,-0.326452,-0.317889,0.928019,1.748432,6.948911,3.095960,-0.124059,0.045146,0.000000,-0.041679,0.035808,-0.000000
5.180000,1.265263,1.300989,-1.293729,0.301980,0.881335,-0.065463,-0.463428,-1.274532,-0.368284,-0.308467,-0.248849,0.958294,1.847719,6.858955,2.958465,-0.124445,0.045500,0.000000,-0.035450,0.034255,-0.000000
5.190000,1.268259,1.309738,-1.294401,0.297330,0.868579,-0.069098,-0.466419,-1.276679,-0.358556,-0.289516,-0.180711,0.987177,1.941495,6.768676,2.817571,-0.124768,0.045837,0.000000,-0.029279,0.032600,-0.000000
5.200000,1.271209,1.318360,-1.295110,0.292652,0.855804,-0.072633,-0.469215,-1.278149,-0.348545,-0.269655,-0.113476,1.014633,2.029894,6.678372,2.673197,-0.125031,0.046156,0.000000,-0.023166,0.030849,-0.000000
5.210000,1.274112,1.326854,-1.295854,0.287946,0.843018,-0.076068,-0.471809,-1.278952,-0.338267,-0.248943,-0.047160,1.040669,2.113245,6.588764,2.524232,-0.125232,0.046458,0.000000,-0.017109,0.029006,0.000000
5.220000,1.276968,1.335221,-1.296631,0.283216,0.830227,-0.079398,-0.474191,-1.279096,-0.327737,-0.227416,0.018282,1.065152,2.191462,6.499671,2.371751,-0.125373,0.046741,0.000000,-0.011103,0.027073,0.000000
5.230000,1.279776,1.343459,-1.297441,0.278463,0.817438,-0.082622,-0.476355,-1.278589,-0.316969,-0.205131,0.082836,1.088093,2.264657,6.411335,2.215800,-0.125454,0.047004,0.000000,-0.005148,0.025056,-0.000000
5.240000,1.282537,1.351569,-1.298283,0.273690,0.804657,-0.085737,-0.478292,-1.277442,-0.305980,-0.182139,0.146512,1.109457,2.332939,6.324001,2.056423,-0.125476,0.047246,0.000000,0.000759,0.022957,0.000000
5.250000,1.285250,1.359552,-1.299156,0.268898,0.791891,-0.088741,-0.479995,-1.275662,-0.294786,-0.158488,0.209321,1.129210,2.396419,6.237914,1.893666,-0.125439,0.047466,0.000000,0.006620,0.020781,-0.000000
5.260000,1.287915,1.367407,-1.300058,0.264091,0.779146,-0.091632,-0.481459,-1.273259,-0.283401,-0.134238,0.271243,1.147369,2.455516,6.154130,1.726301,-0.125344,0.047664,0.000000,0.012434,0.018533,0.000000
5.270000,1.290532,1.375135,-1.300988,0.259270,0.766428,-0.094408,-0.482678,-1.270240,-0.271844,-0.109407,0.332372,1.163783,2.509993,6.071981,1.555802,-0.125191,0.047839,0.000000,0.018213,0.016213,0.000000
5.280000,1.293100,1.382736,-1.301945,0.254438,0.753743,-0.097068,-0.483646,-1.266614,-0.260131,-0.084054,0.392689,1.178476,2.559921,5.991610,1.382370,-0.124980,0.047991,0.000000,0.023954,0.013827,0.000000
5.290000,1.295621,1.390210,-1.302929,0.249598,0.741098,-0.099610,-0.484358,-1.262389,-0.248280,-0.058224,0.452211,1.191421,2.605372,5.913161,1.206206,-0.124712,0.048118,0.000000,0.029661,0.011377,-0.000000
5.300000,1.298092,1.397558,-1.303937,0.244752,0.728498,-0.102033,-0.484809,-1.257572,-0.236309,-0.031961,0.510959,1.202591,2.646419,5.836780,1.027512,-0.124387,0.048220,0.000000,0.035336,0.008868,-0.000000
5.310000,1.300516,1.404780,-1.304969,0.239903,0.715948,-0.104336,-0.484996,-1.252173,-0.224234,-0.005324,0.568905,1.212012,2.683497,5.763837,0.845248,-0.124005,0.048297,0.000000,0.040976,0.006305,0.000000
5.320000,1.302890,1.411877,-1.306024,0.235053,0.703456,-0.106518,-0.484914,-1.246197,-0.212074,0.021678,0.626188,1.219545,2.716269,5.693099,0.661007,-0.123567,0.048347,0.000000,0.046598,0.003688,-0.000000
5.330000,1.305217,1.418850,-1.307099,0.230205,0.691026,-0.108577,-0.484561,-1.239651,-0.199849,0.048987,0.682775,1.225227,2.744764,5.624560,0.475143,-0.123073,0.048371,0.000000,0.052197,0.001021,0.000000
5.340000,1.307495,1.425698,-1.308195,0.225363,0.678665,-0.110514,-0.483934,-1.232543,-0.187576,0.076560,0.738687,1.229044,2.769009,5.558213,0.288009,-0.122523,0.048367,0.000000,0.057776,-0.001690,-0.000000
5.350000,1.309724,1.432423,-1.309309,0.220528,0.666377,-0.112329,-0.483029,-1.224880,-0.175274,0.104353,0.793946,1.230984,2.789031,5.494054,0.099959,-0.121918,0.048336,0.000000,0.063337,-0.004443,0.000000
5.360000,1.311905,1.439026,-1.310441,0.215703,0.654169,-0.114020,-0.481846,-1.216667,-0.162962,0.132312,0.848512,1.231078,2.805216,5.433661,-0.089593,-0.121257,0.048278,0.000000,0.068875,-0.007232,-0.000000
5.370000,1.314038,1.445507,-1.311589,0.210892,0.642046,-0.115588,-0.480382,-1.207911,-0.150659,0.160427,0.902555,1.229234,2.817190,5.375249,-0.279241,-0.120540,0.048191,0.000000,0.074408,-0.010057,0.000000
5.380000,1.316123,1.451867,-1.312752,0.206096,0.630013,-0.117033,-0.478637,-1.198618,-0.138384,0.188642,0.956023,1.225495,2.824936,5.318617,-0.468517,-0.119769,0.048075,0.000000,0.079930,-0.012912,-0.000000
5.390000,1.318160,1.458107,-1.313929,0.201320,0.618075,-0.118356,-0.476609,-1.188793,-0.126156,0.216912,1.008933,1.219866,2.828437,5.263564,-0.656953,-0.118942,0.047930,0.000000,0.085442,-0.015793,0.000000
5.400000,1.320149,1.464229,-1.315119,0.196565,0.606239,-0.119557,-0.474299,-1.178441,-0.113993,0.245196,1.061299,1.212360,2.827676,5.209890,-0.844080,-0.118060,0.047757,0.000000,0.090945,-0.018695,0.000000
5.410000,1.322091,1.470233,-1.316320,0.191835,0.594508,-0.120636,-0.471706,-1.167569,-0.101914,0.273439,1.113063,1.203008,2.822950,5.159209,-1.029855,-0.117123,0.047554,0.000000,0.096431,-0.021613,-0.000000
5.420000,1.323986,1.476119,-1.317531,0.187132,0.582889,-0.121595,-0.468830,-1.156182,-0.089939,0.301627,1.164405,1.191789,2.813891,5.109285,-1.213334,-0.116131,0.047322,0.000000,0.101919,-0.024545,0.000000
5.430000,1.325834,1.481891,-1.318751,0.182459,0.571386,-0.122435,-0.465674,-1.144283,-0.078085,0.329702,1.215249,1.178750,2.800445,5.059693,-1.393997,-0.115085,0.047060,0.000000,0.107399,-0.027485,-0.000000
5.440000,1.327636,1.487548,-1.319980,0.177819,0.560005,-0.123157,-0.462237,-1.131878,-0.066370,0.357621,1.265598,1.163921,2.782558,5.010012,-1.571326,-0.113983,0.046768,0.000000,0.112869,-0.030428,-0.000000
5.450000,1.329391,1.493091,-1.321214,0.173215,0.548750,-0.123763,-0.458522,-1.118973,-0.054812,0.385338,1.315448,1.147337,2.760174,4.959819,-1.744799,-0.112827,0.046447,0.000000,0.118329,-0.033370,0.000000
5.460000,1.331100,1.498523,-1.322454,0.168650,0.537627,-0.124254,-0.454531,-1.105572,-0.043429,0.412800,1.364719,1.129031,2.733461,4.910509,-1.913702,-0.111617,0.046097,0.000000,0.123768,-0.036303,0.000000
5.470000,1.332764,1.503844,-1.323699,0.164126,0.526641,-0.124632,-0.450267,-1.091680,-0.032237,0.439982,1.413572,1.109070,2.702115,4.859620,-2.077733,-0.110352,0.045717,0.000000,0.129201,-0.039226,-0.000000
5.480000,1.334383,1.509056,-1.324947,0.159645,0.515795,-0.124900,-0.445732,-1.077302,-0.021253,0.466827,1.461904,1.087495,2.666055,4.806505,-2.236400,-0.109033,0.045307,0.000000,0.134615,-0.042130,-0.000000
5.490000,1.335957,1.514161,-1.326197,0.155212,0.505096,-0.125058,-0.440931,-1.062444,-0.010492,0.493287,1.509692,1.064362,2.625198,4.750520,-2.389205,-0.107660,0.044869,0.000000,0.140005,-0.045011,-0.000000
5.500000,1.337487,1.519159,-1.327447,0.150828,0.494548,-0.125110,-0.435868,-1.047110,0.000029,0.519315,1.556903,1.039732,2.579462,4.691019,-2.535653,-0.106233,0.044402,0.000000,0.145367,-0.047862,0.000000
5.510000,1.338974,1.524052,-1.328698,0.146495,0.484156,-0.125058,-0.430547,-1.031308,0.010297,0.544855,1.603436,1.013640,2.528891,4.628945,-2.674454,-0.104752,0.043906,0.000000,0.150687,-0.050677,-0.000000
5.520000,1.340417,1.528842,-1.329948,0.142217,0.473923,-0.124905,-0.424973,-1.015044,0.020298,0.569870,1.649394,0.986231,2.473263,4.561870,-2.806005,-0.103219,0.043383,0.000000,0.155973,-0.053451,-0.000000
5.530000,1.341818,1.533531,-1.331196,0.137997,0.463856,-0.124653,-0.419151,-0.998323,0.030018,0.594303,1.694654,0.957545,2.412480,4.488955,-2.929906,-0.101633,0.042832,0.000000,0.161210,-0.056176,0.000000
5.540000,1.343177,1.538120,-1.332441,0.133835,0.453958,-0.124306,-0.413089,-0.981153,0.039445,0.618102,1.739151,0.927660,2.346445,4.409360,-3.045760,-0.099995,0.042254,0.000000,0.166389,-0.058846,-0.000000
5.550000,1.344495,1.542611,-1.333682,0.129736,0.444235,-0.123865,-0.406792,-0.963542,0.048567,0.641214,1.782816,0.896658,2.275062,4.322245,-3.153168,-0.098306,0.041649,0.000000,0.171499,-0.061455,0.000000
5.560000,1.345772,1.547005,-1.334918,0.125700,0.434689,-0.123335,-0.400267,-0.945500,0.057374,0.663584,1.825523,0.864577,2.198275,4.227919,-3.250486,-0.096565,0.041019,0.000000,0.176526,-0.063995,0.000000
5.570000,1.347009,1.551305,-1.336148,0.121731,0.425326,-0.122719,-0.393523,-0.927035,0.065855,0.685159,1.867292,0.831623,2.115941,4.124254,-3.338714,-0.094775,0.040364,0.000000,0.181467,-0.066460,-0.000000
5.580000,1.348207,1.555512,-1.337372,0.117830,0.416150,-0.122019,-0.386567,-0.908158,0.074003,0.705884,1.907973,0.797834,2.027956,4.010269,-3.417606,-0.092936,0.039684,0.000000,0.186305,-0.068841,0.000000
5.590000,1.349366,1.559629,-1.338589,0.114000,0.407164,-0.121240,-0.379408,-0.888880,0.081810,0.725699,1.947460,0.763303,1.934219,3.884983,-3.486916,-0.091050,0.038981,0.000000,0.191025,-0.071133,0.000000
5.600000,1.350487,1.563656,-1.339797,0.110243,0.398373,-0.120384,-0.372056,-0.869213,0.089267,0.744549,1.985632,0.728128,1.834628,3.747416,-3.546399,-0.089116,0.038256,0.000000,0.195612,-0.073327,-0.000000
5.610000,1.351571,1.567597,-1.340996,0.106560,0.389781,-0.119456,-0.364520,-0.849172,0.096370,0.762374,2.022342,0.692351,1.729036,3.597144,-3.594342,-0.087138,0.037509,0.000000,0.200048,-0.075416,0.000000
5.620000,1.352619,1.571453,-1.342186,0.102953,0.381391,-0.118458,-0.356812,-0.828772,0.103113,0.779111,2.057503,0.656210,1.617391,3.432562,-3.632146,-0.085116,0.036742,0.000000,0.204321,-0.077393,0.000000
5.630000,1.353631,1.575226,-1.343365,0.099424,0.373207,-0.117395,-0.348942,-0.808028,0.109493,0.794701,2.090942,0.619742,1.499595,3.252622,-3.659744,-0.083052,0.035956,0.000000,0.208410,-0.079249,0.000000
5.640000,1.354607,1.578918,-1.344533,0.095975,0.365232,-0.116270,-0.340922,-0.786959,0.115507,0.809082,2.122500,0.583049,1.375552,3.056276,-3.677070,-0.080948,0.035152,0.000000,0.212295,-0.080976,-0.000000
5.650000,1.355550,1.582531,-1.345690,0.092606,0.357469,-0.115086,-0.332765,-0.765585,0.121153,0.822191,2.152009,0.546235,1.245166,2.842476,-3.684058,-0.078807,0.034332,0.000000,0.215958,-0.082568,-0.000000
5.660000,1.356460,1.586068,-1.346835,0.089320,0.349921,-0.113848,-0.324483,-0.743926,0.126431,0.833976,2.179294,0.509346,1.108023,2.610022,-3.679216,-0.076630,0.033496,0.000000,0.219376,-0.084018,-0.000000
5.670000,1.357337,1.589530,-1.347967,0.086117,0.342591,-0.112559,-0.316090,-0.722007,0.131341,0.844344,2.204151,0.472621,0.964382,2.358036,-3.664077,-0.074420,0.032647,0.000000,0.222526,-0.085315,-0.000000
5.680000,1.358182,1.592920,-1.349086,0.082998,0.335482,-0.111222,-0.307601,-0.699852,0.135884,0.853242,2.226386,0.436098,0.814183,2.085487,-3.638752,-0.072181,0.031786,0.000000,0.225385,-0.086452,-0.000000
5.690000,1.358997,1.596240,-1.350191,0.079965,0.328595,-0.109842,-0.299030,-0.677489,0.140064,0.860605,2.245789,0.399880,0.657369,1.791346,-3.603348,-0.069914,0.030914,0.000000,0.227930,-0.087421,0.000000
5.700000,1.359782,1.599493,-1.351283,0.077018,0.321932,-0.108422,-0.290394,-0.654946,0.143883,0.866367,2.262138,0.364065,0.493881,1.474583,-3.557973,-0.067623,0.030033,0.000000,0.230136,-0.088216,0.000000
5.710000,1.360538,1.602680,-1.352360,0.074157,0.315496,-0.106966,-0.281707,-0.632256,0.147346,0.870538,2.275266,0.328707,0.321708,1.132544,-3.501578,-0.065312,0.029146,0.000000,0.231983,-0.088836,0.000000
5.720000,1.361266,1.605804,-1.353422,0.071384,0.309288,-0.105476,-0.272989,-0.609453,0.150459,0.872867,2.284780,0.294013,0.142984,0.766023,-3.435571,-0.062985,0.028254,0.000000,0.233429,-0.089254,-0.000000
5.730000,1.361966,1.608866,-1.354469,0.068698,0.303307,-0.103958,-0.264256,-0.586573,0.153229,0.873376,2.290502,0.260027,-0.042109,0.374187,-3.360203,-0.060645,0.027358,0.000000,0.234454,-0.089473,-0.000000
5.740000,1.362640,1.611870,-1.355501,0.066099,0.297556,-0.102413,-0.255528,-0.563656,0.155662,0.872004,2.292176,0.226840,-0.233393,-0.043793,-3.275725,-0.058297,0.026461,0.000000,0.235031,-0.089486,-0.000000
5.750000,1.363288,1.614818,-1.356517,0.063587,0.292034,-0.100845,-0.246823,-0.540744,0.157769,0.868689,2.289536,0.194542,-0.430684,-0.488748,-3.182388,-0.055946,0.025566,0.000000,0.235131,-0.089285,0.000000
5.760000,1.363912,1.617712,-1.357518,0.061162,0.286741,-0.099259,-0.238156,-0.517877,0.159556,0.863789,2.282635,0.163191,-0.644371,-0.969758,-3.079696,-0.053596,0.024673,0.000000,0.234759,-0.088908,-0.000000
5.770000,1.364512,1.620554,-1.358502,0.058824,0.281676,-0.097655,-0.229554,-0.495108,0.161036,0.856258,2.270417,0.132942,-0.862410,-1.478395,-2.968737,-0.051253,0.023786,0.000000,0.233805,-0.088247,0.000000
5.780000,1.365089,1.623346,-1.359471,0.056571,0.276839,-0.096039,-0.221038,-0.472486,0.162219,0.846531,2.252976,0.103843,-1.083327,-2.014481,-2.849851,-0.048922,0.022907,0.000000,0.232280,-0.087347,0.000000
