time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
1.160000,-1.478731,-1.042959,-1.440059,0.738398,1.468744,0.046064,1.092955,0.678906,-0.116496,-1.094151,-3.262874,0.110783,-9.106370,-3.119202,1.104415,0.067878,-0.109663,0.000000,-0.323668,0.107443,-0.000000
1.170000,-1.471293,-1.028238,-1.439604,0.749271,1.475369,0.044905,1.081558,0.646122,-0.115337,-1.185198,-3.294047,0.120700,-9.100309,-3.114617,0.878176,0.064625,-0.108541,0.000000,-0.326950,0.116457,-0.000000
1.180000,-1.463746,-1.013453,-1.439160,0.760026,1.481665,0.043758,1.069251,0.613025,-0.114090,-1.276102,-3.325152,0.128330,-9.077901,-3.105699,0.647005,0.061339,-0.107329,0.000000,-0.330259,0.125497,0.000000
1.190000,-1.456093,-0.998606,-1.438729,0.770653,1.487629,0.042624,1.056037,0.579619,-0.112778,-1.366700,-3.356145,0.133628,-9.038765,-3.092069,0.412182,0.058020,-0.106026,0.000000,-0.333586,0.134547,0.000000
1.200000,-1.448334,-0.983701,-1.438308,0.781144,1.493257,0.041503,1.041919,0.545903,-0.111425,-1.456821,-3.386977,0.136565,-8.982523,-3.073344,0.174991,0.054667,-0.104634,0.000000,-0.336924,0.143590,-0.000000
1.210000,-1.440470,-0.968742,-1.437898,0.791489,1.498546,0.040395,1.026902,0.511880,-0.110054,-1.546376,-3.417640,0.137156,-8.906662,-3.047970,-0.064098,0.051281,-0.103150,0.000000,-0.340269,0.152614,0.000000
1.220000,-1.432504,-0.953731,-1.437500,0.801679,1.503493,0.039301,1.010994,0.477551,-0.108690,-1.634990,-3.447969,0.135320,-8.813196,-3.016885,-0.302894,0.047862,-0.101577,0.000000,-0.343600,0.161583,-0.000000
1.230000,-1.424437,-0.938673,-1.437112,0.811706,1.508096,0.038221,0.994205,0.442921,-0.107356,-1.722581,-3.477958,0.131104,-8.702007,-2.979852,-0.540020,0.044409,-0.099915,0.000000,-0.346912,0.170485,0.000000
1.240000,-1.416271,-0.923571,-1.436735,0.821560,1.512351,0.037154,0.976546,0.407993,-0.106076,-1.808971,-3.507546,0.124530,-8.572976,-2.936635,-0.774093,0.040924,-0.098165,0.000000,-0.350195,0.179301,0.000000
1.250000,-1.408007,-0.908427,-1.436369,0.831234,1.516255,0.036099,0.958030,0.372772,-0.104873,-1.893981,-3.536669,0.115637,-8.425984,-2.886997,-1.003735,0.037405,-0.096327,0.000000,-0.353438,0.188009,0.000000
1.260000,-1.399647,-0.893247,-1.436013,0.840718,1.519805,0.035056,0.938671,0.337261,-0.103771,-1.977553,-3.565316,0.104442,-8.257813,-2.829388,-1.226739,0.033855,-0.094402,0.000000,-0.356635,0.196602,-0.000000
1.270000,-1.391193,-0.878032,-1.435668,0.850004,1.522999,0.034024,0.918485,0.301468,-0.102792,-2.059216,-3.593293,0.091089,-8.071824,-2.765046,-1.442652,0.030273,-0.092393,0.000000,-0.359761,0.205027,0.000000
1.280000,-1.382647,-0.862788,-1.435333,0.859085,1.525834,0.033000,0.897493,0.265398,-0.101956,-2.138931,-3.620594,0.075617,-7.868279,-2.693895,-1.650195,0.026660,-0.090300,0.000000,-0.362811,0.213277,0.000000
1.290000,-1.374012,-0.847517,-1.435008,0.867952,1.528306,0.031984,0.875714,0.229058,-0.101286,-2.216524,-3.647148,0.058117,-7.647438,-2.615860,-1.848091,0.023017,-0.088126,0.000000,-0.365772,0.221331,-0.000000
1.300000,-1.365289,-0.832223,-1.434693,0.876597,1.530414,0.030974,0.853170,0.192457,-0.100800,-2.291823,-3.672888,0.038692,-7.409564,-2.530863,-2.035059,0.019345,-0.085873,0.000000,-0.368634,0.229167,-0.000000
1.310000,-1.356481,-0.816910,-1.434389,0.885013,1.532155,0.029967,0.829884,0.155603,-0.100519,-2.364799,-3.697788,0.017360,-7.151405,-2.437665,-2.207381,0.015645,-0.083543,0.000000,-0.371388,0.236779,0.000000
1.320000,-1.347590,-0.801581,-1.434094,0.893192,1.533525,0.028963,0.805883,0.118505,-0.100459,-2.434954,-3.721670,-0.005521,-6.877164,-2.337498,-2.366517,0.011918,-0.081138,0.000000,-0.374011,0.244109,-0.000000
1.330000,-1.338618,-0.786240,-1.433809,0.901128,1.534524,0.027957,0.781194,0.081173,-0.100635,-2.502290,-3.744515,-0.029923,-6.587533,-2.230428,-2.511487,0.008165,-0.078661,0.000000,-0.376498,0.251154,-0.000000
1.340000,-1.329568,-0.770892,-1.433535,0.908814,1.535148,0.026949,0.755847,0.043618,-0.101062,-2.566656,-3.766256,-0.055700,-6.283204,-2.116522,-2.641311,0.004388,-0.076116,0.000000,-0.378836,0.257895,-0.000000
1.350000,-1.320442,-0.755539,-1.433270,0.916243,1.535395,0.025935,0.729872,0.005852,-0.101753,-2.627908,-3.786823,-0.082696,-5.964868,-1.995848,-2.755010,0.000589,-0.073504,0.000000,-0.381016,0.264312,0.000000
1.360000,-1.311244,-0.740185,-1.433016,0.923409,1.535264,0.024913,0.703300,-0.032115,-0.102721,-2.685862,-3.806200,-0.110891,-5.634394,-1.867228,-2.847869,-0.003232,-0.070831,0.000000,-0.383030,0.270382,-0.000000
1.370000,-1.301975,-0.724835,-1.432772,0.930307,1.534753,0.023880,0.676165,-0.070268,-0.103973,-2.740501,-3.824202,-0.139761,-5.291152,-1.732125,-2.923100,-0.007071,-0.068098,0.000000,-0.384859,0.276098,0.000000
1.380000,-1.292639,-0.709491,-1.432539,0.936931,1.533858,0.022833,0.648502,-0.108594,-0.105518,-2.791645,-3.840821,-0.169293,-4.935688,-1.590759,-2.980180,-0.010928,-0.065310,0.000000,-0.386497,0.281439,-0.000000
1.390000,-1.283237,-0.694159,-1.432316,0.943275,1.532580,0.021769,0.620345,-0.147079,-0.107361,-2.839175,-3.855997,-0.199302,-4.568548,-1.443349,-3.018586,-0.014800,-0.062470,0.000000,-0.387937,0.286388,-0.000000
1.400000,-1.273774,-0.678841,-1.432103,0.949336,1.530916,0.020684,0.591731,-0.185709,-0.109505,-2.882979,-3.869669,-0.229600,-4.190280,-1.290115,-3.037795,-0.018686,-0.059583,0.000000,-0.389171,0.290932,0.000000
1.410000,-1.264252,-0.663542,-1.431902,0.955109,1.528866,0.019577,0.562696,-0.224468,-0.111955,-2.923150,-3.881793,-0.260161,-3.796283,-1.130964,-3.033038,-0.022583,-0.056651,0.000000,-0.390192,0.295077,-0.000000
1.420000,-1.254673,-0.648265,-1.431712,0.960589,1.526427,0.018444,0.533281,-0.263339,-0.114708,-2.959103,-3.892284,-0.290385,-3.392882,-0.966465,-3.008559,-0.026489,-0.053681,0.000000,-0.390992,0.298760,-0.000000
1.430000,-1.245041,-0.633015,-1.431533,0.965773,1.523598,0.017282,0.503527,-0.302308,-0.117762,-2.990980,-3.901105,-0.320266,-2.981254,-0.796877,-2.964354,-0.030402,-0.050676,0.000000,-0.391567,0.301994,0.000000
1.440000,-1.235358,-0.617794,-1.431366,0.970658,1.520380,0.016088,0.473475,-0.341356,-0.121111,-3.018704,-3.908206,-0.349606,-2.562576,-0.622456,-2.900421,-0.034320,-0.047640,0.000000,-0.391914,0.304770,-0.000000
1.450000,-1.225629,-0.602608,-1.431211,0.975242,1.516771,0.014859,0.443167,-0.380466,-0.124751,-3.042212,-3.913539,-0.378209,-2.138026,-0.443460,-2.816757,-0.038240,-0.044578,0.000000,-0.392027,0.307081,-0.000000
1.460000,-1.215855,-0.587460,-1.431069,0.979521,1.512771,0.013592,0.412645,-0.419620,-0.128674,-3.061476,-3.917040,-0.406044,-1.708105,-0.260654,-2.709102,-0.042160,-0.041495,0.000000,-0.391902,0.308925,-0.000000
1.470000,-1.206039,-0.572354,-1.430940,0.983494,1.508379,0.012285,0.381952,-0.458801,-0.132868,-3.076392,-3.918716,-0.432517,-1.274749,-0.073727,-2.582231,-0.046077,-0.038396,0.000000,-0.391545,0.310290,0.000000
1.480000,-1.196186,-0.557294,-1.430824,0.987159,1.503595,0.010934,0.351132,-0.497988,-0.137320,-3.086964,-3.918502,-0.457626,-0.839218,0.117127,-2.436663,-0.049990,-0.035284,0.000000,-0.390950,0.311178,0.000000
1.490000,-1.186297,-0.542284,-1.430721,0.990516,1.498419,0.009538,0.320227,-0.537164,-0.142016,-3.093174,-3.916361,-0.481189,-0.402772,0.311711,-2.272914,-0.053895,-0.032166,0.000000,-0.390119,0.311588,-0.000000
1.500000,-1.176376,-0.527327,-1.430633,0.993564,1.492852,0.008093,0.289283,-0.576309,-0.146938,-3.095020,-3.912256,-0.503026,0.033331,0.509830,-2.091505,-0.057791,-0.029045,0.000000,-0.389051,0.311524,-0.000000
1.510000,-1.166427,-0.512428,-1.430560,0.996302,1.486893,0.006598,0.258344,-0.615403,-0.152071,-3.092277,-3.906154,-0.523116,0.461890,0.711306,-1.889060,-0.061675,-0.025927,0.000000,-0.387748,0.310965,-0.000000
1.520000,-1.156451,-0.497590,-1.430501,0.998731,1.480544,0.005051,0.227451,-0.654425,-0.157393,-3.085524,-3.898020,-0.540927,0.888312,0.915923,-1.670467,-0.065546,-0.022816,0.000000,-0.386214,0.309971,0.000000
1.530000,-1.146453,-0.482818,-1.430459,1.000851,1.473805,0.003450,0.196648,-0.693356,-0.162882,-3.074520,-3.887825,-0.556475,1.312064,1.123484,-1.436720,-0.069399,-0.019716,0.000000,-0.384452,0.308524,-0.000000
1.540000,-1.136435,-0.468116,-1.430432,1.002664,1.466677,0.001793,0.165975,-0.732175,-0.168515,-3.059294,-3.875541,-0.569614,1.732613,1.333791,-1.188814,-0.073234,-0.016632,0.000000,-0.382463,0.306628,-0.000000
1.550000,-1.126401,-0.453486,-1.430423,1.004171,1.459162,0.000079,0.135476,-0.770860,-0.174266,-3.039880,-3.861141,-0.580208,2.149427,1.546647,-0.927744,-0.077048,-0.013568,0.000000,-0.380254,0.304294,-0.000000
1.560000,-1.116353,-0.438934,-1.430431,1.005374,1.451260,-0.001693,0.105191,-0.809391,-0.180111,-3.016337,-3.844601,-0.588243,2.562409,1.761858,-0.651610,-0.080838,-0.010529,0.000000,-0.377827,0.301531,-0.000000
1.570000,-1.106295,-0.424462,-1.430457,1.006276,1.442974,-0.003523,0.075163,-0.847745,-0.186022,-2.988668,-3.825897,-0.593333,2.970537,1.979221,-0.364656,-0.084603,-0.007519,0.000000,-0.375190,0.298344,0.000000
1.580000,-1.096228,-0.410075,-1.430502,1.006879,1.434306,-0.005413,0.045431,-0.885901,-0.191968,-2.956944,-3.805010,-0.595505,3.373224,2.198540,-0.068229,-0.088341,-0.004542,0.000000,-0.372347,0.294747,0.000000
1.590000,-1.086158,-0.395777,-1.430566,1.007186,1.425257,-0.007363,0.016037,-0.923838,-0.197922,-2.921223,-3.781920,-0.594670,3.769885,2.419615,0.236320,-0.092050,-0.001602,0.000000,-0.369303,0.290749,-0.000000
1.600000,-1.076086,-0.381572,-1.430649,1.007201,1.415830,-0.009372,-0.012980,-0.961532,-0.203851,-2.881569,-3.756612,-0.590756,4.159932,2.642249,0.547644,-0.095727,0.001296,0.000000,-0.366066,0.286364,-0.000000
1.610000,-1.066015,-0.367462,-1.430753,1.006928,1.406027,-0.011440,-0.041581,-0.998963,-0.209727,-2.837974,-3.729070,-0.583762,4.540903,2.866230,0.865976,-0.099370,0.004150,0.000000,-0.362639,0.281596,0.000000
1.620000,-1.055948,-0.353452,-1.430878,1.006371,1.395852,-0.013566,-0.069727,-1.036106,-0.215516,-2.790692,-3.699283,-0.573494,4.914319,3.091376,1.188190,-0.102979,0.006955,0.000000,-0.359032,0.276475,0.000000
1.630000,-1.045888,-0.339546,-1.431025,1.005535,1.385306,-0.015750,-0.097382,-1.072941,-0.221186,-2.739714,-3.667239,-0.559990,5.279822,3.317489,1.512744,-0.106550,0.009708,0.000000,-0.355249,0.271006,-0.000000
1.640000,-1.035838,-0.325747,-1.431193,1.004425,1.374394,-0.017989,-0.124509,-1.109443,-0.226705,-2.685123,-3.632931,-0.543236,5.637058,3.544373,1.838095,-0.110083,0.012405,0.000000,-0.351297,0.265203,-0.000000
1.650000,-1.025801,-0.312059,-1.431385,1.003046,1.363119,-0.020283,-0.151073,-1.145592,-0.232040,-2.627002,-3.596350,-0.523231,5.985668,3.771832,2.162701,-0.113576,0.015043,0.000000,-0.347181,0.259078,-0.000000
1.660000,-1.015778,-0.298486,-1.431599,1.001405,1.351483,-0.022629,-0.177037,-1.181363,-0.237159,-2.565381,-3.557501,-0.499992,6.323818,3.999870,2.485084,-0.117026,0.017619,0.000000,-0.342908,0.252638,-0.000000
1.670000,-1.005774,-0.285031,-1.431837,0.999508,1.339493,-0.025025,-0.202369,-1.216734,-0.242029,-2.500490,-3.516361,-0.473545,6.652812,4.228064,2.803628,-0.120433,0.020129,0.000000,-0.338483,0.245912,-0.000000
1.680000,-0.995789,-0.271697,-1.432100,0.997360,1.327150,-0.027469,-0.227036,-1.251683,-0.246619,-2.432356,-3.472940,-0.443938,6.972474,4.456195,3.116782,-0.123796,0.022572,0.000000,-0.333911,0.238904,0.000000
1.690000,-0.985827,-0.258489,-1.432387,0.994969,1.314461,-0.029957,-0.251006,-1.286185,-0.250898,-2.361072,-3.427238,-0.411233,7.282630,4.684042,3.422996,-0.127111,0.024943,0.000000,-0.329198,0.231629,0.000000
1.700000,-0.975890,-0.245409,-1.432699,0.992342,1.301428,-0.032486,-0.274247,-1.320220,-0.254834,-2.286736,-3.379261,-0.375506,7.583103,4.911382,3.720718,-0.130379,0.027241,0.000000,-0.324349,0.224098,0.000000
1.710000,-0.965981,-0.232462,-1.433037,0.989487,1.288058,-0.035052,-0.296730,-1.353763,-0.258397,-2.209417,-3.329026,-0.336793,7.873054,5.138329,4.006921,-0.133598,0.029463,0.000000,-0.319369,0.216320,-0.000000
1.720000,-0.956101,-0.219649,-1.433400,0.986410,1.274355,-0.037652,-0.318426,-1.386793,-0.261560,-2.129278,-3.276512,-0.295340,8.153054,5.364287,4.281711,-0.136766,0.031606,0.000000,-0.314258,0.208314,0.000000
1.730000,-0.946254,-0.206976,-1.433790,0.983121,1.260324,-0.040282,-0.339307,-1.419286,-0.264295,-2.046389,-3.221745,-0.251202,8.423010,5.588995,4.543719,-0.139882,0.033668,0.000000,-0.309022,0.200087,-0.000000
1.740000,-0.936440,-0.194444,-1.434206,0.979627,1.245971,-0.042937,-0.359345,-1.451220,-0.266576,-1.960852,-3.164737,-0.204513,8.682826,5.812192,4.791575,-0.142946,0.035646,0.000000,-0.303664,0.191650,0.000000
1.750000,-0.926662,-0.182057,-1.434649,0.975937,1.231301,-0.045612,-0.378515,-1.482573,-0.268377,-1.872767,-3.105507,-0.155422,8.932410,6.033615,5.023908,-0.145955,0.037540,0.000000,-0.298187,0.183013,-0.000000
1.760000,-0.916922,-0.169819,-1.435118,0.972060,1.216321,-0.048303,-0.396792,-1.513323,-0.269676,-1.782246,-3.044086,-0.103977,9.171867,6.253360,5.236478,-0.148909,0.039345,0.000000,-0.292596,0.174188,-0.000000
1.770000,-0.907221,-0.157732,-1.435615,0.968004,1.201037,-0.051004,-0.414152,-1.543448,-0.270450,-1.689373,-2.980463,-0.050624,9.400879,6.470765,5.431138,-0.151807,0.041062,0.000000,-0.286886,0.165179,-0.000000
1.780000,-0.897562,-0.145799,-1.436138,0.963780,1.185454,-0.053710,-0.430573,-1.572925,-0.270682,-1.594263,-2.914679,0.004582,9.619328,6.685524,5.606868,-0.154647,0.042687,0.000000,-0.281061,0.155998,0.000000
1.790000,-0.887946,-0.134024,-1.436689,0.959396,1.169581,-0.056415,-0.446031,-1.601734,-0.270353,-1.497022,-2.846763,0.061447,9.827097,6.897332,5.762649,-0.157428,0.044219,0.000000,-0.275123,0.146652,0.000000
1.800000,-0.878375,-0.122409,-1.437267,0.954862,1.153422,-0.059115,-0.460506,-1.629853,-0.269448,-1.397757,-2.776744,0.119765,10.024067,7.105882,5.897463,-0.160149,0.045656,0.000000,-0.269072,0.137149,-0.000000
1.810000,-0.868849,-0.110956,-1.437871,0.950189,1.136986,-0.061802,-0.473980,-1.657262,-0.267952,-1.296611,-2.704667,0.179480,10.210981,7.311131,6.006325,-0.162809,0.046997,0.000000,-0.262912,0.127501,0.000000
1.820000,-0.859371,-0.099670,-1.438503,0.945386,1.120279,-0.064472,-0.486432,-1.683940,-0.265855,-1.193613,-2.630546,0.239994,10.386755,7.512480,6.092668,-0.165407,0.048240,0.000000,-0.256633,0.117706,-0.000000
1.830000,-0.849942,-0.088552,-1.439161,0.940464,1.103310,-0.067118,-0.497846,-1.709866,-0.263150,-1.088914,-2.554432,0.301257,10.551164,7.709592,6.155959,-0.167941,0.049383,0.000000,-0.250241,0.107774,-0.000000
1.840000,-0.840562,-0.077604,-1.439845,0.935433,1.086084,-0.069733,-0.508205,-1.735022,-0.259828,-0.982629,-2.476369,0.363035,10.703987,7.902129,6.195666,-0.170411,0.050425,0.000000,-0.243733,0.097712,-0.000000
1.850000,-0.831234,-0.066831,-1.440555,0.930303,1.068612,-0.072312,-0.517494,-1.759387,-0.255888,-0.874874,-2.396405,0.425089,10.844999,8.089755,6.211254,-0.172815,0.051365,0.000000,-0.237108,0.087527,0.000000
1.860000,-0.821957,-0.056233,-1.441291,0.925087,1.050899,-0.074849,-0.525699,-1.782944,-0.251324,-0.765812,-2.314593,0.487361,10.975080,8.272177,6.197544,-0.175153,0.052202,0.000000,-0.230368,0.077231,-0.000000
1.870000,-0.812732,-0.045813,-1.442052,0.919793,1.032956,-0.077337,-0.532806,-1.805673,-0.246142,-0.655463,-2.230983,0.549166,11.092768,8.449007,6.159220,-0.177422,0.052934,0.000000,-0.223503,0.066818,-0.000000
1.880000,-0.803561,-0.035575,-1.442838,0.914434,1.014789,-0.079769,-0.538804,-1.827558,-0.240343,-0.544000,-2.145633,0.610464,11.197706,8.619902,6.096317,-0.179623,0.053559,0.000000,-0.216516,0.056299,0.000000
1.890000,-0.794444,-0.025518,-1.443647,0.909021,0.996407,-0.082141,-0.543683,-1.848580,-0.233935,-0.431552,-2.058605,0.671010,11.289533,8.784518,6.008872,-0.181752,0.054078,0.000000,-0.209404,0.045682,-0.000000
1.900000,-0.785381,-0.015647,-1.444480,0.903564,0.977820,-0.084446,-0.547433,-1.868725,-0.226926,-0.318254,-1.969965,0.730560,11.367891,8.942514,5.896922,-0.183810,0.054488,0.000000,-0.202164,0.034973,-0.000000
1.910000,-0.776372,-0.005963,-1.445336,0.898076,0.959036,-0.086678,-0.550046,-1.887974,-0.219326,-0.204273,-1.879768,0.789058,11.433235,9.093275,5.755683,-0.185795,0.054789,0.000000,-0.194798,0.024185,0.000000
1.920000,-0.767419,0.003533,-1.446213,0.892567,0.940064,-0.088831,-0.551516,-1.906315,-0.211150,-0.089673,-1.788111,0.845809,11.484293,9.236761,5.590601,-0.187706,0.054980,0.000000,-0.187297,0.013314,0.000000
1.930000,-0.758521,0.012838,-1.447112,0.887049,0.920913,-0.090899,-0.551838,-1.923732,-0.202415,0.025364,-1.695058,0.900793,11.520608,9.372665,5.402302,-0.189541,0.055060,0.000000,-0.179661,0.002375,0.000000
1.940000,-0.749678,0.021951,-1.448031,0.881534,0.901592,-0.092877,-0.551008,-1.940212,-0.193141,0.140689,-1.600684,0.953780,11.541722,9.500674,5.191412,-0.191298,0.055028,0.000000,-0.171888,-0.008625,-0.000000
1.950000,-0.740890,0.030869,-1.448969,0.876033,0.882112,-0.094760,-0.549024,-1.955742,-0.183347,0.256146,-1.505072,1.004548,11.547176,9.620481,4.958559,-0.192978,0.054884,0.000000,-0.163977,-0.019676,0.000000
1.960000,-0.732157,0.039592,-1.449926,0.870558,0.862481,-0.096543,-0.545885,-1.970309,-0.173056,0.371578,-1.408273,1.053054,11.536513,9.731020,4.699955,-0.194578,0.054627,0.000000,-0.155926,-0.030767,0.000000
1.970000,-0.723479,0.048118,-1.450900,0.865119,0.842709,-0.098220,-0.541593,-1.983903,-0.162295,0.486821,-1.310447,1.098676,11.509274,9.832828,4.421180,-0.196096,0.054256,0.000000,-0.147732,-0.041889,0.000000
1.980000,-0.714855,0.056446,-1.451890,0.859730,0.822806,-0.099787,-0.536150,-1.996515,-0.151092,0.601707,-1.211646,1.141415,11.465002,9.925688,4.123399,-0.197532,0.053773,0.000000,-0.139395,-0.053030,-0.000000
1.990000,-0.706284,0.064574,-1.452895,0.854400,0.802782,-0.101240,-0.529560,-2.008133,-0.139477,0.716063,-1.111963,1.181085,11.403239,10.009384,3.807781,-0.198883,0.053175,0.000000,-0.130913,-0.064176,-0.000000
2.000000,-0.697767,0.072501,-1.453914,0.849142,0.782646,-0.102575,-0.521831,-2.018751,-0.127481,0.829712,-1.011490,1.217515,11.323526,10.083697,3.475491,-0.200149,0.052463,0.000000,-0.122286,-0.075314,0.000000
2.010000,-0.689301,0.080227,-1.454946,0.843967,0.762410,-0.103789,-0.512969,-2.028360,-0.115137,0.942518,-0.910269,1.250678,11.224241,10.147086,3.124288,-0.201329,0.051638,0.000000,-0.113512,-0.086433,0.000000
2.020000,-0.680887,0.087749,-1.455990,0.838887,0.742083,-0.104877,-0.502984,-2.036955,-0.102480,1.054186,-0.808521,1.280106,11.106234,10.200819,2.759164,-0.202419,0.050699,0.000000,-0.104596,-0.097508,-0.000000
2.030000,-0.672523,0.095068,-1.457043,0.833911,0.721674,-0.105837,-0.491889,-2.044529,-0.089547,1.164580,-0.706285,1.305820,10.969188,10.244843,2.381702,-0.203420,0.049647,0.000000,-0.095537,-0.108527,0.000000
2.040000,-0.664208,0.102183,-1.458106,0.829052,0.701195,-0.106667,-0.479697,-2.051079,-0.076376,1.273506,-0.603657,1.327704,10.812788,10.279102,1.993487,-0.204330,0.048483,0.000000,-0.086336,-0.119473,-0.000000
2.050000,-0.655942,0.109092,-1.459176,0.824321,0.680656,-0.107364,-0.466425,-2.056601,-0.063006,1.380770,-0.500736,1.345659,10.636718,10.303540,1.596101,-0.205146,0.047207,0.000000,-0.076996,-0.130326,-0.000000
2.060000,-0.647721,0.115795,-1.460253,0.819728,0.660067,-0.107927,-0.452087,-2.061093,-0.049475,1.486267,-0.397563,1.359675,10.438309,10.316697,1.189266,-0.205869,0.045821,0.000000,-0.067515,-0.141075,-0.000000
2.070000,-0.639547,0.122293,-1.461334,0.815283,0.639438,-0.108353,-0.436706,-2.064552,-0.035826,1.589574,-0.294371,1.369509,10.219888,10.320096,0.776657,-0.206496,0.044325,0.000000,-0.057906,-0.151680,0.000000
2.080000,-0.631415,0.128584,-1.462420,0.810997,0.618779,-0.108643,-0.420303,-2.066980,-0.022099,1.690598,-0.191194,1.375195,9.981428,10.313854,0.360086,-0.207027,0.042722,0.000000,-0.048168,-0.162127,-0.000000
2.090000,-0.623326,0.134669,-1.463507,0.806880,0.598102,-0.108795,-0.402903,-2.068377,-0.008336,1.789136,-0.088126,1.376703,9.722902,10.298087,-0.058634,-0.207459,0.041013,0.000000,-0.038307,-0.172396,-0.000000
2.100000,-0.615277,0.140546,-1.464595,0.802942,0.577415,-0.108810,-0.384530,-2.068743,0.005421,1.884989,0.014737,1.374021,9.444282,10.272913,-0.477693,-0.207792,0.039199,0.000000,-0.028327,-0.182462,-0.000000
2.110000,-0.607267,0.146217,-1.465683,0.799192,0.556730,-0.108687,-0.365211,-2.068082,0.019130,1.978084,0.117344,1.367152,9.142283,10.237377,-0.895216,-0.208025,0.037284,0.000000,-0.018233,-0.192314,-0.000000
2.120000,-0.599293,0.151681,-1.466768,0.795641,0.536057,-0.108428,-0.344978,-2.066398,0.032750,2.067914,0.219502,1.356125,8.820535,10.192798,-1.309460,-0.208157,0.035269,0.000000,-0.008039,-0.201897,0.000000
2.130000,-0.591353,0.156938,-1.467851,0.792296,0.515406,-0.108032,-0.323864,-2.063694,0.046239,2.154430,0.321170,1.340980,8.479411,10.139426,-1.718621,-0.208186,0.033158,0.000000,0.002250,-0.211202,0.000000
2.140000,-0.583446,0.161989,-1.468929,0.789166,0.494786,-0.107503,-0.301901,-2.059976,0.059556,2.237439,0.422262,1.321776,8.119284,10.077509,-2.120894,-0.208111,0.030953,0.000000,0.012626,-0.220201,-0.000000
2.150000,-0.575569,0.166834,-1.470000,0.786261,0.474209,-0.106842,-0.279127,-2.055251,0.072661,2.316753,0.522693,1.298591,7.740525,10.007294,-2.514475,-0.207933,0.028658,0.000000,0.023078,-0.228871,0.000000
2.160000,-0.567720,0.171473,-1.471065,0.783586,0.453685,-0.106051,-0.255578,-2.049525,0.085514,2.392333,0.622412,1.271438,7.339861,9.928252,-2.895455,-0.207650,0.026276,0.000000,0.033602,-0.237200,-0.000000
2.170000,-0.559896,0.175908,-1.472121,0.781151,0.433222,-0.105133,-0.231294,-2.042805,0.098078,2.463655,0.721267,1.240628,6.921756,9.841504,-3.264392,-0.207261,0.023811,0.000000,0.044176,-0.245128,-0.000000
2.180000,-0.552096,0.180138,-1.473167,0.778963,0.412832,-0.104090,-0.206319,-2.035102,0.110315,2.530713,0.819217,1.206195,6.487029,9.747395,-3.619737,-0.206766,0.021267,0.000000,0.054791,-0.252646,0.000000
2.190000,-0.544316,0.184165,-1.474202,0.777027,0.392523,-0.102928,-0.180695,-2.026424,0.122190,2.593343,0.916191,1.168284,6.036498,9.646268,-3.959944,-0.206165,0.018650,0.000000,0.065438,-0.259731,-0.000000
2.200000,-0.536555,0.187989,-1.475225,0.775351,0.372307,-0.101648,-0.154467,-2.016782,0.133669,2.651393,1.012121,1.127052,5.570982,9.538467,-4.283466,-0.205457,0.015962,0.000000,0.076101,-0.266357,0.000000
2.210000,-0.528808,0.191611,-1.476235,0.773940,0.352191,-0.100256,-0.127681,-2.006185,0.144719,2.704842,1.107014,1.082519,5.088097,9.422454,-4.584826,-0.204643,0.013210,0.000000,0.086778,-0.272516,0.000000
2.220000,-0.521075,0.195033,-1.477230,0.772799,0.332186,-0.098755,-0.100387,-1.994646,0.155310,2.753254,1.200634,1.035244,4.592256,9.300685,-4.866887,-0.203722,0.010397,0.000000,0.097431,-0.278154,0.000000
2.230000,-0.513352,0.198255,-1.478210,0.771933,0.312301,-0.097151,-0.072633,-1.982176,0.165415,2.796648,1.293011,0.985250,4.084669,9.173734,-5.128584,-0.202694,0.007531,0.000000,0.108056,-0.283265,0.000000
2.240000,-0.505635,0.201279,-1.479173,0.771348,0.292545,-0.095448,-0.044471,-1.968790,0.175007,2.834913,1.384094,0.932744,3.566546,9.042175,-5.368852,-0.201561,0.004616,0.000000,0.118639,-0.287830,0.000000
2.250000,-0.497924,0.204107,-1.480118,0.771045,0.272928,-0.093653,-0.015952,-1.954499,0.184062,2.867948,1.473841,0.877947,3.039099,8.906582,-5.586625,-0.200321,0.001657,0.000000,0.129167,-0.291833,-0.000000
2.260000,-0.490214,0.206739,-1.481046,0.771030,0.253458,-0.091769,0.012872,-1.939318,0.192557,2.895774,1.562163,0.820885,2.500835,8.768802,-5.775657,-0.198977,-0.001338,0.000000,0.139623,-0.295267,-0.000000
2.270000,-0.482502,0.209176,-1.481953,0.771303,0.234145,-0.089803,0.041945,-1.923260,0.200474,2.918063,1.649150,0.762283,1.955998,8.627982,-5.940697,-0.197529,-0.004365,0.000000,0.149996,-0.298093,0.000000
2.280000,-0.474787,0.211422,-1.482841,0.771869,0.214996,-0.087762,0.071215,-1.906340,0.207797,2.934878,1.734714,0.702152,1.406129,8.484538,-6.081312,-0.195978,-0.007416,0.000000,0.160270,-0.300311,-0.000000
2.290000,-0.467064,0.213477,-1.483708,0.772728,0.196021,-0.085650,0.100624,-1.888571,0.214512,2.946174,1.818833,0.640740,0.852770,8.338890,-6.197072,-0.194324,-0.010486,0.000000,0.170432,-0.301912,-0.000000
