time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
3.450000,-0.009599,-0.227096,-1.376918,1.264263,0.038489,0.007988,0.990669,0.796091,-0.791984,-1.334899,3.285963,0.154543,-9.846265,-6.445451,16.053985,0.074624,-0.093171,0.000000,0.308820,0.123127,0.000000
3.460000,0.003093,-0.226671,-1.376877,1.274101,0.046614,0.000078,0.976832,0.828624,-0.789638,-1.432700,3.220574,0.313991,-9.761738,-6.609777,15.800512,0.077688,-0.091898,0.000000,0.303962,0.130924,-0.000000
3.470000,0.015882,-0.226163,-1.376916,1.283796,0.055060,-0.007800,0.962018,0.860497,-0.785713,-1.529917,3.153711,0.470581,-9.682647,-6.760707,15.511647,0.080703,-0.090545,0.000000,0.299079,0.138757,0.000000
3.480000,0.028768,-0.225569,-1.377033,1.293338,0.063821,-0.015631,0.946236,0.891694,-0.780237,-1.626368,3.085404,0.624110,-9.608286,-6.898597,15.188606,0.083670,-0.089113,0.000000,0.294164,0.146617,0.000000
3.490000,0.041749,-0.224885,-1.377228,1.302718,0.072891,-0.023399,0.929493,0.922201,-0.773242,-1.722097,3.015781,0.774243,-9.537947,-7.023799,14.832605,0.086587,-0.087602,0.000000,0.289219,0.154517,0.000000
3.500000,0.054822,-0.224110,-1.377501,1.311925,0.082263,-0.031091,0.911796,0.952005,-0.764765,-1.817138,2.944969,0.920656,-9.470924,-7.136669,14.444857,0.089454,-0.086011,0.000000,0.284244,0.162466,0.000000
3.510000,0.067987,-0.223239,-1.377850,1.320950,0.091929,-0.038690,0.893154,0.981096,-0.754841,-1.911380,2.873022,1.063147,-9.410132,-7.235888,14.023842,0.092271,-0.084340,0.000000,0.279235,0.170460,-0.000000
3.520000,0.081240,-0.222270,-1.378274,1.329785,0.101882,-0.046183,0.873571,1.009463,-0.743516,-2.005184,2.800214,1.201159,-9.350802,-7.323689,13.573846,0.095039,-0.082587,0.000000,0.274203,0.178542,-0.000000
3.530000,0.094582,-0.221200,-1.378773,1.338419,0.112116,-0.053556,0.853052,1.037097,-0.730834,-2.098398,2.726584,1.334532,-9.291782,-7.400628,13.096419,0.097755,-0.080752,0.000000,0.269142,0.186703,-0.000000
3.540000,0.108008,-0.220027,-1.379345,1.346843,0.122622,-0.060795,0.831605,1.063992,-0.716842,-2.191017,2.652236,1.463001,-9.231925,-7.467267,12.593109,0.100421,-0.078835,0.000000,0.264050,0.194947,-0.000000
3.550000,0.121518,-0.218747,-1.379989,1.355048,0.133393,-0.067888,0.809234,1.090140,-0.701591,-2.283029,2.577271,1.586313,-9.170081,-7.524163,12.065467,0.103036,-0.076833,0.000000,0.258923,0.203279,-0.000000
3.560000,0.135108,-0.217358,-1.380702,1.363024,0.144422,-0.074823,0.785947,1.115535,-0.685133,-2.374352,2.501749,1.704321,-9.106516,-7.570991,11.512850,0.105600,-0.074747,0.000000,0.253758,0.211693,-0.000000
3.570000,0.148777,-0.215858,-1.381485,1.370764,0.155701,-0.081587,0.761749,1.140174,-0.667523,-2.465082,2.425840,1.816598,-9.038491,-7.609303,10.939268,0.108111,-0.072575,0.000000,0.248556,0.220204,-0.000000
3.580000,0.162523,-0.214243,-1.382333,1.378256,0.167223,-0.088170,0.736648,1.164051,-0.648820,-2.555103,2.349589,1.923042,-8.964684,-7.639766,10.346541,0.110571,-0.070317,0.000000,0.243311,0.228803,0.000000
3.590000,0.176342,-0.212513,-1.383247,1.385494,0.178980,-0.094560,0.710650,1.187164,-0.629083,-2.644352,2.273069,2.023471,-8.883771,-7.663047,9.736486,0.112977,-0.067971,0.000000,0.238018,0.237486,0.000000
3.600000,0.190232,-0.210663,-1.384224,1.392466,0.190964,-0.100748,0.683763,1.209512,-0.608371,-2.732750,2.196349,2.117720,-8.794430,-7.679813,9.110921,0.115331,-0.065537,0.000000,0.232672,0.246246,0.000000
3.610000,0.204190,-0.208693,-1.385262,1.399166,0.203168,-0.106725,0.655997,1.231091,-0.586749,-2.820246,2.119493,2.205701,-8.694361,-7.690752,8.470220,0.117631,-0.063013,0.000000,0.227269,0.255079,-0.000000
3.620000,0.218214,-0.206599,-1.386358,1.405583,0.215583,-0.112480,0.627362,1.251901,-0.564279,-2.906644,2.042553,2.287150,-8.583337,-7.696507,7.817823,0.119876,-0.060399,0.000000,0.221801,0.263966,0.000000
3.630000,0.232301,-0.204380,-1.387510,1.411710,0.228203,-0.118008,0.597868,1.271942,-0.541027,-2.991873,1.965578,2.362025,-8.460156,-7.697745,7.155725,0.122066,-0.057695,0.000000,0.216263,0.272898,-0.000000
3.640000,0.246447,-0.202034,-1.388717,1.417538,0.241019,-0.123299,0.567529,1.291213,-0.517061,-3.075803,1.888611,2.430239,-8.323612,-7.695129,6.485921,0.124201,-0.054900,0.000000,0.210649,0.281861,0.000000
3.650000,0.260650,-0.199559,-1.389976,1.423058,0.254025,-0.128347,0.536357,1.309714,-0.492445,-3.158296,1.811686,2.491725,-8.172504,-7.689324,5.810405,0.126279,-0.052014,0.000000,0.204952,0.290838,0.000000
3.660000,0.274907,-0.196953,-1.391283,1.428262,0.267211,-0.133145,0.504367,1.327447,-0.467249,-3.239326,1.734870,2.546449,-8.002450,-7.681937,5.130824,0.128300,-0.049037,0.000000,0.199168,0.299821,-0.000000
3.670000,0.289215,-0.194214,-1.392638,1.433143,0.280571,-0.137690,0.471577,1.344412,-0.441539,-3.318432,1.658096,2.594351,-7.815814,-7.672575,4.449564,0.130262,-0.045968,0.000000,0.193283,0.308762,0.000000
3.680000,0.303569,-0.191341,-1.394036,1.437691,0.294097,-0.141975,0.438005,1.360609,-0.415384,-3.395585,1.581423,2.635441,-7.611780,-7.661789,3.768665,0.132165,-0.042809,0.000000,0.187293,0.317651,0.000000
3.690000,0.317967,-0.188332,-1.395476,1.441900,0.307781,-0.145996,0.403672,1.376041,-0.388853,-3.470607,1.504863,2.669732,-7.389536,-7.650126,3.090163,0.134008,-0.039559,0.000000,0.181192,0.326464,-0.000000
3.700000,0.332406,-0.185185,-1.396955,1.445762,0.321615,-0.149751,0.368600,1.390707,-0.362012,-3.543312,1.428422,2.697259,-7.148265,-7.638137,2.416097,0.135789,-0.036221,0.000000,0.174972,0.335172,0.000000
3.710000,0.346881,-0.181899,-1.398470,1.449270,0.335592,-0.153236,0.332812,1.404610,-0.334930,-3.613698,1.352170,2.718032,-6.882297,-7.628146,1.749614,0.137507,-0.032794,0.000000,0.168635,0.343769,-0.000000
3.720000,0.361390,-0.178473,-1.400019,1.452416,0.349705,-0.156449,0.296336,1.417751,-0.307674,-3.681108,1.275936,2.732230,-6.596269,-7.618710,1.091506,0.139161,-0.029281,0.000000,0.162157,0.352177,0.000000
3.730000,0.375929,-0.174905,-1.401598,1.455195,0.363945,-0.159389,0.259200,1.430129,-0.280308,-3.745556,1.199793,2.739896,-6.289962,-7.610161,0.443676,0.140749,-0.025682,0.000000,0.155542,0.360388,-0.000000
3.740000,0.390493,-0.171193,-1.403206,1.457598,0.378305,-0.162055,0.221435,1.441747,-0.252897,-3.806839,1.123729,2.741144,-5.963157,-7.602830,-0.191973,0.142271,-0.022002,0.000000,0.148782,0.368370,-0.000000
3.750000,0.405079,-0.167338,-1.404839,1.459621,0.392777,-0.164447,0.183074,1.452604,-0.225506,-3.864750,1.047731,2.736104,-5.615634,-7.597050,-0.813540,0.143725,-0.018241,0.000000,0.141874,0.376089,-0.000000
3.760000,0.419684,-0.163338,-1.406494,1.461258,0.407354,-0.166565,0.144150,1.462703,-0.198197,-3.919296,0.971870,2.724817,-5.241751,-7.595379,-1.416344,0.145108,-0.014402,0.000000,0.134821,0.383533,-0.000000
3.770000,0.434303,-0.159191,-1.408169,1.462503,0.422029,-0.168411,0.104701,1.472042,-0.171029,-3.969759,0.895916,2.707712,-4.847376,-7.595650,-2.001602,0.146420,-0.010490,0.000000,0.127601,0.390616,0.000000
3.780000,0.448933,-0.154897,-1.409861,1.463350,0.436793,-0.169986,0.064768,1.480621,-0.144062,-4.016177,0.819950,2.684848,-4.432952,-7.597921,-2.567751,0.147660,-0.006507,0.000000,0.120220,0.397328,-0.000000
3.790000,0.463569,-0.150455,-1.411568,1.463796,0.451639,-0.171293,0.024392,1.488440,-0.117351,-4.058353,0.743951,2.656425,-3.998927,-7.602253,-3.113229,0.148824,-0.002457,0.000000,0.112677,0.403634,-0.000000
3.800000,0.478207,-0.145864,-1.413286,1.463837,0.466559,-0.172334,-0.016384,1.495500,-0.090951,-4.096092,0.667898,2.622658,-3.545743,-7.608704,-3.636475,0.149913,0.001655,0.000000,0.104970,0.409499,0.000000
3.810000,0.492844,-0.141123,-1.415014,1.463468,0.481546,-0.173113,-0.057518,1.501800,-0.064916,-4.129491,0.591927,2.583600,-3.066615,-7.621303,-4.131504,0.150923,0.005825,0.000000,0.097113,0.414919,-0.000000
3.820000,0.507475,-0.136233,-1.416748,1.462686,0.496592,-0.173634,-0.098958,1.507338,-0.039295,-4.157689,0.515643,2.539913,-2.570104,-7.635655,-4.601718,0.151854,0.010047,0.000000,0.089075,0.419792,-0.000000
3.830000,0.522096,-0.131191,-1.418485,1.461488,0.511690,-0.173901,-0.140655,1.512112,-0.014133,-4.180840,0.439209,2.491652,-2.057539,-7.651331,-5.046096,0.152704,0.014316,0.000000,0.080875,0.424118,0.000000
3.840000,0.536704,-0.125999,-1.420225,1.459872,0.526832,-0.173918,-0.182557,1.516121,0.010524,-4.198791,0.362614,2.439081,-1.530252,-7.667905,-5.463618,0.153471,0.018627,0.000000,0.072516,0.427869,-0.000000
3.850000,0.551292,-0.120654,-1.421963,1.457836,0.542010,-0.173692,-0.224613,1.519364,0.034635,-4.211400,0.285850,2.382473,-0.989572,-7.684951,-5.853263,0.154154,0.022973,0.000000,0.064003,0.431015,0.000000
3.860000,0.565859,-0.115158,-1.423698,1.455379,0.557217,-0.173228,-0.266770,1.521838,0.058158,-4.218790,0.208960,2.321886,-0.430565,-7.703178,-6.208309,0.154751,0.027349,0.000000,0.055343,0.433556,-0.000000
3.870000,0.580399,-0.109510,-1.425427,1.452501,0.572444,-0.172531,-0.308970,1.523543,0.081061,-4.220258,0.131839,2.258149,0.138408,-7.720884,-6.534135,0.155260,0.031747,0.000000,0.046543,0.435410,0.000000
3.880000,0.594907,-0.103709,-1.427148,1.449200,0.587685,-0.171609,-0.351156,1.524475,0.103311,-4.215996,0.054545,2.191302,0.715249,-7.737501,-6.830419,0.155681,0.036161,0.000000,0.037612,0.436583,-0.000000
3.890000,0.609381,-0.097756,-1.428858,1.445478,0.602931,-0.170467,-0.393270,1.524633,0.124878,-4.205934,-0.022906,2.121640,1.297861,-7.752465,-7.096839,0.156012,0.040583,0.000000,0.028561,0.437060,-0.000000
3.900000,0.623816,-0.091651,-1.430556,1.441335,0.618175,-0.169113,-0.435255,1.524016,0.145735,-4.190026,-0.100496,2.049465,1.884148,-7.765209,-7.333073,0.156252,0.045007,0.000000,0.019401,0.436825,-0.000000
3.910000,0.638207,-0.085393,-1.432240,1.436773,0.633409,-0.167555,-0.477048,1.522621,0.165857,-4.167971,-0.178318,1.974830,2.465065,-7.772212,-7.532469,0.156400,0.049425,0.000000,0.010129,0.435840,0.000000
3.920000,0.652550,-0.078983,-1.433907,1.431795,0.648625,-0.165799,-0.518595,1.520449,0.185226,-4.140414,-0.256063,1.898634,3.046313,-7.776224,-7.701809,0.156454,0.053829,0.000000,0.000796,0.434167,-0.000000
3.930000,0.666841,-0.072420,-1.435555,1.426402,0.663815,-0.163853,-0.559837,1.517500,0.203825,-4.107048,-0.333832,1.820892,3.626644,-7.777042,-7.841545,0.156415,0.058213,0.000000,-0.008603,0.431769,-0.000000
3.940000,0.681076,-0.065706,-1.437183,1.420599,0.678972,-0.161725,-0.600717,1.513773,0.221639,-4.067888,-0.411592,1.741900,4.204811,-7.774461,-7.952132,0.156282,0.062569,0.000000,-0.018053,0.428643,-0.000000
3.950000,0.695252,-0.058841,-1.438789,1.414389,0.694088,-0.159423,-0.641176,1.509268,0.238659,-4.022963,-0.489309,1.661945,4.779567,-7.768278,-8.034021,0.156054,0.066889,0.000000,-0.027539,0.424790,0.000000
3.960000,0.709363,-0.051825,-1.440371,1.407777,0.709155,-0.156954,-0.681158,1.503988,0.254873,-3.972413,-0.566872,1.581076,5.352223,-7.760122,-8.081652,0.155731,0.071167,0.000000,-0.037045,0.420223,0.000000
3.970000,0.723406,-0.044658,-1.441928,1.400768,0.724165,-0.154328,-0.720605,1.497931,0.270280,-3.916053,-0.644415,1.500134,5.918662,-7.747731,-8.102228,0.155313,0.075394,0.000000,-0.046563,0.414926,-0.000000
3.980000,0.737377,-0.037342,-1.443457,1.393367,0.739111,-0.151551,-0.759460,1.491100,0.284876,-3.854066,-0.721812,1.419117,6.477324,-7.730676,-8.096937,0.154800,0.079564,0.000000,-0.056075,0.408920,-0.000000
3.990000,0.751272,-0.029876,-1.444958,1.385581,0.753985,-0.148633,-0.797668,1.483496,0.298663,-3.786538,-0.799012,1.338278,7.026648,-7.708528,-8.066968,0.154192,0.083669,0.000000,-0.065565,0.402216,0.000000
4.000000,0.765087,-0.022262,-1.446429,1.377416,0.768778,-0.145581,-0.835173,1.475121,0.311643,-3.713569,-0.875964,1.257856,7.565074,-7.680859,-8.013511,0.153489,0.087703,0.000000,-0.075020,0.394828,0.000000
4.010000,0.778819,-0.014501,-1.447869,1.368880,0.783485,-0.142403,-0.871925,1.465978,0.323820,-3.635640,-0.952525,1.177933,8.100181,-7.649377,-7.933992,0.152692,0.091658,0.000000,-0.084418,0.386810,-0.000000
4.020000,0.792464,-0.006593,-1.449277,1.359980,0.798095,-0.139107,-0.907868,1.456071,0.335205,-3.552024,-1.028834,1.099077,8.620152,-7.611255,-7.833824,0.151801,0.095528,0.000000,-0.093758,0.378097,0.000000
4.030000,0.806017,0.001461,-1.450651,1.350726,0.812603,-0.135701,-0.942949,1.445403,0.345805,-3.463296,-1.104725,1.021320,9.122307,-7.565801,-7.714655,0.150817,0.099306,0.000000,-0.103020,0.368752,-0.000000
4.040000,0.819477,0.009659,-1.451991,1.341124,0.827001,-0.132193,-0.977118,1.433978,0.355635,-3.369646,-1.180123,0.944842,9.603968,-7.512325,-7.578136,0.149741,0.102985,0.000000,-0.112189,0.358804,-0.000000
4.050000,0.832839,0.018000,-1.453295,1.331186,0.841281,-0.128591,-1.010326,1.421802,0.364707,-3.271294,-1.254943,0.869809,10.062455,-7.450136,-7.425917,0.148573,0.106561,0.000000,-0.121249,0.348283,0.000000
4.060000,0.846100,0.026484,-1.454562,1.320921,0.855435,-0.124902,-1.042521,1.408878,0.373036,-3.167805,-1.329452,0.796347,10.477960,-7.369496,-7.259065,0.147316,0.110026,0.000000,-0.130223,0.337151,-0.000000
4.070000,0.859256,0.035108,-1.455793,1.310339,0.869456,-0.121133,-1.073669,1.395216,0.380640,-3.061058,-1.402707,0.724643,10.867031,-7.279869,-7.079883,0.145969,0.113376,0.000000,-0.139011,0.325614,-0.000000
4.080000,0.872305,0.043873,-1.456985,1.299451,0.883337,-0.117291,-1.103730,1.380827,0.387535,-2.950555,-1.475021,0.654785,11.229086,-7.181674,-6.890092,0.144536,0.116607,0.000000,-0.147641,0.313627,-0.000000
4.090000,0.885244,0.052775,-1.458138,1.288268,0.897070,-0.113384,-1.132668,1.365719,0.393742,-2.836568,-1.546313,0.586871,11.563546,-7.075327,-6.691414,0.143017,0.119713,0.000000,-0.156102,0.301228,-0.000000
4.100000,0.898070,0.061813,-1.459252,1.276802,0.910649,-0.109419,-1.160451,1.349904,0.399280,-2.719378,-1.616502,0.520981,11.869827,-6.961246,-6.485570,0.141415,0.122692,0.000000,-0.164383,0.288454,0.000000
4.110000,0.910779,0.070987,-1.460326,1.265063,0.924066,-0.105401,-1.187043,1.333392,0.404169,-2.598940,-1.685604,0.457254,12.139085,-6.837552,-6.276218,0.139730,0.125539,0.000000,-0.172484,0.275309,0.000000
4.120000,0.923370,0.080294,-1.461360,1.253065,0.937314,-0.101337,-1.212421,1.316196,0.408432,-2.476321,-1.753334,0.395556,12.380014,-6.707239,-6.062905,0.137966,0.128252,0.000000,-0.180378,0.261910,-0.000000
4.130000,0.935840,0.089733,-1.462353,1.240819,0.950387,-0.097234,-1.236561,1.298330,0.412088,-2.351433,-1.819729,0.336005,12.593045,-6.571006,-5.847114,0.136123,0.130827,0.000000,-0.188067,0.248256,0.000000
4.140000,0.948186,0.099301,-1.463305,1.228338,0.963279,-0.093098,-1.259443,1.279806,0.415159,-2.224552,-1.884736,0.278617,12.778609,-6.429551,-5.630329,0.134205,0.133262,0.000000,-0.195547,0.234383,-0.000000
4.150000,0.960406,0.108998,-1.464215,1.215634,0.975981,-0.088933,-1.281047,1.260640,0.417667,-2.095951,-1.948305,0.223396,12.937136,-6.283572,-5.414033,0.132213,0.135556,0.000000,-0.202814,0.220325,-0.000000
4.160000,0.972498,0.118820,-1.465083,1.202721,0.988489,-0.084746,-1.301359,1.240847,0.419636,-1.966033,-2.010210,0.170477,13.072477,-6.138441,-5.203434,0.130150,0.137707,0.000000,-0.209845,0.206132,0.000000
4.170000,0.984460,0.128767,-1.465910,1.189612,1.000796,-0.080542,-1.320363,1.220441,0.421084,-1.834743,-2.070853,0.119484,13.181223,-5.989611,-4.995835,0.128017,0.139714,0.000000,-0.216687,0.191799,0.000000
4.180000,0.996289,0.138836,-1.466694,1.176318,1.012896,-0.076326,-1.338050,1.199435,0.422032,-1.702498,-2.129990,0.070547,13.263388,-5.837209,-4.792265,0.125817,0.141575,0.000000,-0.223315,0.177375,-0.000000
4.190000,1.007985,0.149024,-1.467436,1.162855,1.024783,-0.072103,-1.354411,1.177846,0.422501,-1.569564,-2.187586,0.023622,13.318983,-5.681360,-4.593752,0.123551,0.143289,0.000000,-0.229729,0.162892,-0.000000
4.200000,1.019546,0.159330,-1.468136,1.149235,1.036451,-0.067878,-1.369440,1.155689,0.422511,-1.436206,-2.243606,-0.021348,13.348021,-5.522190,-4.401322,0.121223,0.144857,0.000000,-0.235929,0.148382,-0.000000
4.210000,1.030970,0.169752,-1.468794,1.135471,1.047895,-0.063654,-1.383133,1.132979,0.422083,-1.302497,-2.298070,-0.064251,13.345592,-5.358540,-4.220486,0.118833,0.146279,0.000000,-0.241916,0.133857,0.000000
4.220000,1.042255,0.180288,-1.469409,1.121576,1.059109,-0.059437,-1.395491,1.109733,0.421232,-1.169161,-2.350825,-0.105583,13.317233,-5.191980,-4.047241,0.116385,0.147554,0.000000,-0.247684,0.119388,0.000000
4.230000,1.053401,0.190934,-1.469983,1.107565,1.070088,-0.055231,-1.406517,1.085968,0.419977,-1.036237,-2.401901,-0.145223,13.263558,-5.022794,-3.882064,0.113880,0.148683,0.000000,-0.253237,0.104983,0.000000
4.240000,1.064406,0.201689,-1.470514,1.093450,1.080827,-0.051039,-1.416217,1.061700,0.418333,-0.903973,-2.451273,-0.183253,13.185181,-4.851264,-3.725436,0.111321,0.149667,0.000000,-0.258575,0.090671,-0.000000
4.250000,1.075269,0.212549,-1.471003,1.079245,1.091320,-0.046866,-1.424600,1.036948,0.416317,-0.772613,-2.498919,-0.219761,13.082718,-4.677675,-3.577835,0.108710,0.150508,0.000000,-0.263699,0.076477,0.000000
4.260000,1.085991,0.223514,-1.471451,1.064963,1.101564,-0.042714,-1.431673,1.011728,0.413944,-0.642308,-2.544819,-0.254672,12.954551,-4.502338,-3.444014,0.106048,0.151207,0.000000,-0.268609,0.062419,-0.000000
4.270000,1.096569,0.234580,-1.471858,1.050616,1.111553,-0.038588,-1.437450,0.986058,0.411228,-0.513498,-2.588960,-0.288482,12.803801,-4.325506,-3.319655,0.103338,0.151764,0.000000,-0.273309,0.048539,0.000000
4.280000,1.107003,0.245744,-1.472223,1.036218,1.121284,-0.034491,-1.441948,0.959955,0.408179,-0.386304,-2.631326,-0.321096,12.631355,-4.147460,-3.204712,0.100582,0.152183,0.000000,-0.277799,0.034849,0.000000
4.290000,1.117293,0.257005,-1.472548,1.021781,1.130751,-0.030425,-1.445183,0.933437,0.404809,-0.260940,-2.671906,-0.352608,12.438100,-3.968479,-3.099141,0.097783,0.152465,0.000000,-0.282080,0.021374,-0.000000
4.300000,1.127438,0.268358,-1.472832,1.007319,1.139951,-0.026396,-1.447174,0.906523,0.401130,-0.137609,-2.710693,-0.383110,12.224926,-3.788844,-3.002899,0.094942,0.152614,0.000000,-0.286153,0.008133,-0.000000
4.310000,1.137439,0.279803,-1.473076,0.992842,1.148880,-0.022404,-1.447942,0.879229,0.397152,-0.016465,-2.747660,-0.412564,11.991705,-3.609369,-2.919300,0.092061,0.152630,0.000000,-0.290017,-0.004857,-0.000000
4.320000,1.147295,0.291335,-1.473280,0.978364,1.157534,-0.018453,-1.447511,0.851575,0.392881,0.102211,-2.782856,-0.441376,11.740464,-3.429735,-2.844528,0.089142,0.152517,0.000000,-0.293681,-0.017571,-0.000000
4.330000,1.157006,0.302953,-1.473445,0.963896,1.165911,-0.014547,-1.445906,0.823578,0.388326,0.218288,-2.816255,-0.469482,11.472216,-3.250159,-2.778128,0.086188,0.152278,0.000000,-0.297141,-0.029995,-0.000000
4.340000,1.166573,0.314652,-1.473571,0.949449,1.174005,-0.010688,-1.443154,0.795256,0.383494,0.331602,-2.847860,-0.496965,11.187973,-3.070854,-2.719643,0.083200,0.151916,0.000000,-0.300400,-0.042112,-0.000000
4.350000,1.175995,0.326432,-1.473659,0.935036,1.181815,-0.006878,-1.439284,0.766627,0.378389,0.441997,-2.877674,-0.523900,10.888748,-2.892036,-2.668618,0.080180,0.151434,0.000000,-0.303459,-0.053907,0.000000
4.360000,1.185274,0.338288,-1.473709,0.920667,1.189337,-0.003121,-1.434325,0.737709,0.373018,0.549342,-2.905677,-0.550279,10.575248,-2.714580,-2.626642,0.077131,0.150835,0.000000,-0.306314,-0.065365,-0.000000
4.370000,1.194409,0.350218,-1.473721,0.906353,1.196568,0.000581,-1.428308,0.708519,0.367385,0.653473,-2.931939,-0.576362,10.248827,-2.537961,-2.590963,0.074055,0.150124,0.000000,-0.308976,-0.076473,0.000000
4.380000,1.203401,0.362218,-1.473697,0.892105,1.203506,0.004226,-1.421266,0.679076,0.361492,0.754279,-2.956439,-0.602117,9.910536,-2.362312,-2.560874,0.070952,0.149303,0.000000,-0.311440,-0.087218,-0.000000
4.390000,1.212251,0.374287,-1.473637,0.877931,1.210149,0.007810,-1.413234,0.649396,0.355343,0.851647,-2.979189,-0.627596,9.561423,-2.187769,-2.535669,0.067826,0.148376,0.000000,-0.313709,-0.097589,0.000000
4.400000,1.220960,0.386420,-1.473541,0.863843,1.216493,0.011332,-1.404245,0.619498,0.348941,0.945475,-3.000199,-0.652845,9.202540,-2.014465,-2.514642,0.064679,0.147348,0.000000,-0.315782,-0.107575,0.000000
4.410000,1.229529,0.398616,-1.473411,0.849849,1.222538,0.014788,-1.394336,0.589398,0.342287,1.035658,-3.019456,-0.677877,8.835209,-1.843211,-2.497684,0.061511,0.146222,0.000000,-0.317658,-0.117165,-0.000000
4.420000,1.237957,0.410870,-1.473246,0.835959,1.228281,0.018177,-1.383544,0.559115,0.335384,1.122141,-3.037038,-0.702781,8.460172,-1.673383,-2.483416,0.058326,0.145002,0.000000,-0.319344,-0.126354,0.000000
4.430000,1.246248,0.423180,-1.473047,0.822181,1.233720,0.021495,-1.371906,0.528663,0.328232,1.204839,-3.052929,-0.727552,8.078446,-1.505032,-2.471061,0.055125,0.143692,0.000000,-0.320837,-0.135132,-0.000000
4.440000,1.254402,0.435543,-1.472816,0.808524,1.238853,0.024741,-1.359460,0.498062,0.320833,1.283691,-3.067144,-0.752206,7.691046,-1.338211,-2.459837,0.051910,0.142296,0.000000,-0.322138,-0.143494,-0.000000
4.450000,1.262419,0.447956,-1.472553,0.794995,1.243680,0.027911,-1.346245,0.467326,0.313188,1.358645,-3.079698,-0.776750,7.298989,-1.172970,-2.448965,0.048683,0.140819,0.000000,-0.323248,-0.151431,-0.000000
4.460000,1.270302,0.460416,-1.472258,0.781601,1.248200,0.031004,-1.332301,0.436473,0.305298,1.429630,-3.090584,-0.801211,6.904008,-1.009972,-2.436972,0.045446,0.139265,0.000000,-0.324164,-0.158939,0.000000
4.470000,1.278051,0.472919,-1.471933,0.768351,1.252410,0.034016,-1.317666,0.405520,0.297165,1.496684,-3.099876,-0.825516,6.506314,-0.848583,-2.423857,0.042200,0.137639,0.000000,-0.324894,-0.166017,0.000000
4.480000,1.285669,0.485463,-1.471578,0.755250,1.256310,0.036946,-1.302380,0.374481,0.288788,1.559751,-3.107561,-0.849682,6.106835,-0.688781,-2.408924,0.038949,0.135944,0.000000,-0.325434,-0.172661,0.000000
4.490000,1.293157,0.498044,-1.471194,0.742305,1.259899,0.039791,-1.286484,0.343374,0.280171,1.618818,-3.113657,-0.873686,5.706500,-0.530544,-2.391479,0.035692,0.134184,0.000000,-0.325786,-0.178869,0.000000
4.500000,1.300516,0.510660,-1.470783,0.729523,1.263177,0.042549,-1.270017,0.312213,0.271315,1.673881,-3.118177,-0.897501,5.306235,-0.373848,-2.370828,0.032434,0.132365,0.000000,-0.325950,-0.184639,-0.000000
4.510000,1.307748,0.523307,-1.470344,0.716907,1.266143,0.045217,-1.253020,0.281016,0.262222,1.724904,-3.121122,-0.921155,4.908038,-0.219083,-2.344636,0.029174,0.130491,0.000000,-0.325926,-0.189968,0.000000
4.520000,1.314855,0.535982,-1.469879,0.704464,1.268797,0.047792,-1.235533,0.249796,0.252893,1.772000,-3.122545,-0.944452,4.511638,-0.065764,-2.314048,0.025916,0.128566,0.000000,-0.325718,-0.194864,0.000000
4.530000,1.321838,0.548682,-1.469388,0.692198,1.271139,0.050274,-1.217594,0.218570,0.243334,1.815145,-3.122442,-0.967420,4.117833,0.086184,-2.278571,0.022660,0.126594,0.000000,-0.325325,-0.199326,-0.000000
4.540000,1.328699,0.561403,-1.468873,0.680113,1.273169,0.052658,-1.199243,0.187352,0.233546,1.854368,-3.120826,-0.990006,3.727420,0.236832,-2.237711,0.019410,0.124580,0.000000,-0.324750,-0.203356,-0.000000
4.550000,1.335441,0.574144,-1.468335,0.668214,1.274886,0.054944,-1.180519,0.156158,0.223535,1.889707,-3.117710,-1.012154,3.341197,0.386255,-2.190974,0.016166,0.122527,0.000000,-0.323992,-0.206958,0.000000
4.560000,1.342064,0.586900,-1.467775,0.656504,1.276292,0.057128,-1.161462,0.125003,0.213304,1.921155,-3.113098,-1.033890,2.961318,0.534355,-2.135690,0.012931,0.120441,0.000000,-0.323053,-0.210132,0.000000
4.570000,1.348571,0.599669,-1.467193,0.644986,1.277386,0.059209,-1.142109,0.093901,0.202859,1.948892,-3.107018,-1.054943,2.587057,0.681397,-2.073808,0.009705,0.118326,0.000000,-0.321936,-0.212894,0.000000
4.580000,1.354965,0.612447,-1.466591,0.633663,1.278170,0.061185,-1.122496,0.062868,0.192207,1.972917,-3.099473,-1.075343,2.219047,0.827475,-2.005099,0.006492,0.116185,0.000000,-0.320641,-0.215245,0.000000
4.590000,1.361245,0.625231,-1.465970,0.622537,1.278644,0.063053,-1.102662,0.031917,0.181355,1.993296,-3.090472,-1.095022,1.857918,0.972684,-1.929337,0.003293,0.114022,0.000000,-0.319171,-0.217191,0.000000
4.600000,1.367416,0.638019,-1.465330,0.611610,1.278809,0.064811,-1.082642,0.001063,0.170309,2.010100,-3.080022,-1.113906,1.504304,1.117117,-1.846293,0.000110,0.111842,0.000000,-0.317528,-0.218742,-0.000000
4.610000,1.373478,0.650806,-1.464674,0.600884,1.278666,0.066458,-1.062473,-0.029679,0.159078,2.023347,-3.068135,-1.132013,1.160389,1.260954,-1.753460,-0.003057,0.109649,0.000000,-0.315714,-0.219900,0.000000
