time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
4.650000,1.678797,1.134143,-1.483419,0.641509,1.238325,0.072026,-0.330110,-0.003470,0.095621,-1.970614,-2.987043,-1.034752,2.591152,-0.204352,-0.484160,-0.000357,0.033969,0.000000,-0.307269,0.199006,-0.000000
4.660000,1.685196,1.146526,-1.482694,0.638109,1.238141,0.072931,-0.349682,-0.033347,0.085251,-1.943325,-2.988082,-1.039146,2.852352,-0.002015,-0.382101,-0.003427,0.035942,0.000000,-0.306673,0.195736,0.000000
4.670000,1.691559,1.158905,-1.481961,0.634516,1.237658,0.073731,-0.368968,-0.063225,0.074842,-1.913543,-2.987086,-1.042441,3.102204,0.201452,-0.276070,-0.006490,0.037882,0.000000,-0.305860,0.192221,0.000000
4.680000,1.697885,1.171278,-1.481220,0.630731,1.236876,0.074427,-0.387944,-0.093082,0.064406,-1.881319,-2.984050,-1.044655,3.340593,0.405893,-0.166281,-0.009543,0.039786,0.000000,-0.304830,0.188469,-0.000000
4.690000,1.704173,1.183642,-1.480472,0.626758,1.235796,0.075019,-0.406587,-0.122899,0.053953,-1.846770,-2.978965,-1.045754,3.567405,0.611150,-0.052949,-0.012586,0.041651,0.000000,-0.303587,0.184493,-0.000000
4.700000,1.710420,1.195993,-1.479720,0.622600,1.234418,0.075506,-0.424872,-0.152654,0.043494,-1.810010,-2.971824,-1.045703,3.782523,0.817066,0.063712,-0.015614,0.043476,0.000000,-0.302132,0.180307,-0.000000
4.710000,1.716624,1.208329,-1.478963,0.618262,1.232743,0.075889,-0.442779,-0.182329,0.033042,-1.771110,-2.962628,-1.044507,3.984609,1.023630,0.184415,-0.018628,0.045257,0.000000,-0.300468,0.175922,-0.000000
4.720000,1.722784,1.220647,-1.478202,0.613746,1.230772,0.076167,-0.460288,-0.211900,0.022608,-1.730303,-2.951357,-1.042047,4.174923,1.230521,0.307903,-0.021623,0.046994,0.000000,-0.298597,0.171363,-0.000000
4.730000,1.728899,1.232943,-1.477440,0.609057,1.228506,0.076341,-0.477379,-0.241349,0.012205,-1.687651,-2.938017,-1.038340,4.353500,1.437561,0.433847,-0.024599,0.048685,0.000000,-0.296523,0.166638,0.000000
4.740000,1.734965,1.245216,-1.476676,0.604200,1.225946,0.076412,-0.494035,-0.270654,0.001846,-1.643272,-2.922606,-1.033363,4.520374,1.644576,0.561920,-0.027553,0.050327,0.000000,-0.294248,0.161763,0.000000
4.750000,1.740982,1.257461,-1.475912,0.599178,1.223093,0.076378,-0.510239,-0.299794,-0.008458,-1.597282,-2.905126,-1.027096,4.675582,1.851390,0.691793,-0.030483,0.051921,0.000000,-0.291776,0.156749,0.000000
4.760000,1.746948,1.269677,-1.475149,0.593997,1.219950,0.076243,-0.525976,-0.328749,-0.018692,-1.549759,-2.885585,-1.019541,4.818158,2.057953,0.823606,-0.033388,0.053463,0.000000,-0.289110,0.151607,-0.000000
4.770000,1.752861,1.281859,-1.474387,0.588660,1.216519,0.076005,-0.541230,-0.357499,-0.028844,-1.500913,-2.863975,-1.010641,4.949261,2.263949,0.956505,-0.036265,0.054954,0.000000,-0.286253,0.146360,-0.000000
4.780000,1.758721,1.294006,-1.473629,0.583174,1.212801,0.075666,-0.555990,-0.386022,-0.038901,-1.450812,-2.840308,-1.000408,5.069046,2.469186,1.090103,-0.039112,0.056392,0.000000,-0.283210,0.141015,0.000000
4.790000,1.764524,1.306115,-1.472874,0.577542,1.208799,0.075227,-0.570242,-0.414298,-0.048848,-1.399569,-2.814594,-0.988838,5.177671,2.673475,1.224014,-0.041928,0.057776,0.000000,-0.279983,0.135586,-0.000000
4.800000,1.770271,1.318181,-1.472125,0.571771,1.204516,0.074690,-0.583978,-0.442307,-0.058673,-1.347295,-2.786842,-0.975928,5.275294,2.876623,1.357852,-0.044711,0.059106,0.000000,-0.276577,0.130084,-0.000000
4.810000,1.775959,1.330204,-1.471381,0.565864,1.199954,0.074054,-0.597185,-0.470028,-0.068362,-1.294070,-2.757068,-0.961684,5.361345,3.078503,1.491263,-0.047459,0.060380,0.000000,-0.272996,0.124519,0.000000
4.820000,1.781588,1.342179,-1.470644,0.559829,1.195117,0.073323,-0.609856,-0.497442,-0.077902,-1.240071,-2.725280,-0.946107,5.436797,3.278853,1.623825,-0.050171,0.061599,0.000000,-0.269243,0.118909,0.000000
4.830000,1.787156,1.354105,-1.469915,0.553669,1.190006,0.072497,-0.621984,-0.524527,-0.087280,-1.185369,-2.691497,-0.929211,5.501898,3.477476,1.755148,-0.052844,0.062761,0.000000,-0.265323,0.113261,0.000000
4.840000,1.792661,1.365979,-1.469194,0.547391,1.184627,0.071578,-0.633562,-0.551265,-0.096482,-1.130067,-2.655737,-0.911010,5.556894,3.674173,1.884843,-0.055476,0.063867,0.000000,-0.261239,0.107586,-0.000000
4.850000,1.798103,1.377797,-1.468483,0.541000,1.178982,0.070568,-0.644584,-0.577635,-0.105496,-1.074264,-2.618021,-0.891521,5.602030,3.868745,2.012520,-0.058068,0.064916,0.000000,-0.256996,0.101894,0.000000
4.860000,1.803481,1.389557,-1.467783,0.534501,1.173076,0.069469,-0.655045,-0.603619,-0.114308,-1.018040,-2.578369,-0.870754,5.637112,4.060964,2.137454,-0.060616,0.065909,0.000000,-0.252598,0.096192,-0.000000
4.870000,1.808793,1.401258,-1.467094,0.527901,1.166911,0.068282,-0.664944,-0.629196,-0.122907,-0.961533,-2.536809,-0.848766,5.662882,4.250665,2.259631,-0.063119,0.066844,0.000000,-0.248049,0.090496,0.000000
4.880000,1.814038,1.412895,-1.466418,0.521204,1.160493,0.067011,-0.674275,-0.654349,-0.131279,-0.904813,-2.493365,-0.825572,5.679642,4.437653,2.378701,-0.065576,0.067722,0.000000,-0.243353,0.084809,-0.000000
4.890000,1.819217,1.424467,-1.465754,0.514417,1.153826,0.065657,-0.683039,-0.679058,-0.139414,-0.847969,-2.448065,-0.801204,5.687692,4.621735,2.494317,-0.067986,0.068544,0.000000,-0.238514,0.079143,-0.000000
4.900000,1.824326,1.435971,-1.465105,0.507545,1.146914,0.064224,-0.691235,-0.703304,-0.147300,-0.791087,-2.400940,-0.775698,5.687333,4.802714,2.606128,-0.070346,0.069309,0.000000,-0.233536,0.073503,-0.000000
4.910000,1.829367,1.447404,-1.464470,0.500594,1.139761,0.062712,-0.698861,-0.727070,-0.154924,-0.734243,-2.352017,-0.749071,5.678696,4.980271,2.713188,-0.072656,0.070017,0.000000,-0.228422,0.067896,-0.000000
4.920000,1.834338,1.458765,-1.463851,0.493570,1.132374,0.061126,-0.705920,-0.750339,-0.162278,-0.677531,-2.301341,-0.721423,5.662272,5.154352,2.815819,-0.074914,0.070670,0.000000,-0.223179,0.062332,0.000000
4.930000,1.839238,1.470051,-1.463248,0.486478,1.124756,0.059468,-0.712412,-0.773091,-0.169349,-0.621022,-2.248942,-0.692771,5.638384,5.324777,2.913746,-0.077119,0.071268,0.000000,-0.217808,0.056815,-0.000000
4.940000,1.844067,1.481259,-1.462662,0.479324,1.116914,0.057740,-0.718341,-0.795312,-0.176130,-0.564788,-2.194858,-0.663164,5.607353,5.491367,3.006694,-0.079270,0.071810,0.000000,-0.212315,0.051352,0.000000
4.950000,1.848825,1.492388,-1.462093,0.472113,1.108852,0.055946,-0.723709,-0.816983,-0.182610,-0.508898,-2.139128,-0.632654,5.569501,5.653943,3.094386,-0.081365,0.072298,0.000000,-0.206702,0.045948,-0.000000
4.960000,1.853509,1.503436,-1.461543,0.464851,1.100576,0.054089,-0.728521,-0.838089,-0.188780,-0.453421,-2.081784,-0.601265,5.525197,5.812101,3.175784,-0.083404,0.072732,0.000000,-0.200974,0.040608,-0.000000
4.970000,1.858122,1.514399,-1.461012,0.457544,1.092092,0.052172,-0.732779,-0.858614,-0.194632,-0.398417,-2.022891,-0.569124,5.474710,5.965914,3.251470,-0.085384,0.073113,0.000000,-0.195134,0.035337,-0.000000
4.980000,1.862660,1.525277,-1.460500,0.450197,1.083406,0.050197,-0.736491,-0.878542,-0.200160,-0.343946,-1.962481,-0.536255,5.418357,6.115229,3.321259,-0.087306,0.073442,0.000000,-0.189187,0.030139,-0.000000
4.990000,1.867125,1.536067,-1.460008,0.442816,1.074523,0.048169,-0.739660,-0.897858,-0.205355,-0.290068,-1.900601,-0.502719,5.356452,6.259894,3.384972,-0.089168,0.073719,0.000000,-0.183136,0.025019,0.000000
5.000000,1.871516,1.546767,-1.459537,0.435406,1.065451,0.046091,-0.742294,-0.916549,-0.210212,-0.236835,-1.837299,-0.468577,5.289312,6.399757,3.442424,-0.090968,0.073945,0.000000,-0.176984,0.019978,-0.000000
5.010000,1.875833,1.557375,-1.459086,0.427972,1.056194,0.043966,-0.744399,-0.934600,-0.214724,-0.184307,-1.772612,-0.433859,5.217471,6.534399,3.492609,-0.092707,0.074120,0.000000,-0.170735,0.015023,-0.000000
5.020000,1.880076,1.567890,-1.458657,0.420520,1.046761,0.041798,-0.745983,-0.951997,-0.218888,-0.132511,-1.706616,-0.398709,5.141001,6.663968,3.536271,-0.094383,0.074247,0.000000,-0.164393,0.010154,0.000000
5.030000,1.884244,1.578310,-1.458251,0.413054,1.037157,0.039590,-0.747052,-0.968728,-0.222697,-0.081501,-1.639350,-0.363156,5.060191,6.788345,3.573328,-0.095995,0.074325,0.000000,-0.157961,0.005373,0.000000
5.040000,1.888337,1.588633,-1.457866,0.405580,1.027389,0.037345,-0.747616,-0.984780,-0.226150,-0.031320,-1.570867,-0.327265,4.975329,6.907409,3.603698,-0.097542,0.074355,0.000000,-0.151443,0.000685,0.000000
5.050000,1.892355,1.598857,-1.457504,0.398104,1.017463,0.035068,-0.747682,-1.000141,-0.229242,0.017993,-1.501220,-0.291104,4.886706,7.021041,3.627302,-0.099023,0.074339,0.000000,-0.144841,-0.003911,-0.000000
5.060000,1.896299,1.608981,-1.457165,0.390628,1.007388,0.032762,-0.747259,-1.014800,-0.231971,0.066390,-1.430453,-0.254710,4.794931,7.128830,3.643243,-0.100438,0.074277,0.000000,-0.138159,-0.008409,0.000000
5.070000,1.900168,1.619004,-1.456849,0.383160,0.997170,0.030430,-0.746357,-1.028747,-0.234336,0.113867,-1.358649,-0.218226,4.699934,7.230985,3.652354,-0.101786,0.074170,0.000000,-0.131401,-0.012813,-0.000000
5.080000,1.903962,1.628924,-1.456556,0.375703,0.986816,0.028076,-0.744985,-1.041970,-0.236335,0.160378,-1.285852,-0.181685,4.601964,7.327421,3.654653,-0.103066,0.074019,0.000000,-0.124570,-0.017119,0.000000
5.090000,1.907682,1.638740,-1.456287,0.368262,0.976333,0.025704,-0.743153,-1.054461,-0.237969,0.205897,-1.212120,-0.145156,4.501273,7.418055,3.650158,-0.104277,0.073826,0.000000,-0.117670,-0.021326,0.000000
5.100000,1.911328,1.648451,-1.456042,0.360841,0.965729,0.023318,-0.740870,-1.066209,-0.239238,0.250396,-1.137511,-0.108705,4.398110,7.502803,3.638887,-0.105419,0.073591,0.000000,-0.110703,-0.025433,0.000000
5.110000,1.914899,1.658054,-1.455821,0.353446,0.955011,0.020921,-0.738148,-1.077208,-0.240144,0.293837,-1.062073,-0.072371,4.293082,7.581309,3.620113,-0.106491,0.073315,0.000000,-0.103672,-0.029439,0.000000
5.120000,1.918397,1.667550,-1.455624,0.346080,0.944187,0.018516,-0.734997,-1.087448,-0.240687,0.336235,-0.985893,-0.036291,4.186039,7.653796,3.594690,-0.107492,0.072999,0.000000,-0.096581,-0.033345,-0.000000
5.130000,1.921821,1.676938,-1.455450,0.338747,0.933265,0.016108,-0.731427,-1.096924,-0.240870,0.377552,-0.909018,-0.000499,4.077187,7.720213,3.562729,-0.108422,0.072644,0.000000,-0.089434,-0.037150,-0.000000
5.140000,1.925172,1.686215,-1.455301,0.331453,0.922251,0.013700,-0.727450,-1.105627,-0.240698,0.417773,-0.831509,0.034942,3.966732,7.780510,3.524339,-0.109281,0.072252,0.000000,-0.082233,-0.040854,0.000000
5.150000,1.928450,1.695383,-1.455176,0.324200,0.911155,0.011295,-0.723075,-1.113552,-0.240173,0.456882,-0.753428,0.069967,3.854881,7.834637,3.479630,-0.110067,0.071823,0.000000,-0.074983,-0.044457,-0.000000
5.160000,1.931656,1.704438,-1.455075,0.316992,0.899983,0.008898,-0.718316,-1.120693,-0.239300,0.494852,-0.674830,0.104539,3.742204,7.882363,3.428084,-0.110780,0.071358,0.000000,-0.067684,-0.047957,0.000000
5.170000,1.934790,1.713382,-1.454998,0.309835,0.888744,0.006511,-0.713182,-1.127047,-0.238084,0.531706,-0.595793,0.138536,3.628498,7.923841,3.370515,-0.111421,0.070858,0.000000,-0.060343,-0.051357,0.000000
5.180000,1.937853,1.722213,-1.454945,0.302730,0.877445,0.004137,-0.707686,-1.132608,-0.236531,0.567419,-0.516374,0.171929,3.513925,7.959042,3.307108,-0.111987,0.070325,0.000000,-0.052962,-0.054656,-0.000000
5.190000,1.940845,1.730931,-1.454916,0.295682,0.866094,0.001781,-0.701838,-1.137373,-0.234648,0.601983,-0.436634,0.204660,3.398647,7.987939,3.238051,-0.112480,0.069758,0.000000,-0.045543,-0.057855,-0.000000
5.200000,1.943766,1.739535,-1.454910,0.288694,0.854700,-0.000555,-0.695650,-1.141340,-0.232440,0.635390,-0.356636,0.236672,3.282825,8.010504,3.163530,-0.112898,0.069161,0.000000,-0.038092,-0.060953,0.000000
5.210000,1.946619,1.748025,-1.454927,0.281770,0.843270,-0.002867,-0.689134,-1.144505,-0.229916,0.667624,-0.276442,0.267932,3.166959,8.026630,3.083244,-0.113241,0.068532,0.000000,-0.030611,-0.063950,-0.000000
5.220000,1.949402,1.756400,-1.454967,0.274913,0.831812,-0.005152,-0.682301,-1.146868,-0.227084,0.698714,-0.196121,0.298342,3.050831,8.036376,2.997925,-0.113510,0.067874,0.000000,-0.023104,-0.066849,0.000000
5.230000,1.952117,1.764661,-1.455030,0.268125,0.820335,-0.007407,-0.675163,-1.148428,-0.223953,0.728641,-0.115735,0.327875,2.934562,8.039725,2.907821,-0.113703,0.067187,0.000000,-0.015575,-0.069649,-0.000000
5.240000,1.954765,1.772807,-1.455115,0.261410,0.808846,-0.009630,-0.667732,-1.149183,-0.220530,0.757405,-0.035348,0.356483,2.818272,8.036658,2.813176,-0.113821,0.066472,0.000000,-0.008028,-0.072350,0.000000
5.250000,1.957346,1.780838,-1.455222,0.254771,0.797354,-0.011817,-0.660019,-1.149135,-0.216826,0.785006,0.044976,0.384124,2.702081,8.027156,2.714236,-0.113864,0.065731,0.000000,-0.000467,-0.074953,-0.000000
5.260000,1.959861,1.788754,-1.455351,0.248211,0.785866,-0.013966,-0.652036,-1.148284,-0.212851,0.811435,0.125171,0.410768,2.586407,8.011249,2.610919,-0.113831,0.064963,0.000000,0.007104,-0.077458,0.000000
5.270000,1.962310,1.796555,-1.455501,0.241732,0.774391,-0.016073,-0.643794,-1.146632,-0.208614,0.836722,0.205177,0.436344,2.471036,7.988864,2.503839,-0.113722,0.064172,0.000000,0.014682,-0.079867,-0.000000
5.280000,1.964695,1.804242,-1.455672,0.235336,0.762937,-0.018137,-0.635305,-1.144181,-0.204127,0.860857,0.284927,0.460833,2.356053,7.959977,2.393283,-0.113537,0.063356,0.000000,0.022260,-0.082179,0.000000
5.290000,1.967017,1.811814,-1.455864,0.229026,0.751510,-0.020155,-0.626581,-1.140934,-0.199401,0.883845,0.364355,0.484199,2.241542,7.924564,2.279537,-0.113277,0.062518,0.000000,0.029836,-0.084396,0.000000
5.300000,1.969276,1.819272,-1.456075,0.222805,0.740120,-0.022124,-0.617632,-1.136895,-0.194447,0.905690,0.443397,0.506414,2.127586,7.882598,2.162888,-0.112940,0.061658,0.000000,0.037403,-0.086517,0.000000
5.310000,1.971474,1.826616,-1.456306,0.216674,0.728775,-0.024043,-0.608471,-1.132068,-0.189277,0.926389,0.521978,0.527455,2.014523,7.834231,2.043463,-0.112529,0.060777,0.000000,0.044957,-0.088542,0.000000
5.320000,1.973610,1.833848,-1.456556,0.210636,0.717482,-0.025909,-0.599108,-1.126458,-0.183902,0.945972,0.600051,0.547282,1.902153,7.779242,1.921727,-0.112041,0.059876,0.000000,0.052494,-0.090474,-0.000000
5.330000,1.975687,1.840966,-1.456824,0.204693,0.706248,-0.027721,-0.589555,-1.120069,-0.178335,0.964434,0.677541,0.565883,1.790529,7.717586,1.797984,-0.111479,0.058956,0.000000,0.060008,-0.092312,0.000000
5.340000,1.977704,1.847973,-1.457110,0.198846,0.695083,-0.029475,-0.579823,-1.112909,-0.172589,0.981785,0.754381,0.583236,1.679705,7.649218,1.672542,-0.110841,0.058018,0.000000,0.067492,-0.094056,0.000000
5.350000,1.979664,1.854868,-1.457413,0.193097,0.683993,-0.031172,-0.569923,-1.104984,-0.166675,0.998031,0.830503,0.599329,1.569733,7.574091,1.545704,-0.110129,0.057064,0.000000,0.074942,-0.095707,0.000000
5.360000,1.981567,1.861653,-1.457733,0.187448,0.672986,-0.032808,-0.559867,-1.096302,-0.160606,1.013174,0.905829,0.614146,1.460891,7.492440,1.417792,-0.109343,0.056093,0.000000,0.082349,-0.097264,-0.000000
5.370000,1.983413,1.868328,-1.458069,0.181900,0.662069,-0.034383,-0.549664,-1.086870,-0.154396,1.027242,0.980316,0.627681,1.352980,7.403905,1.289095,-0.108482,0.055107,0.000000,0.089711,-0.098730,-0.000000
5.380000,1.985205,1.874895,-1.458421,0.176455,0.651251,-0.035896,-0.539325,-1.076698,-0.148057,1.040237,1.053884,0.639927,1.246026,7.308406,1.159916,-0.107549,0.054107,0.000000,0.097020,-0.100104,-0.000000
5.390000,1.986943,1.881354,-1.458787,0.171114,0.640538,-0.037344,-0.528862,-1.065796,-0.141602,1.052166,1.126461,0.650879,1.140056,7.205864,1.030560,-0.106542,0.053093,0.000000,0.104268,-0.101386,0.000000
5.400000,1.988627,1.887706,-1.459168,0.165878,0.629937,-0.038727,-0.518285,-1.054173,-0.135044,1.063041,1.197977,0.660538,1.035095,7.096197,0.901330,-0.105463,0.052068,0.000000,0.111448,-0.102577,0.000000
5.410000,1.990261,1.893953,-1.459561,0.160749,0.619457,-0.040045,-0.507605,-1.041840,-0.128396,1.072863,1.268347,0.668900,0.931371,6.979673,0.772710,-0.104313,0.051031,0.000000,0.118552,-0.103675,-0.000000
5.420000,1.991843,1.900095,-1.459968,0.155726,0.609103,-0.041295,-0.496832,-1.028810,-0.121670,1.081663,1.337531,0.675987,0.828684,6.855823,0.644802,-0.103093,0.049983,0.000000,0.125574,-0.104683,0.000000
5.430000,1.993375,1.906135,-1.460387,0.150812,0.598883,-0.042478,-0.485975,-1.015094,-0.114880,1.089441,1.405439,0.681799,0.727034,6.724524,0.517888,-0.101802,0.048926,0.000000,0.132507,-0.105601,-0.000000
5.440000,1.994859,1.912074,-1.460818,0.146007,0.588803,-0.043593,-0.475046,-1.000705,-0.108038,1.096207,1.471996,0.686349,0.626423,6.585653,0.392249,-0.100443,0.047861,0.000000,0.139340,-0.106427,0.000000
5.450000,1.996296,1.917912,-1.461259,0.141312,0.578871,-0.044639,-0.464054,-0.985659,-0.101157,1.101973,1.537126,0.689649,0.526852,6.439087,0.268167,-0.099016,0.046787,0.000000,0.146066,-0.107164,0.000000
5.460000,1.997686,1.923651,-1.461710,0.136726,0.569092,-0.045616,-0.453010,-0.969968,-0.094250,1.106740,1.600737,0.691705,0.428507,6.285074,0.146253,-0.097522,0.045707,0.000000,0.152674,-0.107808,-0.000000
5.470000,1.999031,1.929294,-1.462171,0.132251,0.559474,-0.046524,-0.441923,-0.953649,-0.087327,1.110538,1.662784,0.692567,0.331183,6.123076,0.026419,-0.095963,0.044621,0.000000,0.159158,-0.108363,-0.000000
5.480000,2.000331,1.934841,-1.462640,0.127888,0.550021,-0.047362,-0.430803,-0.936718,-0.080402,1.113367,1.723171,0.692241,0.234857,5.952925,-0.091094,-0.094339,0.043530,0.000000,0.165507,-0.108828,0.000000
5.490000,2.001589,1.940295,-1.463118,0.123636,0.540741,-0.048132,-0.419659,-0.919191,-0.073486,1.115238,1.781815,0.690753,0.139508,5.774454,-0.206043,-0.092653,0.042435,0.000000,0.171710,-0.109203,-0.000000
5.500000,2.002805,1.945657,-1.463603,0.119495,0.531639,-0.048832,-0.408501,-0.901088,-0.066591,1.116161,1.838632,0.688130,0.045115,5.587495,-0.318188,-0.090906,0.041337,0.000000,0.177759,-0.109487,-0.000000
5.510000,2.003979,1.950929,-1.464094,0.115466,0.522721,-0.049464,-0.397339,-0.882425,-0.059728,1.116137,1.893523,0.684382,-0.048174,5.392220,-0.426840,-0.089098,0.040237,0.000000,0.183640,-0.109680,-0.000000
5.520000,2.005114,1.956112,-1.464592,0.111548,0.513993,-0.050027,-0.386181,-0.863224,-0.052907,1.115192,1.946432,0.679584,-0.140571,5.188080,-0.532260,-0.087233,0.039135,0.000000,0.189346,-0.109783,-0.000000
5.530000,2.006211,1.961209,-1.465095,0.107742,0.505459,-0.050522,-0.375038,-0.843504,-0.046139,1.113328,1.997254,0.673748,-0.232117,4.974865,-0.634259,-0.085312,0.038033,0.000000,0.194864,-0.109796,0.000000
5.540000,2.007269,1.966222,-1.465602,0.104047,0.497124,-0.050950,-0.363918,-0.823286,-0.039435,1.110553,2.045898,0.666911,-0.322855,4.752365,-0.732652,-0.083337,0.036931,0.000000,0.200183,-0.109719,-0.000000
5.550000,2.008292,1.971152,-1.466113,0.100463,0.488994,-0.051311,-0.352830,-0.802593,-0.032804,1.106874,2.092270,0.659108,-0.412827,4.520372,-0.827251,-0.081309,0.035831,0.000000,0.205291,-0.109550,0.000000
5.560000,2.009279,1.976002,-1.466628,0.096990,0.481074,-0.051606,-0.341783,-0.781449,-0.026256,1.102293,2.136262,0.650358,-0.501929,4.278952,-0.917349,-0.079232,0.034733,0.000000,0.210174,-0.109291,0.000000
5.570000,2.010232,1.980774,-1.467145,0.093628,0.473367,-0.051836,-0.330787,-0.759876,-0.019800,1.096831,2.177803,0.640751,-0.590368,4.027585,-1.003343,-0.077106,0.033639,0.000000,0.214823,-0.108940,-0.000000
5.580000,2.011152,1.985470,-1.467665,0.090374,0.465878,-0.052002,-0.319850,-0.737901,-0.013444,1.090488,2.216780,0.630306,-0.678202,3.766029,-1.085111,-0.074936,0.032548,0.000000,0.219224,-0.108499,-0.000000
5.590000,2.012040,1.990093,-1.468185,0.087230,0.458610,-0.052105,-0.308980,-0.715550,-0.007197,1.083269,2.253089,0.619064,-0.765491,3.494040,-1.162529,-0.072723,0.031463,0.000000,0.223363,-0.107966,0.000000
5.600000,2.012897,1.994643,-1.468706,0.084195,0.451568,-0.052147,-0.298187,-0.692849,-0.001065,1.075179,2.286625,0.607070,-0.852296,3.211374,-1.235475,-0.070470,0.030384,0.000000,0.227228,-0.107341,-0.000000
5.610000,2.013724,1.999125,-1.469228,0.081266,0.444754,-0.052127,-0.287480,-0.669827,0.004942,1.066220,2.317272,0.594348,-0.938578,2.917987,-1.303282,-0.068179,0.029311,0.000000,0.230804,-0.106624,-0.000000
5.620000,2.014523,2.003539,-1.469749,0.078445,0.438172,-0.052048,-0.276866,-0.646513,0.010819,1.056405,2.344939,0.580996,-1.024507,2.613413,-1.366437,-0.065855,0.028246,0.000000,0.234078,-0.105816,-0.000000
5.630000,2.015293,2.007889,-1.470269,0.075729,0.431825,-0.051911,-0.266354,-0.622938,0.016560,1.045731,2.369502,0.567035,-1.110155,2.297385,-1.424883,-0.063499,0.027191,0.000000,0.237037,-0.104914,0.000000
5.640000,2.016038,2.012177,-1.470787,0.073117,0.425714,-0.051718,-0.255954,-0.599134,0.022158,1.034202,2.390847,0.552514,-1.195594,1.969634,-1.478564,-0.061115,0.026144,0.000000,0.239665,-0.103920,0.000000
5.650000,2.016756,2.016404,-1.471303,0.070609,0.419843,-0.051469,-0.245673,-0.575132,0.027609,1.021820,2.408855,0.537480,-1.280896,1.629895,-1.527423,-0.058707,0.025109,0.000000,0.241949,-0.102833,0.000000
5.660000,2.017450,2.020574,-1.471816,0.068203,0.414212,-0.051166,-0.235520,-0.550968,0.032906,1.008584,2.423399,0.521961,-1.366113,1.278047,-1.570896,-0.056277,0.024084,0.000000,0.243873,-0.101652,0.000000
5.670000,2.018120,2.024689,-1.472326,0.065898,0.408824,-0.050811,-0.225504,-0.526676,0.038047,0.994497,2.434368,0.506055,-1.451340,0.913657,-1.609496,-0.053830,0.023073,0.000000,0.245424,-0.100376,0.000000
5.680000,2.018768,2.028751,-1.472832,0.063693,0.403679,-0.050405,-0.215633,-0.502293,0.043026,0.979557,2.441629,0.489788,-1.536650,0.536439,-1.643228,-0.051370,0.022074,0.000000,0.246585,-0.099007,-0.000000
5.690000,2.019395,2.032764,-1.473334,0.061585,0.398778,-0.049951,-0.205916,-0.477857,0.047841,0.963763,2.445053,0.473207,-1.622118,0.146106,-1.672099,-0.048900,0.021090,0.000000,0.247341,-0.097542,-0.000000
5.700000,2.020000,2.036728,-1.473831,0.059574,0.394122,-0.049449,-0.196361,-0.453405,0.052489,0.947114,2.444506,0.456362,-1.707818,-0.257626,-1.696113,-0.046425,0.020121,0.000000,0.247678,-0.095981,0.000000
5.710000,2.020586,2.040647,-1.474323,0.057657,0.389710,-0.048902,-0.186977,-0.428980,0.056968,0.929610,2.439847,0.439284,-1.793932,-0.674847,-1.714857,-0.043948,0.019169,0.000000,0.247578,-0.094326,0.000000
5.720000,2.021154,2.044523,-1.474809,0.055834,0.385542,-0.048310,-0.177772,-0.404623,0.061274,0.911238,2.430954,0.422062,-1.880414,-1.106063,-1.728808,-0.041474,0.018233,0.000000,0.247028,-0.092573,0.000000
5.730000,2.021703,2.048358,-1.475289,0.054101,0.381617,-0.047677,-0.168755,-0.380376,0.065408,0.892000,2.417678,0.404724,-1.967326,-1.551586,-1.738023,-0.039009,0.017316,0.000000,0.246010,-0.090722,-0.000000
5.740000,2.022236,2.052156,-1.475762,0.052458,0.377934,-0.047003,-0.159934,-0.356284,0.069369,0.871890,2.399874,0.387317,-2.054728,-2.011724,-1.742558,-0.036556,0.016418,0.000000,0.244510,-0.088774,0.000000
5.750000,2.022753,2.055918,-1.476229,0.050902,0.374491,-0.046290,-0.151320,-0.332394,0.073155,0.850904,2.377394,0.369888,-2.142682,-2.486787,-1.742470,-0.034120,0.015540,0.000000,0.242510,-0.086728,0.000000
5.760000,2.023254,2.059647,-1.476688,0.049431,0.371285,-0.045540,-0.142919,-0.308753,0.076766,0.829047,2.350070,0.352472,-2.231572,-2.976664,-1.737535,-0.031707,0.014683,0.000000,0.239993,-0.084584,-0.000000
5.770000,2.023742,2.063344,-1.477139,0.048043,0.368315,-0.044755,-0.134742,-0.285409,0.080204,0.806285,2.317789,0.335140,-2.321097,-3.482138,-1.728126,-0.029322,0.013847,0.000000,0.236945,-0.082339,0.000000
5.780000,2.024216,2.067014,-1.477583,0.046735,0.365576,-0.043937,-0.126796,-0.262414,0.083470,0.782623,2.280374,0.317924,-2.411279,-4.003571,-1.714335,-0.026970,0.013035,0.000000,0.233349,-0.079994,-0.000000
5.790000,2.024677,2.070657,-1.478018,0.045506,0.363065,-0.043086,-0.119092,-0.239819,0.086563,0.758057,2.237664,0.300867,-2.502141,-4.541325,-1.696253,-0.024657,0.012247,0.000000,0.229188,-0.077548,-0.000000
5.800000,2.025126,2.074276,-1.478444,0.044353,0.360778,-0.042206,-0.111638,-0.217679,0.089488,0.732578,2.189492,0.284013,-2.593703,-5.095762,-1.673974,-0.022389,0.011484,0.000000,0.224444,-0.075000,0.000000
5.810000,2.025564,2.077873,-1.478862,0.043272,0.358710,-0.041297,-0.104444,-0.196049,0.092244,0.706207,2.135652,0.267397,-2.686663,-5.666251,-1.647474,-0.020170,0.010747,0.000000,0.219095,-0.072353,-0.000000
