time,x,y,z,vx,vy,vz,ax,ay,az,jx,jy,jz,sx,sy,sz,roll,pitch,yaw,p,q,r
3.470000,0.831623,-0.108827,-1.497881,1.283914,0.196193,0.015909,-0.301686,1.929117,0.071124,-1.782438,1.683065,-0.012861,2.496839,-10.490505,-1.501895,0.195461,0.030968,0.000000,0.164890,0.179326,0.000000
3.480000,0.844447,-0.106769,-1.497718,1.280808,0.215566,0.016620,-0.319385,1.945420,0.070919,-1.757164,1.577435,-0.028021,2.557639,-10.634342,-1.529922,0.197056,0.032782,0.000000,0.153991,0.176650,0.000000
3.490000,0.857239,-0.104515,-1.497548,1.277527,0.235098,0.017327,-0.336827,1.960661,0.070562,-1.731291,1.470401,-0.043452,2.616677,-10.771262,-1.555785,0.198541,0.034570,0.000000,0.142965,0.173910,0.000000
3.500000,0.869997,-0.102066,-1.497371,1.274073,0.254776,0.018030,-0.354008,1.974824,0.070050,-1.704836,1.362034,-0.059130,2.674095,-10.901077,-1.579440,0.199915,0.036330,0.000000,0.131820,0.171107,-0.000000
3.510000,0.882719,-0.099419,-1.497188,1.270448,0.274591,0.018728,-0.370922,1.987897,0.069379,-1.677825,1.252410,-0.075021,2.730319,-11.023744,-1.601153,0.201177,0.038062,0.000000,0.120564,0.168245,0.000000
3.520000,0.895405,-0.096574,-1.496997,1.266655,0.294530,0.019417,-0.387563,1.999868,0.068548,-1.650247,1.141590,-0.091131,2.785170,-11.138908,-1.620534,0.202326,0.039764,0.000000,0.109205,0.165323,0.000000
3.530000,0.908052,-0.093528,-1.496799,1.262697,0.314584,0.020098,-0.403925,2.010725,0.067556,-1.622126,1.029658,-0.107423,2.838755,-11.246361,-1.637499,0.203360,0.041437,0.000000,0.097750,0.162343,0.000000
3.540000,0.920659,-0.090282,-1.496595,1.258578,0.334741,0.020768,-0.420004,2.020458,0.066399,-1.593475,0.916690,-0.123873,2.891180,-11.345896,-1.651968,0.204280,0.043079,0.000000,0.086207,0.159308,0.000000
3.550000,0.933223,-0.086833,-1.496384,1.254298,0.354990,0.021425,-0.435793,2.029056,0.065078,-1.564306,0.802767,-0.140454,2.942550,-11.437305,-1.663860,0.205084,0.044690,0.000000,0.074586,0.156218,0.000000
3.560000,0.945744,-0.083182,-1.496166,1.249863,0.375318,0.022069,-0.451289,2.036510,0.063590,-1.534646,0.687981,-0.157130,2.993440,-11.520629,-1.673379,0.205772,0.046270,0.000000,0.062896,0.153077,0.000000
3.570000,0.958220,-0.079327,-1.495943,1.245274,0.395716,0.022697,-0.466484,2.042813,0.061935,-1.504461,0.572394,-0.173900,3.043431,-11.595382,-1.680121,0.206342,0.047818,0.000000,0.051143,0.149882,-0.000000
3.580000,0.970649,-0.075267,-1.495713,1.240534,0.416171,0.023307,-0.481376,2.047956,0.060112,-1.473780,0.456103,-0.190723,3.092573,-11.661325,-1.683971,0.206795,0.049332,0.000000,0.039336,0.146635,0.000000
3.590000,0.983030,-0.071003,-1.495477,1.235647,0.436671,0.023898,-0.495958,2.051933,0.058121,-1.442612,0.339197,-0.207569,3.140914,-11.718221,-1.684811,0.207129,0.050814,0.000000,0.027486,0.143340,0.000000
3.600000,0.995361,-0.066534,-1.495235,1.230616,0.457206,0.024469,-0.510227,2.054738,0.055961,-1.410965,0.221769,-0.224408,3.188505,-11.765831,-1.682525,0.207344,0.052262,0.000000,0.015601,0.139995,0.000000
3.610000,1.007642,-0.061859,-1.494987,1.225444,0.477762,0.025017,-0.524176,2.056367,0.053633,-1.378871,0.103928,-0.241201,3.236052,-11.804296,-1.677193,0.207441,0.053675,0.000000,0.003692,0.136606,0.000000
3.620000,1.019870,-0.056979,-1.494734,1.220133,0.498329,0.025541,-0.537803,2.056816,0.051137,-1.346275,-0.014267,-0.257932,3.282866,-11.832953,-1.668477,0.207418,0.055053,0.000000,-0.008235,0.133167,-0.000000
3.630000,1.032044,-0.051892,-1.494476,1.214689,0.518894,0.026039,-0.551100,2.056081,0.048474,-1.313216,-0.132698,-0.274559,3.328915,-11.851518,-1.656235,0.207276,0.056397,0.000000,-0.020169,0.129683,0.000000
3.640000,1.044163,-0.046601,-1.494214,1.209113,0.539447,0.026510,-0.564065,2.054161,0.045646,-1.279700,-0.251263,-0.291045,3.374169,-11.859706,-1.640327,0.207015,0.057704,0.000000,-0.032098,0.126154,0.000000
3.650000,1.056226,-0.041104,-1.493946,1.203408,0.559974,0.026952,-0.576693,2.051056,0.042654,-1.245735,-0.369856,-0.307353,3.418596,-11.857232,-1.620612,0.206634,0.058974,0.000000,-0.044013,0.122582,0.000000
3.660000,1.068231,-0.035401,-1.493675,1.197579,0.580465,0.027363,-0.588955,2.046701,0.039500,-1.209137,-0.494203,-0.323421,3.406770,-11.696511,-1.597521,0.206128,0.060206,0.000000,-0.056471,0.118750,0.000000
3.670000,1.080177,-0.029494,-1.493399,1.191630,0.600906,0.027741,-0.600876,2.041177,0.036186,-1.175107,-0.610385,-0.339264,3.400838,-11.542597,-1.570271,0.205505,0.061401,0.000000,-0.068117,0.115176,0.000000
3.680000,1.092063,-0.023383,-1.493120,1.185563,0.621285,0.028086,-0.612457,2.034498,0.032716,-1.141079,-0.725137,-0.354812,3.407550,-11.413243,-1.538651,0.204766,0.062559,0.000000,-0.079606,0.111605,0.000000
3.690000,1.103888,-0.017069,-1.492838,1.179382,0.641592,0.028395,-0.623697,2.026678,0.029091,-1.106891,-0.838791,-0.370021,3.433659,-11.326201,-1.502449,0.203913,0.063681,0.000000,-0.090972,0.108022,0.000000
3.700000,1.115650,-0.010552,-1.492552,1.173090,0.661815,0.028667,-0.634593,2.017724,0.025317,-1.072318,-0.951861,-0.384845,3.485916,-11.299224,-1.461455,0.202947,0.064765,0.000000,-0.102263,0.104405,-0.000000
3.710000,1.127349,-0.003833,-1.492264,1.166694,0.681935,0.028901,-0.645253,2.007931,0.021395,-1.047348,-1.038196,-0.399332,3.830846,-12.027965,-1.412983,0.201897,0.065824,0.000000,-0.110936,0.101747,-0.000000
3.720000,1.138984,0.003086,-1.491974,1.160190,0.701960,0.029095,-0.655529,1.996936,0.017332,-1.007272,-1.162199,-0.413199,4.183619,-12.769269,-1.359600,0.200726,0.066841,0.000000,-0.123255,0.097589,0.000000
3.730000,1.150553,0.010206,-1.491683,1.153585,0.721869,0.029247,-0.665387,1.984663,0.013133,-0.963733,-1.293406,-0.426508,4.519177,-13.457879,-1.301397,0.199429,0.067814,0.000000,-0.136256,0.093094,0.000000
3.740000,1.162055,0.017523,-1.491390,1.146884,0.741649,0.029357,-0.674793,1.971046,0.008804,-0.917029,-1.430963,-0.439211,4.812463,-14.028540,-1.238465,0.197999,0.068740,0.000000,-0.149856,0.088292,0.000000
3.750000,1.173490,0.025038,-1.491096,1.140091,0.761286,0.029423,-0.683718,1.956028,0.004351,-0.867709,-1.573366,-0.451261,5.038420,-14.415997,-1.170898,0.196430,0.069614,0.000000,-0.163911,0.083237,0.000000
3.760000,1.184857,0.032749,-1.490801,1.133206,0.780778,0.029443,-0.691948,1.939072,-0.000218,-0.798809,-1.764313,-0.462503,4.723423,-13.396719,-1.101569,0.194672,0.070417,0.000000,-0.182674,0.076246,-0.000000
3.770000,1.196154,0.040653,-1.490507,1.126247,0.800078,0.029418,-0.699706,1.920779,-0.004897,-0.753423,-1.892436,-0.473153,4.345910,-12.205555,-1.027446,0.192781,0.071170,0.000000,-0.195308,0.071604,0.000000
3.780000,1.207381,0.048750,-1.490213,1.119213,0.819190,0.029345,-0.707030,1.901265,-0.009679,-0.712000,-2.008106,-0.483036,3.935748,-10.919079,-0.948282,0.190770,0.071877,0.000000,-0.206714,0.067365,0.000000
3.790000,1.218538,0.057036,-1.489920,1.112108,0.838100,0.029224,-0.713960,1.880660,-0.014555,-0.674717,-2.110755,-0.492101,3.522807,-9.613865,-0.863826,0.188651,0.072543,0.000000,-0.216837,0.063547,0.000000
3.800000,1.229623,0.065511,-1.489629,1.104935,0.856800,0.029054,-0.720538,1.859093,-0.019518,-0.641454,-2.200577,-0.500294,3.136957,-8.366486,-0.773831,0.186437,0.073173,0.000000,-0.225692,0.060138,0.000000
3.810000,1.240637,0.074172,-1.489339,1.097701,0.875272,0.028833,-0.726910,1.836955,-0.024558,-0.621834,-2.253971,-0.507597,3.061787,-7.873890,-0.677062,0.184167,0.073780,0.000000,-0.230979,0.058092,-0.000000
3.820000,1.251577,0.083016,-1.489052,1.090401,0.893528,0.028562,-0.732976,1.814028,-0.029666,-0.591359,-2.330809,-0.513859,3.042378,-7.516313,-0.574376,0.181819,0.074355,0.000000,-0.238529,0.054978,0.000000
3.830000,1.262444,0.092041,-1.488768,1.083042,0.911550,0.028240,-0.738737,1.790348,-0.034832,-0.560804,-2.404749,-0.519064,3.077531,-7.294366,-0.465645,0.179397,0.074898,0.000000,-0.245776,0.051865,0.000000
3.840000,1.273238,0.101246,-1.488488,1.075628,0.929332,0.027865,-0.744190,1.765938,-0.040044,-0.529630,-2.477151,-0.523152,3.166048,-7.208657,-0.350742,0.176904,0.075409,0.000000,-0.252854,0.048702,0.000000
3.850000,1.283957,0.110627,-1.488211,1.068160,0.946866,0.027439,-0.749326,1.740806,-0.045291,-0.497309,-2.549379,-0.526058,3.306730,-7.259798,-0.229537,0.174340,0.075887,0.000000,-0.259894,0.045437,0.000000
3.860000,1.294601,0.120182,-1.487939,1.060645,0.964138,0.026960,-0.754230,1.715222,-0.050563,-0.472499,-2.597428,-0.527944,3.730077,-8.089364,-0.096258,0.171733,0.076341,0.000000,-0.264554,0.042927,0.000000
3.870000,1.305170,0.129909,-1.487672,1.053080,0.981159,0.026428,-0.758761,1.688828,-0.055845,-0.432980,-2.682750,-0.528216,4.174820,-8.978514,0.042886,0.169046,0.076757,0.000000,-0.272832,0.038972,0.000000
3.880000,1.315662,0.139805,-1.487411,1.045471,0.997912,0.025843,-0.762875,1.661537,-0.061123,-0.389030,-2.776937,-0.527069,4.611389,-9.849370,0.187334,0.166273,0.077130,0.000000,-0.281958,0.034591,0.000000
3.890000,1.326079,0.149866,-1.487155,1.037824,1.014387,0.025205,-0.766528,1.633262,-0.066382,-0.340878,-2.879417,-0.524453,5.010215,-10.624057,0.336523,0.163405,0.077457,0.000000,-0.291879,0.029809,0.000000
3.900000,1.336419,0.160091,-1.486907,1.030142,1.030574,0.024515,-0.769680,1.603925,-0.071607,-0.289050,-2.988838,-0.520324,5.341726,-11.224699,0.489888,0.160433,0.077733,0.000000,-0.302467,0.024677,0.000000
3.910000,1.346682,0.170477,-1.486665,1.022427,1.046475,0.023773,-0.772111,1.572971,-0.076783,-0.217015,-3.148990,-0.514627,5.138079,-10.413622,0.646459,0.157305,0.077937,0.000000,-0.318014,0.017557,0.000000
3.920000,1.356867,0.181020,-1.486431,1.014696,1.062046,0.022980,-0.774029,1.540976,-0.081894,-0.166965,-3.248261,-0.507367,4.861645,-9.414764,0.806131,0.154076,0.078090,0.000000,-0.327595,0.012636,-0.000000
3.930000,1.366975,0.191717,-1.486206,1.006948,1.077291,0.022136,-0.775460,1.508041,-0.086925,-0.119944,-3.336873,-0.498496,4.536519,-8.292266,0.968392,0.150757,0.078194,0.000000,-0.336124,0.008031,0.000000
3.940000,1.377006,0.202565,-1.485989,0.999188,1.092204,0.021242,-0.776439,1.474277,-0.091859,-0.076317,-3.413908,-0.487992,4.186798,-7.110268,1.132729,0.147357,0.078253,0.000000,-0.343511,0.003778,0.000000
3.950000,1.386959,0.213560,-1.485781,0.991420,1.106775,0.020299,-0.776999,1.439802,-0.096679,-0.036210,-3.479094,-0.475836,3.836578,-5.932910,1.298628,0.143890,0.078272,0.000000,-0.349728,-0.000110,-0.000000
3.960000,1.396834,0.224699,-1.485583,0.983652,1.120990,0.019308,-0.777280,1.405001,-0.101371,-0.009194,-3.508142,-0.462102,3.754642,-5.447036,1.467759,0.140393,0.078263,0.000000,-0.352389,-0.002685,-0.000000
3.970000,1.406632,0.235978,-1.485395,0.975879,1.134864,0.018272,-0.777185,1.369655,-0.105916,0.028019,-3.560424,-0.446577,3.690439,-5.017834,1.637160,0.136844,0.078218,0.000000,-0.357322,-0.006258,-0.000000
3.980000,1.416352,0.247395,-1.485218,0.968110,1.148382,0.017191,-0.776721,1.333806,-0.110297,0.064654,-3.608647,-0.429361,3.638102,-4.633194,1.806052,0.133248,0.078137,0.000000,-0.361851,-0.009758,0.000000
3.990000,1.425994,0.258945,-1.485051,0.960346,1.161539,0.016067,-0.775893,1.297494,-0.114497,0.100801,-3.653196,-0.410461,3.591766,-4.281006,1.973655,0.129608,0.078021,0.000000,-0.366016,-0.013197,0.000000
4.000000,1.435559,0.270624,-1.484897,0.952593,1.174330,0.014901,-0.774707,1.260754,-0.118500,0.136490,-3.694335,-0.389894,3.545567,-3.949163,2.139190,0.125929,0.077871,0.000000,-0.369845,-0.016577,-0.000000
4.010000,1.445046,0.282430,-1.484754,0.944853,1.186754,0.013697,-0.773138,1.223571,-0.122290,0.174164,-3.736584,-0.367714,3.431226,-3.514980,2.302572,0.122208,0.077684,0.000000,-0.373786,-0.020143,0.000000
4.020000,1.454456,0.294358,-1.484623,0.937130,1.198802,0.012456,-0.771227,1.186036,-0.125849,0.207887,-3.769603,-0.343886,3.312933,-3.090463,2.462241,0.118454,0.077465,0.000000,-0.376821,-0.023304,0.000000
4.030000,1.463789,0.306405,-1.484505,0.929429,1.210474,0.011181,-0.768985,1.148193,-0.129162,0.240415,-3.798431,-0.318484,3.192464,-2.677041,2.617331,0.114673,0.077215,0.000000,-0.379450,-0.026335,-0.000000
4.040000,1.473045,0.318566,-1.484399,0.921752,1.221765,0.009874,-0.766423,1.110081,-0.132214,0.271735,-3.823186,-0.291558,3.071596,-2.276146,2.766978,0.110867,0.076936,0.000000,-0.381685,-0.029237,0.000000
4.050000,1.482224,0.330839,-1.484307,0.914102,1.232674,0.008538,-0.763554,1.071742,-0.134989,0.301852,-3.844000,-0.263166,2.952105,-1.889207,2.910316,0.107040,0.076627,0.000000,-0.383542,-0.032010,-0.000000
4.060000,1.491327,0.343219,-1.484229,0.906482,1.243199,0.007175,-0.760402,1.033235,-0.137472,0.329635,-3.859106,-0.233366,2.864876,-1.566030,3.046245,0.103199,0.076293,0.000000,-0.384847,-0.034543,0.000000
4.070000,1.500354,0.355702,-1.484164,0.898895,1.253338,0.005789,-0.756964,0.994571,-0.139652,0.357854,-3.873198,-0.202257,2.779013,-1.253747,3.174164,0.099344,0.075933,0.000000,-0.386066,-0.037113,0.000000
4.080000,1.509305,0.368284,-1.484113,0.891344,1.263090,0.004383,-0.753248,0.955781,-0.141514,0.385214,-3.884202,-0.169913,2.692732,-0.947866,3.293236,0.095479,0.075548,0.000000,-0.386997,-0.039592,0.000000
4.090000,1.518181,0.380962,-1.484076,0.883831,1.272453,0.002960,-0.749263,0.916897,-0.143046,0.411702,-3.892161,-0.136425,2.604243,-0.643894,3.402627,0.091605,0.075138,0.000000,-0.387645,-0.041981,0.000000
4.100000,1.526982,0.393732,-1.484054,0.876359,1.281427,0.001523,-0.745017,0.877948,-0.144239,0.437286,-3.897071,-0.101895,2.511761,-0.337338,3.501499,0.087727,0.074705,0.000000,-0.388013,-0.044276,-0.000000
4.110000,1.535708,0.406589,-1.484046,0.868931,1.290013,0.000077,-0.740512,0.838939,-0.145080,0.462656,-3.901347,-0.066332,2.394845,0.038500,3.586470,0.083843,0.074249,0.000000,-0.388341,-0.046547,-0.000000
4.120000,1.544361,0.419531,-1.484052,0.861550,1.298207,-0.001377,-0.735768,0.799934,-0.145563,0.485998,-3.899065,-0.030092,2.272644,0.418291,3.659563,0.079961,0.073771,0.000000,-0.388043,-0.048618,0.000000
4.130000,1.552939,0.432552,-1.484073,0.854217,1.306012,-0.002834,-0.730796,0.760970,-0.145679,0.508093,-3.892979,0.006818,2.145657,0.798910,3.720251,0.076084,0.073274,0.000000,-0.387395,-0.050565,0.000000
4.140000,1.561445,0.445650,-1.484109,0.846934,1.313427,-0.004289,-0.725610,0.722087,-0.145424,0.528897,-3.883095,0.044270,2.014380,1.177233,3.768011,0.072214,0.072757,0.000000,-0.386396,-0.052386,0.000000
4.150000,1.569878,0.458820,-1.484159,0.839705,1.320454,-0.005741,-0.720223,0.683321,-0.144793,0.548368,-3.869452,0.082133,1.879309,1.550136,3.802318,0.068357,0.072224,0.000000,-0.385051,-0.054079,0.000000
4.160000,1.578239,0.472058,-1.484224,0.832530,1.327093,-0.007184,-0.714645,0.644718,-0.143779,0.566747,-3.851332,0.120415,1.733991,1.894586,3.818993,0.064515,0.071673,0.000000,-0.383288,-0.055666,-0.000000
4.170000,1.586529,0.485360,-1.484303,0.825413,1.333348,-0.008615,-0.708893,0.606306,-0.142384,0.583352,-3.830702,0.158630,1.586725,2.229806,3.821613,0.060692,0.071108,0.000000,-0.381306,-0.057084,0.000000
4.180000,1.594748,0.498723,-1.484396,0.818353,1.339220,-0.010030,-0.702982,0.568115,-0.140607,0.598480,-3.806769,0.196800,1.438859,2.555110,3.810101,0.056890,0.070530,0.000000,-0.379024,-0.058361,-0.000000
4.190000,1.602896,0.512143,-1.484503,0.811353,1.344712,-0.011426,-0.696928,0.530181,-0.138449,0.612131,-3.779635,0.234784,1.291742,2.869811,3.784381,0.053113,0.069940,0.000000,-0.376453,-0.059501,-0.000000
4.200000,1.610975,0.525616,-1.484624,0.804415,1.349825,-0.012798,-0.690745,0.492533,-0.135912,0.624321,-3.749411,0.272440,1.146721,3.173224,3.744375,0.049362,0.069339,0.000000,-0.373601,-0.060503,0.000000
4.210000,1.618985,0.539139,-1.484759,0.797539,1.354563,-0.014143,-0.684454,0.455205,-0.133001,0.634369,-3.715994,0.309704,1.023029,3.459193,3.687989,0.045642,0.068729,0.000000,-0.370459,-0.061302,0.000000
4.220000,1.626926,0.552706,-1.484907,0.790726,1.358930,-0.015457,-0.678061,0.418223,-0.129720,0.643992,-3.680022,0.346242,0.901939,3.733170,3.617410,0.041954,0.068112,0.000000,-0.367088,-0.062070,0.000000
4.230000,1.634799,0.566316,-1.485068,0.783978,1.362929,-0.016736,-0.671578,0.381613,-0.126078,0.652414,-3.641371,0.382005,0.782612,3.995140,3.532809,0.038301,0.067487,0.000000,-0.363476,-0.062730,-0.000000
4.240000,1.642606,0.579964,-1.485242,0.777295,1.366564,-0.017977,-0.665017,0.345404,-0.122083,0.659648,-3.600160,0.416852,0.664206,4.245084,3.434354,0.034685,0.066857,0.000000,-0.359632,-0.063284,0.000000
4.250000,1.650346,0.593646,-1.485428,0.770678,1.369838,-0.019177,-0.658389,0.309618,-0.117745,0.665698,-3.556509,0.450647,0.545878,4.482988,3.322216,0.031109,0.066221,0.000000,-0.355566,-0.063733,0.000000
4.260000,1.658020,0.607359,-1.485625,0.764127,1.372758,-0.020331,-0.651703,0.274277,-0.113073,0.670913,-3.510923,0.483371,0.417950,4.718493,3.193566,0.027574,0.065581,0.000000,-0.351327,-0.064111,0.000000
4.270000,1.665628,0.621100,-1.485834,0.757644,1.375326,-0.021437,-0.644975,0.239407,-0.108082,0.674450,-3.462615,0.514609,0.289501,4.940742,3.051939,0.024083,0.064939,0.000000,-0.346834,-0.064337,0.000000
4.280000,1.673173,0.634865,-1.486054,0.751228,1.377547,-0.022492,-0.638219,0.205032,-0.102786,0.676702,-3.412156,0.544368,0.160770,5.148533,2.897875,0.020638,0.064295,0.000000,-0.342142,-0.064449,0.000000
4.290000,1.680653,0.648650,-1.486284,0.744880,1.379428,-0.023492,-0.631446,0.171171,-0.097200,0.677665,-3.359696,0.572526,0.031998,5.340669,2.731909,0.017241,0.063650,0.000000,-0.337262,-0.064447,0.000000
4.300000,1.688070,0.662452,-1.486523,0.738599,1.380973,-0.024435,-0.624670,0.137844,-0.091341,0.677342,-3.305399,0.598968,-0.096574,5.515948,2.554579,0.013893,0.063006,0.000000,-0.332210,-0.064330,0.000000
4.310000,1.695425,0.676268,-1.486772,0.732386,1.382186,-0.025318,-0.617900,0.105079,-0.085226,0.676052,-3.248512,0.623671,-0.232706,5.649789,2.364178,0.010598,0.062363,0.000000,-0.326905,-0.064132,0.000000
4.320000,1.702718,0.690095,-1.487029,0.726241,1.383076,-0.026139,-0.611153,0.072878,-0.078874,0.673051,-3.191414,0.646318,-0.367176,5.767238,2.163762,0.007356,0.061724,0.000000,-0.321586,-0.063777,0.000000
4.330000,1.709950,0.703929,-1.487295,0.720163,1.383646,-0.026895,-0.604443,0.041254,-0.072306,0.668718,-3.133216,0.666915,-0.498766,5.869960,1.954144,0.004167,0.061088,0.000000,-0.316159,-0.063303,0.000000
4.340000,1.717122,0.717767,-1.487567,0.714152,1.383903,-0.027584,-0.597783,0.010217,-0.065543,0.663089,-3.074058,0.685373,-0.626256,5.959618,1.736136,0.001033,0.060458,0.000000,-0.310635,-0.062714,0.000000
4.350000,1.724234,0.731606,-1.487846,0.708207,1.383852,-0.028205,-0.591185,-0.020224,-0.058606,0.656211,-3.014062,0.701613,-0.748424,6.037877,1.510550,-0.002046,0.059834,0.000000,-0.305024,-0.062013,0.000000
4.360000,1.731286,0.745443,-1.488131,0.702328,1.383501,-0.028756,-0.584669,-0.050069,-0.051518,0.647590,-2.954009,0.715611,-0.850087,6.123477,1.276944,-0.005068,0.059219,0.000000,-0.299403,-0.061150,0.000000
4.370000,1.738280,0.759275,-1.488421,0.696514,1.382853,-0.029235,-0.578237,-0.079302,-0.044302,0.638606,-2.892388,0.727188,-0.945698,6.198913,1.037538,-0.008033,0.058611,0.000000,-0.293614,-0.060265,0.000000
4.380000,1.745217,0.773099,-1.488715,0.690763,1.381917,-0.029641,-0.571900,-0.107915,-0.036982,0.628694,-2.830066,0.736346,-1.035749,6.263760,0.793297,-0.010940,0.058014,0.000000,-0.287742,-0.059300,0.000000
4.390000,1.752096,0.786912,-1.489014,0.685075,1.380697,-0.029974,-0.565666,-0.135901,-0.029583,0.617908,-2.767150,0.743041,-1.120728,6.317591,0.545186,-0.013788,0.057426,0.000000,-0.281797,-0.058259,0.000000
4.400000,1.758918,0.800712,-1.489315,0.679449,1.379201,-0.030233,-0.559544,-0.163256,-0.022129,0.606295,-2.703752,0.747240,-1.201126,6.359978,0.294172,-0.016576,0.056848,0.000000,-0.275785,-0.057147,-0.000000
4.410000,1.765685,0.814495,-1.489618,0.673884,1.377434,-0.030417,-0.553544,-0.189970,-0.014646,0.593802,-2.639525,0.748937,-1.274991,6.378741,0.040748,-0.019303,0.056283,0.000000,-0.269670,-0.055957,0.000000
4.420000,1.772396,0.828260,-1.489923,0.668378,1.375403,-0.030526,-0.547671,-0.216046,-0.007159,0.580697,-2.575689,0.748073,-1.345554,6.386646,-0.213590,-0.021969,0.055729,0.000000,-0.263573,-0.054717,0.000000
4.430000,1.779053,0.842002,-1.490228,0.662930,1.373115,-0.030560,-0.541932,-0.241484,0.000307,0.566900,-2.511825,0.744666,-1.413603,6.384705,-0.467820,-0.024574,0.055188,0.000000,-0.257448,-0.053417,-0.000000
4.440000,1.785655,0.855721,-1.490534,0.657539,1.370576,-0.030520,-0.536335,-0.266283,0.007726,0.552431,-2.448024,0.738720,-1.479928,6.373930,-0.720919,-0.027118,0.054661,0.000000,-0.251304,-0.052059,0.000000
4.450000,1.792204,0.869413,-1.490838,0.652203,1.367791,-0.030406,-0.530886,-0.290445,0.015073,0.537304,-2.384372,0.730254,-1.545316,6.355332,-0.971864,-0.029600,0.054147,0.000000,-0.245146,-0.050643,-0.000000
4.460000,1.798699,0.883076,-1.491142,0.646921,1.364769,-0.030219,-0.525580,-0.313981,0.022322,0.522499,-2.321878,0.719279,-1.635160,6.353611,-1.219252,-0.032022,0.053647,0.000000,-0.239077,-0.049270,0.000000
4.470000,1.805142,0.896708,-1.491443,0.641691,1.361514,-0.029960,-0.520439,-0.336882,0.029450,0.505707,-2.258386,0.705866,-1.722632,6.343192,-1.462486,-0.034382,0.053161,0.000000,-0.232874,-0.047702,-0.000000
4.480000,1.811533,0.910306,-1.491741,0.636511,1.358034,-0.029630,-0.515469,-0.359149,0.036432,0.488062,-2.195050,0.690046,-1.805510,6.322186,-1.700589,-0.036680,0.052692,0.000000,-0.226654,-0.046054,0.000000
4.490000,1.817873,0.923868,-1.492035,0.631381,1.354333,-0.029232,-0.510680,-0.380784,0.043243,0.469620,-2.131984,0.671875,-1.881568,6.288705,-1.932583,-0.038915,0.052240,0.000000,-0.220427,-0.044332,0.000000
4.500000,1.824161,0.937391,-1.492325,0.626297,1.350420,-0.028766,-0.506079,-0.401790,0.049861,0.450460,-2.069324,0.651418,-1.948584,6.240861,-2.157491,-0.041088,0.051805,0.000000,-0.214206,-0.042542,0.000000
4.510000,1.830399,0.950875,-1.492610,0.621259,1.346299,-0.028235,-0.501680,-0.422161,0.056263,0.430058,-2.006163,0.628693,-1.988491,6.150032,-2.372860,-0.043198,0.051389,0.000000,-0.207898,-0.040631,0.000000
4.520000,1.836586,0.964317,-1.492889,0.616263,1.341979,-0.027641,-0.497479,-0.441917,0.062428,0.410022,-1.945179,0.603925,-2.016848,6.044338,-2.579371,-0.045246,0.050992,0.000000,-0.201777,-0.038761,0.000000
4.530000,1.842724,0.977714,-1.493163,0.611308,1.337463,-0.026987,-0.493480,-0.461068,0.068335,0.389761,-1.885321,0.577138,-2.033370,5.925162,-2.776227,-0.047234,0.050613,0.000000,-0.195735,-0.036873,-0.000000
4.540000,1.848813,0.991065,-1.493429,0.606393,1.332759,-0.026276,-0.489684,-0.479628,0.073965,0.369395,-1.826716,0.548435,-2.037774,5.793890,-2.962633,-0.049161,0.050254,0.000000,-0.189786,-0.034977,0.000000
4.550000,1.854852,1.004369,-1.493688,0.601514,1.327872,-0.025509,-0.486092,-0.497607,0.079298,0.349047,-1.769479,0.517923,-2.029775,5.651908,-3.137792,-0.051030,0.049913,0.000000,-0.183942,-0.033086,-0.000000
4.560000,1.860843,1.017622,-1.493939,0.596671,1.322809,-0.024691,-0.482727,-0.515011,0.084316,0.326621,-1.712714,0.485620,-1.953006,5.475482,-3.298395,-0.052839,0.049594,0.000000,-0.178110,-0.030985,0.000000
4.570000,1.866786,1.030824,-1.494182,0.591859,1.317574,-0.023824,-0.479557,-0.531868,0.089005,0.307503,-1.658864,0.451885,-1.870134,5.294191,-3.446467,-0.054593,0.049292,0.000000,-0.172544,-0.029225,0.000000
4.580000,1.872680,1.043973,-1.494415,0.587079,1.312173,-0.022912,-0.476574,-0.548195,0.093349,0.289217,-1.606832,0.416734,-1.787742,5.112497,-3.581520,-0.056291,0.049008,0.000000,-0.167133,-0.027551,-0.000000
4.590000,1.878527,1.057067,-1.494640,0.582327,1.306612,-0.021958,-0.473770,-0.564010,0.097336,0.271725,-1.556600,0.380299,-1.712413,4.934862,-3.703066,-0.057936,0.048740,0.000000,-0.161875,-0.025961,0.000000
4.600000,1.884327,1.070105,-1.494854,0.577603,1.300894,-0.020966,-0.471137,-0.579332,0.100952,0.254923,-1.508106,0.342719,-1.650732,4.765746,-3.810616,-0.059529,0.048488,0.000000,-0.156765,-0.024442,-0.000000
4.610000,1.890080,1.083085,-1.495059,0.572903,1.295027,-0.019940,-0.468620,-0.594211,0.104185,0.243269,-1.464298,0.304002,-1.726140,4.686801,-3.900314,-0.061075,0.048245,0.000000,-0.152109,-0.023453,-0.000000
4.620000,1.895785,1.096005,-1.495253,0.568228,1.289013,-0.018884,-0.466275,-0.608621,0.107029,0.225576,-1.417790,0.264611,-1.814052,4.615846,-3.975454,-0.062571,0.048018,0.000000,-0.147148,-0.021844,0.000000
4.630000,1.901444,1.108864,-1.495437,0.563577,1.282856,-0.017801,-0.464111,-0.622569,0.109475,0.206972,-1.371971,0.224542,-1.906743,4.547889,-4.035957,-0.064018,0.047807,0.000000,-0.142232,-0.020141,-0.000000
